timestamp,sensor,x,y,z,LR
2025-09-27T19:06:14.048,acc,4.380000114440918,7.743000507354736,6.783000469207764,R
2025-09-27T19:06:14.048,acc,4.455000400543213,8.764050483703613,5.880000114440918,R
2025-09-27T19:06:14.059,acc,4.561950206756592,9.688950538635254,5.835000514984131,R
2025-09-27T19:06:14.059,acc,5.293050289154053,10.392000198364258,5.859000205993652,R
2025-09-27T19:06:14.064,acc,5.3710503578186035,10.504050254821777,6.006000518798828,R
2025-09-27T19:06:14.064,acc,5.482950210571289,10.596000671386719,7.525050163269043,R
2025-09-27T19:06:14.075,acc,6.322050094604492,10.630050659179688,9.105000495910645,R
2025-09-27T19:06:14.075,acc,6.41295051574707,10.603050231933594,11.161050796508789,R
2025-09-27T19:06:14.082,acc,6.522000312805176,10.497000694274902,13.645950317382812,R
2025-09-27T19:06:14.082,acc,7.156050205230713,9.661050796508789,16.37295150756836,R
2025-09-27T19:06:14.092,acc,7.171950340270996,9.52500057220459,19.203001022338867,R
2025-09-27T19:06:14.093,acc,7.152000427246094,8.616000175476074,21.847951889038086,R
2025-09-27T19:06:14.100,acc,7.0909504890441895,8.515049934387207,24.073951721191406,R
2025-09-27T19:06:14.100,acc,6.973950386047363,7.897950172424316,25.6960506439209,R
2025-09-27T19:06:14.110,acc,5.977950096130371,7.8510003089904785,26.59305191040039,R
2025-09-27T19:06:14.110,acc,5.238000392913818,7.82205057144165,26.63895034790039,R
2025-09-27T19:06:14.120,acc,4.35705041885376,7.81695032119751,26.533050537109375,R
2025-09-27T19:06:14.120,acc,3.3820502758026123,7.858950138092041,25.27305030822754,R
2025-09-27T19:06:14.132,acc,2.416950225830078,7.938000202178955,23.881052017211914,R
2025-09-27T19:06:14.132,acc,1.5229500532150269,8.050950050354004,22.237951278686523,R
2025-09-27T19:06:14.140,acc,0.778950035572052,8.890950202941895,20.43000030517578,R
2025-09-27T19:06:14.140,acc,0.6319500207901001,8.992950439453125,18.564001083374023,R
2025-09-27T19:06:14.160,acc,-0.17805001139640808,9.742050170898438,16.677000045776367,R
2025-09-27T19:06:14.160,acc,-0.21105000376701355,9.847050666809082,14.862000465393066,R
2025-09-27T19:06:14.162,acc,-0.20295001566410065,10.522050857543945,13.10205078125,R
2025-09-27T19:06:14.162,acc,-0.14400000870227814,10.599000930786133,11.47605037689209,R
2025-09-27T19:06:14.187,acc,-0.025050001218914986,10.678950309753418,10.026000022888184,R
2025-09-27T19:06:14.188,acc,0.9469500184059143,10.759950637817383,8.778000831604004,R
2025-09-27T19:06:14.188,acc,1.0849500894546509,10.819050788879395,7.761000156402588,R
2025-09-27T19:06:14.188,acc,2.01104998588562,10.8589506149292,7.005000114440918,R
2025-09-27T19:06:14.208,acc,2.111999988555908,10.875000953674316,6.87000036239624,R
2025-09-27T19:06:14.208,acc,2.2139999866485596,10.852950096130371,6.093000411987305,R
2025-09-27T19:06:14.208,acc,2.824050188064575,10.804950714111328,6.046050071716309,R
2025-09-27T19:06:14.208,acc,2.8210501670837402,10.722000122070312,6.010050296783447,R
2025-09-27T19:06:14.212,acc,2.7750000953674316,10.101000785827637,5.9920501708984375,R
2025-09-27T19:06:14.212,acc,2.6830501556396484,10.018050193786621,5.994000434875488,R
2025-09-27T19:06:14.224,acc,1.924950122833252,9.892050743103027,6.010050296783447,R
2025-09-27T19:06:14.224,acc,1.804050087928772,9.04995059967041,6.045000076293945,R
2025-09-27T19:06:14.233,acc,0.9180000424385071,8.962050437927246,6.088050365447998,R
2025-09-27T19:06:14.233,acc,0.7920000553131104,8.32395076751709,6.127950191497803,R
2025-09-27T19:06:14.243,acc,-0.10200000554323196,8.233050346374512,6.1650004386901855,R
2025-09-27T19:06:14.243,acc,-0.2370000183582306,7.606950283050537,6.1810503005981445,R
2025-09-27T19:06:14.254,acc,-1.1220000982284546,7.5169501304626465,6.184950351715088,R
2025-09-27T19:06:14.254,acc,-1.237950086593628,7.3969502449035645,6.174000263214111,R
2025-09-27T19:06:14.262,acc,-2.0490000247955322,6.583950519561768,6.1459503173828125,R
2025-09-27T19:06:14.262,acc,-2.1610500812530518,6.50700044631958,6.1020002365112305,R
2025-09-27T19:06:14.288,acc,-2.91195011138916,6.39900016784668,6.033000469207764,R
2025-09-27T19:06:14.288,acc,-3.000000238418579,5.697000503540039,5.94795036315918,R
2025-09-27T19:06:14.288,acc,-3.112950086593628,5.635050296783447,5.302950382232666,R
2025-09-27T19:06:14.288,acc,-3.8359501361846924,5.5570502281188965,5.239950180053711,R
2025-09-27T19:06:14.290,acc,-3.8749501705169678,5.464950084686279,5.1469502449035645,R
2025-09-27T19:06:14.291,acc,-3.9220502376556396,4.816050052642822,4.468950271606445,R
2025-09-27T19:06:14.306,acc,-3.9409501552581787,4.773000240325928,4.394999980926514,R
2025-09-27T19:06:14.306,acc,-3.9250502586364746,4.711950302124023,4.2970499992370605,R
2025-09-27T19:06:14.322,acc,-3.871950149536133,4.644000053405762,3.6310501098632812,R
2025-09-27T19:06:14.322,acc,-3.787050247192383,4.575000286102295,3.576000213623047,R
2025-09-27T19:06:14.349,acc,-3.6820502281188965,4.497000217437744,3.504000186920166,R
2025-09-27T19:06:14.349,acc,-2.92995023727417,4.434000015258789,3.43500018119812,R
2025-09-27T19:06:14.349,acc,-2.8750500679016113,4.3720502853393555,3.367950201034546,R
2025-09-27T19:06:14.349,acc,-2.809950113296509,4.31505012512207,3.315000057220459,R
2025-09-27T19:06:14.350,acc,-2.737950086593628,4.266000270843506,3.2730002403259277,R
2025-09-27T19:06:14.350,acc,-2.682000160217285,4.222949981689453,3.2410502433776855,R
2025-09-27T19:06:14.375,acc,-2.6269500255584717,4.194000244140625,3.2340002059936523,R
2025-09-27T19:06:14.375,acc,-2.5860002040863037,4.177950382232666,3.2719502449035645,R
2025-09-27T19:06:14.375,acc,-2.559000015258789,4.171950340270996,3.3570001125335693,R
2025-09-27T19:06:14.375,acc,-2.539950132369995,4.1670002937316895,4.057950019836426,R
2025-09-27T19:06:14.384,acc,-2.5450501441955566,4.1670002937316895,4.1770501136779785,R
2025-09-27T19:06:14.384,acc,-2.5669500827789307,4.180950164794922,5.109000205993652,R
2025-09-27T19:06:14.386,acc,-2.6170501708984375,4.207950115203857,5.247000217437744,R
2025-09-27T19:06:14.386,acc,-2.6959500312805176,4.255949974060059,6.183000087738037,R
2025-09-27T19:06:14.394,acc,-2.8060500621795654,4.336050033569336,6.301950454711914,R
2025-09-27T19:06:14.394,acc,-3.5329501628875732,4.437000274658203,7.080000400543213,R
2025-09-27T19:06:14.404,acc,-3.5629501342773438,5.161050319671631,7.168050289154053,R
2025-09-27T19:06:14.404,acc,-3.582000255584717,5.230050086975098,7.276950359344482,R
2025-09-27T19:06:14.472,acc,-3.5910000801086426,5.344050407409668,7.984050273895264,R
2025-09-27T19:06:14.472,acc,-3.598950147628784,6.199950218200684,8.038949966430664,R
2025-09-27T19:06:14.472,acc,-3.6150002479553223,6.32895040512085,8.10105037689209,R
2025-09-27T19:06:14.472,acc,-3.6469502449035645,7.387950420379639,8.170949935913086,R
2025-09-27T19:06:14.472,acc,-3.7200002670288086,8.14905071258545,8.236050605773926,R
2025-09-27T19:06:14.472,acc,-4.371000289916992,8.989950180053711,8.278050422668457,R
2025-09-27T19:06:14.472,acc,-4.480050086975098,9.841950416564941,8.295000076293945,R
2025-09-27T19:06:14.472,acc,-5.311950206756592,10.704000473022461,8.284049987792969,R
2025-09-27T19:06:14.473,acc,-5.436000347137451,11.560050964355469,8.277000427246094,R
2025-09-27T19:06:14.473,acc,-6.268050193786621,12.35205078125,8.293950080871582,R
2025-09-27T19:06:14.473,acc,-6.343050479888916,13.045050621032715,8.386950492858887,R
2025-09-27T19:06:14.473,acc,-6.400050163269043,13.177950859069824,9.364950180053711,R
2025-09-27T19:06:14.489,acc,-6.394050121307373,13.891950607299805,10.43595027923584,R
2025-09-27T19:06:14.489,acc,-6.280050277709961,13.915950775146484,11.856000900268555,R
2025-09-27T19:06:14.489,acc,-5.0970001220703125,13.90005111694336,13.600950241088867,R
2025-09-27T19:06:14.489,acc,-3.8230502605438232,13.818000793457031,15.565051078796387,R
2025-09-27T19:06:14.497,acc,-2.257050037384033,13.06605052947998,17.59200096130371,R
2025-09-27T19:06:14.497,acc,-0.4729500114917755,12.90000057220459,19.530000686645508,R
2025-09-27T19:06:14.513,acc,1.3890000581741333,11.686050415039062,21.229951858520508,R
2025-09-27T19:06:14.514,acc,3.192000150680542,10.921050071716309,22.578001022338867,R
2025-09-27T19:06:14.515,acc,4.783050060272217,10.17495059967041,23.473051071166992,R
2025-09-27T19:06:14.515,acc,6.058950424194336,10.011000633239746,23.57400131225586,R
2025-09-27T19:06:14.588,acc,6.883050441741943,8.980050086975098,23.571001052856445,R
2025-09-27T19:06:14.588,acc,6.96405029296875,8.884950637817383,23.419950485229492,R
2025-09-27T19:06:14.588,acc,6.9559502601623535,8.793000221252441,21.87405014038086,R
2025-09-27T19:06:14.588,acc,6.8359503746032715,8.704050064086914,20.382001876831055,R
2025-09-27T19:06:14.588,acc,5.7300004959106445,8.620050430297852,18.706951141357422,R
