timestamp,sensor,x,y,z,LR
2025-09-27T19:06:06.007,acc,2.9599502086639404,1.2090001106262207,1.1920500993728638,R
2025-09-27T19:06:06.007,acc,2.931000232696533,1.1560500860214233,1.2120000123977661,R
2025-09-27T19:06:06.007,acc,2.9070000648498535,1.102950096130371,1.2940500974655151,R
2025-09-27T19:06:06.007,acc,2.8909502029418945,1.062000036239624,2.0820000171661377,R
2025-09-27T19:06:06.008,acc,2.884050130844116,1.0270500183105469,2.823000192642212,R
2025-09-27T19:06:06.008,acc,2.8780500888824463,0.9979500770568848,3.712050199508667,R
2025-09-27T19:06:06.008,acc,2.8759500980377197,0.9850500226020813,4.7410502433776855,R
2025-09-27T19:06:06.008,acc,2.874000072479248,0.9900000691413879,5.815950393676758,R
2025-09-27T19:06:06.008,acc,2.8879501819610596,1.0279500484466553,6.988950252532959,R
2025-09-27T19:06:06.008,acc,2.937000036239624,1.1040000915527344,8.188950538635254,R
2025-09-27T19:06:06.008,acc,3.025050163269043,1.224000096321106,9.343950271606445,R
2025-09-27T19:06:06.008,acc,3.7890002727508545,2.115000009536743,10.344000816345215,R
2025-09-27T19:06:06.010,acc,3.913950204849243,2.2230000495910645,11.050050735473633,R
2025-09-27T19:06:06.010,acc,4.858950138092041,3.091050148010254,11.134950637817383,R
2025-09-27T19:06:06.019,acc,4.9870500564575195,3.24495005607605,11.143050193786621,R
2025-09-27T19:06:06.019,acc,5.803950309753418,4.449000358581543,11.029950141906738,R
2025-09-27T19:06:06.024,acc,5.875950336456299,5.283000469207764,9.883950233459473,R
2025-09-27T19:06:06.024,acc,5.940000057220459,6.2220001220703125,8.770050048828125,R
2025-09-27T19:06:06.034,acc,5.986950397491455,7.183050155639648,7.566000461578369,R
2025-09-27T19:06:06.034,acc,6.007950305938721,8.065950393676758,6.3319501876831055,R
2025-09-27T19:06:06.073,acc,6.013950347900391,8.756999969482422,5.265000343322754,R
2025-09-27T19:06:06.073,acc,6.02400016784668,8.854050636291504,4.560000419616699,R
2025-09-27T19:06:06.073,acc,6.049050331115723,8.895000457763672,4.50600004196167,R
2025-09-27T19:06:06.073,acc,6.115050315856934,8.851950645446777,4.591950416564941,R
2025-09-27T19:06:06.073,acc,6.214950084686279,8.698050498962402,5.913000106811523,R
2025-09-27T19:06:06.073,acc,6.901050090789795,7.395000457763672,7.852050304412842,R
2025-09-27T19:06:06.074,acc,6.94605016708374,6.459000110626221,10.44105052947998,R
2025-09-27T19:06:06.074,acc,6.955050468444824,5.506950378417969,13.464000701904297,R
2025-09-27T19:06:06.087,acc,6.904050350189209,4.612950325012207,16.663949966430664,R
2025-09-27T19:06:06.087,acc,6.253050327301025,3.879000186920166,19.692001342773438,R
2025-09-27T19:06:06.100,acc,5.45205020904541,3.7549502849578857,22.192951202392578,R
2025-09-27T19:06:06.100,acc,4.42995023727417,3.109950065612793,23.989952087402344,R
2025-09-27T19:06:06.108,acc,3.3010501861572266,3.1030502319335938,24.949951171875,R
2025-09-27T19:06:06.108,acc,2.146050214767456,3.1519501209259033,24.98805046081543,R
2025-09-27T19:06:06.116,acc,1.0230000019073486,3.255000114440918,24.873001098632812,R
2025-09-27T19:06:06.116,acc,0.021000001579523087,4.107000350952148,23.60205078125,R
2025-09-27T19:06:06.144,acc,-1.8340500593185425,5.527050495147705,19.399051666259766,R
2025-09-27T19:06:06.144,acc,-1.855950117111206,6.652950286865234,17.899051666259766,R
2025-09-27T19:06:06.146,acc,-1.8169500827789307,6.798000335693359,16.479000091552734,R
2025-09-27T19:06:06.146,acc,-1.711050033569336,7.7440505027771,15.109050750732422,R
2025-09-27T19:06:06.158,acc,-0.7900500297546387,7.8600006103515625,13.758000373840332,R
2025-09-27T19:06:06.158,acc,-0.05205000191926956,8.631000518798828,12.47295093536377,R
2025-09-27T19:06:06.171,acc,0.775950014591217,8.712000846862793,11.227950096130371,R
2025-09-27T19:06:06.171,acc,1.6600500345230103,8.806950569152832,10.011000633239746,R
2025-09-27T19:06:06.181,acc,2.54295015335083,8.893050193786621,8.809950828552246,R
2025-09-27T19:06:06.181,acc,3.3919501304626465,8.956050872802734,7.696950435638428,R
2025-09-27T19:06:06.193,acc,4.135950088500977,9.001049995422363,6.646050453186035,R
2025-09-27T19:06:06.193,acc,4.276950359344482,9.022050857543945,5.700000286102295,R
2025-09-27T19:06:06.199,acc,5.049000263214111,9.01395034790039,4.882050037384033,R
2025-09-27T19:06:06.199,acc,5.079000473022461,8.980050086975098,4.215000152587891,R
2025-09-27T19:06:06.209,acc,5.056950092315674,8.910000801086426,4.0819501876831055,R
2025-09-27T19:06:06.209,acc,4.98105001449585,8.809950828552246,3.3330001831054688,R
2025-09-27T19:06:06.218,acc,4.255949974060059,8.038949966430664,3.2809500694274902,R
2025-09-27T19:06:06.218,acc,4.108050346374512,7.941000461578369,3.2310001850128174,R
2025-09-27T19:06:06.228,acc,2.9389500617980957,7.213950157165527,3.1999502182006836,R
2025-09-27T19:06:06.228,acc,2.134050130844116,7.107000350952148,3.180000066757202,R
2025-09-27T19:06:06.242,acc,1.2850500345230103,6.406050205230713,3.184950113296509,R
2025-09-27T19:06:06.242,acc,0.43905001878738403,6.31095027923584,3.217050075531006,R
2025-09-27T19:06:06.298,acc,-0.3460500240325928,6.19605016708374,3.280050039291382,R
2025-09-27T19:06:06.299,acc,-1.0740000009536743,5.403000354766846,3.3859500885009766,R
2025-09-27T19:06:06.299,acc,-1.2340500354766846,5.322000026702881,4.153950214385986,R
2025-09-27T19:06:06.299,acc,-2.2129499912261963,5.221050262451172,4.258049964904785,R
2025-09-27T19:06:06.299,acc,-2.308950185775757,4.51800012588501,5.043000221252441,R
2025-09-27T19:06:06.299,acc,-2.4150002002716064,4.455000400543213,5.170950412750244,R
2025-09-27T19:06:06.299,acc,-3.0319502353668213,4.374000072479248,6.072000503540039,R
2025-09-27T19:06:06.299,acc,-3.05400013923645,4.269000053405762,6.19005012512207,R
2025-09-27T19:06:06.299,acc,-3.075000047683716,3.5940001010894775,6.976950168609619,R
2025-09-27T19:06:06.299,acc,-3.0870001316070557,3.550950050354004,7.063050270080566,R
2025-09-27T19:06:06.305,acc,-3.0859501361846924,3.4990501403808594,7.156050205230713,R
2025-09-27T19:06:06.305,acc,-3.0709500312805176,3.4429502487182617,7.249050140380859,R
2025-09-27T19:06:06.310,acc,-3.0270001888275146,3.3829500675201416,7.836000442504883,R
2025-09-27T19:06:06.310,acc,-2.950050115585327,3.3349502086639404,7.858950138092041,R
2025-09-27T19:06:06.320,acc,-2.8440001010894775,3.2880001068115234,7.888050556182861,R
2025-09-27T19:06:06.320,acc,-2.052000045776367,3.2470500469207764,7.906050205230713,R
2025-09-27T19:06:06.338,acc,-1.974000096321106,3.211050033569336,7.908000469207764,R
2025-09-27T19:06:06.338,acc,-1.8829500675201416,3.1780500411987305,7.881000518798828,R
2025-09-27T19:06:06.340,acc,-1.2600001096725464,3.1600501537323,7.819050312042236,R
2025-09-27T19:06:06.340,acc,-1.2120000123977661,3.163950204849243,7.720950603485107,R
2025-09-27T19:06:06.356,acc,-1.1610000133514404,3.1909501552581787,7.024050235748291,R
2025-09-27T19:06:06.356,acc,-1.1059499979019165,3.2320501804351807,6.961050510406494,R
2025-09-27T19:06:06.364,acc,-1.051050066947937,3.2910001277923584,6.886950492858887,R
2025-09-27T19:06:06.364,acc,-0.9960000514984131,3.373950242996216,6.832050323486328,R
2025-09-27T19:06:06.378,acc,-0.9430500268936157,3.4729502201080322,6.8020501136779785,R
2025-09-27T19:06:06.378,acc,-0.8989500403404236,4.173000335693359,6.814950466156006,R
2025-09-27T19:06:06.380,acc,-0.8770500421524048,4.240050315856934,6.877050399780273,R
2025-09-27T19:06:06.380,acc,-0.8820000290870667,4.341000080108643,6.985950469970703,R
2025-09-27T19:06:06.398,acc,-0.9100500345230103,5.185050010681152,7.882950305938721,R
2025-09-27T19:06:06.398,acc,-0.9679500460624695,5.326050281524658,8.006999969482422,R
2025-09-27T19:06:06.401,acc,-1.0459500551223755,6.447000503540039,8.758950233459473,R
2025-09-27T19:06:06.401,acc,-1.1440500020980835,7.2870001792907715,8.806950569152832,R
2025-09-27T19:06:06.411,acc,-1.8250501155853271,8.248950004577637,8.815950393676758,R
2025-09-27T19:06:06.411,acc,-1.8600001335144043,9.336000442504883,8.764050483703613,R
2025-09-27T19:06:06.423,acc,-1.8709501028060913,10.492950439453125,8.64900016784668,R
2025-09-27T19:06:06.423,acc,-1.8409501314163208,11.694000244140625,7.726950168609619,R
2025-09-27T19:06:06.431,acc,-1.758000135421753,12.907950401306152,7.591050148010254,R
2025-09-27T19:06:06.431,acc,-1.0960500240325928,14.067000389099121,6.757950305938721,R
2025-09-27T19:06:06.455,acc,1.1050500869750977,16.00094985961914,7.434000492095947,R
2025-09-27T19:06:06.455,acc,2.323050022125244,16.07295036315918,8.671050071716309,R
2025-09-27T19:06:06.464,acc,3.7510502338409424,16.051050186157227,10.45305061340332,R
