timestamp,sensor,x,y,z,LR
2025-09-27T19:05:57.907,acc,1.221000075340271,3.129000186920166,8.280000686645508,R
2025-09-27T19:05:57.907,acc,1.2199500799179077,3.0990002155303955,8.218050003051758,R
2025-09-27T19:05:57.907,acc,1.2370500564575195,3.0739500522613525,8.152050018310547,R
2025-09-27T19:05:57.907,acc,1.26705002784729,3.049950122833252,8.094000816345215,R
2025-09-27T19:05:57.907,acc,1.3129500150680542,3.037050247192383,8.047950744628906,R
2025-09-27T19:05:57.907,acc,1.3650000095367432,3.0300002098083496,8.02500057220459,R
2025-09-27T19:05:57.907,acc,1.4269500970840454,3.0229501724243164,8.031000137329102,R
2025-09-27T19:05:57.907,acc,1.5019500255584717,3.025050163269043,8.08395004272461,R
2025-09-27T19:05:57.907,acc,1.5679501295089722,3.0289502143859863,8.17199993133545,R
2025-09-27T19:05:57.907,acc,1.633950114250183,3.0349502563476562,8.814000129699707,R
2025-09-27T19:05:57.908,acc,1.6909500360488892,3.0450000762939453,8.890950202941895,R
2025-09-27T19:05:57.908,acc,1.7239500284194946,3.0510001182556152,8.988000869750977,R
2025-09-27T19:05:57.908,acc,1.7359501123428345,3.0709500312805176,9.607050895690918,R
2025-09-27T19:05:57.908,acc,1.7179501056671143,3.097050189971924,9.640050888061523,R
2025-09-27T19:05:57.908,acc,1.675950050354004,3.1330502033233643,9.657000541687012,R
2025-09-27T19:05:57.908,acc,1.6110000610351562,3.1710002422332764,9.652950286865234,R
2025-09-27T19:05:57.908,acc,1.5289500951766968,3.2100000381469727,9.622950553894043,R
2025-09-27T19:05:57.908,acc,1.450950026512146,3.2569501399993896,9.565950393676758,R
2025-09-27T19:05:57.908,acc,1.3729500770568848,3.3109500408172607,9.47700023651123,R
2025-09-27T19:05:57.908,acc,1.3069500923156738,3.367950201034546,9.373950004577637,R
2025-09-27T19:05:57.910,acc,1.2520500421524048,3.4300501346588135,8.692049980163574,R
2025-09-27T19:05:57.910,acc,1.2060000896453857,3.487950086593628,8.647950172424316,R
2025-09-27T19:05:57.920,acc,1.1839500665664673,3.561000108718872,8.60205078125,R
2025-09-27T19:05:57.920,acc,1.1830500364303589,3.637050151824951,8.557950019836426,R
2025-09-27T19:05:57.933,acc,1.2000000476837158,3.7129502296447754,8.523000717163086,R
2025-09-27T19:05:57.933,acc,1.2280501127243042,3.7960500717163086,8.506050109863281,R
2025-09-27T19:05:57.966,acc,1.2619500160217285,3.8740501403808594,8.49000072479248,R
2025-09-27T19:05:57.967,acc,1.3050000667572021,3.951000213623047,8.49000072479248,R
2025-09-27T19:05:57.967,acc,1.3429501056671143,4.027950286865234,8.508000373840332,R
2025-09-27T19:05:57.967,acc,1.3720500469207764,4.0980000495910645,8.523000717163086,R
2025-09-27T19:05:57.967,acc,1.38795006275177,4.1670002937316895,8.521950721740723,R
2025-09-27T19:05:57.967,acc,1.380000114440918,4.2270002365112305,8.506950378417969,R
2025-09-27T19:05:57.978,acc,1.3510500192642212,4.291050434112549,8.485950469970703,R
2025-09-27T19:05:57.978,acc,1.3020000457763672,4.354050159454346,8.452950477600098,R
2025-09-27T19:05:57.982,acc,1.2430500984191895,4.414950370788574,8.395950317382812,R
2025-09-27T19:05:57.982,acc,1.171950101852417,4.480050086975098,8.322000503540039,R
2025-09-27T19:05:58.003,acc,1.0930500030517578,4.546050071716309,8.229000091552734,R
2025-09-27T19:05:58.003,acc,1.0060499906539917,4.624950408935547,7.6110005378723145,R
2025-09-27T19:05:58.003,acc,0.9190500378608704,4.70205020904541,7.570050239562988,R
2025-09-27T19:05:58.003,acc,0.3060000240802765,4.779000282287598,7.521000385284424,R
2025-09-27T19:05:58.010,acc,0.2779500186443329,4.858050346374512,7.461000442504883,R
2025-09-27T19:05:58.010,acc,0.23400001227855682,4.936950206756592,7.389000415802002,R
2025-09-27T19:05:58.027,acc,0.19305001199245453,5.020050048828125,7.318950176239014,R
2025-09-27T19:05:58.027,acc,0.1380000114440918,5.104950428009033,7.24500036239624,R
2025-09-27T19:05:58.033,acc,0.07800000160932541,5.1820502281188965,7.180950164794922,R
2025-09-27T19:05:58.033,acc,0.021000001579523087,5.254050254821777,7.135050296783447,R
2025-09-27T19:05:58.041,acc,-0.040950000286102295,5.311950206756592,7.104000568389893,R
2025-09-27T19:05:58.041,acc,-0.09495000541210175,5.367000102996826,7.111950397491455,R
2025-09-27T19:05:58.120,acc,-0.1380000114440918,5.410950183868408,7.153050422668457,R
2025-09-27T19:05:58.121,acc,-0.1680000126361847,5.445000171661377,7.2300004959106445,R
2025-09-27T19:05:58.121,acc,-0.1870500147342682,5.47005033493042,7.3399505615234375,R
2025-09-27T19:05:58.121,acc,-0.19905000925064087,5.476950168609619,8.101950645446777,R
2025-09-27T19:05:58.121,acc,-0.1980000138282776,5.473050117492676,8.184000015258789,R
2025-09-27T19:05:58.121,acc,-0.19905000925064087,5.458950042724609,8.290050506591797,R
2025-09-27T19:05:58.121,acc,-0.20295001566410065,5.436000347137451,9.087000846862793,R
2025-09-27T19:05:58.121,acc,-0.21495001018047333,5.401950359344482,9.195000648498535,R
2025-09-27T19:05:58.121,acc,-0.24000000953674316,5.347950458526611,9.985050201416016,R
2025-09-27T19:05:58.121,acc,-0.26295000314712524,5.2819504737854,10.119000434875488,R
2025-09-27T19:05:58.121,acc,-0.28200000524520874,5.205000400543213,11.083950996398926,R
2025-09-27T19:05:58.121,acc,-0.2970000207424164,5.121000289916992,11.244000434875488,R
2025-09-27T19:05:58.121,acc,-0.30705001950263977,4.51200008392334,12.375000953674316,R
2025-09-27T19:05:58.121,acc,-0.3160500228404999,4.471050262451172,12.534000396728516,R
2025-09-27T19:05:58.128,acc,-0.31905001401901245,4.431000232696533,13.648050308227539,R
2025-09-27T19:05:58.128,acc,-0.3169500231742859,4.386000156402588,13.783950805664062,R
2025-09-27T19:05:58.132,acc,-0.31800001859664917,4.333950042724609,14.596050262451172,R
2025-09-27T19:05:58.132,acc,-0.32805001735687256,4.275000095367432,14.671051025390625,R
2025-09-27T19:05:58.145,acc,-0.3630000054836273,4.212000370025635,14.742000579833984,R
2025-09-27T19:05:58.145,acc,-0.41100001335144043,4.156050205230713,14.797050476074219,R
2025-09-27T19:05:58.153,acc,-0.4740000367164612,4.102050304412842,14.82300090789795,R
2025-09-27T19:05:58.153,acc,-0.5509500503540039,4.05495023727417,14.812050819396973,R
2025-09-27T19:05:58.177,acc,-0.6469500064849854,4.014000415802002,14.752950668334961,R
2025-09-27T19:05:58.177,acc,-1.3159500360488892,3.970950126647949,14.632050514221191,R
2025-09-27T19:05:58.177,acc,-1.3519500494003296,3.9379501342773438,13.76205062866211,R
2025-09-27T19:05:58.177,acc,-1.377000093460083,3.907050132751465,13.645051002502441,R
2025-09-27T19:05:58.292,acc,-1.374000072479248,3.879000186920166,12.843000411987305,R
2025-09-27T19:05:58.292,acc,-1.336050033569336,3.850950241088867,12.754950523376465,R
2025-09-27T19:05:58.292,acc,-1.2709500789642334,3.826050281524658,12.660000801086426,R
2025-09-27T19:05:58.292,acc,-1.171950101852417,3.8110501766204834,12.586950302124023,R
2025-09-27T19:05:58.292,acc,-0.48405003547668457,3.807000160217285,12.544950485229492,R
2025-09-27T19:05:58.293,acc,-0.43695002794265747,3.81600022315979,12.546000480651855,R
2025-09-27T19:05:58.293,acc,-0.39195001125335693,3.841050148010254,12.583050727844238,R
2025-09-27T19:05:58.293,acc,-0.3520500063896179,3.8800501823425293,12.646950721740723,R
2025-09-27T19:05:58.293,acc,-0.32895001769065857,3.934950113296509,12.7339506149292,R
2025-09-27T19:05:58.293,acc,-0.33105000853538513,4.002000331878662,12.820950508117676,R
2025-09-27T19:05:58.293,acc,-0.34905001521110535,4.07295036315918,12.889050483703613,R
2025-09-27T19:05:58.293,acc,-0.3840000033378601,4.1419501304626465,12.91395092010498,R
2025-09-27T19:05:58.293,acc,-0.4410000145435333,4.210050106048584,12.895950317382812,R
2025-09-27T19:05:58.293,acc,-0.48795002698898315,4.288050174713135,12.841050148010254,R
2025-09-27T19:05:58.293,acc,-0.5269500017166138,4.363950252532959,12.753000259399414,R
2025-09-27T19:05:58.293,acc,-0.5539500117301941,4.432950019836426,12.085050582885742,R
2025-09-27T19:05:58.293,acc,-0.5640000104904175,4.498050212860107,12.004950523376465,R
2025-09-27T19:05:58.293,acc,-0.544950008392334,4.543050289154053,11.892000198364258,R
2025-09-27T19:05:58.293,acc,-0.48900002241134644,4.575000286102295,11.172000885009766,R
2025-09-27T19:05:58.293,acc,-0.38895002007484436,4.600050449371338,11.119950294494629,R
2025-09-27T19:05:58.293,acc,0.32805001735687256,4.6080002784729,11.067000389099121,R
2025-09-27T19:05:58.293,acc,0.42900002002716064,4.599000453948975,11.020950317382812,R
2025-09-27T19:05:58.302,acc,1.1149500608444214,4.569000244140625,10.984950065612793,R
2025-09-27T19:05:58.302,acc,1.2130500078201294,4.519050121307373,10.966050148010254,R
