timestamp,sensor,x,y,z,LR
2025-09-27T19:06:27.181,acc,-3.7759501934051514,5.356050491333008,4.734000205993652,R
2025-09-27T19:06:27.181,acc,-4.581000328063965,5.3680500984191895,4.804050445556641,R
2025-09-27T19:06:27.189,acc,-4.654050350189209,5.425950050354004,4.863000392913818,R
2025-09-27T19:06:27.189,acc,-4.73805046081543,5.527050495147705,4.88100004196167,R
2025-09-27T19:06:27.199,acc,-4.806000232696533,6.3100504875183105,4.846950054168701,R
2025-09-27T19:06:27.199,acc,-4.863000392913818,6.424950122833252,4.755000114440918,R
2025-09-27T19:06:27.208,acc,-4.9009504318237305,7.261050224304199,4.033950328826904,R
2025-09-27T19:06:27.208,acc,-4.915950298309326,7.401000499725342,3.9180002212524414,R
2025-09-27T19:06:27.218,acc,-4.915950298309326,8.431050300598145,3.2029502391815186,R
2025-09-27T19:06:27.219,acc,-4.921050071716309,8.581050872802734,3.1680002212524414,R
2025-09-27T19:06:27.233,acc,-4.927950382232666,9.55305004119873,3.183000087738037,R
2025-09-27T19:06:27.233,acc,-4.941000461578369,9.646050453186035,3.295950174331665,R
2025-09-27T19:06:27.243,acc,-4.941000461578369,9.747000694274902,4.483950138092041,R
2025-09-27T19:06:27.243,acc,-4.933950424194336,9.837000846862793,5.73900032043457,R
2025-09-27T19:06:27.249,acc,-4.908000469207764,9.909000396728516,7.372950553894043,R
2025-09-27T19:06:27.249,acc,-4.840050220489502,9.961950302124023,9.234000205993652,R
2025-09-27T19:06:27.261,acc,-4.182000160217285,9.994050025939941,11.107950210571289,R
2025-09-27T19:06:27.261,acc,-4.021049976348877,10.008000373840332,12.757050514221191,R
2025-09-27T19:06:27.278,acc,-2.719050168991089,10.000950813293457,13.936050415039062,R
2025-09-27T19:06:27.278,acc,-1.8300000429153442,9.985050201416016,14.082000732421875,R
2025-09-27T19:06:27.289,acc,-0.015000000596046448,10.015950202941895,12.82395076751709,R
2025-09-27T19:06:27.289,acc,0.987000048160553,10.10205078125,11.37405014038086,R
2025-09-27T19:06:27.303,acc,1.0860000848770142,10.21500015258789,9.721050262451172,R
2025-09-27T19:06:27.303,acc,1.1950500011444092,10.959000587463379,7.975050449371338,R
2025-09-27T19:06:27.315,acc,1.8240001201629639,11.00100040435791,6.235950469970703,R
2025-09-27T19:06:27.315,acc,1.8450000286102295,11.03700065612793,4.63200044631958,R
2025-09-27T19:06:27.321,acc,1.858950138092041,11.040000915527344,3.3040502071380615,R
2025-09-27T19:06:27.321,acc,1.8730500936508179,11.002050399780273,2.3149502277374268,R
2025-09-27T19:06:27.338,acc,1.8930001258850098,10.914000511169434,2.1730501651763916,R
2025-09-27T19:06:27.338,acc,1.9039500951766968,10.189050674438477,2.0749499797821045,R
2025-09-27T19:06:27.341,acc,1.9240500926971436,10.06095027923584,2.0680501461029053,R
2025-09-27T19:06:27.341,acc,1.9549500942230225,9.109950065612793,2.1790502071380615,R
2025-09-27T19:06:27.370,acc,1.9930500984191895,8.959050178527832,3.123000144958496,R
2025-09-27T19:06:27.370,acc,2.038950204849243,7.884000301361084,3.9100501537323,R
2025-09-27T19:06:27.371,acc,2.0910000801086426,7.723950386047363,4.635000228881836,R
2025-09-27T19:06:27.371,acc,2.164950132369995,6.6739501953125,4.777050018310547,R
2025-09-27T19:06:27.372,acc,2.2489500045776367,6.5400004386901855,5.5320000648498535,R
2025-09-27T19:06:27.372,acc,2.344050168991089,5.647050380706787,5.544000148773193,R
2025-09-27T19:06:27.384,acc,2.9800500869750977,5.538000106811523,5.488950252532959,R
2025-09-27T19:06:27.385,acc,3.003000259399414,4.788000106811523,5.359050273895264,R
2025-09-27T19:06:27.396,acc,3.028050184249878,4.695000171661377,4.321950435638428,R
