timestamp,sensor,x,y,z,LR
2025-09-27T19:06:30.211,acc,2.8350000381469727,5.533050060272217,13.783050537109375,R
2025-09-27T19:06:30.211,acc,2.8189501762390137,5.577000141143799,13.906950950622559,R
2025-09-27T19:06:30.217,acc,2.8500001430511475,5.629050254821777,14.704950332641602,R
2025-09-27T19:06:30.217,acc,2.9320502281188965,5.685000419616699,14.785950660705566,R
2025-09-27T19:06:30.224,acc,3.579000234603882,5.761950492858887,14.859001159667969,R
2025-09-27T19:06:30.224,acc,3.690000057220459,5.854050159454346,14.892001152038574,R
2025-09-27T19:06:30.231,acc,4.561950206756592,6.538950443267822,14.878050804138184,R
2025-09-27T19:06:30.231,acc,4.7059502601623535,6.60705041885376,14.803050994873047,R
2025-09-27T19:06:30.256,acc,5.706000328063965,6.694050312042236,14.67495059967041,R
2025-09-27T19:06:30.256,acc,5.845950126647949,6.798000335693359,13.795950889587402,R
2025-09-27T19:06:30.256,acc,6.736050128936768,7.443000316619873,13.714950561523438,R
2025-09-27T19:06:30.256,acc,6.820050239562988,7.474050521850586,13.635000228881836,R
2025-09-27T19:06:30.303,acc,6.883050441741943,7.498050212860107,13.576050758361816,R
2025-09-27T19:06:30.303,acc,6.89400053024292,7.51800012588501,13.552050590515137,R
2025-09-27T19:06:30.303,acc,6.841950416564941,7.528050422668457,13.552050590515137,R
2025-09-27T19:06:30.303,acc,6.708000183105469,7.52400016784668,13.564050674438477,R
2025-09-27T19:06:30.303,acc,5.668050289154053,7.534950256347656,13.576050758361816,R
2025-09-27T19:06:30.303,acc,4.968000411987305,7.555050373077393,13.555951118469238,R
2025-09-27T19:06:30.303,acc,4.234950065612793,7.594050407409668,13.48905086517334,R
2025-09-27T19:06:30.303,acc,3.495000123977661,7.651050567626953,13.36500072479248,R
2025-09-27T19:06:30.310,acc,2.776050090789795,7.732950210571289,12.36405086517334,R
2025-09-27T19:06:30.310,acc,2.619000196456909,8.377950668334961,12.214950561523438,R
2025-09-27T19:06:30.313,acc,1.5670500993728638,8.449950218200684,11.122950553894043,R
2025-09-27T19:06:30.313,acc,1.4380500316619873,8.551950454711914,10.960050582885742,R
2025-09-27T19:06:30.321,acc,0.6390000581741333,9.26205062866211,9.814050674438477,R
2025-09-27T19:06:30.321,acc,0.5620500445365906,9.316950798034668,9.658050537109375,R
2025-09-27T19:06:30.339,acc,0.5010000467300415,9.38895034790039,8.644950866699219,R
2025-09-27T19:06:30.339,acc,0.46695002913475037,9.463950157165527,8.53695011138916,R
2025-09-27T19:06:30.342,acc,0.4620000123977661,9.544050216674805,7.909950256347656,R
2025-09-27T19:06:30.342,acc,0.4909500181674957,9.622050285339355,7.873050212860107,R
2025-09-27T19:06:30.434,acc,0.5380499958992004,9.688950538635254,7.855050563812256,R
2025-09-27T19:06:30.434,acc,0.6049500107765198,9.748050689697266,7.882050514221191,R
2025-09-27T19:06:30.434,acc,0.6799500584602356,9.79800033569336,7.948950290679932,R
2025-09-27T19:06:30.434,acc,0.7560000419616699,9.841050148010254,8.046000480651855,R
2025-09-27T19:06:30.434,acc,0.8250000476837158,9.8860502243042,8.145000457763672,R
2025-09-27T19:06:30.434,acc,0.8850000500679016,9.921000480651855,8.223000526428223,R
2025-09-27T19:06:30.434,acc,0.9420000314712524,9.951000213623047,8.256000518798828,R
2025-09-27T19:06:30.434,acc,0.987000048160553,9.964950561523438,8.224050521850586,R
2025-09-27T19:06:30.434,acc,1.009950041770935,9.975000381469727,8.107049942016602,R
2025-09-27T19:06:30.434,acc,0.9900000691413879,9.985050201416016,7.095000267028809,R
2025-09-27T19:06:30.434,acc,0.9169500470161438,9.981000900268555,6.304050445556641,R
2025-09-27T19:06:30.435,acc,0.7879500389099121,9.979050636291504,5.53695011138916,R
2025-09-27T19:06:30.435,acc,-0.24105000495910645,9.97095012664795,4.819950103759766,R
2025-09-27T19:06:30.435,acc,-0.9160500168800354,9.961050033569336,4.668000221252441,R
2025-09-27T19:06:30.435,acc,-1.7610000371932983,9.939000129699707,3.6600000858306885,R
2025-09-27T19:06:30.435,acc,-2.743950128555298,9.90195083618164,3.5340001583099365,R
2025-09-27T19:06:30.435,acc,-3.826050281524658,9.870000839233398,2.6770501136779785,R
2025-09-27T19:06:30.436,acc,-4.941000461578369,9.834000587463379,2.551950216293335,R
2025-09-27T19:06:30.446,acc,-6.025050163269043,9.811050415039062,1.7200500965118408,R
2025-09-27T19:06:30.446,acc,-6.9970502853393555,9.79995059967041,1.6309500932693481,R
2025-09-27T19:06:30.471,acc,-7.833000183105469,9.796950340270996,1.5360000133514404,R
2025-09-27T19:06:30.471,acc,-7.9860005378723145,9.808950424194336,1.4719500541687012,R
2025-09-27T19:06:30.471,acc,-8.822999954223633,9.826950073242188,1.453950047492981,R
2025-09-27T19:06:30.471,acc,-8.857050895690918,9.850050926208496,1.492050051689148,R
2025-09-27T19:06:30.482,acc,-8.848050117492676,9.882000923156738,1.5889500379562378,R
2025-09-27T19:06:30.482,acc,-8.782950401306152,9.916950225830078,2.350050210952759,R
2025-09-27T19:06:30.490,acc,-8.128050804138184,9.979050636291504,2.49495005607605,R
2025-09-27T19:06:30.490,acc,-7.9860005378723145,10.063950538635254,3.61995005607605,R
2025-09-27T19:06:30.497,acc,-6.961050510406494,10.687950134277344,4.378950119018555,R
2025-09-27T19:06:30.497,acc,-6.807000160217285,10.753950119018555,5.170050144195557,R
2025-09-27T19:06:30.511,acc,-5.754000186920166,10.852950096130371,5.944050312042236,R
2025-09-27T19:06:30.511,acc,-5.614050388336182,11.587050437927246,6.784950256347656,R
2025-09-27T19:06:30.518,acc,-4.735949993133545,11.66295051574707,7.750950336456299,R
2025-09-27T19:06:30.518,acc,-4.660050392150879,11.746050834655762,8.866950035095215,R
2025-09-27T19:06:30.537,acc,-4.558950424194336,11.905050277709961,12.56100082397461,R
2025-09-27T19:06:30.537,acc,-4.578000068664551,11.893050193786621,13.531950950622559,R
2025-09-27T19:06:30.548,acc,-4.62000036239624,11.836950302124023,14.30505084991455,R
2025-09-27T19:06:30.548,acc,-4.690950393676758,11.745000839233398,14.452950477600098,R
2025-09-27T19:06:30.559,acc,-4.807950019836426,11.643000602722168,15.307050704956055,R
2025-09-27T19:06:30.559,acc,-5.662050247192383,11.031000137329102,15.364951133728027,R
2025-09-27T19:06:30.567,acc,-5.743950366973877,11.023050308227539,15.414000511169434,R
2025-09-27T19:06:30.567,acc,-5.832000255584717,11.03700065612793,15.44895076751709,R
2025-09-27T19:06:30.579,acc,-5.895000457763672,11.067000389099121,15.483000755310059,R
2025-09-27T19:06:30.581,acc,-5.91195011138916,11.100000381469727,15.529050827026367,R
2025-09-27T19:06:30.590,acc,-5.850000381469727,11.125950813293457,15.633000373840332,R
2025-09-27T19:06:30.590,acc,-5.700000286102295,11.113950729370117,16.579050064086914,R
2025-09-27T19:06:30.596,acc,-4.470000267028809,11.064000129699707,17.2939510345459,R
2025-09-27T19:06:30.596,acc,-3.624000072479248,10.96095085144043,18.178951263427734,R
