timestamp,sensor,x,y,z,LR
2025-09-27T19:06:22.128,acc,2.760000228881836,8.457000732421875,10.356000900268555,R
2025-09-27T19:06:22.128,acc,1.954050064086914,8.434950828552246,9.34695053100586,R
2025-09-27T19:06:22.140,acc,1.048050045967102,8.42400074005127,8.21505069732666,R
2025-09-27T19:06:22.141,acc,0.10005000233650208,8.442000389099121,7.020000457763672,R
2025-09-27T19:06:22.157,acc,-0.9469500184059143,8.497050285339355,5.781000137329102,R
2025-09-27T19:06:22.157,acc,-1.987950086593628,8.59695053100586,4.558950424194336,R
2025-09-27T19:06:22.161,acc,-2.9670002460479736,9.354000091552734,3.44100022315979,R
2025-09-27T19:06:22.161,acc,-3.807000160217285,9.442950248718262,2.4460501670837402,R
2025-09-27T19:06:22.171,acc,-3.9529502391815186,10.081950187683105,1.6360501050949097,R
2025-09-27T19:06:22.171,acc,-4.717950344085693,10.152000427246094,1.5019500255584717,R
2025-09-27T19:06:22.176,acc,-4.717050075531006,10.228050231933594,0.856950044631958,R
2025-09-27T19:06:22.176,acc,-4.644000053405762,10.296000480651855,0.8800500631332397,R
2025-09-27T19:06:22.183,acc,-3.933000087738037,10.35105037689209,0.9850500226020813,R
2025-09-27T19:06:22.183,acc,-3.262050151824951,10.39905071258545,1.9750500917434692,R
2025-09-27T19:06:22.196,acc,-2.5230000019073486,10.429950714111328,2.7990000247955322,R
2025-09-27T19:06:22.196,acc,-1.7220001220703125,10.432050704956055,3.7669501304626465,R
2025-09-27T19:06:22.207,acc,-0.9100500345230103,10.411050796508789,4.777950286865234,R
2025-09-27T19:06:22.207,acc,-0.11505000293254852,10.360050201416016,5.748000144958496,R
2025-09-27T19:06:22.215,acc,0.5910000205039978,10.297050476074219,6.610050201416016,R
2025-09-27T19:06:22.215,acc,0.7320000529289246,10.219950675964355,7.309950351715088,R
2025-09-27T19:06:22.231,acc,1.4860501289367676,10.132050514221191,7.429050445556641,R
2025-09-27T19:06:22.231,acc,1.5090000629425049,9.535950660705566,7.531050205230713,R
2025-09-27T19:06:22.236,acc,1.4500501155853271,9.502050399780273,7.594050407409668,R
2025-09-27T19:06:22.236,acc,0.7810500264167786,9.472050666809082,7.642050266265869,R
2025-09-27T19:06:22.261,acc,0.024000000208616257,9.445050239562988,7.678950309753418,R
2025-09-27T19:06:22.261,acc,-0.9169500470161438,9.406050682067871,7.708950519561768,R
2025-09-27T19:06:22.273,acc,-1.9339500665664673,9.345000267028809,7.729050159454346,R
2025-09-27T19:06:22.273,acc,-3.022050142288208,9.246000289916992,7.729050159454346,R
2025-09-27T19:06:22.273,acc,-4.117949962615967,8.548050880432129,7.720950603485107,R
2025-09-27T19:06:22.273,acc,-5.202000141143799,8.479949951171875,7.686000347137451,R
2025-09-27T19:06:22.277,acc,-6.2410502433776855,8.383049964904785,7.624050140380859,R
2025-09-27T19:06:22.277,acc,-7.114950180053711,7.693050384521484,7.5319504737854,R
2025-09-27T19:06:22.287,acc,-7.281000137329102,7.612050533294678,6.820950508117676,R
2025-09-27T19:06:22.287,acc,-8.194950103759766,7.501950263977051,6.724050521850586,R
2025-09-27T19:06:22.300,acc,-8.254950523376465,6.727050304412842,6.001950263977051,R
2025-09-27T19:06:22.300,acc,-8.278950691223145,6.658950328826904,5.8999505043029785,R
2025-09-27T19:06:22.306,acc,-8.256000518798828,6.57705020904541,5.26800012588501,R
2025-09-27T19:06:22.306,acc,-8.176050186157227,6.487050533294678,5.221050262451172,R
2025-09-27T19:06:22.316,acc,-7.513050556182861,6.412050247192383,5.188950061798096,R
2025-09-27T19:06:22.317,acc,-7.3969502449035645,6.354000091552734,5.191050052642822,R
2025-09-27T19:06:22.332,acc,-6.562950134277344,6.322050094604492,5.227950096130371,R
2025-09-27T19:06:22.332,acc,-6.436950206756592,6.319050312042236,5.299050331115723,R
2025-09-27T19:06:22.389,acc,-5.57295036315918,6.346950531005859,5.389050483703613,R
2025-09-27T19:06:22.390,acc,-5.443950176239014,6.4170002937316895,5.48805046081543,R
2025-09-27T19:06:22.390,acc,-4.590000152587891,6.538050174713135,5.54295015335083,R
2025-09-27T19:06:22.390,acc,-4.497000217437744,7.479000568389893,5.509050369262695,R
2025-09-27T19:06:22.390,acc,-4.40595006942749,7.633050441741943,5.3580002784729,R
2025-09-27T19:06:22.390,acc,-4.342950344085693,8.822999954223633,4.036050319671631,R
2025-09-27T19:06:22.390,acc,-4.297950267791748,9.661050796508789,2.9670002460479736,R
2025-09-27T19:06:22.390,acc,-4.275000095367432,10.531050682067871,1.924950122833252,R
2025-09-27T19:06:22.390,acc,-4.2619500160217285,11.349000930786133,1.204050064086914,R
2025-09-27T19:06:22.390,acc,-4.2370500564575195,11.509950637817383,1.141050100326538,R
2025-09-27T19:06:22.390,acc,-4.153950214385986,12.381000518798828,1.201050043106079,R
2025-09-27T19:06:22.390,acc,-3.2719502449035645,12.421950340270996,2.3340001106262207,R
2025-09-27T19:06:22.404,acc,-2.4130501747131348,12.430950164794922,3.9750001430511475,R
2025-09-27T19:06:22.404,acc,-1.2370500564575195,12.397050857543945,6.1459503173828125,R
2025-09-27T19:06:22.407,acc,0.24195000529289246,12.309000968933105,8.659049987792969,R
2025-09-27T19:06:22.407,acc,2.0209500789642334,11.559000968933105,11.308950424194336,R
2025-09-27T19:06:22.425,acc,3.985950231552124,11.425050735473633,13.843950271606445,R
2025-09-27T19:06:22.425,acc,6.004050254821777,10.414950370788574,16.00200080871582,R
2025-09-27T19:06:22.429,acc,7.866000175476074,10.257000923156738,17.617950439453125,R
2025-09-27T19:06:22.429,acc,9.400050163269043,9.135000228881836,18.58005142211914,R
2025-09-27T19:06:22.513,acc,10.44105052947998,8.986050605773926,18.658050537109375,R
2025-09-27T19:06:22.513,acc,10.570050239562988,8.011950492858887,18.640050888061523,R
2025-09-27T19:06:22.513,acc,10.6399507522583,7.879950523376465,18.49005126953125,R
2025-09-27T19:06:22.513,acc,10.620000839233398,6.904950141906738,17.137950897216797,R
2025-09-27T19:06:22.513,acc,10.495050430297852,6.742950439453125,16.060951232910156,R
2025-09-27T19:06:22.513,acc,9.397050857543945,5.509050369262695,14.895000457763672,R
2025-09-27T19:06:22.513,acc,8.45895004272461,4.710000038146973,13.78800106048584,R
2025-09-27T19:06:22.513,acc,7.398000240325928,3.8800501823425293,12.82395076751709,R
