timestamp,sensor,x,y,z,LR
2025-09-27T19:06:01.926,acc,2.7709500789642334,6.157950401306152,19.573951721191406,R
2025-09-27T19:06:01.926,acc,3.6349501609802246,6.144000053405762,19.72800064086914,R
2025-09-27T19:06:01.926,acc,3.7849502563476562,6.088050365447998,20.569950103759766,R
2025-09-27T19:06:01.926,acc,4.581000328063965,6.006000518798828,20.605051040649414,R
2025-09-27T19:06:01.926,acc,4.6020002365112305,5.896050453186035,20.59200096130371,R
2025-09-27T19:06:01.926,acc,4.573050022125244,5.118000030517578,20.50695037841797,R
2025-09-27T19:06:01.926,acc,4.504950046539307,5.0620503425598145,19.705951690673828,R
2025-09-27T19:06:01.926,acc,4.390050411224365,4.9830002784729,19.0260009765625,R
2025-09-27T19:06:01.926,acc,3.642000198364258,4.903050422668457,18.238950729370117,R
2025-09-27T19:06:01.926,acc,3.5850002765655518,4.818000316619873,17.413949966430664,R
2025-09-27T19:06:01.934,acc,3.532050132751465,4.7410502433776855,16.57200050354004,R
2025-09-27T19:06:01.934,acc,3.4840502738952637,4.677000045776367,15.720001220703125,R
2025-09-27T19:06:01.956,acc,3.44100022315979,4.62000036239624,14.830050468444824,R
2025-09-27T19:06:01.956,acc,3.415950059890747,4.582950115203857,13.975950241088867,R
2025-09-27T19:06:01.956,acc,3.403050184249878,4.555050373077393,13.1089506149292,R
2025-09-27T19:06:01.956,acc,3.397050142288208,4.521000385284424,12.283950805664062,R
2025-09-27T19:06:01.963,acc,3.385050058364868,4.479000091552734,11.506950378417969,R
2025-09-27T19:06:01.963,acc,3.3550500869750977,4.419000148773193,10.7989501953125,R
2025-09-27T19:06:01.975,acc,3.3139500617980957,4.344000339508057,10.636950492858887,R
2025-09-27T19:06:01.975,acc,3.2730002403259277,4.255050182342529,9.577950477600098,R
2025-09-27T19:06:02.051,acc,3.2400002479553223,3.5869500637054443,9.447000503540039,R
2025-09-27T19:06:02.051,acc,3.2190001010894775,3.5209500789642334,8.608050346374512,R
2025-09-27T19:06:02.051,acc,3.217050075531006,3.4150502681732178,8.499000549316406,R
2025-09-27T19:06:02.051,acc,3.246000051498413,2.6650500297546387,7.8070502281188965,R
2025-09-27T19:06:02.051,acc,3.3100502490997314,2.5789501667022705,7.716000556945801,R
2025-09-27T19:06:02.052,acc,3.406050205230713,1.9390500783920288,7.054050445556641,R
2025-09-27T19:06:02.052,acc,4.1010003089904785,1.852950096130371,6.957000255584717,R
2025-09-27T19:06:02.052,acc,4.165050029754639,1.7310000658035278,6.249000072479248,R
2025-09-27T19:06:02.052,acc,4.260000228881836,0.9019500613212585,6.151950359344482,R
2025-09-27T19:06:02.052,acc,4.88700008392334,0.8220000267028809,5.496000289916992,R
2025-09-27T19:06:02.052,acc,4.927950382232666,0.7200000286102295,5.413050174713135,R
2025-09-27T19:06:02.052,acc,4.956000328063965,0.05295000225305557,5.310000419616699,R
2025-09-27T19:06:02.052,acc,4.972050189971924,-0.0019500000635161996,4.6180500984191895,R
2025-09-27T19:06:02.052,acc,4.975050449371338,-0.05295000225305557,4.558950424194336,R
2025-09-27T19:06:02.058,acc,4.962000370025635,-0.10500000417232513,4.483050346374512,R
2025-09-27T19:06:02.059,acc,4.930950164794922,-0.15195000171661377,4.386000156402588,R
2025-09-27T19:06:02.065,acc,4.875,-0.18900001049041748,3.7110002040863037,R
2025-09-27T19:06:02.065,acc,4.789950370788574,-0.22395001351833344,3.639000177383423,R
2025-09-27T19:06:02.077,acc,4.6870503425598145,-0.24495001137256622,3.5370001792907715,R
2025-09-27T19:06:02.077,acc,3.9649500846862793,-0.2560500204563141,2.7900002002716064,R
2025-09-27T19:06:02.096,acc,3.81600022315979,-0.2740500271320343,1.7010000944137573,R
2025-09-27T19:06:02.096,acc,3.7770001888275146,-0.2580000162124634,1.5949500799179077,R
2025-09-27T19:06:02.106,acc,3.7360501289367676,-0.23205001652240753,0.7999500632286072,R
2025-09-27T19:06:02.106,acc,3.696000099182129,-0.20100000500679016,0.687000036239624,R
2025-09-27T19:06:02.121,acc,3.6510002613067627,-0.16695000231266022,-0.07304999977350235,R
2025-09-27T19:06:02.121,acc,3.601950168609619,-0.13500000536441803,-0.1680000126361847,R
2025-09-27T19:06:02.129,acc,3.564000129699707,-0.08295000344514847,-0.26805001497268677,R
2025-09-27T19:06:02.129,acc,3.5370001792907715,-0.025950001552700996,-0.3559500277042389,R
2025-09-27T19:06:02.136,acc,3.517050266265869,0.032999999821186066,-0.41805002093315125,R
2025-09-27T19:06:02.136,acc,3.5020501613616943,0.09000000357627869,-0.4330500066280365,R
2025-09-27T19:06:02.165,acc,3.490950107574463,0.1469999998807907,-0.39900001883506775,R
2025-09-27T19:06:02.166,acc,3.484950065612793,0.21405000984668732,-0.30000001192092896,R
2025-09-27T19:06:02.166,acc,3.4810502529144287,0.286050021648407,0.4810500144958496,R
2025-09-27T19:06:02.166,acc,3.4669501781463623,0.364050030708313,0.6300000548362732,R
2025-09-27T19:06:02.166,acc,3.4489500522613525,0.45000001788139343,1.7950501441955566,R
2025-09-27T19:06:02.166,acc,3.4180500507354736,1.051050066947937,2.599950075149536,R
2025-09-27T19:06:02.180,acc,3.388050079345703,1.0860000848770142,3.493950128555298,R
2025-09-27T19:06:02.180,acc,3.3550500869750977,1.13100004196167,4.486950397491455,R
2025-09-27T19:06:02.196,acc,3.331050157546997,1.1950500011444092,5.521050453186035,R
2025-09-27T19:06:02.196,acc,3.327000141143799,1.270050048828125,6.555000305175781,R
2025-09-27T19:06:02.196,acc,3.3570001125335693,1.366050124168396,7.528050422668457,R
2025-09-27T19:06:02.196,acc,3.43500018119812,2.1510000228881836,8.380949974060059,R
2025-09-27T19:06:02.208,acc,4.085999965667725,2.25,9.076050758361816,R
2025-09-27T19:06:02.208,acc,4.195950031280518,3.0550501346588135,9.184950828552246,R
2025-09-27T19:06:02.222,acc,4.999050140380859,3.20205020904541,9.27405071258545,R
2025-09-27T19:06:02.222,acc,5.112000465393066,4.269000053405762,9.318000793457031,R
2025-09-27T19:06:02.227,acc,5.880000114440918,4.427999973297119,9.315000534057617,R
2025-09-27T19:06:02.227,acc,5.961000442504883,5.479950428009033,9.270000457763672,R
2025-09-27T19:06:02.238,acc,6.0520501136779785,5.602950096130371,9.20895004272461,R
2025-09-27T19:06:02.238,acc,6.1459503173828125,6.358950138092041,9.166050910949707,R
2025-09-27T19:06:02.253,acc,6.733050346374512,6.420000076293945,9.175050735473633,R
2025-09-27T19:06:02.253,acc,6.745950222015381,6.474000453948975,9.307950019836426,R
2025-09-27T19:06:02.260,acc,6.753000259399414,6.505950450897217,10.608000755310059,R
2025-09-27T19:06:02.260,acc,6.759000301361084,6.525000095367432,11.884950637817383,R
2025-09-27T19:06:02.272,acc,6.754950523376465,6.526950359344482,13.348051071166992,R
2025-09-27T19:06:02.272,acc,6.730050086975098,6.517050266265869,14.860051155090332,R
2025-09-27T19:06:02.281,acc,6.688950538635254,6.508050441741943,16.279951095581055,R
2025-09-27T19:06:02.281,acc,6.6190505027771,6.510000228881836,17.49795150756836,R
2025-09-27T19:06:02.305,acc,5.493000030517578,6.6220502853393555,18.60405158996582,R
2025-09-27T19:06:02.305,acc,4.648950099945068,6.724050521850586,18.597000122070312,R
2025-09-27T19:06:02.320,acc,4.522950172424316,7.497000217437744,18.474000930786133,R
2025-09-27T19:06:02.320,acc,3.640050172805786,7.582950592041016,17.317951202392578,R
2025-09-27T19:06:02.327,acc,3.513000249862671,8.214000701904297,16.246950149536133,R
2025-09-27T19:06:02.327,acc,2.6710500717163086,8.296950340270996,15.05505084991455,R
2025-09-27T19:06:02.331,acc,2.5690500736236572,8.410050392150879,13.8589506149292,R
2025-09-27T19:06:02.331,acc,1.8760501146316528,9.153000831604004,12.7339506149292,R
2025-09-27T19:06:02.344,acc,1.7970000505447388,9.195000648498535,11.70405101776123,R
2025-09-27T19:06:02.344,acc,1.7050501108169556,9.237000465393066,10.863000869750977,R
2025-09-27T19:06:02.350,acc,1.6050000190734863,9.259950637817383,10.696050643920898,R
2025-09-27T19:06:02.350,acc,1.5310500860214233,9.256950378417969,9.78795051574707,R
2025-09-27T19:06:02.359,acc,1.4860501289367676,9.223950386047363,9.729000091552734,R
2025-09-27T19:06:02.359,acc,1.4590500593185425,9.163949966430664,9.694950103759766,R
2025-09-27T19:06:02.371,acc,1.453950047492981,9.079050064086914,9.693000793457031,R
2025-09-27T19:06:02.371,acc,1.4520000219345093,8.443050384521484,9.703950881958008,R
2025-09-27T19:06:02.384,acc,1.456950068473816,8.371050834655762,9.718050003051758,R
2025-09-27T19:06:02.384,acc,1.4650501012802124,8.271000862121582,9.724950790405273,R
2025-09-27T19:06:02.390,acc,1.456950068473816,7.581000328063965,9.70995044708252,R
2025-09-27T19:06:02.390,acc,1.423050045967102,7.522950172424316,9.658950805664062,R
2025-09-27T19:06:02.401,acc,1.3540500402450562,7.437000274658203,9.565950393676758,R
2025-09-27T19:06:02.401,acc,1.2469500303268433,7.344000339508057,8.860050201416016,R
