timestamp,sensor,x,y,z,LR
2025-09-27T19:06:29.201,acc,-0.2650500237941742,4.417050361633301,7.018050193786621,R
2025-09-27T19:06:29.201,acc,-0.35805001854896545,4.414050102233887,7.063950538635254,R
2025-09-27T19:06:29.212,acc,-0.9919500350952148,4.434000015258789,7.092000484466553,R
2025-09-27T19:06:29.212,acc,-1.071000099182129,4.482000350952148,7.093050479888916,R
2025-09-27T19:06:29.216,acc,-1.1590501070022583,4.569000244140625,7.063950538635254,R
2025-09-27T19:06:29.216,acc,-1.2510000467300415,5.215950012207031,6.988950252532959,R
2025-09-27T19:06:29.231,acc,-1.8760501146316528,5.305950164794922,6.86400032043457,R
2025-09-27T19:06:29.231,acc,-1.9290001392364502,5.986950397491455,5.914050102233887,R
2025-09-27T19:06:29.237,acc,-2.0050501823425293,6.1020002365112305,5.791950225830078,R
2025-09-27T19:06:29.237,acc,-2.1040501594543457,6.907950401306152,4.978950023651123,R
2025-09-27T19:06:29.257,acc,-2.820000171661377,7.009050369262695,4.888950347900391,R
2025-09-27T19:06:29.257,acc,-2.883000135421753,7.630050182342529,4.801050186157227,R
2025-09-27T19:06:29.270,acc,-2.9610002040863037,7.678950309753418,4.762950420379639,R
2025-09-27T19:06:29.270,acc,-3.0450000762939453,7.708950519561768,4.810050010681152,R
2025-09-27T19:06:29.271,acc,-3.126000165939331,7.723050594329834,5.487000465393066,R
2025-09-27T19:06:29.271,acc,-3.1969501972198486,7.722000598907471,6.4609503746032715,R
2025-09-27T19:06:29.278,acc,-3.2470500469207764,7.716000556945801,7.647000312805176,R
2025-09-27T19:06:29.278,acc,-3.2500500679016113,7.710000514984131,8.902050018310547,R
2025-09-27T19:06:29.287,acc,-3.1900501251220703,7.701000213623047,10.09005069732666,R
2025-09-27T19:06:29.287,acc,-3.037950038909912,7.699950218200684,11.118000984191895,R
2025-09-27T19:06:29.296,acc,-2.0749499797821045,7.690950393676758,11.919000625610352,R
2025-09-27T19:06:29.297,acc,-1.9470001459121704,7.701000213623047,12.01305103302002,R
2025-09-27T19:06:29.307,acc,-0.9559500217437744,7.756950378417969,12.03600025177002,R
2025-09-27T19:06:29.307,acc,-0.2530499994754791,7.846950531005859,11.974050521850586,R
2025-09-27T19:06:29.319,acc,0.44505003094673157,8.505000114440918,11.830950736999512,R
2025-09-27T19:06:29.319,acc,0.583050012588501,8.556000709533691,10.672950744628906,R
2025-09-27T19:06:29.337,acc,1.2510000467300415,8.746050834655762,8.143050193786621,R
2025-09-27T19:06:29.337,acc,1.1350500583648682,8.820000648498535,7.375950336456299,R
2025-09-27T19:06:29.348,acc,0.20595000684261322,8.896950721740723,7.216950416564941,R
2025-09-27T19:06:29.348,acc,0.07800000160932541,8.968950271606445,6.204000473022461,R
2025-09-27T19:06:29.364,acc,-0.7489500641822815,9.046050071716309,6.12000036239624,R
2025-09-27T19:06:29.364,acc,-0.8320500254631042,9.12600040435791,6.02400016784668,R
2025-09-27T19:06:29.371,acc,-0.8809500336647034,9.75195026397705,5.9569501876831055,R
2025-09-27T19:06:29.371,acc,-0.8779500126838684,9.787050247192383,5.910000324249268,R
2025-09-27T19:06:29.381,acc,-0.8040000200271606,9.819000244140625,5.881050109863281,R
2025-09-27T19:06:29.381,acc,-0.12405000627040863,9.841050148010254,5.857950210571289,R
2025-09-27T19:06:29.390,acc,0.031950000673532486,9.84000015258789,5.842950344085693,R
2025-09-27T19:06:29.390,acc,1.2420001029968262,9.813000679016113,5.836950302124023,R
2025-09-27T19:06:29.406,acc,2.035950183868408,9.748950004577637,5.83905029296875,R
2025-09-27T19:06:29.406,acc,2.7400500774383545,9.64995002746582,5.871000289916992,R
2025-09-27T19:06:29.410,acc,2.9010000228881836,8.904000282287598,5.931000232696533,R
2025-09-27T19:06:29.410,acc,3.8970000743865967,8.824950218200684,6.02400016784668,R
2025-09-27T19:06:29.419,acc,3.9870002269744873,8.719050407409668,6.765000343322754,R
2025-09-27T19:06:29.419,acc,4.054049968719482,7.956000328063965,6.86400032043457,R
2025-09-27T19:06:29.434,acc,4.093050003051758,7.882050514221191,6.973950386047363,R
2025-09-27T19:06:29.434,acc,4.096950054168701,7.7910003662109375,7.615050315856934,R
2025-09-27T19:06:29.441,acc,4.050000190734863,7.168050289154053,7.630050182342529,R
2025-09-27T19:06:29.441,acc,3.9600002765655518,7.105950355529785,7.636950492858887,R
2025-09-27T19:06:29.469,acc,3.255000114440918,7.023000240325928,7.64400053024292,R
2025-09-27T19:06:29.469,acc,3.138000249862671,6.918000221252441,7.663950443267822,R
2025-09-27T19:06:29.469,acc,2.281949996948242,6.21405029296875,7.713000297546387,R
2025-09-27T19:06:29.469,acc,2.1529500484466553,6.159000396728516,7.783950328826904,R
2025-09-27T19:06:29.471,acc,1.3260000944137573,6.099000453948975,7.887000560760498,R
2025-09-27T19:06:29.471,acc,1.2490500211715698,6.025050163269043,8.592000007629395,R
2025-09-27T19:06:29.481,acc,1.1820000410079956,5.938950061798096,8.644950866699219,R
2025-09-27T19:06:29.482,acc,1.1380500793457031,5.338950157165527,8.712000846862793,R
2025-09-27T19:06:29.496,acc,1.1320500373840332,5.293050289154053,8.788050651550293,R
2025-09-27T19:06:29.496,acc,1.1730000972747803,5.233950138092041,8.872950553894043,R
2025-09-27T19:06:29.502,acc,1.2420001029968262,5.160000324249268,8.946000099182129,R
2025-09-27T19:06:29.502,acc,1.3240500688552856,5.083950042724609,8.992050170898438,R
2025-09-27T19:06:29.515,acc,1.4130001068115234,5.00100040435791,9.0,R
2025-09-27T19:06:29.515,acc,1.4620500802993774,4.378050327301025,8.962950706481934,R
2025-09-27T19:06:29.523,acc,1.4800500869750977,4.351950168609619,8.895000457763672,R
2025-09-27T19:06:29.523,acc,1.4560500383377075,4.342950344085693,8.791950225830078,R
2025-09-27T19:06:29.537,acc,1.4029500484466553,4.350000381469727,8.059050559997559,R
2025-09-27T19:06:29.537,acc,1.3510500192642212,4.377000331878662,7.984950542449951,R
2025-09-27T19:06:29.544,acc,1.3090500831604004,4.420050144195557,7.8760504722595215,R
2025-09-27T19:06:29.544,acc,1.300950050354004,4.483950138092041,7.173000335693359,R
2025-09-27T19:06:29.560,acc,1.3350000381469727,4.555050373077393,7.120050430297852,R
2025-09-27T19:06:29.560,acc,1.4010000228881836,4.627950191497803,7.050000190734863,R
2025-09-27T19:06:29.578,acc,1.4850000143051147,4.707000255584717,6.979950428009033,R
2025-09-27T19:06:29.578,acc,1.5700501203536987,4.783950328826904,6.901050090789795,R
2025-09-27T19:06:29.578,acc,1.6440000534057617,4.861950397491455,6.825000286102295,R
2025-09-27T19:06:29.578,acc,1.6879501342773438,4.933050155639648,6.7699503898620605,R
2025-09-27T19:06:29.596,acc,1.6909500360488892,4.998000144958496,6.7510504722595215,R
2025-09-27T19:06:29.596,acc,1.64205002784729,5.056950092315674,6.777000427246094,R
2025-09-27T19:06:29.642,acc,1.540950059890747,5.10105037689209,6.844050407409668,R
2025-09-27T19:06:29.642,acc,0.8070000410079956,5.133000373840332,6.969000339508057,R
2025-09-27T19:06:29.647,acc,0.7140000462532043,5.161050319671631,7.98900032043457,R
2025-09-27T19:06:29.647,acc,0.040950000286102295,5.187000274658203,8.143050193786621,R
2025-09-27T19:06:29.647,acc,-0.04200000315904617,5.220000267028809,9.265050888061523,R
2025-09-27T19:06:29.647,acc,-0.14595000445842743,5.259000301361084,9.420000076293945,R
2025-09-27T19:06:29.647,acc,-0.24000000953674316,5.316000461578369,10.428000450134277,R
2025-09-27T19:06:29.647,acc,-0.3049500286579132,5.385000228881836,10.52400016784668,R
2025-09-27T19:06:29.647,acc,-0.3270000219345093,5.475000381469727,10.609950065612793,R
2025-09-27T19:06:29.647,acc,-0.283050000667572,6.139050483703613,10.666950225830078,R
2025-09-27T19:06:29.647,acc,-0.19005000591278076,6.193950176239014,10.663050651550293,R
2025-09-27T19:06:29.647,acc,0.5419500470161438,6.277950286865234,10.608000755310059,R
2025-09-27T19:06:29.651,acc,0.661050021648407,6.901950359344482,10.492050170898438,R
2025-09-27T19:06:29.651,acc,1.4449501037597656,6.9720001220703125,9.612000465393066,R
2025-09-27T19:06:29.683,acc,1.5259500741958618,7.06695032119751,9.496050834655762,R
2025-09-27T19:06:29.683,acc,1.5919500589370728,7.669950485229492,8.728050231933594,R
2025-09-27T19:06:29.683,acc,1.6320000886917114,7.725000381469727,8.641050338745117,R
2025-09-27T19:06:29.683,acc,1.6290000677108765,7.783050537109375,8.545949935913086,R
2025-09-27T19:06:29.694,acc,1.5510001182556152,7.8100504875183105,7.944000244140625,R
2025-09-27T19:06:29.694,acc,0.8500500321388245,7.82895040512085,7.9360504150390625,R
2025-09-27T19:06:29.774,acc,0.7060500383377075,7.843050479888916,7.965000152587891,R
2025-09-27T19:06:29.774,acc,-0.24195000529289246,7.872000217437744,8.050050735473633,R
2025-09-27T19:06:29.774,acc,-0.35295000672340393,7.903950214385986,8.743050575256348,R
2025-09-27T19:06:29.774,acc,-1.0440000295639038,7.914000511169434,8.84595012664795,R
2025-09-27T19:06:29.774,acc,-1.0950000286102295,7.900050163269043,9.529950141906738,R
2025-09-27T19:06:29.774,acc,-1.1370000839233398,7.8600006103515625,9.609000205993652,R
2025-09-27T19:06:29.774,acc,-1.1500500440597534,7.81695032119751,9.702000617980957,R
2025-09-27T19:06:29.774,acc,-1.1329500675201416,7.782000541687012,10.309950828552246,R
2025-09-27T19:06:29.774,acc,-1.0870500802993774,7.776000499725342,10.35105037689209,R
2025-09-27T19:06:29.774,acc,-1.0150500535964966,7.795950412750244,10.378050804138184,R
2025-09-27T19:06:29.774,acc,-0.9280500411987305,7.834050178527832,10.37505054473877,R
2025-09-27T19:06:29.774,acc,-0.28995001316070557,7.885050296783447,10.336050033569336,R
2025-09-27T19:06:29.774,acc,-0.23205001652240753,7.947000503540039,10.24905014038086,R
2025-09-27T19:06:29.774,acc,-0.16200000047683716,8.023050308227539,9.523050308227539,R
2025-09-27T19:06:29.774,acc,-0.09300000220537186,8.118000030517578,9.402000427246094,R
2025-09-27T19:06:29.774,acc,-0.05505000427365303,8.782950401306152,8.538000106811523,R
2025-09-27T19:06:29.774,acc,-0.0499500036239624,8.827950477600098,8.414999961853027,R
2025-09-27T19:06:29.774,acc,-0.07905000448226929,8.880000114440918,7.6050004959106445,R
2025-09-27T19:06:29.787,acc,-0.14805001020431519,8.928000450134277,7.522050380706787,R
2025-09-27T19:06:29.787,acc,-0.2580000162124634,8.97195053100586,7.432950496673584,R
2025-09-27T19:06:29.798,acc,-1.072950005531311,8.995950698852539,7.348050117492676,R
2025-09-27T19:06:29.798,acc,-1.1640000343322754,9.013050079345703,7.291950225830078,R
2025-09-27T19:06:29.804,acc,-1.7839500904083252,9.015000343322754,7.264950275421143,R
2025-09-27T19:06:29.804,acc,-1.8600001335144043,9.003000259399414,7.2709503173828125,R
2025-09-27T19:06:29.832,acc,-1.9500000476837158,8.976000785827637,7.306950569152832,R
2025-09-27T19:06:29.832,acc,-2.5819501876831055,8.932950019836426,7.3690505027771,R
2025-09-27T19:06:29.832,acc,-2.635050058364868,8.878050804138184,7.471050262451172,R
2025-09-27T19:06:29.832,acc,-2.701050043106079,8.806050300598145,8.2339506149292,R
2025-09-27T19:06:29.842,acc,-2.770050048828125,8.716950416564941,8.322000503540039,R
2025-09-27T19:06:29.842,acc,-2.842050075531006,8.058000564575195,8.434950828552246,R
2025-09-27T19:06:29.854,acc,-2.8980002403259277,7.998000144958496,9.169050216674805,R
2025-09-27T19:06:29.854,acc,-2.902050256729126,7.926000595092773,9.223950386047363,R
2025-09-27T19:06:29.862,acc,-2.8600502014160156,7.843950271606445,9.27405071258545,R
2025-09-27T19:06:29.862,acc,-2.770050048828125,7.750950336456299,9.303000450134277,R
2025-09-27T19:06:29.872,acc,-2.0590500831604004,7.1610002517700195,9.298050880432129,R
2025-09-27T19:06:29.872,acc,-1.9450501203536987,7.129050254821777,9.247950553894043,R
2025-09-27T19:06:29.877,acc,-1.1230500936508179,7.099050521850586,9.144000053405762,R
2025-09-27T19:06:29.877,acc,-1.0180500745773315,7.069950103759766,8.337000846862793,R
2025-09-27T19:06:29.891,acc,-0.3349500298500061,7.039950370788574,8.203949928283691,R
2025-09-27T19:06:29.891,acc,-0.2569500207901001,7.018950462341309,7.216050148010254,R
2025-09-27T19:06:29.900,acc,-0.18105000257492065,6.98805046081543,7.050000190734863,R
2025-09-27T19:06:29.900,acc,-0.09600000083446503,6.967950344085693,5.926950454711914,R
2025-09-27T19:06:29.911,acc,-0.021000001579523087,6.943050384521484,5.244000434875488,R
2025-09-27T19:06:29.911,acc,0.032999999821186066,6.900000095367432,5.088000297546387,R
2025-09-27T19:06:29.918,acc,0.06795000284910202,6.850950241088867,4.072050094604492,R
2025-09-27T19:06:29.918,acc,0.07695000618696213,6.781050205230713,3.9720001220703125,R
2025-09-27T19:06:29.930,acc,0.07200000435113907,6.706050395965576,3.864000082015991,R
2025-09-27T19:06:29.930,acc,0.039000000804662704,6.621000289916992,3.220950126647949,R
2025-09-27T19:06:29.941,acc,-0.012000000104308128,6.016050338745117,3.205050230026245,R
2025-09-27T19:06:29.941,acc,-0.07500000298023224,5.979000091552734,3.198000192642212,R
2025-09-27T19:06:29.948,acc,-0.14595000445842743,5.928000450134277,3.1969501972198486,R
2025-09-27T19:06:29.948,acc,-0.19995000958442688,5.86305046081543,3.2130000591278076,R
2025-09-27T19:06:29.961,acc,-0.2370000183582306,5.785050392150879,3.235950231552124,R
2025-09-27T19:06:29.961,acc,-0.25005000829696655,5.704950332641602,3.2730002403259277,R
2025-09-27T19:06:29.968,acc,-0.22500000894069672,5.623050212860107,3.325050115585327,R
2025-09-27T19:06:29.968,acc,-0.17205001413822174,5.5320000648498535,3.390000104904175,R
2025-09-27T19:06:29.979,acc,-0.07605000585317612,4.942950248718262,3.4579501152038574,R
2025-09-27T19:06:29.979,acc,0.5820000171661377,4.924950122833252,3.510000228881836,R
2025-09-27T19:06:29.988,acc,0.6480000019073486,4.900050163269043,3.538950204849243,R
2025-09-27T19:06:29.988,acc,0.7240500450134277,4.870950222015381,3.538950204849243,R
2025-09-27T19:06:30.003,acc,0.7939500212669373,4.831050395965576,3.498000144958496,R
2025-09-27T19:06:30.003,acc,0.8550000190734863,4.795950412750244,3.427950143814087,R
2025-09-27T19:06:30.012,acc,0.895050048828125,4.765050411224365,3.321000099182129,R
2025-09-27T19:06:30.012,acc,0.9169500470161438,4.740000247955322,2.54295015335083,R
2025-09-27T19:06:30.022,acc,0.9250500202178955,4.723950386047363,2.454000234603882,R
2025-09-27T19:06:30.023,acc,0.9130500555038452,4.705049991607666,2.335050106048584,R
2025-09-27T19:06:30.032,acc,0.8970000147819519,4.69005012512207,1.599000096321106,R
2025-09-27T19:06:30.032,acc,0.8760000467300415,4.669950008392334,1.5610500574111938,R
2025-09-27T19:06:30.038,acc,0.8700000643730164,4.641000270843506,1.5319501161575317,R
2025-09-27T19:06:30.038,acc,0.8809500336647034,4.603050231933594,1.5430500507354736,R
2025-09-27T19:06:30.070,acc,0.9150000214576721,4.563000202178955,1.6170001029968262,R
2025-09-27T19:06:30.070,acc,0.9850500226020813,4.516050338745117,2.4000000953674316,R
2025-09-27T19:06:30.070,acc,1.0780500173568726,4.458000183105469,3.1840500831604004,R
2025-09-27T19:06:30.071,acc,1.7080501317977905,4.381050109863281,4.170000076293945,R
2025-09-27T19:06:30.071,acc,1.758000135421753,4.285050392150879,5.362950325012207,R
2025-09-27T19:06:30.071,acc,1.8139500617980957,3.642000198364258,6.663000106811523,R
2025-09-27T19:06:30.080,acc,1.8799500465393066,3.6070501804351807,8.005949974060059,R
