timestamp,sensor,x,y,z,LR
2025-09-27T19:06:02.930,acc,3.05400013923645,2.782050132751465,7.038000106811523,R
2025-09-27T19:06:02.931,acc,3.082050085067749,3.454050064086914,7.894050598144531,R
2025-09-27T19:06:02.944,acc,3.160950183868408,3.5719501972198486,8.72700023651123,R
2025-09-27T19:06:02.944,acc,3.283950090408325,4.434000015258789,9.469050407409668,R
2025-09-27T19:06:02.949,acc,4.216050148010254,4.587000370025635,9.61305046081543,R
2025-09-27T19:06:02.949,acc,4.361999988555908,5.6670002937316895,10.405950546264648,R
2025-09-27T19:06:02.962,acc,5.506050109863281,5.817000389099121,10.452000617980957,R
2025-09-27T19:06:02.962,acc,6.342000484466553,6.808950424194336,10.492050170898438,R
2025-09-27T19:06:02.974,acc,7.228950500488281,6.9120001792907715,10.519950866699219,R
2025-09-27T19:06:02.974,acc,8.104949951171875,7.017000198364258,10.573050498962402,R
2025-09-27T19:06:02.983,acc,8.878050804138184,7.1010003089904785,10.681950569152832,R
2025-09-27T19:06:02.983,acc,9.022950172424316,7.135050296783447,11.69205093383789,R
2025-09-27T19:06:02.992,acc,9.837000846862793,7.125000476837158,12.58905029296875,R
2025-09-27T19:06:02.992,acc,9.855000495910645,7.0660505294799805,13.795050621032715,R
2025-09-27T19:06:03.006,acc,9.799050331115723,6.9720001220703125,15.211950302124023,R
2025-09-27T19:06:03.006,acc,9.12600040435791,6.298050403594971,16.726051330566406,R
2025-09-27T19:06:03.013,acc,8.379000663757324,6.219000339508057,18.205951690673828,R
2025-09-27T19:06:03.013,acc,7.510050296783447,6.124950408935547,19.51395034790039,R
2025-09-27T19:06:03.020,acc,6.549000263214111,6.031050205230713,20.542051315307617,R
2025-09-27T19:06:03.020,acc,5.5909504890441895,5.9509501457214355,20.69805145263672,R
2025-09-27T19:06:03.034,acc,4.651950359344482,5.902950286865234,21.31905174255371,R
2025-09-27T19:06:03.034,acc,3.727950096130371,5.887050151824951,21.238950729370117,R
2025-09-27T19:06:03.064,acc,2.848050117492676,5.914050102233887,20.31300163269043,R
2025-09-27T19:06:03.064,acc,2.0440499782562256,5.9730000495910645,19.342050552368164,R
2025-09-27T19:06:03.064,acc,1.3270500898361206,6.064050197601318,18.178050994873047,R
2025-09-27T19:06:03.064,acc,1.1620500087738037,6.684000492095947,16.954050064086914,R
2025-09-27T19:06:03.064,acc,0.06705000251531601,6.750000476837158,15.76305103302002,R
2025-09-27T19:06:03.064,acc,-0.05295000225305557,6.838950157165527,14.740050315856934,R
2025-09-27T19:06:03.073,acc,-0.7180500626564026,6.924000263214111,13.884000778198242,R
2025-09-27T19:06:03.073,acc,-0.7500000596046448,7.003050327301025,13.216950416564941,R
2025-09-27T19:06:03.092,acc,-0.7560000419616699,7.068000316619873,13.089000701904297,R
2025-09-27T19:06:03.092,acc,-0.736050009727478,7.1170501708984375,12.306000709533691,R
2025-09-27T19:06:03.098,acc,-0.6769500374794006,7.15500020980835,12.222000122070312,R
2025-09-27T19:06:03.098,acc,-0.5899500250816345,7.1860504150390625,12.10995101928711,R
2025-09-27T19:06:03.103,acc,0.024000000208616257,7.204050540924072,11.26395034790039,R
2025-09-27T19:06:03.103,acc,0.08400000631809235,7.207950115203857,11.155050277709961,R
2025-09-27T19:06:03.121,acc,0.14295001327991486,7.201050281524658,10.294950485229492,R
2025-09-27T19:06:03.121,acc,0.19500000774860382,7.188000202178955,10.153050422668457,R
2025-09-27T19:06:03.123,acc,0.21405000984668732,7.174050331115723,9.07800006866455,R
2025-09-27T19:06:03.123,acc,0.20205001533031464,7.15500020980835,8.401050567626953,R
2025-09-27T19:06:03.134,acc,0.14805001020431519,7.135950565338135,7.717050552368164,R
2025-09-27T19:06:03.134,acc,0.05400000140070915,7.111950397491455,6.979050159454346,R
2025-09-27T19:06:03.156,acc,-0.62295001745224,7.098000526428223,6.210000514984131,R
2025-09-27T19:06:03.156,acc,-0.7080000042915344,7.077000141143799,5.4910502433776855,R
2025-09-27T19:06:03.156,acc,-0.8250000476837158,7.057950496673584,4.806000232696533,R
2025-09-27T19:06:03.156,acc,-1.6210501194000244,7.032000541687012,4.6620001792907715,R
2025-09-27T19:06:03.165,acc,-1.6909500360488892,6.991950511932373,3.7189502716064453,R
2025-09-27T19:06:03.165,acc,-1.7569501399993896,6.948000431060791,3.6190502643585205,R
2025-09-27T19:06:03.173,acc,-1.8199501037597656,6.897000312805176,3.5080502033233643,R
2025-09-27T19:06:03.173,acc,-1.867050051689148,6.843000411987305,2.794950246810913,R
2025-09-27T19:06:03.190,acc,-1.897050142288208,6.79395055770874,2.7580502033233643,R
2025-09-27T19:06:03.190,acc,-1.908000111579895,6.742950439453125,2.716050148010254,R
2025-09-27T19:06:03.193,acc,-1.8850500583648682,6.711000442504883,2.683950185775757,R
2025-09-27T19:06:03.193,acc,-1.8430501222610474,6.6820502281188965,2.647050142288208,R
2025-09-27T19:06:03.253,acc,-1.7890501022338867,6.655050277709961,2.6110501289367676,R
2025-09-27T19:06:03.254,acc,-1.7329500913619995,6.627000331878662,2.5950000286102295,R
2025-09-27T19:06:03.254,acc,-1.6950000524520874,6.59505033493042,2.6050500869750977,R
2025-09-27T19:06:03.254,acc,-1.6819500923156738,6.5590500831604,2.6539502143859863,R
2025-09-27T19:06:03.254,acc,-1.7059500217437744,6.511950492858887,2.746950149536133,R
2025-09-27T19:06:03.254,acc,-1.771950125694275,6.456000328063965,3.489000082015991,R
