timestamp,sensor,x,y,z,LR
2025-09-27T19:06:18.113,acc,2.7930002212524414,-0.016050001606345177,-0.46695002913475037,R
2025-09-27T19:06:18.114,acc,2.782050132751465,-0.012000000104308128,0.583050012588501,R
2025-09-27T19:06:18.114,acc,2.7910501956939697,-0.0019500000635161996,1.2610501050949097,R
2025-09-27T19:06:18.114,acc,2.8159501552581787,0.010950000956654549,2.0460000038146973,R
2025-09-27T19:06:18.114,acc,2.8810501098632812,0.04605000093579292,2.8630502223968506,R
2025-09-27T19:06:18.114,acc,2.968950033187866,0.08700000494718552,3.693000078201294,R
2025-09-27T19:06:18.122,acc,3.072000026702881,0.13500000536441803,4.444050312042236,R
2025-09-27T19:06:18.122,acc,3.7819502353668213,0.19200000166893005,5.125950336456299,R
2025-09-27T19:06:18.128,acc,3.825000286102295,0.2580000162124634,5.27400016784668,R
2025-09-27T19:06:18.128,acc,3.8809502124786377,0.33900001645088196,6.324000358581543,R
2025-09-27T19:06:18.164,acc,3.9250502586364746,0.9550500512123108,6.472950458526611,R
2025-09-27T19:06:18.164,acc,3.95205020904541,1.0140000581741333,7.521000385284424,R
2025-09-27T19:06:18.165,acc,3.9559502601623535,1.0990500450134277,7.669050216674805,R
2025-09-27T19:06:18.165,acc,3.9220502376556396,1.7430000305175781,8.622000694274902,R
2025-09-27T19:06:18.166,acc,3.870000123977661,1.8469500541687012,8.740050315856934,R
2025-09-27T19:06:18.166,acc,3.7930502891540527,2.7079501152038574,9.421050071716309,R
2025-09-27T19:06:18.168,acc,3.703050136566162,3.397050142288208,9.466050148010254,R
2025-09-27T19:06:18.168,acc,3.078000068664551,4.23900032043457,9.472050666809082,R
2025-09-27T19:06:18.188,acc,3.0490500926971436,7.504050254821777,8.18595027923584,R
2025-09-27T19:06:18.188,acc,3.1300501823425293,8.63895034790039,7.495050430297852,R
2025-09-27T19:06:18.201,acc,3.9079501628875732,9.637950897216797,7.354050159454346,R
2025-09-27T19:06:18.201,acc,4.648950099945068,10.410000801086426,6.585000514984131,R
2025-09-27T19:06:18.213,acc,5.569050312042236,10.525050163269043,6.592950344085693,R
2025-09-27T19:06:18.213,acc,6.61305046081543,10.61400032043457,6.735000133514404,R
2025-09-27T19:06:18.221,acc,7.710000514984131,10.644000053405762,8.346000671386719,R
2025-09-27T19:06:18.222,acc,8.77695083618164,10.608000755310059,10.18005084991455,R
2025-09-27T19:06:18.229,acc,9.69795036315918,10.497000694274902,12.54900074005127,R
2025-09-27T19:06:18.229,acc,10.381950378417969,9.64905071258545,15.249000549316406,R
2025-09-27T19:06:18.244,acc,10.465950965881348,9.498000144958496,18.046051025390625,R
2025-09-27T19:06:18.244,acc,10.468050956726074,8.48805046081543,20.632051467895508,R
2025-09-27T19:06:18.250,acc,10.347000122070312,8.367000579833984,22.768951416015625,R
2025-09-27T19:06:18.250,acc,9.1360502243042,7.69605016708374,24.216001510620117,R
2025-09-27T19:06:18.259,acc,7.956000328063965,7.6710004806518555,24.904050827026367,R
2025-09-27T19:06:18.259,acc,6.6190505027771,7.678050518035889,24.8830509185791,R
2025-09-27T19:06:18.278,acc,5.233050346374512,7.720950603485107,24.11400032043457,R
2025-09-27T19:06:18.278,acc,3.859950065612793,7.7989501953125,22.939050674438477,R
2025-09-27T19:06:18.279,acc,2.5660500526428223,7.9069504737854,21.51405143737793,R
2025-09-27T19:06:18.279,acc,1.4239500761032104,8.707050323486328,19.951950073242188,R
2025-09-27T19:06:18.303,acc,0.3750000298023224,8.79104995727539,18.3960018157959,R
2025-09-27T19:06:18.303,acc,-0.5119500160217285,8.895000457763672,16.90005111694336,R
2025-09-27T19:06:18.303,acc,-1.2340500354766846,9.600000381469727,15.53895092010498,R
2025-09-27T19:06:18.303,acc,-1.3540500402450562,9.646050453186035,14.317950248718262,R
2025-09-27T19:06:18.312,acc,-1.446000099182129,9.691950798034668,13.270051002502441,R
2025-09-27T19:06:18.312,acc,-1.4749500751495361,9.724050521850586,12.402000427246094,R
2025-09-27T19:06:18.320,acc,-1.434000015258789,9.741000175476074,11.680950164794922,R
2025-09-27T19:06:18.320,acc,-1.3140000104904175,9.738000869750977,11.527050971984863,R
2025-09-27T19:06:18.327,acc,-0.41700002551078796,9.712050437927246,10.58595085144043,R
2025-09-27T19:06:18.327,acc,-0.2659500241279602,9.673050880432129,10.486950874328613,R
2025-09-27T19:06:18.375,acc,0.7399500608444214,9.616950035095215,9.865050315856934,R
2025-09-27T19:06:18.375,acc,0.8580000400543213,9.546000480651855,9.804000854492188,R
2025-09-27T19:06:18.375,acc,1.5240000486373901,9.46500015258789,9.741000175476074,R
2025-09-27T19:06:18.375,acc,1.5610500574111938,9.373050689697266,9.681000709533691,R
2025-09-27T19:06:18.375,acc,1.5979501008987427,9.289050102233887,9.634950637817383,R
2025-09-27T19:06:18.375,acc,1.6189501285552979,8.67300033569336,9.604950904846191,R
2025-09-27T19:06:18.375,acc,1.6210501194000244,8.644050598144531,9.588000297546387,R
2025-09-27T19:06:18.375,acc,1.6150500774383545,8.60205078125,9.568950653076172,R
2025-09-27T19:06:18.427,acc,1.593000054359436,8.548050880432129,9.535950660705566,R
2025-09-27T19:06:18.427,acc,1.5640500783920288,8.496000289916992,9.478950500488281,R
2025-09-27T19:06:18.427,acc,1.5289500951766968,8.43600082397461,9.370950698852539,R
2025-09-27T19:06:18.427,acc,1.489050030708313,8.367000579833984,8.414999961853027,R
2025-09-27T19:06:18.427,acc,1.4329500198364258,8.284950256347656,7.7440505027771,R
2025-09-27T19:06:18.427,acc,1.3450500965118408,7.678050518035889,6.9150004386901855,R
2025-09-27T19:06:18.428,acc,0.6670500040054321,7.639050483703613,6.034950256347656,R
2025-09-27T19:06:18.428,acc,0.5790000557899475,7.581000328063965,5.0970001220703125,R
2025-09-27T19:06:18.428,acc,0.45900002121925354,7.507950305938721,4.159049987792969,R
2025-09-27T19:06:18.428,acc,-0.41100001335144043,7.4239501953125,3.2119500637054443,R
2025-09-27T19:06:18.428,acc,-0.5080500245094299,6.7819504737854,2.302950143814087,R
2025-09-27T19:06:18.428,acc,-0.6240000128746033,6.7260003089904785,1.5259500741958618,R
2025-09-27T19:06:18.440,acc,-1.4490001201629639,6.643050193786621,0.8500500321388245,R
2025-09-27T19:06:18.440,acc,-1.516050100326538,6.028050422668457,0.7210500240325928,R
2025-09-27T19:06:18.470,acc,-2.350950002670288,5.172000408172607,-0.06195000186562538,R
2025-09-27T19:06:18.470,acc,-2.382000207901001,5.109000205993652,-0.040950000286102295,R
2025-09-27T19:06:18.553,acc,-2.4220499992370605,5.020050048828125,0.022050000727176666,R
2025-09-27T19:06:18.553,acc,-2.454000234603882,4.389000415802002,0.13500000536441803,R
2025-09-27T19:06:18.553,acc,-2.48895001411438,4.330049991607666,1.0000500679016113,R
2025-09-27T19:06:18.554,acc,-2.515050172805786,4.2619500160217285,1.1230500936508179,R
2025-09-27T19:06:18.554,acc,-2.5450501441955566,4.177950382232666,1.9900500774383545,R
2025-09-27T19:06:18.554,acc,-2.5759501457214355,4.081050395965576,2.133000135421753,R
2025-09-27T19:06:18.554,acc,-2.6080501079559326,3.424950122833252,3.100950241088867,R
2025-09-27T19:06:18.554,acc,-2.650050163269043,3.3979501724243164,3.2320501804351807,R
2025-09-27T19:06:18.554,acc,-2.7109501361846924,3.3790502548217773,4.165050029754639,R
2025-09-27T19:06:18.554,acc,-2.7930002212524414,3.364950180053711,4.294950008392334,R
2025-09-27T19:06:18.556,acc,-3.753000259399414,3.6229500770568848,7.068000316619873,R
2025-09-27T19:06:18.557,acc,-3.832050085067749,4.387950420379639,7.701000213623047,R
2025-09-27T19:06:18.563,acc,-3.910950183868408,4.504050254821777,7.812000274658203,R
2025-09-27T19:06:18.563,acc,-3.9790501594543457,5.443050384521484,8.622000694274902,R
2025-09-27T19:06:18.588,acc,-4.0489501953125,5.608950138092041,8.730000495910645,R
2025-09-27T19:06:18.588,acc,-4.11899995803833,6.886050224304199,9.42300033569336,R
2025-09-27T19:06:18.588,acc,-4.207050323486328,7.73205041885376,9.475050926208496,R
2025-09-27T19:06:18.588,acc,-4.885950088500977,8.665950775146484,9.498000144958496,R
2025-09-27T19:06:18.595,acc,-4.950000286102295,9.612000465393066,9.46095085144043,R
2025-09-27T19:06:18.595,acc,-5.044050216674805,10.61205005645752,9.337950706481934,R
2025-09-27T19:06:18.607,acc,-5.740950107574463,11.611050605773926,8.325000762939453,R
2025-09-27T19:06:18.607,acc,-5.808000087738037,12.53700065612793,8.1670503616333,R
2025-09-27T19:06:18.615,acc,-5.841000080108643,13.366050720214844,7.291050434112549,R
2025-09-27T19:06:18.615,acc,-5.793000221252441,13.52595043182373,7.276050567626953,R
2025-09-27T19:06:18.626,acc,-5.050050258636475,14.407051086425781,7.375950336456299,R
2025-09-27T19:06:18.626,acc,-3.913950204849243,14.452950477600098,8.605050086975098,R
2025-09-27T19:06:18.634,acc,-2.3550000190734863,14.443950653076172,10.104000091552734,R
2025-09-27T19:06:18.634,acc,-0.4330500066280365,14.373001098632812,12.082950592041016,R
2025-09-27T19:06:18.684,acc,1.6390501260757446,13.720951080322266,14.31705093383789,R
2025-09-27T19:06:18.684,acc,3.7290000915527344,13.567950248718262,16.623001098632812,R
2025-09-27T19:06:18.684,acc,5.589000225067139,12.418050765991211,18.753000259399414,R
2025-09-27T19:06:18.684,acc,7.003050327301025,11.713950157165527,20.493000030517578,R
2025-09-27T19:06:18.684,acc,7.855950355529785,11.040000915527344,21.730051040649414,R
2025-09-27T19:06:18.684,acc,7.926000595092773,10.88700008392334,21.89295196533203,R
2025-09-27T19:06:18.684,acc,7.881000518798828,9.879000663757324,21.96405029296875,R
2025-09-27T19:06:18.684,acc,7.150050163269043,9.757050514221191,21.897001266479492,R
2025-09-27T19:06:18.687,acc,6.12600040435791,8.925000190734863,20.983951568603516,R
2025-09-27T19:06:18.687,acc,4.927950382232666,8.827950477600098,19.725000381469727,R
2025-09-27T19:06:18.695,acc,3.573000192642212,8.196000099182129,18.244050979614258,R
2025-09-27T19:06:18.695,acc,2.244000196456909,8.128050804138184,16.71795082092285,R
2025-09-27T19:06:18.718,acc,0.9970500469207764,8.047050476074219,15.142050743103027,R
2025-09-27T19:06:18.718,acc,-0.08100000023841858,7.950000286102295,13.641000747680664,R
2025-09-27T19:06:18.718,acc,-0.895050048828125,7.273950576782227,12.232050895690918,R
2025-09-27T19:06:18.718,acc,-1.0270500183105469,7.207050323486328,10.97295093536377,R
2025-09-27T19:06:18.729,acc,-1.6810500621795654,7.104000568389893,9.846000671386719,R
2025-09-27T19:06:18.730,acc,-1.67205011844635,6.355950355529785,8.89995002746582,R
2025-09-27T19:06:18.741,acc,-1.6180500984191895,6.2719502449035645,8.097000122070312,R
2025-09-27T19:06:18.741,acc,-1.4989501237869263,6.166950225830078,7.942950248718262,R
2025-09-27T19:06:18.757,acc,-0.527999997138977,5.403000354766846,6.996000289916992,R
2025-09-27T19:06:18.757,acc,-0.3750000298023224,5.326050281524658,6.910950183868408,R
2025-09-27T19:06:18.757,acc,0.7369500398635864,5.2260003089904785,6.817050457000732,R
2025-09-27T19:06:18.757,acc,0.8989500403404236,4.528050422668457,6.1870503425598145,R
2025-09-27T19:06:18.770,acc,2.0370001792907715,4.465950012207031,6.139950275421143,R
2025-09-27T19:06:18.770,acc,2.179949998855591,4.381050109863281,6.070050239562988,R
2025-09-27T19:06:18.783,acc,3.0829501152038574,3.769050121307373,5.974050521850586,R
2025-09-27T19:06:18.783,acc,3.178950071334839,3.7039501667022705,5.251950263977051,R
2025-09-27T19:06:18.786,acc,3.280050039291382,3.610950231552124,5.169000148773193,R
2025-09-27T19:06:18.786,acc,3.934950113296509,2.974950075149536,5.047950267791748,R
2025-09-27T19:06:18.795,acc,3.9630002975463867,2.908050060272217,4.189050197601318,R
2025-09-27T19:06:18.795,acc,3.9880502223968506,2.8159501552581787,4.105050086975098,R
2025-09-27T19:06:18.811,acc,4.003950119018555,2.1790502071380615,3.9880502223968506,R
2025-09-27T19:06:18.811,acc,4.005000114440918,2.111999988555908,3.2260501384735107,R
2025-09-27T19:06:18.820,acc,3.9930002689361572,2.035950183868408,3.1740002632141113,R
2025-09-27T19:06:18.820,acc,3.9529502391815186,1.9480501413345337,3.1150500774383545,R
2025-09-27T19:06:18.825,acc,3.8929502964019775,1.3450500965118408,3.06000018119812,R
2025-09-27T19:06:18.825,acc,3.807000160217285,1.3030500411987305,3.0019500255584717,R
2025-09-27T19:06:18.843,acc,3.169950246810913,1.2469500303268433,2.9389500617980957,R
2025-09-27T19:06:18.843,acc,3.106950044631958,1.1830500364303589,2.887050151824951,R
2025-09-27T19:06:18.847,acc,3.0210001468658447,1.111050009727478,2.836050033569336,R
2025-09-27T19:06:18.847,acc,2.9260501861572266,1.0380001068115234,2.7750000953674316,R
2025-09-27T19:06:18.862,acc,2.263050079345703,0.9619500637054443,2.707050085067749,R
2025-09-27T19:06:18.862,acc,2.221950054168701,0.8749500513076782,2.619000196456909,R
2025-09-27T19:06:18.873,acc,2.1820499897003174,0.7980000376701355,2.5290000438690186,R
2025-09-27T19:06:18.873,acc,2.1510000228881836,0.7129500508308411,1.8439500331878662,R
2025-09-27T19:06:18.894,acc,2.139000177383423,0.6379500031471252,1.8030000925064087,R
2025-09-27T19:06:18.894,acc,2.142000198364258,0.5640000104904175,1.7470500469207764,R
2025-09-27T19:06:18.894,acc,2.1499500274658203,0.49500003457069397,1.6780500411987305,R
2025-09-27T19:06:18.894,acc,2.1690001487731934,0.4420500099658966,1.6200001239776611,R
2025-09-27T19:06:18.896,acc,2.190000057220459,0.3949500322341919,1.5700501203536987,R
2025-09-27T19:06:18.896,acc,2.2110002040863037,0.361050009727478,1.53000009059906,R
2025-09-27T19:06:18.908,acc,2.2270500659942627,0.3460500240325928,1.50600004196167,R
2025-09-27T19:06:18.908,acc,2.236950159072876,0.34005001187324524,1.4959501028060913,R
2025-09-27T19:06:18.917,acc,2.247000217437744,0.35895001888275146,1.5130500793457031,R
2025-09-27T19:06:18.917,acc,2.25600004196167,0.3940500319004059,1.5619500875473022,R
2025-09-27T19:06:18.939,acc,2.266050100326538,0.4440000355243683,1.633950114250183,R
2025-09-27T19:06:18.939,acc,2.2710001468658447,0.5080500245094299,1.7280000448226929,R
2025-09-27T19:06:18.941,acc,2.2789502143859863,0.5749500393867493,2.4030001163482666,R
2025-09-27T19:06:18.941,acc,2.284050226211548,0.6550500392913818,2.485950231552124,R
2025-09-27T19:06:18.989,acc,2.2890000343322754,0.7470000386238098,3.1690502166748047,R
2025-09-27T19:06:18.989,acc,2.281050205230713,1.4490001201629639,3.306000232696533,R
