timestamp,sensor,x,y,z,LR
2025-09-27T19:06:24.146,acc,0.8260500431060791,4.128000259399414,5.794950485229492,R
2025-09-27T19:06:24.146,acc,0.7729500532150269,3.5269501209259033,5.7460503578186035,R
2025-09-27T19:06:24.156,acc,0.7219500541687012,3.4999501705169678,5.700000286102295,R
2025-09-27T19:06:24.156,acc,0.6589500308036804,3.4710001945495605,5.664000034332275,R
2025-09-27T19:06:24.166,acc,0.5869500041007996,3.4399502277374268,5.64900016784668,R
2025-09-27T19:06:24.166,acc,0.5179499983787537,3.418950080871582,5.6770501136779785,R
2025-09-27T19:06:24.183,acc,0.4459500312805176,3.4039502143859863,5.749050140380859,R
2025-09-27T19:06:24.183,acc,0.37905001640319824,3.4020001888275146,5.863950252532959,R
2025-09-27T19:06:24.185,acc,0.31995001435279846,3.4110002517700195,6.772050380706787,R
2025-09-27T19:06:24.185,acc,0.26805001497268677,3.4270501136779785,6.913050174713135,R
2025-09-27T19:06:24.199,acc,0.24705001711845398,3.457050085067749,7.975050449371338,R
2025-09-27T19:06:24.199,acc,0.25200000405311584,3.4930500984191895,8.134050369262695,R
2025-09-27T19:06:24.207,acc,0.2950500249862671,3.535950183868408,9.208050727844238,R
2025-09-27T19:06:24.207,acc,0.37605002522468567,3.582000255584717,9.351000785827637,R
2025-09-27T19:06:24.217,acc,0.48795002698898315,3.6220502853393555,10.306950569152832,R
2025-09-27T19:06:24.217,acc,1.3170000314712524,3.6750001907348633,10.423050880432129,R
2025-09-27T19:06:24.225,acc,1.3920000791549683,3.741000175476074,11.19795036315918,R
2025-09-27T19:06:24.226,acc,1.4929500818252563,3.828000068664551,11.301000595092773,R
2025-09-27T19:06:24.250,acc,2.158950090408325,4.495950222015381,12.010951042175293,R
2025-09-27T19:06:24.250,acc,2.2129499912261963,4.564949989318848,12.10995101928711,R
2025-09-27T19:06:24.250,acc,2.2930500507354736,4.669950008392334,12.867000579833984,R
2025-09-27T19:06:24.250,acc,2.914950132369995,5.413050174713135,12.991050720214844,R
2025-09-27T19:06:24.254,acc,3.0019500255584717,5.488950252532959,13.845000267028809,R
2025-09-27T19:06:24.254,acc,3.696000099182129,5.5849504470825195,13.978950500488281,R
2025-09-27T19:06:24.273,acc,3.8179502487182617,5.679000377655029,14.895000457763672,R
2025-09-27T19:06:24.273,acc,4.788000106811523,6.32295036315918,15.034050941467285,R
2025-09-27T19:06:24.283,acc,4.939050197601318,6.358050346374512,15.903000831604004,R
2025-09-27T19:06:24.283,acc,5.977950096130371,6.3949503898620605,15.99000072479248,R
2025-09-27T19:06:24.287,acc,6.1050004959106445,6.423000335693359,16.066051483154297,R
2025-09-27T19:06:24.287,acc,6.856050491333008,6.438000202178955,16.111051559448242,R
2025-09-27T19:06:24.318,acc,6.895050525665283,6.444000244140625,16.131000518798828,R
2025-09-27T19:06:24.318,acc,6.886050224304199,6.442050457000732,16.117050170898438,R
2025-09-27T19:06:24.318,acc,6.813000202178955,6.430050373077393,16.054950714111328,R
2025-09-27T19:06:24.318,acc,6.1459503173828125,6.423000335693359,15.940950393676758,R
2025-09-27T19:06:24.318,acc,5.992950439453125,6.421050071716309,15.016050338745117,R
2025-09-27T19:06:24.318,acc,4.897050380706787,6.430950164794922,14.871000289916992,R
2025-09-27T19:06:24.367,acc,4.198950290679932,6.457050323486328,13.777950286865234,R
2025-09-27T19:06:24.367,acc,3.5059502124786377,6.493950366973877,13.068000793457031,R
2025-09-27T19:06:24.367,acc,3.3510000705718994,6.547950267791748,12.3589506149292,R
2025-09-27T19:06:24.367,acc,2.3359501361846924,6.624000549316406,11.665050506591797,R
2025-09-27T19:06:24.367,acc,2.2159500122070312,7.237050533294678,10.966950416564941,R
2025-09-27T19:06:24.367,acc,1.4520000219345093,7.300950527191162,10.254000663757324,R
2025-09-27T19:06:24.367,acc,1.3759500980377197,7.387950420379639,9.57300090789795,R
2025-09-27T19:06:24.367,acc,1.2880500555038452,7.488000392913818,8.907000541687012,R
2025-09-27T19:06:24.371,acc,1.2000000476837158,8.184000015258789,8.745000839233398,R
2025-09-27T19:06:24.371,acc,1.1359500885009766,8.223000526428223,7.719000339508057,R
2025-09-27T19:06:24.385,acc,1.1089500188827515,8.26395034790039,7.597950458526611,R
2025-09-27T19:06:24.385,acc,1.1359500885009766,8.302950859069824,6.826050281524658,R
2025-09-27T19:06:24.399,acc,2.053950071334839,8.35004997253418,6.5590500831604,R
2025-09-27T19:06:24.399,acc,3.094050168991089,8.34000015258789,5.901000499725342,R
2025-09-27T19:06:24.415,acc,3.2539501190185547,8.302050590515137,5.854950428009033,R
2025-09-27T19:06:24.415,acc,4.344000339508057,8.242050170898438,5.785050392150879,R
2025-09-27T19:06:24.514,acc,4.468950271606445,8.146950721740723,5.683050155639648,R
2025-09-27T19:06:24.514,acc,5.271000385284424,7.461000442504883,4.999950408935547,R
2025-09-27T19:06:24.514,acc,5.340000152587891,7.3750505447387695,4.939050197601318,R
2025-09-27T19:06:24.514,acc,5.386050224304199,6.681000232696533,4.873050212860107,R
2025-09-27T19:06:24.514,acc,5.391000270843506,6.562950134277344,4.816050052642822,R
2025-09-27T19:06:24.515,acc,5.326050281524658,5.725950241088867,4.768050193786621,R
2025-09-27T19:06:24.515,acc,5.184000015258789,5.610000133514404,4.750050067901611,R
2025-09-27T19:06:24.515,acc,4.033050060272217,4.786050319671631,4.753950119018555,R
2025-09-27T19:06:24.515,acc,3.2500500679016113,4.666050434112549,4.771050453186035,R
2025-09-27T19:06:24.515,acc,2.3519999980926514,3.8680500984191895,4.78695011138916,R
2025-09-27T19:06:24.515,acc,1.429050087928772,3.759000062942505,4.788000106811523,R
2025-09-27T19:06:24.515,acc,0.5010000467300415,3.1030502319335938,4.789050102233887,R
2025-09-27T19:06:24.515,acc,-0.43095001578330994,3.0420000553131104,4.783050060272217,R
2025-09-27T19:06:24.515,acc,-1.3470001220703125,2.971950054168701,4.762950420379639,R
2025-09-27T19:06:24.515,acc,-2.1780002117156982,2.9160001277923584,4.717950344085693,R
2025-09-27T19:06:24.515,acc,-2.8849501609802246,2.8759500980377197,4.63200044631958,R
2025-09-27T19:06:24.533,acc,-3.0270001888275146,2.8650002479553223,3.9900002479553223,R
2025-09-27T19:06:24.533,acc,-3.8749501705169678,2.8810501098632812,3.901050090789795,R
2025-09-27T19:06:24.533,acc,-3.933000087738037,2.9320502281188965,3.255000114440918,R
2025-09-27T19:06:24.533,acc,-3.9780001640319824,3.0199501514434814,3.160950183868408,R
2025-09-27T19:06:24.533,acc,-3.994950294494629,3.6820502281188965,2.508000135421753,R
2025-09-27T19:06:24.533,acc,-3.9619503021240234,3.787950277328491,2.431950092315674,R
2025-09-27T19:06:24.533,acc,-3.873000144958496,4.552950382232666,2.3449501991271973,R
2025-09-27T19:06:24.533,acc,-3.1330502033233643,4.675050258636475,2.247000217437744,R
2025-09-27T19:06:24.569,acc,-3.0109500885009766,5.538000106811523,1.6390501260757446,R
2025-09-27T19:06:24.569,acc,-2.2200000286102295,5.664000034332275,1.6390501260757446,R
2025-09-27T19:06:24.569,acc,-2.149049997329712,6.589950084686279,1.6960500478744507,R
2025-09-27T19:06:24.569,acc,-2.0899500846862793,6.727950096130371,1.8130500316619873,R
2025-09-27T19:06:24.569,acc,-2.0680501461029053,7.689000129699707,2.7829501628875732,R
2025-09-27T19:06:24.569,acc,-2.0940001010894775,7.82895040512085,2.949000120162964,R
2025-09-27T19:06:24.586,acc,-2.196000099182129,8.880000114440918,4.162050247192383,R
2025-09-27T19:06:24.586,acc,-2.983950138092041,9.56505012512207,4.926000118255615,R
2025-09-27T19:06:24.586,acc,-3.1020002365112305,10.252950668334961,5.701050281524658,R
2025-09-27T19:06:24.586,acc,-3.7890002727508545,10.4170503616333,6.5209503173828125,R
2025-09-27T19:06:24.612,acc,-3.8149502277374268,11.497950553894043,7.3999505043029785,R
2025-09-27T19:06:24.612,acc,-3.7849502563476562,11.62605094909668,8.35200023651123,R
