timestamp,sensor,x,y,z,LR
2025-09-27T19:06:07.988,acc,-5.218050479888916,4.392000198364258,4.223999977111816,R
2025-09-27T19:06:07.989,acc,-4.576050281524658,4.384950160980225,4.2019500732421875,R
2025-09-27T19:06:07.989,acc,-4.474950313568115,4.384050369262695,4.195050239562988,R
2025-09-27T19:06:07.989,acc,-3.7549502849578857,4.3909502029418945,4.2109503746032715,R
2025-09-27T19:06:07.989,acc,-3.6559500694274902,4.401000022888184,4.25100040435791,R
2025-09-27T19:06:07.989,acc,-2.959050178527832,4.425000190734863,4.3279500007629395,R
2025-09-27T19:06:07.989,acc,-2.8690500259399414,4.452000141143799,4.444050312042236,R
2025-09-27T19:06:07.989,acc,-2.764050245285034,4.492950439453125,5.323950290679932,R
2025-09-27T19:06:07.989,acc,-2.116950035095215,4.543950080871582,5.445000171661377,R
2025-09-27T19:06:07.989,acc,-2.0910000801086426,4.603950023651123,6.3100504875183105,R
2025-09-27T19:06:07.989,acc,-2.064000129699707,4.6810503005981445,6.444000244140625,R
2025-09-27T19:06:07.989,acc,-2.0380501747131348,4.759950160980225,7.387950420379639,R
2025-09-27T19:06:07.989,acc,-2.020050048828125,4.837050437927246,7.531050205230713,R
2025-09-27T19:06:07.989,acc,-2.0209500789642334,4.924050331115723,8.50200080871582,R
2025-09-27T19:06:07.989,acc,-2.0620501041412354,5.610000133514404,8.616000175476074,R
2025-09-27T19:06:07.989,acc,-2.1559500694274902,5.698050498962402,9.370050430297852,R
2025-09-27T19:06:08.029,acc,-2.9770500659942627,6.475950241088867,9.447000503540039,R
2025-09-27T19:06:08.029,acc,-3.1330502033233643,7.1670002937316895,9.529950141906738,R
2025-09-27T19:06:08.029,acc,-4.294050216674805,7.954050540924072,9.598950386047363,R
2025-09-27T19:06:08.030,acc,-4.456050395965576,8.812050819396973,9.643050193786621,R
2025-09-27T19:06:08.030,acc,-5.425950050354004,9.655950546264648,9.664950370788574,R
2025-09-27T19:06:08.030,acc,-5.499000072479248,10.489950180053711,9.64995002746582,R
2025-09-27T19:06:08.030,acc,-5.5489501953125,11.290950775146484,9.606000900268555,R
2025-09-27T19:06:08.030,acc,-5.554050445556641,12.027000427246094,9.56100082397461,R
2025-09-27T19:06:08.033,acc,-5.500950336456299,12.184050559997559,9.556950569152832,R
2025-09-27T19:06:08.033,acc,-5.359050273895264,13.144950866699219,9.654000282287598,R
2025-09-27T19:06:08.043,acc,-4.102050304412842,13.200000762939453,10.771050453186035,R
2025-09-27T19:06:08.043,acc,-3.0199501514434814,13.206000328063965,12.100950241088867,R
2025-09-27T19:06:08.059,acc,-1.5970500707626343,13.141950607299805,13.95405101776123,R
2025-09-27T19:06:08.059,acc,0.028950002044439316,12.453001022338867,16.216951370239258,R
2025-09-27T19:06:08.063,acc,1.7359501123428345,11.706000328063965,18.711000442504883,R
2025-09-27T19:06:08.063,acc,3.3169500827789307,10.86405086517334,21.1560001373291,R
2025-09-27T19:06:08.074,acc,4.645050048828125,9.955050468444824,23.28900146484375,R
2025-09-27T19:06:08.074,acc,5.578050136566162,9.070050239562988,24.814950942993164,R
2025-09-27T19:06:08.082,acc,5.704050064086914,8.248950004577637,25.573951721191406,R
2025-09-27T19:06:08.082,acc,5.776950359344482,7.555050373077393,25.560001373291016,R
2025-09-27T19:06:08.094,acc,5.761050224304199,7.428000450134277,24.7309513092041,R
2025-09-27T19:06:08.094,acc,5.650050163269043,6.676050186157227,23.332950592041016,R
2025-09-27T19:06:08.104,acc,4.732950210571289,6.609000205993652,21.552001953125,R
2025-09-27T19:06:08.104,acc,4.056000232696533,6.541050434112549,19.575000762939453,R
2025-09-27T19:06:08.122,acc,3.8989500999450684,6.4830002784729,17.50800132751465,R
2025-09-27T19:06:08.122,acc,2.8399500846862793,6.439950466156006,15.439950942993164,R
