timestamp,sensor,x,y,z,LR
2025-09-27T19:06:00.915,acc,0.9049500226974487,3.9870002269744873,0.4330500066280365,R
2025-09-27T19:06:00.916,acc,0.814050018787384,4.06695032119751,-0.364950031042099,R
2025-09-27T19:06:00.922,acc,0.16095000505447388,4.144050121307373,-0.5149500370025635,R
2025-09-27T19:06:00.922,acc,0.07200000435113907,4.213950157165527,-1.3510500192642212,R
2025-09-27T19:06:00.933,acc,-0.5920500159263611,4.267950057983398,-1.39395010471344,R
2025-09-27T19:06:00.933,acc,-0.697950005531311,4.308000087738037,-1.3750500679016113,R
2025-09-27T19:06:00.963,acc,-1.4479501247406006,4.326000213623047,-1.290000081062317,R
2025-09-27T19:06:00.963,acc,-1.5589500665664673,4.318050384521484,-0.5080500245094299,R
2025-09-27T19:06:00.973,acc,-2.3650500774383545,4.282950401306152,0.1980000138282776,R
2025-09-27T19:06:00.973,acc,-2.493000030517578,4.206000328063965,1.0260000228881836,R
2025-09-27T19:06:00.973,acc,-3.358950138092041,4.102950096130371,1.902000069618225,R
2025-09-27T19:06:00.973,acc,-3.475050210952759,3.355950117111206,2.809950113296509,R
2025-09-27T19:06:00.973,acc,-4.261050224304199,3.271050214767456,3.744000196456909,R
2025-09-27T19:06:00.974,acc,-4.34505033493042,3.151050090789795,4.671000003814697,R
2025-09-27T19:06:00.984,acc,-4.450050354003906,2.3239500522613525,5.628000259399414,R
2025-09-27T19:06:00.984,acc,-5.1060004234313965,2.239950180053711,6.625950336456299,R
2025-09-27T19:06:00.998,acc,-5.14995002746582,2.1310501098632812,7.624050140380859,R
2025-09-27T19:06:00.998,acc,-5.200050354003906,1.3380000591278076,8.659950256347656,R
2025-09-27T19:06:01.003,acc,-5.25600004196167,1.2610501050949097,9.7339506149292,R
2025-09-27T19:06:01.003,acc,-5.319000244140625,1.1479500532150269,10.792950630187988,R
2025-09-27T19:06:01.038,acc,-5.527950286865234,0.12105000764131546,14.524950981140137,R
2025-09-27T19:06:01.038,acc,-5.529000282287598,0.0990000069141388,14.60205078125,R
2025-09-27T19:06:01.043,acc,-5.508000373840332,0.1290000081062317,14.65005111694336,R
2025-09-27T19:06:01.043,acc,-5.467950344085693,0.22005000710487366,14.644050598144531,R
2025-09-27T19:06:01.055,acc,-5.401050090789795,0.9859500527381897,14.565000534057617,R
2025-09-27T19:06:01.055,acc,-5.305050373077393,1.1320500373840332,13.843950271606445,R
2025-09-27T19:06:01.068,acc,-4.546950340270996,2.2390501499176025,13.692000389099121,R
2025-09-27T19:06:01.068,acc,-4.459050178527832,2.9320502281188965,12.718950271606445,R
2025-09-27T19:06:01.074,acc,-4.336950302124023,3.613950252532959,12.63900089263916,R
2025-09-27T19:06:01.074,acc,-3.5410501956939697,3.7669501304626465,12.597000122070312,R
2025-09-27T19:06:01.083,acc,-3.4840502738952637,4.705049991607666,12.652050971984863,R
2025-09-27T19:06:01.083,acc,-3.4069502353668213,4.795950412750244,13.449000358581543,R
2025-09-27T19:06:01.095,acc,-3.330000162124634,4.88700008392334,14.521950721740723,R
2025-09-27T19:06:01.095,acc,-3.241950035095215,4.960050106048584,15.844050407409668,R
2025-09-27T19:06:01.102,acc,-2.619000196456909,5.0119500160217285,17.338951110839844,R
2025-09-27T19:06:01.103,acc,-2.5669500827789307,5.026050090789795,18.915000915527344,R
2025-09-27T19:06:01.112,acc,-2.4630000591278076,5.017050266265869,20.500951766967773,R
2025-09-27T19:06:01.112,acc,-1.6309500932693481,4.98900032043457,22.069950103759766,R
2025-09-27T19:06:01.125,acc,-1.4869500398635864,4.935000419616699,23.524951934814453,R
2025-09-27T19:06:01.125,acc,-0.3660000264644623,4.867950439453125,24.780000686645508,R
2025-09-27T19:06:01.141,acc,0.453000009059906,4.785000324249268,25.76700210571289,R
2025-09-27T19:06:01.141,acc,1.4020500183105469,4.698000431060791,26.512950897216797,R
2025-09-27T19:06:01.143,acc,2.4130501747131348,4.095000267028809,26.638051986694336,R
2025-09-27T19:06:01.143,acc,3.4549500942230225,4.06095027923584,26.74005126953125,R
2025-09-27T19:06:01.156,acc,4.465950012207031,4.015050411224365,26.79195213317871,R
2025-09-27T19:06:01.156,acc,5.3110504150390625,3.955050230026245,26.764951705932617,R
2025-09-27T19:06:01.174,acc,6.385050296783447,3.7639501094818115,24.544050216674805,R
2025-09-27T19:06:01.174,acc,6.415050506591797,3.6880502700805664,23.31705093383789,R
2025-09-27T19:06:01.182,acc,6.418050289154053,3.601950168609619,21.91305160522461,R
2025-09-27T19:06:01.182,acc,6.3919501304626465,3.514050245285034,20.428951263427734,R
2025-09-27T19:06:01.199,acc,6.333000183105469,2.871000051498413,18.8830509185791,R
2025-09-27T19:06:01.199,acc,6.243000507354736,2.82705020904541,17.296951293945312,R
2025-09-27T19:06:01.209,acc,5.569050312042236,2.7679500579833984,15.727951049804688,R
2025-09-27T19:06:01.209,acc,5.48205041885376,2.683950185775757,14.202000617980957,R
2025-09-27T19:06:01.276,acc,4.854000091552734,2.5960500240325928,12.762001037597656,R
2025-09-27T19:06:01.276,acc,4.752000331878662,2.508000135421753,11.467950820922852,R
2025-09-27T19:06:01.276,acc,4.0410003662109375,1.88100004196167,10.266000747680664,R
2025-09-27T19:06:01.276,acc,3.948000192642212,1.8580501079559326,9.18600082397461,R
2025-09-27T19:06:01.277,acc,3.3030002117156982,1.8310500383377075,8.202000617980957,R
2025-09-27T19:06:01.277,acc,3.223050117492676,1.7970000505447388,7.357950210571289,R
2025-09-27T19:06:01.277,acc,3.126000165939331,1.758000135421753,6.60105037689209,R
2025-09-27T19:06:01.277,acc,2.4660000801086426,1.7190001010894775,5.926950454711914,R
2025-09-27T19:06:01.277,acc,2.4100501537323,1.6849501132965088,5.781000137329102,R
2025-09-27T19:06:01.277,acc,2.329050064086914,1.6489500999450684,4.82295036315918,R
2025-09-27T19:06:01.277,acc,2.25600004196167,1.6210501194000244,4.707000255584717,R
2025-09-27T19:06:01.277,acc,2.1850500106811523,1.599000096321106,3.9130501747131348,R
2025-09-27T19:06:01.279,acc,2.1160500049591064,1.5799500942230225,3.8080501556396484,R
2025-09-27T19:06:01.279,acc,2.0530500411987305,1.5610500574111938,3.079050064086914,R
2025-09-27T19:06:01.286,acc,1.9930500984191895,1.5400500297546387,2.9710500240325928,R
2025-09-27T19:06:01.286,acc,1.9549500942230225,1.5280500650405884,2.2489500045776367,R
2025-09-27T19:06:01.302,acc,1.9260001182556152,1.5180001258850098,2.1439499855041504,R
2025-09-27T19:06:01.302,acc,1.91100013256073,1.5019500255584717,1.4220000505447388,R
2025-09-27T19:06:01.308,acc,1.902000069618225,1.480950117111206,1.3270500898361206,R
2025-09-27T19:06:01.308,acc,1.902000069618225,1.4550000429153442,0.6709500551223755,R
2025-09-27T19:06:01.387,acc,1.924950122833252,1.4350500106811523,0.5899500250816345,R
2025-09-27T19:06:01.387,acc,1.9579501152038574,1.4149500131607056,0.4909500181674957,R
2025-09-27T19:06:01.387,acc,2.001000165939331,1.396950125694275,-0.18300001323223114,R
2025-09-27T19:06:01.387,acc,2.0500500202178955,1.3819500207901,-0.2350500077009201,R
2025-09-27T19:06:01.387,acc,2.086050033569336,1.3639500141143799,-0.28395000100135803,R
2025-09-27T19:06:01.387,acc,2.130000114440918,1.350000023841858,-0.3160500228404999,R
2025-09-27T19:06:01.387,acc,2.1630001068115234,1.3459500074386597,-0.32100000977516174,R
2025-09-27T19:06:01.387,acc,2.1919500827789307,1.3420500755310059,-0.2939999997615814,R
2025-09-27T19:06:01.387,acc,2.224950075149536,1.336050033569336,-0.22500000894069672,R
2025-09-27T19:06:01.387,acc,2.263050079345703,1.3260000944137573,-0.10905000567436218,R
2025-09-27T19:06:01.388,acc,2.3179500102996826,1.3170000314712524,0.7729500532150269,R
2025-09-27T19:06:01.388,acc,2.373000144958496,1.3039500713348389,0.9000000357627869,R
2025-09-27T19:06:01.388,acc,2.419950008392334,1.284000039100647,1.8090001344680786,R
2025-09-27T19:06:01.388,acc,2.4430501461029053,1.2570000886917114,1.9410001039505005,R
2025-09-27T19:06:01.388,acc,2.4370501041412354,1.2229501008987427,2.8500001430511475,R
2025-09-27T19:06:01.388,acc,2.410950183868408,1.1980500221252441,2.9860501289367676,R
2025-09-27T19:06:01.402,acc,2.3610000610351562,1.1890500783920288,3.9559502601623535,R
2025-09-27T19:06:01.402,acc,2.2980000972747803,1.1989500522613525,4.108950138092041,R
2025-09-27T19:06:01.414,acc,2.221950054168701,1.221000075340271,5.245050430297852,R
2025-09-27T19:06:01.414,acc,2.1409502029418945,1.2439500093460083,5.982000350952148,R
2025-09-27T19:06:01.422,acc,2.0629501342773438,1.2859500646591187,6.784050464630127,R
2025-09-27T19:06:01.422,acc,1.9920001029968262,1.3470001220703125,7.6459503173828125,R
2025-09-27T19:06:01.437,acc,1.9320000410079956,1.429050087928772,8.58495044708252,R
2025-09-27T19:06:01.437,acc,1.9039500951766968,1.527000069618225,9.552000045776367,R
2025-09-27T19:06:01.439,acc,1.91100013256073,2.209050178527832,10.47195053100586,R
2025-09-27T19:06:01.439,acc,1.971000075340271,2.269050121307373,11.395051002502441,R
2025-09-27T19:06:01.450,acc,2.0869500637054443,2.3460001945495605,12.20205020904541,R
2025-09-27T19:06:01.450,acc,2.995950222015381,2.439000129699707,12.363000869750977,R
2025-09-27T19:06:01.464,acc,3.1369502544403076,3.069000244140625,13.26300048828125,R
2025-09-27T19:06:01.464,acc,4.108950138092041,3.1180500984191895,13.315950393676758,R
2025-09-27T19:06:01.473,acc,4.249050140380859,3.1930501461029053,13.350000381469727,R
2025-09-27T19:06:01.473,acc,5.1660003662109375,3.2940001487731934,13.35105037689209,R
2025-09-27T19:06:01.481,acc,5.272050380706787,4.01894998550415,13.31100082397461,R
2025-09-27T19:06:01.481,acc,5.386950492858887,4.093050003051758,13.248001098632812,R
2025-09-27T19:06:01.511,acc,6.049950122833252,4.190999984741211,13.167000770568848,R
2025-09-27T19:06:01.511,acc,6.063000202178955,4.870950222015381,13.10205078125,R
2025-09-27T19:06:01.511,acc,6.066000461578369,4.9360504150390625,13.057050704956055,R
2025-09-27T19:06:01.511,acc,6.060000419616699,5.008050441741943,13.051950454711914,R
