timestamp,sensor,x,y,z,LR
2025-09-27T19:06:13.033,acc,2.3590500354766846,2.2230000495910645,2.281050205230713,R
2025-09-27T19:06:13.033,acc,2.4619500637054443,2.121000051498413,2.1690001487731934,R
2025-09-27T19:06:13.062,acc,3.1630501747131348,1.4620500802993774,1.432050108909607,R
2025-09-27T19:06:13.062,acc,3.2029502391815186,1.4119501113891602,1.3260000944137573,R
2025-09-27T19:06:13.062,acc,3.249000072479248,1.3519500494003296,0.6000000238418579,R
2025-09-27T19:06:13.062,acc,3.3000001907348633,1.2709500789642334,0.5089499950408936,R
2025-09-27T19:06:13.062,acc,3.3409502506256104,1.1730000972747803,0.3940500319004059,R
2025-09-27T19:06:13.062,acc,3.385050058364868,0.5070000290870667,-0.3520500063896179,R
2025-09-27T19:06:13.065,acc,3.4170000553131104,0.4540500342845917,-0.40995001792907715,R
2025-09-27T19:06:13.065,acc,3.42900013923645,0.3940500319004059,-0.47505003213882446,R
2025-09-27T19:06:13.084,acc,3.4240500926971436,0.32895001769065857,-0.5359500050544739,R
2025-09-27T19:06:13.084,acc,3.4009501934051514,0.25905001163482666,-0.5869500041007996,R
2025-09-27T19:06:13.087,acc,3.366000175476074,0.1870500147342682,-0.6180000305175781,R
2025-09-27T19:06:13.087,acc,3.3100502490997314,0.12105000764131546,-0.6240000128746033,R
2025-09-27T19:06:13.147,acc,3.238950252532959,0.04800000041723251,-0.6139500141143799,R
2025-09-27T19:06:13.147,acc,3.1620001792907715,-0.030000001192092896,-0.5790000557899475,R
2025-09-27T19:06:13.147,acc,3.079050064086914,-0.1080000028014183,-0.5260500311851501,R
2025-09-27T19:06:13.147,acc,3.000000238418579,-0.17295001447200775,-0.44505003094673157,R
2025-09-27T19:06:13.147,acc,2.4090001583099365,-0.22905001044273376,-0.34800001978874207,R
2025-09-27T19:06:13.147,acc,2.368950128555298,-0.2779500186443329,0.3360000252723694,R
2025-09-27T19:06:13.147,acc,2.3110501766204834,-0.31800001859664917,0.3960000276565552,R
2025-09-27T19:06:13.147,acc,2.239950180053711,-0.3460500240325928,0.47700002789497375,R
2025-09-27T19:06:13.147,acc,2.1640501022338867,-0.3540000021457672,0.5839500427246094,R
2025-09-27T19:06:13.147,acc,2.080049991607666,-0.3469500243663788,1.3420500755310059,R
2025-09-27T19:06:13.152,acc,1.9930500984191895,-0.325950026512146,1.4220000505447388,R
2025-09-27T19:06:13.152,acc,1.9120501279830933,-0.2880000174045563,1.5349500179290771,R
2025-09-27T19:06:13.169,acc,1.8270001411437988,-0.2460000067949295,2.371950149536133,R
2025-09-27T19:06:13.169,acc,1.765950083732605,-0.18300001323223114,2.4810001850128174,R
2025-09-27T19:06:13.169,acc,1.7230501174926758,-0.10605000704526901,3.3100502490997314,R
2025-09-27T19:06:13.169,acc,1.6800000667572021,-0.022050000727176666,3.4549500942230225,R
2025-09-27T19:06:13.179,acc,1.645050048828125,0.6019500494003296,4.551000118255615,R
2025-09-27T19:06:13.179,acc,1.6030501127243042,0.6600000262260437,5.2230000495910645,R
2025-09-27T19:06:13.186,acc,1.5630000829696655,0.76500004529953,5.8969502449035645,R
2025-09-27T19:06:13.187,acc,1.5310500860214233,1.555050015449524,6.570000171661377,R
2025-09-27T19:06:13.269,acc,1.5220500230789185,1.6609500646591187,6.717000484466553,R
2025-09-27T19:06:13.269,acc,1.5589500665664673,2.4379501342773438,7.63200044631958,R
2025-09-27T19:06:13.269,acc,1.645050048828125,2.557950019836426,7.7059502601623535,R
2025-09-27T19:06:13.269,acc,2.3140501976013184,3.5460002422332764,7.759050369262695,R
2025-09-27T19:06:13.270,acc,2.419950008392334,4.273950099945068,7.774050235748291,R
2025-09-27T19:06:13.270,acc,3.195000171661377,5.15595006942749,7.744950294494629,R
2025-09-27T19:06:13.270,acc,3.3109500408172607,6.153000354766846,7.668000221252441,R
2025-09-27T19:06:13.270,acc,4.054049968719482,7.260000228881836,7.549050331115723,R
2025-09-27T19:06:13.270,acc,4.141050338745117,8.439000129699707,6.753000259399414,R
2025-09-27T19:06:13.270,acc,4.228950023651123,9.613950729370117,6.678000450134277,R
2025-09-27T19:06:13.270,acc,4.314000129699707,10.671000480651855,6.607950210571289,R
2025-09-27T19:06:13.270,acc,4.402050018310547,11.515050888061523,6.592950344085693,R
2025-09-27T19:06:13.270,acc,5.043000221252441,11.653050422668457,6.6820502281188965,R
2025-09-27T19:06:13.270,acc,5.098050117492676,12.342000961303711,7.786950588226318,R
2025-09-27T19:06:13.270,acc,5.194050312042236,12.345000267028809,9.238950729370117,R
2025-09-27T19:06:13.270,acc,5.899050235748291,12.283050537109375,11.172000885009766,R
2025-09-27T19:06:13.281,acc,5.995950222015381,12.157050132751465,13.498950958251953,R
2025-09-27T19:06:13.281,acc,6.640050411224365,11.145000457763672,16.104000091552734,R
2025-09-27T19:06:13.293,acc,6.708000183105469,11.010000228881836,18.79800033569336,R
2025-09-27T19:06:13.293,acc,6.765000343322754,10.101000785827637,21.32400131225586,R
2025-09-27T19:06:13.298,acc,6.789000511169434,9.994050025939941,23.46900177001953,R
2025-09-27T19:06:13.298,acc,6.748050212860107,9.319950103759766,24.991050720214844,R
2025-09-27T19:06:13.308,acc,6.618000507354736,9.255000114440918,25.76700210571289,R
2025-09-27T19:06:13.308,acc,5.5159502029418945,9.214950561523438,25.774951934814453,R
2025-09-27T19:06:13.322,acc,4.633050441741943,9.20895004272461,25.630950927734375,R
2025-09-27T19:06:13.322,acc,3.646050214767456,9.237000465393066,24.067951202392578,R
2025-09-27T19:06:13.326,acc,2.6650500297546387,9.298050880432129,22.56195068359375,R
2025-09-27T19:06:13.326,acc,1.7290500402450562,9.391950607299805,20.788951873779297,R
2025-09-27T19:06:13.339,acc,0.9190500378608704,10.072050094604492,18.909000396728516,R
2025-09-27T19:06:13.339,acc,0.7590000629425049,10.146000862121582,17.05994987487793,R
2025-09-27T19:06:13.350,acc,-0.1980000138282776,10.240950584411621,15.331951141357422,R
2025-09-27T19:06:13.350,acc,-0.2569500207901001,10.33905029296875,13.75005054473877,R
2025-09-27T19:06:13.366,acc,-0.2959500253200531,10.927950859069824,12.370050430297852,R
2025-09-27T19:06:13.366,acc,-0.28995001316070557,10.926000595092773,11.242950439453125,R
2025-09-27T19:06:13.366,acc,-0.2440500110387802,10.906950950622559,10.372950553894043,R
2025-09-27T19:06:13.366,acc,-0.16005000472068787,10.8589506149292,10.212000846862793,R
2025-09-27T19:06:13.376,acc,-0.043950002640485764,10.789050102233887,9.291000366210938,R
2025-09-27T19:06:13.376,acc,0.736050009727478,10.689000129699707,9.205950736999512,R
2025-09-27T19:06:13.387,acc,0.7999500632286072,9.982050895690918,9.12600040435791,R
2025-09-27T19:06:13.387,acc,0.8770500421524048,9.909000396728516,9.046950340270996,R
2025-09-27T19:06:13.397,acc,0.9550500512123108,9.802050590515137,8.959050178527832,R
2025-09-27T19:06:13.397,acc,1.0270500183105469,9.043950080871582,8.293950080871582,R
2025-09-27T19:06:13.406,acc,1.0690500736236572,8.961000442504883,8.230050086975098,R
2025-09-27T19:06:13.407,acc,1.081950068473816,8.854949951171875,8.136000633239746,R
2025-09-27T19:06:13.419,acc,1.0519500970840454,8.098050117492676,7.3969502449035645,R
2025-09-27T19:06:13.419,acc,0.9690000414848328,8.023050308227539,7.306950569152832,R
2025-09-27T19:06:13.430,acc,0.283050000667572,7.932000160217285,6.660000324249268,R
2025-09-27T19:06:13.431,acc,0.15195000171661377,7.264050483703613,6.568950176239014,R
2025-09-27T19:06:13.444,acc,-0.7189500331878662,7.204950332641602,6.454950332641602,R
2025-09-27T19:06:13.444,acc,-0.8509500622749329,7.135950565338135,5.682000160217285,R
2025-09-27T19:06:13.454,acc,-1.7670000791549683,7.05495023727417,5.620050430297852,R
2025-09-27T19:06:13.454,acc,-1.8900001049041748,6.97005033493042,5.545950412750244,R
2025-09-27T19:06:13.460,acc,-2.7840001583099365,6.880050182342529,5.4720001220703125,R
2025-09-27T19:06:13.460,acc,-2.9029500484466553,6.8020501136779785,5.401050090789795,R
2025-09-27T19:06:13.470,acc,-3.6820502281188965,6.717000484466553,5.331000328063965,R
2025-09-27T19:06:13.470,acc,-3.7819502353668213,6.099000453948975,5.257050037384033,R
2025-09-27T19:06:13.479,acc,-4.408050060272217,6.061950206756592,5.182950019836426,R
2025-09-27T19:06:13.479,acc,-4.474050045013428,6.001950263977051,5.094000339508057,R
2025-09-27T19:06:13.492,acc,-4.551000118255615,5.92995023727417,4.485000133514404,R
2025-09-27T19:06:13.492,acc,-4.633050441741943,5.845950126647949,4.447050094604492,R
2025-09-27T19:06:13.497,acc,-4.710000038146973,5.754000186920166,4.390050411224365,R
2025-09-27T19:06:13.502,acc,-4.774050235748291,5.104950428009033,4.321950435638428,R
2025-09-27T19:06:13.508,acc,-4.816050052642822,5.0620503425598145,4.240050315856934,R
2025-09-27T19:06:13.508,acc,-4.827000141143799,5.014950275421143,4.165950298309326,R
2025-09-27T19:06:13.520,acc,-4.8070502281188965,4.962000370025635,4.093950271606445,R
2025-09-27T19:06:13.520,acc,-4.761000156402588,4.909950256347656,4.04295015335083,R
2025-09-27T19:06:13.532,acc,-4.708950042724609,4.861050128936768,4.012950420379639,R
2025-09-27T19:06:13.532,acc,-4.654050350189209,4.8070502281188965,4.008000373840332,R
2025-09-27T19:06:13.568,acc,-4.603950023651123,4.758000373840332,4.03695011138916,R
2025-09-27T19:06:13.568,acc,-4.558950424194336,4.717950344085693,4.0920000076293945,R
2025-09-27T19:06:13.568,acc,-4.525050163269043,4.6780500411987305,4.165950298309326,R
2025-09-27T19:06:13.568,acc,-4.501950263977051,4.639950275421143,4.258950233459473,R
2025-09-27T19:06:13.568,acc,-4.498950004577637,4.605000019073486,4.879950046539307,R
2025-09-27T19:06:13.568,acc,-4.498950004577637,4.5769500732421875,4.929000377655029,R
2025-09-27T19:06:13.572,acc,-4.501950263977051,4.564050197601318,5.00100040435791,R
2025-09-27T19:06:13.572,acc,-4.495950222015381,4.569000244140625,5.103000164031982,R
2025-09-27T19:06:13.583,acc,-4.480050086975098,4.5960001945495605,5.8690505027771,R
2025-09-27T19:06:13.583,acc,-4.43595027923584,4.648050308227539,5.958000183105469,R
2025-09-27T19:06:13.595,acc,-4.360050201416016,4.729050159454346,6.672000408172607,R
2025-09-27T19:06:13.595,acc,-4.252950191497803,5.350050449371338,6.787050247192383,R
2025-09-27T19:06:13.623,acc,-3.6180002689361572,6.342000484466553,7.783950328826904,R
2025-09-27T19:06:13.623,acc,-3.747000217437744,7.432950496673584,7.875000476837158,R
2025-09-27T19:06:13.623,acc,-4.8480000495910645,8.220000267028809,7.953000545501709,R
2025-09-27T19:06:13.624,acc,-5.586000442504883,9.10200023651123,8.023050308227539,R
2025-09-27T19:06:13.636,acc,-6.366000175476074,10.032000541687012,8.104050636291504,R
2025-09-27T19:06:13.636,acc,-7.0570502281188965,10.933050155639648,8.83905029296875,R
