timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:21.904,-0.024385150521993637,-0.03191107511520386,0.030482232570648193,0.1144799068570137,0.13972601294517517,0.2085096389055252,L
2025-09-27T02:51:21.922,-0.03316120803356171,-0.03646230697631836,0.03752458095550537,0.0952293872833252,0.1552278846502304,0.20959673821926117,L
2025-09-27T02:51:21.941,-0.03254018723964691,-0.03218400478363037,0.014299631118774414,0.1420098841190338,0.26092344522476196,0.17430444061756134,L
2025-09-27T02:51:21.957,-0.011702451854944229,-0.024970412254333496,0.042921245098114014,0.13252702355384827,0.29713115096092224,0.1971091777086258,L
2025-09-27T02:51:21.974,-0.011702451854944229,-0.024970412254333496,0.042921245098114014,0.13252702355384827,0.29713115096092224,0.1971091777086258,L
2025-09-27T02:51:21.990,-0.004306454211473465,-0.02716296911239624,0.05777871608734131,0.09670297801494598,0.2883280813694,0.2180434912443161,L
2025-09-27T02:51:22.007,-0.007037866860628128,-0.034797847270965576,0.07168400287628174,0.05851996690034866,0.23292386531829834,0.21829116344451904,L
2025-09-27T02:51:22.022,-0.00874602422118187,-0.036131083965301514,0.06500899791717529,0.044126275926828384,0.19180211424827576,0.200948566198349,L
2025-09-27T02:51:22.041,-0.015334997326135635,-0.025129854679107666,0.050223588943481445,-0.0018402326386421919,0.1755920797586441,0.17624996602535248,L
2025-09-27T02:51:22.057,-0.015334997326135635,-0.025129854679107666,0.050223588943481445,-0.0018402326386421919,0.1755920797586441,0.17624996602535248,L
2025-09-27T02:51:22.074,-0.024436261504888535,-0.029341280460357666,0.03335773944854736,-0.18309666216373444,0.09775113314390182,0.12948857247829437,L
2025-09-27T02:51:22.090,-0.030888065695762634,-0.03312009572982788,0.014696598052978516,-0.240436390042305,0.08041422069072723,0.08863037079572678,L
2025-09-27T02:51:22.107,-0.030888065695762634,-0.03312009572982788,0.014696598052978516,-0.240436390042305,0.08041422069072723,0.08863037079572678,L
2025-09-27T02:51:22.124,-0.03563302382826805,-0.031907081604003906,-0.06647932529449463,-0.2282639890909195,0.15902049839496613,0.0298317763954401,L
2025-09-27T02:51:22.140,-0.03563302382826805,-0.031907081604003906,-0.06647932529449463,-0.2282639890909195,0.15902049839496613,0.0298317763954401,L
2025-09-27T02:51:22.157,-0.020371902734041214,-0.021953165531158447,-0.0930103063583374,-0.1385331004858017,0.26856857538223267,0.03331030532717705,L
2025-09-27T02:51:22.174,-0.020371902734041214,-0.021953165531158447,-0.0930103063583374,-0.1385331004858017,0.26856857538223267,0.03331030532717705,L
2025-09-27T02:51:22.190,-0.0050920769572257996,-0.015900373458862305,-0.060748159885406494,-0.08229317516088486,0.2870902717113495,0.08224952965974808,L
2025-09-27T02:51:22.207,-0.007828541100025177,-0.008109092712402344,-0.04480552673339844,-0.04102267697453499,0.27786052227020264,0.09040430188179016,L
2025-09-27T02:51:22.224,-0.009320050477981567,-0.001981794834136963,-0.03372836112976074,0.0014930901816114783,0.25608038902282715,0.10189796984195709,L
2025-09-27T02:51:22.240,0.003887072205543518,0.014919281005859375,-0.00012987852096557617,0.05683521181344986,0.20550374686717987,0.13742472231388092,L
2025-09-27T02:51:22.257,0.002388276159763336,0.019064009189605713,0.021345317363739014,0.039180077612400055,0.21709296107292175,0.14815440773963928,L
2025-09-27T02:51:22.274,0.002388276159763336,0.019064009189605713,0.021345317363739014,0.039180077612400055,0.21709296107292175,0.14815440773963928,L
2025-09-27T02:51:22.290,0.0035352706909179688,0.029359400272369385,0.035546183586120605,-0.021721769124269485,0.21671602129936218,0.16825257241725922,L
2025-09-27T02:51:22.307,0.0036778971552848816,0.032105326652526855,0.036529541015625,-0.04175736755132675,0.178253173828125,0.1853446662425995,L
2025-09-27T02:51:22.324,0.0036778971552848816,0.032105326652526855,0.036529541015625,-0.04175736755132675,0.178253173828125,0.1853446662425995,L
2025-09-27T02:51:22.340,0.007321521639823914,0.02647000551223755,0.030725300312042236,-0.06819450855255127,0.15293975174427032,0.20899273455142975,L
2025-09-27T02:51:22.357,0.00099211186170578,0.016617894172668457,0.026870250701904297,-0.1777649223804474,0.2011227160692215,0.2257617712020874,L
2025-09-27T02:51:22.374,0.00099211186170578,0.016617894172668457,0.026870250701904297,-0.1777649223804474,0.2011227160692215,0.2257617712020874,L
2025-09-27T02:51:22.390,-0.045780248939991,-0.012059032917022705,-0.011394023895263672,-0.2184036821126938,0.3551093339920044,0.022479139268398285,L
2025-09-27T02:51:22.407,-0.016487717628479004,-0.0012052655220031738,-0.0023154020309448242,-0.202836811542511,0.34647679328918457,-0.029054978862404823,L
2025-09-27T02:51:22.424,0.002532385289669037,0.01010739803314209,0.009184122085571289,-0.20578861236572266,0.2517952620983124,-0.01985713094472885,L
2025-09-27T02:51:22.440,0.04945605248212814,0.024922549724578857,0.00862264633178711,-0.22077959775924683,0.11537782847881317,0.03827781230211258,L
2025-09-27T02:51:22.457,0.048615798354148865,0.02658790349960327,-0.012629210948944092,-0.21539229154586792,0.011696705594658852,0.10200086981058121,L
2025-09-27T02:51:22.474,0.048615798354148865,0.02658790349960327,-0.012629210948944092,-0.21539229154586792,0.011696705594658852,0.10200086981058121,L
2025-09-27T02:51:22.490,0.02035292237997055,0.03873175382614136,-0.11357384920120239,-0.030779557302594185,-0.025797931477427483,0.1702616810798645,L
2025-09-27T02:51:22.507,0.005115441977977753,0.051798105239868164,-0.14497649669647217,0.09836069494485855,0.057113584131002426,0.17787884175777435,L
2025-09-27T02:51:22.524,0.005115441977977753,0.051798105239868164,-0.14497649669647217,0.09836069494485855,0.057113584131002426,0.17787884175777435,L
2025-09-27T02:51:22.540,0.011586129665374756,0.0580255389213562,-0.13471895456314087,0.1773172914981842,0.1996675282716751,0.19787198305130005,L
2025-09-27T02:51:22.557,0.04093889892101288,0.042214810848236084,0.011189579963684082,0.09078193455934525,0.21553350985050201,0.270206093788147,L
2025-09-27T02:51:22.574,0.03215274214744568,0.028917014598846436,0.0034523606300354004,0.09502647817134857,0.06656453758478165,0.24510075151920319,L
2025-09-27T02:51:22.590,0.03215274214744568,0.028917014598846436,0.0034523606300354004,0.09502647817134857,0.06656453758478165,0.24510075151920319,L
2025-09-27T02:51:22.607,0.01115775853395462,0.013626039028167725,-0.04557168483734131,0.09078772366046906,-0.021259259432554245,0.1560789942741394,L
2025-09-27T02:51:22.624,-0.002179645001888275,0.02966374158859253,-0.06576961278915405,0.04783257842063904,0.0394568108022213,0.12211723625659943,L
2025-09-27T02:51:22.640,-0.00730307400226593,0.034880757331848145,-0.07126349210739136,-0.00706715602427721,0.0942726582288742,0.08362550288438797,L
2025-09-27T02:51:22.657,-0.01524200290441513,0.03061962127685547,-0.08269387483596802,-0.03684242069721222,0.12611638009548187,0.04401088505983353,L
2025-09-27T02:51:22.674,-0.012140713632106781,0.030370056629180908,-0.0898369550704956,-0.028138786554336548,0.14185847342014313,0.012331794947385788,L
2025-09-27T02:51:22.690,0.0002832189202308655,0.03784799575805664,-0.07863205671310425,0.0021336786448955536,0.14991019666194916,-0.009654471650719643,L
2025-09-27T02:51:22.707,0.006789356470108032,0.04163330793380737,-0.058790743350982666,0.014423159882426262,0.14053769409656525,-0.016899507492780685,L
2025-09-27T02:51:22.724,0.008507035672664642,0.03997522592544556,-0.049091339111328125,0.00939058419317007,0.13107948005199432,-0.01577991433441639,L
2025-09-27T02:51:22.738,0.008507035672664642,0.03997522592544556,-0.049091339111328125,0.00939058419317007,0.13107948005199432,-0.01577991433441639,L
2025-09-27T02:51:22.758,0.014689318835735321,0.03462308645248413,-0.029300272464752197,-0.021046888083219528,0.11038291454315186,0.01604965329170227,L
2025-09-27T02:51:22.774,0.01284267008304596,0.029721081256866455,-0.028286397457122803,-0.03373338282108307,0.09755869954824448,0.03536546230316162,L
2025-09-27T02:51:22.790,0.007191039621829987,0.025073647499084473,-0.03029167652130127,-0.04689663276076317,0.09559094160795212,0.04741937667131424,L
2025-09-27T02:51:22.807,-0.0003083944320678711,0.012774169445037842,-0.03321117162704468,-0.0624181404709816,0.0988062247633934,0.05186445266008377,L
2025-09-27T02:51:22.824,-0.003964975476264954,0.008344829082489014,-0.03297281265258789,-0.06648958474397659,0.09896069020032883,0.05083514004945755,L
2025-09-27T02:51:22.840,-0.01648274064064026,0.010661184787750244,-0.038810908794403076,-0.02912651002407074,0.09079230576753616,0.03998641297221184,L
2025-09-27T02:51:22.857,-0.027159057557582855,0.010344743728637695,-0.03492152690887451,-0.007481370121240616,0.11252282559871674,0.028320688754320145,L
2025-09-27T02:51:22.874,-0.027159057557582855,0.010344743728637695,-0.03492152690887451,-0.007481370121240616,0.11252282559871674,0.028320688754320145,L
2025-09-27T02:51:22.889,-0.026948533952236176,0.014556467533111572,-0.025732755661010742,-0.003930577076971531,0.13927613198757172,0.018106665462255478,L
