timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:53.573,0.014806583523750305,-0.014020204544067383,-0.019929051399230957,-0.04184471815824509,-0.13216198980808258,-0.13579052686691284,L
2025-09-27T02:51:53.594,0.014806583523750305,-0.014020204544067383,-0.019929051399230957,-0.04184471815824509,-0.13216198980808258,-0.13579052686691284,L
2025-09-27T02:51:53.609,0.02226991206407547,-0.01819145679473877,0.019631505012512207,0.045105867087841034,-0.31739816069602966,-0.0645260363817215,L
2025-09-27T02:51:53.626,-0.01023225486278534,-0.02386486530303955,0.008123517036437988,0.01751689985394478,-0.30003437399864197,-0.0964726060628891,L
2025-09-27T02:51:53.644,-0.024720072746276855,-0.019350051879882812,-0.008367538452148438,0.0072647575289011,-0.2160310298204422,-0.1394360214471817,L
2025-09-27T02:51:53.659,-0.0362032875418663,0.0038127899169921875,-0.02666330337524414,0.016717683523893356,-0.11373057216405869,-0.16460585594177246,L
2025-09-27T02:51:53.677,-0.00762706995010376,0.01340782642364502,0.0035407543182373047,0.04665721207857132,-0.07245934754610062,-0.15969422459602356,L
2025-09-27T02:51:53.693,0.0007480159401893616,0.015093505382537842,0.010923981666564941,0.061049461364746094,-0.16903217136859894,-0.12914960086345673,L
2025-09-27T02:51:53.709,-0.007704898715019226,0.01624274253845215,-0.004243135452270508,0.08861613273620605,-0.22384114563465118,-0.10384523123502731,L
2025-09-27T02:51:53.727,-0.014064520597457886,0.018799304962158203,-0.0029177069664001465,0.08419821411371231,-0.27253463864326477,-0.09134035557508469,L
2025-09-27T02:51:53.743,-0.01889161765575409,0.012877821922302246,0.008669734001159668,0.022104931995272636,-0.2883685529232025,-0.08986001461744308,L
2025-09-27T02:51:53.760,-0.01889161765575409,0.012877821922302246,0.008669734001159668,0.022104931995272636,-0.2883685529232025,-0.08986001461744308,L
2025-09-27T02:51:53.774,-0.044051431119441986,0.018501222133636475,-0.021799087524414062,-0.10325218737125397,-0.17889507114887238,-0.11493393778800964,L
2025-09-27T02:51:53.794,-0.044051431119441986,0.018501222133636475,-0.021799087524414062,-0.10325218737125397,-0.17889507114887238,-0.11493393778800964,L
2025-09-27T02:51:53.810,-0.044051431119441986,0.018501222133636475,-0.021799087524414062,-0.10325218737125397,-0.17889507114887238,-0.11493393778800964,L
2025-09-27T02:51:53.827,-0.07443817704916,0.0528949499130249,-0.09513497352600098,-0.016006356105208397,-0.16304662823677063,-0.052259497344493866,L
2025-09-27T02:51:53.843,-0.08062702417373657,0.05344188213348389,-0.09696489572525024,0.0810869038105011,-0.14535365998744965,-0.08570826798677444,L
2025-09-27T02:51:53.860,-0.06436166912317276,0.05913257598876953,-0.04674321413040161,0.09730567783117294,-0.11577686667442322,-0.1052323579788208,L
2025-09-27T02:51:53.877,-0.049614861607551575,0.06595653295516968,-0.017555296421051025,0.02636881172657013,-0.08344078809022903,-0.09614741802215576,L
2025-09-27T02:51:53.893,-0.047211870551109314,0.06462186574935913,-0.001776278018951416,-0.055277299135923386,-0.039937496185302734,-0.08745945245027542,L
2025-09-27T02:51:53.909,-0.04974707216024399,0.05884307622909546,-0.014774858951568604,-0.0636577382683754,-0.030753852799534798,-0.08712202310562134,L
2025-09-27T02:51:53.924,-0.036821149289608,0.05806249380111694,-0.039595186710357666,-0.0015631853602826595,-0.0908881276845932,-0.07051346451044083,L
2025-09-27T02:51:53.944,-0.028495706617832184,0.061868131160736084,-0.04090595245361328,0.07251204550266266,-0.20883435010910034,-0.03309662267565727,L
2025-09-27T02:51:53.960,-0.04280685633420944,0.06229346990585327,-0.052325427532196045,0.13679000735282898,-0.2974069118499756,-0.00566750206053257,L
2025-09-27T02:51:53.977,-0.08646288514137268,0.04251188039779663,-0.058240294456481934,0.1276654750108719,-0.22919191420078278,-0.07042113691568375,L
2025-09-27T02:51:53.993,-0.09073787927627563,0.03733396530151367,-0.05294615030288696,0.03279333561658859,-0.13273118436336517,-0.1286093294620514,L
2025-09-27T02:51:54.010,-0.09092168509960175,0.04279661178588867,-0.057711005210876465,-0.031086141243577003,-0.06192183122038841,-0.1739180088043213,L
2025-09-27T02:51:54.027,-0.09092168509960175,0.04279661178588867,-0.057711005210876465,-0.031086141243577003,-0.06192183122038841,-0.1739180088043213,L
2025-09-27T02:51:54.043,-0.08295384794473648,0.07303428649902344,-0.0881117582321167,0.07409655302762985,-0.09488578140735626,-0.19650307297706604,L
2025-09-27T02:51:54.060,-0.07647859305143356,0.08290308713912964,-0.09431391954421997,0.20978094637393951,-0.11137779802083969,-0.1778680980205536,L
2025-09-27T02:51:54.077,-0.053931716829538345,0.09239733219146729,-0.06156134605407715,0.32136571407318115,-0.10045523941516876,-0.1389435976743698,L
2025-09-27T02:51:54.093,-0.04620962589979172,0.09031987190246582,-0.02346622943878174,0.3483387231826782,-0.11948911845684052,-0.09734553843736649,L
2025-09-27T02:51:54.109,-0.04814058914780617,0.058948516845703125,0.04636043310165405,0.3127092719078064,-0.1877816915512085,-0.09323085844516754,L
2025-09-27T02:51:54.127,-0.06813237816095352,0.026947855949401855,0.06076008081436157,0.20173124969005585,-0.40423014760017395,-0.19468344748020172,L
2025-09-27T02:51:54.143,-0.07210367918014526,0.03021979331970215,0.06100207567214966,0.09122046828269958,-0.5130104422569275,-0.2606840431690216,L
2025-09-27T02:51:54.160,-0.0913795679807663,0.02611100673675537,0.02864968776702881,-0.06127747893333435,-0.55378258228302,-0.34483981132507324,L
2025-09-27T02:51:54.174,-0.1041485145688057,0.025909423828125,-0.011890709400177002,-0.18015165627002716,-0.4446904957294464,-0.4424719512462616,L
2025-09-27T02:51:54.194,-0.09603473544120789,0.03763139247894287,-0.08913564682006836,-0.23578545451164246,-0.2714090943336487,-0.5111013650894165,L
2025-09-27T02:51:54.209,-0.0868893414735794,0.04697448015213013,-0.10153144598007202,-0.2392808496952057,-0.15111729502677917,-0.534380316734314,L
2025-09-27T02:51:54.227,-0.04429797828197479,0.058009982109069824,-0.11145675182342529,-0.1724676638841629,-0.10261139273643494,-0.5145012140274048,L
2025-09-27T02:51:54.243,-0.04429797828197479,0.058009982109069824,-0.11145675182342529,-0.1724676638841629,-0.10261139273643494,-0.5145012140274048,L
2025-09-27T02:51:54.260,-0.0017990022897720337,0.05857723951339722,-0.06187337636947632,-0.01747910864651203,-0.1846243143081665,-0.404612272977829,L
2025-09-27T02:51:54.277,-0.00826718658208847,0.04549044370651245,-0.023015260696411133,0.052400652319192886,-0.21525682508945465,-0.31904181838035583,L
2025-09-27T02:51:54.293,-0.01843344420194626,0.039770305156707764,-0.0039038658142089844,0.050314851105213165,-0.1981142908334732,-0.30191653966903687,L
2025-09-27T02:51:54.309,-0.038097091019153595,0.01981407403945923,0.0339275598526001,0.02732359804213047,-0.20434948801994324,-0.3063116669654846,L
2025-09-27T02:51:54.327,-0.04141843318939209,0.006497204303741455,0.0465923547744751,0.0011367346160113811,-0.2414257526397705,-0.32917889952659607,L
