timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:46.641,-0.011434957385063171,-0.03686201572418213,0.02331942319869995,0.03102029673755169,-0.08864726126194,-0.19796955585479736,L
2025-09-27T02:51:46.661,-0.016263633966445923,-0.04388207197189331,0.026839137077331543,0.020307309925556183,-0.10068381577730179,-0.2531532049179077,L
2025-09-27T02:51:46.677,-0.013168178498744965,-0.04127538204193115,0.02501600980758667,0.01557953655719757,-0.11815370619297028,-0.2927358150482178,L
2025-09-27T02:51:46.691,-0.013168178498744965,-0.04127538204193115,0.02501600980758667,0.01557953655719757,-0.11815370619297028,-0.2927358150482178,L
2025-09-27T02:51:46.708,-0.0017578154802322388,-0.025064468383789062,-0.005971193313598633,0.05967896804213524,-0.10922009497880936,-0.3155568838119507,L
2025-09-27T02:51:46.728,0.003997005522251129,-0.019695520401000977,-0.011344671249389648,0.09371055662631989,-0.05759434029459953,-0.3095422387123108,L
2025-09-27T02:51:46.742,0.017771221697330475,-0.02924060821533203,0.04923826456069946,0.038239818066358566,-0.06211169436573982,-0.31010422110557556,L
2025-09-27T02:51:46.758,0.02001546323299408,-0.029597997665405273,0.056098759174346924,-0.0014822918456047773,-0.12908753752708435,-0.3072413504123688,L
2025-09-27T02:51:46.778,0.014865003526210785,-0.023402690887451172,0.029216289520263672,0.005825136322528124,-0.19130797684192657,-0.29693442583084106,L
2025-09-27T02:51:46.794,0.012247465550899506,-0.01915842294692993,0.0065302252769470215,0.054305460304021835,-0.20704373717308044,-0.2828167974948883,L
2025-09-27T02:51:46.808,0.00443674623966217,-0.016554415225982666,-0.017763257026672363,0.1013173758983612,-0.17160433530807495,-0.2687152028083801,L
2025-09-27T02:51:46.828,0.0064903199672698975,-0.014690935611724854,-0.012316405773162842,0.11715492606163025,-0.12862251698970795,-0.24718356132507324,L
2025-09-27T02:51:46.844,0.007193893194198608,-0.012640058994293213,0.01992899179458618,0.11090792715549469,-0.11620760709047318,-0.22162312269210815,L
2025-09-27T02:51:46.861,0.004666604101657867,-0.015155792236328125,0.034329235553741455,0.10125464200973511,-0.14304596185684204,-0.19737641513347626,L
2025-09-27T02:51:46.877,-0.008568942546844482,-0.027302920818328857,0.04556918144226074,0.10849449783563614,-0.179727703332901,-0.20147721469402313,L
2025-09-27T02:51:46.894,-0.012045837938785553,-0.04197496175765991,0.0662531852722168,0.11166518926620483,-0.26640674471855164,-0.2321454882621765,L
2025-09-27T02:51:46.908,-0.012045837938785553,-0.04197496175765991,0.0662531852722168,0.11166518926620483,-0.26640674471855164,-0.2321454882621765,L
2025-09-27T02:51:46.928,-0.009061679244041443,-0.04366195201873779,0.07048207521438599,0.07597599923610687,-0.31766781210899353,-0.24269765615463257,L
2025-09-27T02:51:46.944,-0.0141863152384758,-0.04563850164413452,0.0332869291305542,0.047769561409950256,-0.31556281447410583,-0.26793959736824036,L
2025-09-27T02:51:46.961,-0.01110965758562088,-0.0380854606628418,0.02251303195953369,0.048314183950424194,-0.30705296993255615,-0.2684241235256195,L
2025-09-27T02:51:46.977,-0.00464814156293869,-0.03862130641937256,0.023777246475219727,0.04886172339320183,-0.3001289963722229,-0.2567756474018097,L
2025-09-27T02:51:46.994,0.0019707605242729187,-0.03870213031768799,0.030154705047607422,0.043392881751060486,-0.31410348415374756,-0.2534119486808777,L
2025-09-27T02:51:47.009,0.005852587521076202,-0.04140812158584595,0.03593754768371582,0.01802121102809906,-0.33627644181251526,-0.25291818380355835,L
2025-09-27T02:51:47.028,0.008441165089607239,-0.038036465644836426,0.03212320804595947,-0.008401518687605858,-0.3500026762485504,-0.24978558719158173,L
2025-09-27T02:51:47.042,0.008134327828884125,-0.033609211444854736,0.022586822509765625,-0.015069698914885521,-0.32183605432510376,-0.23766957223415375,L
