timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:29.813,0.004188507795333862,-0.02334684133529663,0.0666688084602356,0.12811404466629028,0.034529026597738266,0.025637350976467133,L
2025-09-27T02:51:29.834,0.003537483513355255,-0.02425861358642578,0.07086223363876343,0.09161387383937836,0.006274173967540264,0.007951117120683193,L
2025-09-27T02:51:29.849,0.0001088455319404602,-0.024455010890960693,0.06497788429260254,0.05762448534369469,-0.0020418125204741955,-0.0063034528866410255,L
2025-09-27T02:51:29.866,-0.002768460661172867,-0.016963064670562744,0.043778181076049805,0.04380996525287628,0.015472358092665672,-0.013349223881959915,L
2025-09-27T02:51:29.883,0.0013490095734596252,-0.011189758777618408,0.03636133670806885,0.04490877687931061,0.04732191562652588,-0.00540659436956048,L
2025-09-27T02:51:29.899,0.011577315628528595,-0.007639586925506592,0.04601806402206421,0.026939217001199722,0.05975901335477829,0.016806630417704582,L
2025-09-27T02:51:29.916,0.026647381484508514,-0.027883470058441162,0.04961133003234863,-0.038760993629693985,0.03295832872390747,0.074484683573246,L
2025-09-27T02:51:29.933,0.028138887137174606,-0.03797650337219238,0.04241424798965454,-0.062136441469192505,0.008592881262302399,0.09726063907146454,L
2025-09-27T02:51:29.949,0.0239352248609066,-0.048105716705322266,0.022835850715637207,-0.08578480780124664,-0.001959857065230608,0.1162368431687355,L
2025-09-27T02:51:29.966,0.020144466310739517,-0.05121892690658569,0.012677133083343506,-0.09090499579906464,0.0004601576365530491,0.12088832259178162,L
2025-09-27T02:51:29.983,0.008581005036830902,-0.06084352731704712,-0.005302608013153076,-0.08732730895280838,-0.01856812834739685,0.09670735150575638,L
2025-09-27T02:51:29.999,0.00365617498755455,-0.06389349699020386,-0.020741045475006104,-0.07122724503278732,-0.017375513911247253,0.05330638587474823,L
2025-09-27T02:51:30.016,-0.0036490559577941895,-0.05816751718521118,-0.049721717834472656,-0.04833092540502548,0.015725139528512955,0.01243168767541647,L
2025-09-27T02:51:30.033,0.004855498671531677,-0.049774110317230225,-0.05870687961578369,-0.03166672959923744,0.07154286652803421,-0.0001589383464306593,L
2025-09-27T02:51:30.049,0.025330405682325363,-0.029288411140441895,-0.06214272975921631,-0.013492055237293243,0.14107806980609894,0.01668955385684967,L
