timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:24.870,-0.020103715360164642,0.030525565147399902,0.09125256538391113,-0.01618218421936035,0.13308455049991608,0.25463050603866577,L
2025-09-27T02:51:24.891,-0.050710782408714294,0.034491777420043945,0.08038330078125,-0.06539472937583923,0.17192086577415466,0.2742709517478943,L
2025-09-27T02:51:24.904,-0.050710782408714294,0.034491777420043945,0.08038330078125,-0.06539472937583923,0.17192086577415466,0.2742709517478943,L
2025-09-27T02:51:24.924,-0.053225185722112656,0.016795814037322998,0.06719541549682617,-0.031859517097473145,0.15628185868263245,0.2676929831504822,L
2025-09-27T02:51:24.940,-0.053225185722112656,0.016795814037322998,0.06719541549682617,-0.031859517097473145,0.15628185868263245,0.2676929831504822,L
2025-09-27T02:51:24.957,-0.04824533686041832,-0.018015265464782715,0.062415897846221924,-0.06369427591562271,-0.017116986215114594,0.24267646670341492,L
2025-09-27T02:51:24.973,-0.05120164155960083,-0.024206221103668213,0.045243144035339355,-0.06859129667282104,-0.06618732959032059,0.19547832012176514,L
2025-09-27T02:51:24.990,-0.04176497831940651,-0.03753089904785156,0.004916787147521973,-0.07315633445978165,-0.05374808609485626,0.14521144330501556,L
2025-09-27T02:51:25.007,-0.04176497831940651,-0.03753089904785156,0.004916787147521973,-0.07315633445978165,-0.05374808609485626,0.14521144330501556,L
2025-09-27T02:51:25.023,-0.019825011491775513,-0.025944292545318604,-0.029176533222198486,-0.0915803387761116,0.08913690596818924,0.1017950028181076,L
2025-09-27T02:51:25.040,-0.019825011491775513,-0.025944292545318604,-0.029176533222198486,-0.0915803387761116,0.08913690596818924,0.1017950028181076,L
2025-09-27T02:51:25.057,-0.0028577595949172974,-0.02141094207763672,-0.03675365447998047,-0.006691945716738701,0.1506006270647049,0.10710551589727402,L
2025-09-27T02:51:25.073,0.0035521723330020905,-0.020346105098724365,-0.03392612934112549,0.05623352527618408,0.13182879984378815,0.12122151255607605,L
2025-09-27T02:51:25.090,0.0035521723330020905,-0.020346105098724365,-0.03392612934112549,0.05623352527618408,0.13182879984378815,0.12122151255607605,L
2025-09-27T02:51:25.107,-0.00914563238620758,-0.022560954093933105,-0.033369362354278564,0.1622803956270218,0.08883997797966003,0.09162314236164093,L
2025-09-27T02:51:25.123,-0.01973699778318405,-0.020497798919677734,-0.04771769046783447,0.19465504586696625,0.1215422973036766,0.06455067545175552,L
2025-09-27T02:51:25.140,-0.01973699778318405,-0.020497798919677734,-0.04771769046783447,0.19465504586696625,0.1215422973036766,0.06455067545175552,L
2025-09-27T02:51:25.156,-0.01973699778318405,-0.020497798919677734,-0.04771769046783447,0.19465504586696625,0.1215422973036766,0.06455067545175552,L
2025-09-27T02:51:25.174,0.012120850384235382,0.018325626850128174,-0.00580674409866333,0.12483260780572891,0.2284409999847412,0.11898871511220932,L
2025-09-27T02:51:25.190,0.027131784707307816,0.036272525787353516,0.015247583389282227,0.10987702757120132,0.10765393078327179,0.18577972054481506,L
2025-09-27T02:51:25.207,0.02640877291560173,0.04275321960449219,0.006438791751861572,0.146245077252388,-0.012189825996756554,0.2506759762763977,L
2025-09-27T02:51:25.223,-0.004149027168750763,0.0384102463722229,-0.010574638843536377,0.17203369736671448,-0.004499058239161968,0.29820123314857483,L
2025-09-27T02:51:25.240,-0.019502028822898865,-0.0023630857467651367,0.0382533073425293,-0.04686405882239342,0.09454258531332016,0.2249436229467392,L
2025-09-27T02:51:25.257,-0.02025558240711689,-0.029915153980255127,0.03686344623565674,-0.15803545713424683,0.0709676593542099,0.16076155006885529,L
2025-09-27T02:51:25.273,-0.026353253051638603,-0.04148358106613159,0.017771899700164795,-0.2197030782699585,0.037941526621580124,0.09386108070611954,L
2025-09-27T02:51:25.290,-0.026353253051638603,-0.04148358106613159,0.017771899700164795,-0.2197030782699585,0.037941526621580124,0.09386108070611954,L
2025-09-27T02:51:25.304,-0.0350966714322567,-0.04527479410171509,-0.03401350975036621,-0.22442500293254852,0.004576507490128279,0.028197910636663437,L
2025-09-27T02:51:25.324,-0.022271227091550827,-0.041519343852996826,-0.06827831268310547,-0.2145339846611023,-0.0044471584260463715,-0.04828409105539322,L
2025-09-27T02:51:25.340,-0.022271227091550827,-0.041519343852996826,-0.06827831268310547,-0.2145339846611023,-0.0044471584260463715,-0.04828409105539322,L
2025-09-27T02:51:25.354,-0.022271227091550827,-0.041519343852996826,-0.06827831268310547,-0.2145339846611023,-0.0044471584260463715,-0.04828409105539322,L
2025-09-27T02:51:25.374,-0.022271227091550827,-0.041519343852996826,-0.06827831268310547,-0.2145339846611023,-0.0044471584260463715,-0.04828409105539322,L
2025-09-27T02:51:25.390,-0.013301856815814972,-0.024649977684020996,-0.09126943349838257,-0.14015363156795502,0.07424753904342651,-0.03677675500512123,L
2025-09-27T02:51:25.404,0.00832158699631691,-0.004174172878265381,-0.06716591119766235,-0.0489751361310482,0.1385265588760376,0.021241111680865288,L
2025-09-27T02:51:25.424,0.01606890931725502,-0.0008913278579711914,-0.01583772897720337,-0.020036300644278526,0.13403314352035522,0.09182393550872803,L
2025-09-27T02:51:25.440,0.01606890931725502,-0.0008913278579711914,-0.01583772897720337,-0.020036300644278526,0.13403314352035522,0.09182393550872803,L
2025-09-27T02:51:25.457,-0.0005272030830383301,-0.0055425167083740234,-0.005662083625793457,0.05867350101470947,0.0879683792591095,0.1232961118221283,L
2025-09-27T02:51:25.473,-0.0005272030830383301,-0.0055425167083740234,-0.005662083625793457,0.05867350101470947,0.0879683792591095,0.1232961118221283,L
2025-09-27T02:51:25.490,-0.0031634531915187836,-0.005910634994506836,0.01420670747756958,0.07263284176588058,0.08267973363399506,0.13462065160274506,L
2025-09-27T02:51:25.507,-0.018866144120693207,-0.023332297801971436,0.042935848236083984,0.01809632033109665,0.08876456320285797,0.11992950737476349,L
2025-09-27T02:51:25.523,-0.02363138273358345,-0.03264099359512329,0.04359161853790283,-0.027947871014475822,0.07545701414346695,0.08167719841003418,L
2025-09-27T02:51:25.540,-0.021100785583257675,-0.044232726097106934,0.011909782886505127,-0.0758553296327591,0.016246795654296875,0.027838634327054024,L
2025-09-27T02:51:25.557,-0.021100785583257675,-0.044232726097106934,0.011909782886505127,-0.0758553296327591,0.016246795654296875,0.027838634327054024,L
