timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:32.784,0.013394273817539215,-0.0024672746658325195,-0.03505527973175049,0.05502123013138771,-0.003487675217911601,0.28123345971107483,L
2025-09-27T02:51:32.803,0.014317108318209648,0.011990010738372803,-0.038348376750946045,0.019000934436917305,0.06331823021173477,0.29895538091659546,L
2025-09-27T02:51:32.821,0.015737660229206085,0.019633591175079346,-0.03844934701919556,0.015787063166499138,0.09744607657194138,0.3438244163990021,L
2025-09-27T02:51:32.836,-0.006655009463429451,0.00945371389389038,-0.042315661907196045,0.05801864713430405,0.07250027358531952,0.3562937080860138,L
2025-09-27T02:51:32.851,-0.017662880942225456,-0.004562318325042725,-0.03608572483062744,0.10123642534017563,0.026000680401921272,0.3280127942562103,L
2025-09-27T02:51:32.871,-0.04374898970127106,-0.021027028560638428,-0.00565725564956665,0.09351431578397751,-0.031389106065034866,0.27329716086387634,L
2025-09-27T02:51:32.887,-0.05482404679059982,-0.024076640605926514,0.0005475878715515137,0.04584311693906784,-0.06115543469786644,0.20011696219444275,L
2025-09-27T02:51:32.904,-0.06859533488750458,-0.031315386295318604,-0.008347392082214355,-0.02802000194787979,-0.06489390134811401,0.1069418266415596,L
2025-09-27T02:51:32.921,-0.04920407757163048,-0.01726818084716797,-0.04012268781661987,-0.1769125610589981,0.014962609857320786,-0.009449605830013752,L
2025-09-27T02:51:32.937,-0.04401241987943649,-0.006406307220458984,-0.054448723793029785,-0.20164074003696442,0.07715506851673126,-0.036088213324546814,L
2025-09-27T02:51:32.954,-0.031420085579156876,0.009924054145812988,-0.06534481048583984,-0.19888734817504883,0.10731460154056549,-0.04039192572236061,L
2025-09-27T02:51:32.971,-0.02539696916937828,0.01732790470123291,-0.06793135404586792,-0.15617875754833221,0.09135188162326813,-0.027892110869288445,L
2025-09-27T02:51:32.985,-0.008885913528501987,0.028355062007904053,-0.07362920045852661,-0.06954943388700485,0.05338117480278015,0.0040238648653030396,L
2025-09-27T02:51:33.005,-0.00520590553060174,0.032942235469818115,-0.06951463222503662,0.0139070525765419,0.019247759133577347,0.04290786385536194,L
2025-09-27T02:51:33.019,-0.013525249436497688,0.04040724039077759,-0.048480093479156494,0.0671367421746254,-0.003992339596152306,0.08281470835208893,L
2025-09-27T02:51:33.038,-0.013525249436497688,0.04040724039077759,-0.048480093479156494,0.0671367421746254,-0.003992339596152306,0.08281470835208893,L
2025-09-27T02:51:33.054,-0.05514337122440338,0.01639491319656372,-0.035268306732177734,0.08556880056858063,0.015412462875247002,0.06441334635019302,L
2025-09-27T02:51:33.071,-0.08506201952695847,0.007202446460723877,-0.028650224208831787,0.05710919201374054,-0.02934940904378891,-0.04385260492563248,L
2025-09-27T02:51:33.086,-0.08542180061340332,0.008791327476501465,-0.03785860538482666,0.06802548468112946,-0.08927346765995026,-0.09226514399051666,L
2025-09-27T02:51:33.104,-0.08669774979352951,0.02562105655670166,-0.06863564252853394,0.10959435254335403,-0.10960787534713745,-0.12863650918006897,L
2025-09-27T02:51:33.121,-0.08607619255781174,0.04192405939102173,-0.07849311828613281,0.15311743319034576,-0.06977721303701401,-0.14525394141674042,L
2025-09-27T02:51:33.137,-0.07782823592424393,0.06290209293365479,-0.06744730472564697,0.1640528291463852,-0.004254589788615704,-0.15476322174072266,L
2025-09-27T02:51:33.154,-0.07186879962682724,0.06881868839263916,-0.05122649669647217,0.14952848851680756,0.030172094702720642,-0.1445143222808838,L
2025-09-27T02:51:33.171,-0.05036172270774841,0.0715552568435669,-0.025895297527313232,0.14311432838439941,0.014456704258918762,-0.12285250425338745,L
2025-09-27T02:51:33.187,-0.04500725865364075,0.07231062650680542,-0.01885896921157837,0.13501723110675812,-0.03583653271198273,-0.09999017417430878,L
2025-09-27T02:51:33.204,-0.04273238405585289,0.06750267744064331,-0.016121208667755127,0.12872856855392456,-0.08835846185684204,-0.08027590811252594,L
