timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:58.523,0.023620806634426117,0.04546278715133667,-0.010785460472106934,-0.14665375649929047,0.13430169224739075,-0.014665656723082066,L
2025-09-27T02:51:58.540,0.03283631056547165,0.04133641719818115,-0.008356750011444092,-0.1294499933719635,0.08486861735582352,-0.001237466000020504,L
2025-09-27T02:51:58.560,0.05618725344538689,0.040047407150268555,-0.014618158340454102,-0.07209017872810364,-0.004845255985856056,0.04147672653198242,L
2025-09-27T02:51:58.576,0.05455104261636734,0.039871156215667725,-0.012827634811401367,-0.06419704854488373,-0.025640124455094337,0.06911221891641617,L
2025-09-27T02:51:58.593,0.05455104261636734,0.039871156215667725,-0.012827634811401367,-0.06419704854488373,-0.025640124455094337,0.06911221891641617,L
2025-09-27T02:51:58.609,0.05455104261636734,0.039871156215667725,-0.012827634811401367,-0.06419704854488373,-0.025640124455094337,0.06911221891641617,L
2025-09-27T02:51:58.626,0.02768011763691902,0.009642958641052246,-0.03882098197937012,-0.10422442853450775,-0.08987487107515335,0.04073763266205788,L
2025-09-27T02:51:58.642,0.021615292876958847,0.013039469718933105,-0.06793403625488281,-0.07169990241527557,0.01583368144929409,0.001844008220359683,L
2025-09-27T02:51:58.659,0.03133006766438484,0.018944501876831055,-0.05324137210845947,-0.05795179307460785,0.06636939942836761,0.0007856087759137154,L
2025-09-27T02:51:58.676,0.03470195084810257,0.0178946852684021,-0.03640604019165039,-0.0632399469614029,0.06199606508016586,0.0009285612031817436,L
2025-09-27T02:51:58.690,0.03470195084810257,0.0178946852684021,-0.03640604019165039,-0.0632399469614029,0.06199606508016586,0.0009285612031817436,L
2025-09-27T02:51:58.710,0.03545123338699341,0.008294224739074707,-0.00903409719467163,-0.08725760877132416,-0.02854166366159916,-0.009030881337821484,L
2025-09-27T02:51:58.726,0.025418713688850403,0.008610188961029053,-0.03046250343322754,-0.07999579608440399,-0.027323881164193153,-0.019206395372748375,L
2025-09-27T02:51:58.742,0.025883812457323074,0.010571122169494629,-0.03960442543029785,-0.0630863830447197,0.025357544422149658,-0.019396793097257614,L
2025-09-27T02:51:58.759,0.036175861954689026,0.016153812408447266,-0.03127807378768921,-0.06400163471698761,0.06343501806259155,-0.0017617237754166126,L
2025-09-27T02:51:58.776,0.04375923424959183,0.016017675399780273,-0.024557948112487793,-0.05750272423028946,0.07040823996067047,0.03057411126792431,L
2025-09-27T02:51:58.790,0.04628496244549751,0.017749369144439697,-0.021541953086853027,0.002836087020114064,0.011260289698839188,0.10539828985929489,L
2025-09-27T02:51:58.810,0.036198217421770096,0.014175832271575928,-0.02130734920501709,0.034334488213062286,0.006121717393398285,0.12893405556678772,L
2025-09-27T02:51:58.826,0.036198217421770096,0.014175832271575928,-0.02130734920501709,0.034334488213062286,0.006121717393398285,0.12893405556678772,L
2025-09-27T02:51:58.840,0.036198217421770096,0.014175832271575928,-0.02130734920501709,0.034334488213062286,0.006121717393398285,0.12893405556678772,L
2025-09-27T02:51:58.860,0.006600869819521904,0.0036401748657226562,0.003911018371582031,-0.016426699236035347,0.03281541168689728,0.11045299470424652,L
2025-09-27T02:51:58.876,0.006253896281123161,-0.0017217397689819336,0.005242526531219482,-0.03279828652739525,0.03321128711104393,0.08336130529642105,L
2025-09-27T02:51:58.891,0.011504672467708588,0.00014382600784301758,0.008020639419555664,-0.06177907437086105,0.01684855856001377,0.07573321461677551,L
2025-09-27T02:51:58.910,0.01981726661324501,0.005706846714019775,0.005328536033630371,-0.08977270126342773,-0.005662447772920132,0.08882084488868713,L
2025-09-27T02:51:58.926,0.020627452060580254,0.00429922342300415,-0.00746530294418335,-0.08889193832874298,-0.008304144255816936,0.10749240964651108,L
2025-09-27T02:51:58.943,0.010067813098430634,0.003491342067718506,-0.038710594177246094,-0.009781787171959877,0.03109939582645893,0.12395381927490234,L
2025-09-27T02:51:58.959,0.0030522234737873077,-0.0033469796180725098,-0.02167963981628418,0.009714258834719658,0.047216106206178665,0.12154457718133926,L
