timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:39.710,0.060449182987213135,0.01703011989593506,0.007349133491516113,0.18280170857906342,0.5873238444328308,0.3961344063282013,L
2025-09-27T02:51:39.730,0.05126313865184784,0.015850067138671875,0.010109901428222656,0.17230287194252014,0.5490586161613464,0.431939035654068,L
2025-09-27T02:51:39.746,0.04108300805091858,0.013885200023651123,-0.00027185678482055664,0.1756206452846527,0.5222312808036804,0.44968342781066895,L
2025-09-27T02:51:39.763,0.02995118498802185,0.026183664798736572,-0.02833878993988037,0.19598007202148438,0.5189049243927002,0.47180598974227905,L
2025-09-27T02:51:39.780,0.02104777842760086,0.038484036922454834,-0.039988160133361816,0.2119864970445633,0.5617729425430298,0.49691641330718994,L
2025-09-27T02:51:39.797,0.01675083115696907,0.049361586570739746,-0.042723655700683594,0.20604903995990753,0.6410878300666809,0.5197032690048218,L
2025-09-27T02:51:39.813,0.014368217438459396,0.05291873216629028,-0.039972782135009766,0.17344209551811218,0.747631847858429,0.5365493893623352,L
2025-09-27T02:51:39.830,0.011340416967868805,0.05519449710845947,-0.012715339660644531,0.12954860925674438,0.8166548013687134,0.5917537212371826,L
2025-09-27T02:51:39.845,0.00459640845656395,0.04780060052871704,0.004664421081542969,0.12829314172267914,0.7541382908821106,0.6130465865135193,L
2025-09-27T02:51:39.864,-0.005002222955226898,0.04274827241897583,0.004905819892883301,0.15303044021129608,0.6658811569213867,0.6106652021408081,L
2025-09-27T02:51:39.880,-0.02062152698636055,0.03126835823059082,-0.015013337135314941,0.19068703055381775,0.6335921287536621,0.5825538635253906,L
2025-09-27T02:51:39.897,-0.02156953141093254,0.03096693754196167,-0.01669025421142578,0.1898898035287857,0.6529846787452698,0.5638599991798401,L
2025-09-27T02:51:39.913,-0.008595075458288193,0.044508159160614014,0.0016120076179504395,0.14923572540283203,0.7005599737167358,0.576928436756134,L
2025-09-27T02:51:39.930,0.0010132528841495514,0.04747563600540161,0.009186506271362305,0.10286583751440048,0.7277702689170837,0.6078011393547058,L
2025-09-27T02:51:39.946,-0.006421569734811783,0.04622000455856323,0.014932870864868164,0.07561107724905014,0.6983084082603455,0.6292480826377869,L
2025-09-27T02:51:39.963,-0.016375314444303513,0.041154444217681885,0.007876396179199219,0.09312519431114197,0.6362370252609253,0.6252278089523315,L
2025-09-27T02:51:39.980,-0.046808790415525436,0.027864158153533936,-0.016264677047729492,0.14953650534152985,0.6235197186470032,0.5698046088218689,L
2025-09-27T02:51:39.997,-0.04071427881717682,0.02792811393737793,0.004068255424499512,0.12018682807683945,0.6665371060371399,0.5630601048469543,L
2025-09-27T02:51:40.013,-0.03688492625951767,0.030970633029937744,0.01633518934249878,0.06501252204179764,0.697155773639679,0.565994918346405,L
2025-09-27T02:51:40.030,-0.046286359429359436,0.022073984146118164,0.023442506790161133,0.031297411769628525,0.6767770051956177,0.5514418482780457,L
2025-09-27T02:51:40.044,-0.049551066011190414,0.01508253812789917,0.01757901906967163,0.034657787531614304,0.6103132963180542,0.5169139504432678,L
2025-09-27T02:51:40.061,-0.04778757691383362,0.012304961681365967,-0.002798318862915039,0.05475301295518875,0.5548612475395203,0.48758286237716675,L
2025-09-27T02:51:40.081,-0.047138042747974396,0.018780171871185303,-0.013627052307128906,0.07347098737955093,0.5670939087867737,0.47054749727249146,L
2025-09-27T02:51:40.097,-0.03615608811378479,0.02958834171295166,-0.019914329051971436,0.08628790825605392,0.6195386648178101,0.4697206914424896,L
2025-09-27T02:51:40.111,-0.026890315115451813,0.031895577907562256,-0.010174930095672607,0.08228597790002823,0.6626898646354675,0.4816995859146118,L
2025-09-27T02:51:40.131,-0.013805625960230827,0.02986001968383789,0.0215417742729187,0.06750842928886414,0.6535505056381226,0.4915538430213928,L
2025-09-27T02:51:40.147,-0.022937605157494545,0.016539275646209717,0.04491078853607178,0.03019888326525688,0.5256492495536804,0.47226202487945557,L
2025-09-27T02:51:40.163,-0.02960854023694992,0.011910736560821533,0.036677002906799316,0.02219315618276596,0.4605839252471924,0.44305622577667236,L
2025-09-27T02:51:40.177,-0.04417447745800018,0.006961524486541748,0.008102178573608398,0.027011098340153694,0.4487147033214569,0.4010974168777466,L
2025-09-27T02:51:40.198,-0.04417447745800018,0.006961524486541748,0.008102178573608398,0.027011098340153694,0.4487147033214569,0.4010974168777466,L
2025-09-27T02:51:40.213,-0.03449319675564766,0.016494810581207275,0.010136008262634277,-0.008489981293678284,0.5273932218551636,0.3531847894191742,L
2025-09-27T02:51:40.230,-0.02856525219976902,0.020273983478546143,0.02019202709197998,-0.04420323669910431,0.5321219563484192,0.3534782826900482,L
2025-09-27T02:51:40.247,-0.02564878761768341,0.017108440399169922,0.02166074514389038,-0.05029476061463356,0.5070192217826843,0.35631063580513,L
2025-09-27T02:51:40.264,-0.028529740869998932,0.013779997825622559,0.017528772354125977,-0.02646586112678051,0.4695400297641754,0.3510274589061737,L
2025-09-27T02:51:40.280,-0.0322241485118866,0.00912940502166748,0.026875734329223633,-0.018467644229531288,0.42837226390838623,0.3472558259963989,L
2025-09-27T02:51:40.297,-0.03254244476556778,0.011211991310119629,0.039758503437042236,-0.0416407510638237,0.4271782636642456,0.3514717221260071,L
2025-09-27T02:51:40.313,-0.037591658532619476,0.007093369960784912,0.03791844844818115,-0.052374184131622314,0.43717071413993835,0.34584861993789673,L
2025-09-27T02:51:40.328,-0.03742000460624695,-0.0045087337493896484,0.039425551891326904,-0.04811274632811546,0.41507625579833984,0.33024105429649353,L
2025-09-27T02:51:40.347,-0.03366515785455704,-0.0066567063331604,0.04178863763809204,-0.04249454289674759,0.37473228573799133,0.33015769720077515,L
2025-09-27T02:51:40.363,-0.02394792065024376,-0.005034804344177246,0.047238707542419434,-0.049665115773677826,0.3380853533744812,0.3396817743778229,L
2025-09-27T02:51:40.380,-0.024071093648672104,-0.005837857723236084,0.04808461666107178,-0.05281885340809822,0.3198755383491516,0.35122981667518616,L
2025-09-27T02:51:40.397,-0.03530990704894066,-0.01205366849899292,0.0370061993598938,-0.052030663937330246,0.3227134644985199,0.34425869584083557,L
2025-09-27T02:51:40.413,-0.03530990704894066,-0.01205366849899292,0.0370061993598938,-0.052030663937330246,0.3227134644985199,0.34425869584083557,L
2025-09-27T02:51:40.430,-0.050987355411052704,-0.022360682487487793,0.040627121925354004,-0.06198923662304878,0.3263506591320038,0.2798570394515991,L
2025-09-27T02:51:40.447,-0.024102821946144104,-0.020853877067565918,0.052525877952575684,-0.09872893989086151,0.292142778635025,0.24284884333610535,L
2025-09-27T02:51:40.463,-0.017455419525504112,-0.01627415418624878,0.04888260364532471,-0.11929652839899063,0.3062892258167267,0.2546809911727905,L
2025-09-27T02:51:40.479,-0.008248177357017994,-0.014354050159454346,0.03405189514160156,-0.11866136640310287,0.3198455274105072,0.26665884256362915,L
2025-09-27T02:51:40.497,-0.004884444177150726,-0.017297446727752686,0.03222942352294922,-0.11078692972660065,0.3141982853412628,0.27266985177993774,L
2025-09-27T02:51:40.513,-0.003503069281578064,-0.02057206630706787,0.037876665592193604,-0.10240499675273895,0.2812829911708832,0.2824491262435913,L
2025-09-27T02:51:40.530,-0.00834391638636589,-0.02424013614654541,0.03300422430038452,-0.08557142317295074,0.23965857923030853,0.2817692160606384,L
2025-09-27T02:51:40.547,-0.01036069169640541,-0.03560304641723633,0.015022754669189453,-0.05241505056619644,0.2006770372390747,0.275881826877594,L
2025-09-27T02:51:40.563,-0.008562427945435047,-0.04035717248916626,0.006458759307861328,-0.010696633718907833,0.18583524227142334,0.26427415013313293,L
2025-09-27T02:51:40.577,-0.006176053546369076,-0.03937596082687378,0.01631474494934082,-0.029843181371688843,0.19704027473926544,0.2482820749282837,L
2025-09-27T02:51:40.597,-0.012752010487020016,-0.0431138277053833,0.021267235279083252,-0.06852374225854874,0.18697142601013184,0.22628100216388702,L
2025-09-27T02:51:40.613,-0.02018018811941147,-0.04458123445510864,0.019396483898162842,-0.09394997358322144,0.1791517436504364,0.19174712896347046,L
