timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:27.178,-0.007070876657962799,0.025949835777282715,0.015480279922485352,-0.08819685876369476,0.08610349893569946,-0.08579839766025543,L
2025-09-27T02:51:27.194,0.004550084471702576,0.01115715503692627,0.02026510238647461,-0.10321353375911713,0.015608998015522957,-0.030571188777685165,L
2025-09-27T02:51:27.214,-0.007953695952892303,-0.017246544361114502,0.02482020854949951,-0.14012274146080017,-0.027716198936104774,-0.027669502422213554,L
2025-09-27T02:51:27.230,-0.021118171513080597,-0.025323808193206787,0.01645839214324951,-0.15855512022972107,-0.059654563665390015,-0.05080152302980423,L
2025-09-27T02:51:27.244,-0.041124798357486725,-0.033008456230163574,-0.017989814281463623,-0.13833965361118317,-0.08590475469827652,-0.09404221177101135,L
2025-09-27T02:51:27.264,-0.04024282097816467,-0.03390079736709595,-0.03443700075149536,-0.07869097590446472,-0.08279071748256683,-0.12814027070999146,L
2025-09-27T02:51:27.280,-0.023749396204948425,-0.02189016342163086,-0.042233169078826904,-0.026731252670288086,-0.0740756243467331,-0.13077855110168457,L
2025-09-27T02:51:27.295,-0.017817668616771698,-0.022961437702178955,-0.0381394624710083,-0.004906358662992716,-0.04097575321793556,-0.12385629862546921,L
2025-09-27T02:51:27.314,-0.010856620967388153,-0.026964306831359863,-0.017832040786743164,0.0028356295078992844,-0.04366971552371979,-0.12847065925598145,L
2025-09-27T02:51:27.329,-0.009016118943691254,-0.031216740608215332,-0.014850795269012451,0.026839498430490494,-0.060687046498060226,-0.14268182218074799,L
2025-09-27T02:51:27.344,-0.006439827382564545,-0.02868807315826416,-0.009268045425415039,0.06577564030885696,-0.11695320159196854,-0.15870848298072815,L
2025-09-27T02:51:27.364,0.023229584097862244,0.003845810890197754,-0.0073517560958862305,0.21307125687599182,-0.25067174434661865,-0.12865488231182098,L
2025-09-27T02:51:27.380,0.028141319751739502,0.013700723648071289,-0.0003190040588378906,0.2681694030761719,-0.3328550457954407,-0.0896635428071022,L
2025-09-27T02:51:27.395,0.020853787660598755,0.016598165035247803,0.013431787490844727,0.277275025844574,-0.36838027834892273,-0.0712224692106247,L
2025-09-27T02:51:27.414,0.00321834534406662,0.012066185474395752,0.011866390705108643,0.24602742493152618,-0.35531967878341675,-0.10103975236415863,L
2025-09-27T02:51:27.430,-0.020186886191368103,-0.0005348920822143555,-0.0004075765609741211,0.19646093249320984,-0.28764021396636963,-0.1595909595489502,L
2025-09-27T02:51:27.444,-0.016041606664657593,0.0017426609992980957,0.0028437376022338867,0.11792457848787308,-0.21620811522006989,-0.20275866985321045,L
2025-09-27T02:51:27.464,-0.009730413556098938,0.010342895984649658,0.012594103813171387,0.0301008690148592,-0.17333564162254333,-0.22050580382347107,L
2025-09-27T02:51:27.480,-0.01123267412185669,0.009002149105072021,0.0068912506103515625,-0.008554003201425076,-0.16971704363822937,-0.2287103682756424,L
2025-09-27T02:51:27.495,-0.008865110576152802,0.011310875415802002,-0.027263343334197998,0.05314528942108154,-0.19938810169696808,-0.22023770213127136,L
2025-09-27T02:51:27.514,-0.003001593053340912,0.017374157905578613,-0.011890530586242676,0.05119922757148743,-0.2160591334104538,-0.17848670482635498,L
2025-09-27T02:51:27.530,-0.0022124052047729492,0.009501397609710693,-0.003390192985534668,0.010999921709299088,-0.2325095385313034,-0.15645721554756165,L
2025-09-27T02:51:27.545,-0.007932871580123901,-0.012597978115081787,-0.017925024032592773,-0.029327569529414177,-0.23510606586933136,-0.16096071898937225,L
2025-09-27T02:51:27.564,-0.010713353753089905,-0.017261862754821777,-0.032048702239990234,-0.052730899304151535,-0.224972203373909,-0.1791090965270996,L
2025-09-27T02:51:27.577,0.002612970769405365,-0.013324975967407227,-0.06844586133956909,-0.055946774780750275,-0.17979370057582855,-0.1845737248659134,L
2025-09-27T02:51:27.598,0.007271692156791687,-0.004637718200683594,-0.07597655057907104,-0.0544363409280777,-0.11242253333330154,-0.1595986783504486,L
2025-09-27T02:51:27.613,0.025228478014469147,0.014860093593597412,-0.07289481163024902,-0.038649916648864746,-0.09147517383098602,-0.09852465987205505,L
2025-09-27T02:51:27.627,0.02675630897283554,0.01670008897781372,-0.07528281211853027,0.02559245005249977,-0.11739252507686615,-0.03605942055583,L
2025-09-27T02:51:27.644,0.020443998277187347,0.004299521446228027,-0.06017941236495972,0.16739267110824585,-0.27437034249305725,0.04403913393616676,L
2025-09-27T02:51:27.664,0.008374609053134918,-0.008626997470855713,-0.025574207305908203,0.12958674132823944,-0.279384583234787,0.06035749614238739,L
2025-09-27T02:51:27.680,0.0018044188618659973,-0.014366328716278076,-0.013319134712219238,0.026170339435338974,-0.2221449911594391,0.04536310210824013,L
2025-09-27T02:51:27.695,-0.023335404694080353,-0.014776170253753662,-0.013737082481384277,-0.07398144155740738,-0.11277418583631516,0.0028092314023524523,L
2025-09-27T02:51:27.714,-0.03428633511066437,-0.008486688137054443,-0.009177446365356445,-0.1425495743751526,-0.04858081415295601,-0.04859217628836632,L
2025-09-27T02:51:27.730,-0.02118704468011856,0.000544428825378418,0.017811119556427002,-0.17930267751216888,-0.10354834049940109,-0.08807142823934555,L
2025-09-27T02:51:27.744,-0.014734990894794464,0.007091164588928223,0.027523517608642578,-0.17441444098949432,-0.2546939253807068,-0.10100746899843216,L
2025-09-27T02:51:27.764,-0.003918983042240143,0.017285048961639404,0.015711665153503418,-0.1338241696357727,-0.369543194770813,-0.09711986035108566,L
2025-09-27T02:51:27.780,0.0006730034947395325,0.02439945936203003,0.010676145553588867,-0.10835432261228561,-0.39609935879707336,-0.08211763948202133,L
2025-09-27T02:51:27.795,0.010650411248207092,0.03639626502990723,-0.004655897617340088,-0.1682095229625702,-0.13039085268974304,0.0035152416676282883,L
2025-09-27T02:51:27.814,0.010650411248207092,0.03639626502990723,-0.004655897617340088,-0.1682095229625702,-0.13039085268974304,0.0035152416676282883,L
2025-09-27T02:51:27.830,0.010534986853599548,0.03232771158218384,-0.024117231369018555,-0.13642728328704834,0.12241972982883453,0.10894462466239929,L
