timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:40.700,-0.004226242657750845,-0.015925049781799316,0.05496084690093994,-0.11065484583377838,0.07593382149934769,0.04977615177631378,L
2025-09-27T02:51:40.721,-0.009916530922055244,-0.019798755645751953,0.05466490983963013,-0.20932497084140778,0.014855554327368736,0.022172221913933754,L
2025-09-27T02:51:40.736,-0.01918412186205387,-0.02214723825454712,-0.006601989269256592,-0.25485938787460327,-0.004216214641928673,-0.012561820447444916,L
2025-09-27T02:51:40.753,-0.017270095646381378,0.0013384222984313965,-0.07045263051986694,-0.22405816614627838,0.11907747387886047,-0.04780564084649086,L
2025-09-27T02:51:40.770,-0.008704614825546741,0.008978486061096191,-0.06605744361877441,-0.20375235378742218,0.16425400972366333,-0.01305085513740778,L
2025-09-27T02:51:40.787,0.005994514562189579,0.015595793724060059,-0.047934770584106445,-0.17304551601409912,0.1531764417886734,0.04034360125660896,L
2025-09-27T02:51:40.803,0.004667871631681919,0.010508835315704346,-0.040708303451538086,-0.1310652494430542,0.10059960931539536,0.09251104295253754,L
2025-09-27T02:51:40.818,-0.014353809878230095,-0.002110779285430908,-0.029462695121765137,-0.094446562230587,0.02134799398481846,0.11128897964954376,L
2025-09-27T02:51:40.837,-0.027711380273103714,-0.009851038455963135,-0.029510438442230225,-0.05602859705686569,-0.046382319182157516,0.0978783592581749,L
2025-09-27T02:51:40.850,-0.027711380273103714,-0.009851038455963135,-0.029510438442230225,-0.05602859705686569,-0.046382319182157516,0.0978783592581749,L
2025-09-27T02:51:40.868,-0.027711380273103714,-0.009851038455963135,-0.029510438442230225,-0.05602859705686569,-0.046382319182157516,0.0978783592581749,L
2025-09-27T02:51:40.886,-0.023290306329727173,-0.0006040334701538086,-0.009869813919067383,-0.08412714302539825,0.03936927765607834,-0.006435227580368519,L
2025-09-27T02:51:40.903,-0.013000693172216415,0.007372558116912842,-0.009493649005889893,-0.11437185108661652,0.05302993580698967,-0.01664774864912033,L
2025-09-27T02:51:40.920,-0.008971290662884712,0.007616758346557617,-0.015000700950622559,-0.10928791016340256,0.033699482679367065,-0.025494109839200974,L
2025-09-27T02:51:40.937,0.000626690685749054,0.01055896282196045,-0.02021688222885132,-0.09413047879934311,-0.0005758157931268215,-0.033414144068956375,L
2025-09-27T02:51:40.953,0.005722305737435818,0.011565744876861572,-0.016994118690490723,-0.09972231835126877,-0.0570840984582901,-0.031896140426397324,L
2025-09-27T02:51:40.970,0.007059275172650814,0.012732505798339844,-0.029596388339996338,-0.11504224687814713,-0.12245963513851166,-0.025476040318608284,L
2025-09-27T02:51:40.987,0.003886112943291664,0.009903252124786377,-0.04906928539276123,-0.10833119601011276,-0.15166085958480835,-0.026511654257774353,L
2025-09-27T02:51:41.003,-0.004512271843850613,0.011640548706054688,-0.08690458536148071,-0.09676530212163925,-0.1230274885892868,-0.033469751477241516,L
2025-09-27T02:51:41.020,-0.005949017591774464,0.012974560260772705,-0.0884706974029541,-0.09302755445241928,-0.09129219502210617,-0.029204970225691795,L
2025-09-27T02:51:41.037,-0.015536526218056679,0.025916337966918945,-0.10258036851882935,-0.0648500993847847,-0.014067897573113441,-0.03189205005764961,L
2025-09-27T02:51:41.053,0.001868812832981348,0.010443568229675293,-0.07347744703292847,0.00913059152662754,0.09948866814374924,-0.05092496797442436,L
2025-09-27T02:51:41.070,0.015340149402618408,0.006682038307189941,-0.04373610019683838,-0.03777220472693443,0.05768129974603653,-0.03211825713515282,L
2025-09-27T02:51:41.087,0.015340149402618408,0.006682038307189941,-0.04373610019683838,-0.03777220472693443,0.05768129974603653,-0.03211825713515282,L
2025-09-27T02:51:41.103,0.016213271766901016,-0.002508819103240967,-0.04922521114349365,-0.11512817442417145,-0.022454483434557915,-0.009865142405033112,L
2025-09-27T02:51:41.120,-0.001796928234398365,-0.0011597871780395508,-0.09898793697357178,-0.09629583358764648,0.03123893216252327,-0.02805708721280098,L
2025-09-27T02:51:41.137,-0.0015387116000056267,0.006431460380554199,-0.11161166429519653,-0.0649525597691536,0.1180097833275795,-0.03148164600133896,L
2025-09-27T02:51:41.153,0.024732541292905807,0.024962902069091797,-0.0966423749923706,-0.03840736672282219,0.17626386880874634,-0.0013595481868833303,L
2025-09-27T02:51:41.170,0.04169075936079025,0.031616032123565674,-0.0841025710105896,-0.01546985749155283,0.1990571916103363,0.06308361887931824,L
2025-09-27T02:51:41.187,0.04578573256731033,0.034059762954711914,-0.05860602855682373,0.049879662692546844,0.1732490509748459,0.16652189195156097,L
2025-09-27T02:51:41.203,0.02845655009150505,0.029330015182495117,-0.046452879905700684,0.07875420898199081,0.1622203141450882,0.18098826706409454,L
2025-09-27T02:51:41.220,0.01790553331375122,0.028000950813293457,-0.0392153263092041,0.08221524208784103,0.16565048694610596,0.18079422414302826,L
2025-09-27T02:51:41.237,0.00581350177526474,0.02717214822769165,-0.028824269771575928,0.07132738828659058,0.19915851950645447,0.1700689196586609,L
2025-09-27T02:51:41.253,0.004191260784864426,0.027597010135650635,-0.02315157651901245,0.055014725774526596,0.22881203889846802,0.15895022451877594,L
2025-09-27T02:51:41.270,0.01795438677072525,0.030826866626739502,-0.010544180870056152,0.042015817016363144,0.2233760803937912,0.16359442472457886,L
2025-09-27T02:51:41.287,0.024424364790320396,0.0325624942779541,-0.004975736141204834,0.03143768385052681,0.19385217130184174,0.18109677731990814,L
2025-09-27T02:51:41.303,0.024424364790320396,0.0325624942779541,-0.004975736141204834,0.03143768385052681,0.19385217130184174,0.18109677731990814,L
2025-09-27T02:51:41.320,0.021763775497674942,0.03250300884246826,-0.015521705150604248,0.053471535444259644,0.1004987433552742,0.21833184361457825,L
2025-09-27T02:51:41.337,-0.003040294162929058,0.029857158660888672,-0.03834664821624756,0.08174552768468857,0.08576371520757675,0.21088474988937378,L
2025-09-27T02:51:41.353,-0.018626969307661057,0.03663063049316406,-0.024961352348327637,0.10141914337873459,0.278414249420166,0.1494493931531906,L
2025-09-27T02:51:41.370,-0.0108613520860672,0.036488473415374756,0.009867310523986816,0.04219656065106392,0.33171531558036804,0.1362699419260025,L
2025-09-27T02:51:41.387,0.01305911410599947,0.029930412769317627,0.06934380531311035,-0.03062785044312477,0.26411205530166626,0.1407550722360611,L
2025-09-27T02:51:41.403,0.018076365813612938,0.02080667018890381,0.0765608549118042,-0.07349339127540588,0.12348120659589767,0.14260582625865936,L
2025-09-27T02:51:41.419,0.00627005472779274,0.008930563926696777,0.03954315185546875,-0.062286943197250366,0.02581736072897911,0.12961120903491974,L
2025-09-27T02:51:41.437,-0.003822547383606434,0.008148014545440674,0.01534426212310791,-0.04330100119113922,0.015808403491973877,0.10806304961442947,L
2025-09-27T02:51:41.453,-0.014130785129964352,0.008314251899719238,-0.006267368793487549,-0.0589439831674099,0.08552493155002594,0.08766813576221466,L
2025-09-27T02:51:41.467,-0.0172443650662899,0.00933992862701416,-0.007784783840179443,-0.08936852961778641,0.1771961748600006,0.07052552700042725,L
2025-09-27T02:51:41.487,-0.00030473340302705765,0.00925302505493164,0.006410419940948486,-0.08422081172466278,0.2301211953163147,0.06251855194568634,L
2025-09-27T02:51:41.503,0.018633004277944565,0.0147172212600708,0.02360057830810547,-0.05653347820043564,0.17509879171848297,0.08308980613946915,L
2025-09-27T02:51:41.520,0.0218588188290596,0.017067015171051025,0.030381083488464355,-0.03416213393211365,0.12070988118648529,0.1073869913816452,L
2025-09-27T02:51:41.537,0.018290076404809952,0.01550745964050293,0.033778488636016846,-0.018150435760617256,0.08956295996904373,0.1277809739112854,L
2025-09-27T02:51:41.553,0.013085397891700268,0.012829840183258057,0.03108978271484375,-0.006838392466306686,0.08121368288993835,0.12929551303386688,L
2025-09-27T02:51:41.567,0.0035044243559241295,0.004761934280395508,0.029021084308624268,0.0048466818407177925,0.06574919819831848,0.11893564462661743,L
2025-09-27T02:51:41.587,0.008922817185521126,0.0017769336700439453,0.026999473571777344,0.014633910730481148,0.06119193509221077,0.11373294144868851,L
2025-09-27T02:51:41.603,0.016302887350320816,0.002929389476776123,0.022476494312286377,0.02669156901538372,0.04560678452253342,0.12446440756320953,L
2025-09-27T02:51:41.620,0.019436847418546677,0.002524077892303467,0.020064890384674072,0.029906537383794785,0.05108623579144478,0.14020715653896332,L
2025-09-27T02:51:41.637,0.023069094866514206,0.00011581182479858398,0.03546738624572754,0.007598200812935829,0.023107632994651794,0.1594715118408203,L
2025-09-27T02:51:41.653,-0.0020253118127584457,-0.023374438285827637,0.007051348686218262,0.030084799975156784,-0.06202807277441025,0.13678497076034546,L
2025-09-27T02:51:41.670,-0.008144001476466656,-0.02917921543121338,-0.007037520408630371,0.07299365103244781,-0.10056960582733154,0.09513739496469498,L
2025-09-27T02:51:41.687,-0.007116270251572132,-0.03723186254501343,-0.013267993927001953,0.09097336232662201,-0.10290282219648361,0.060911163687705994,L
