t,Ax,Ay,Az,Label
2025-09-27T19:18:54.528,3.1470000743865967,12.133050918579102,5.329950332641602,R
2025-09-27T19:18:54.528,2.1040501594543457,12.049050331115723,5.190000057220459,R
2025-09-27T19:18:54.528,1.117050051689148,11.955000877380371,4.363950252532959,R
2025-09-27T19:18:54.528,0.2779500186443329,11.283000946044922,4.291050434112549,R
2025-09-27T19:18:54.528,-0.41700002551078796,11.22195053100586,4.207950115203857,R
2025-09-27T19:18:54.528,-0.5560500025749207,11.122950553894043,4.11899995803833,R
2025-09-27T19:18:54.528,-1.3930500745773315,10.381950378417969,3.478950262069702,R
2025-09-27T19:18:54.528,-1.4700000286102295,10.290000915527344,3.4210500717163086,R
2025-09-27T19:18:54.528,-1.5640500783920288,10.176000595092773,3.3229501247406006,R
2025-09-27T19:18:54.528,-2.190000057220459,9.42495059967041,2.628000020980835,R
2025-09-27T19:18:54.528,-2.245950222015381,9.373950004577637,2.55495023727417,R
2025-09-27T19:18:54.528,-2.319000005722046,9.304950714111328,2.4600000381469727,R
2025-09-27T19:18:54.528,-2.386050224304199,9.24000072479248,2.3830502033233643,R
2025-09-27T19:18:54.528,-2.4370501041412354,9.175050735473633,2.3419501781463623,R
2025-09-27T19:18:54.528,-2.455050230026245,9.106950759887695,2.356950044631958,R
2025-09-27T19:18:54.528,-2.4280500411987305,9.03600025177002,2.449050188064575,R
2025-09-27T19:18:54.528,-2.365950107574463,8.952000617980957,3.262050151824951,R
2025-09-27T19:18:54.528,-2.25600004196167,8.343000411987305,4.102950096130371,R
2025-09-27T19:18:54.528,-1.4100000858306885,8.282999992370605,5.116950035095215,R
2025-09-27T19:18:54.528,-1.2940500974655151,8.18595027923584,6.23805046081543,R
2025-09-27T19:18:54.529,-0.44505003094673157,7.43595027923584,7.422000408172607,R
2025-09-27T19:18:54.529,-0.31200000643730164,7.3309502601623535,8.593050003051758,R
2025-09-27T19:18:54.549,0.6109500527381897,6.591000080108643,9.661050796508789,R
2025-09-27T19:18:54.549,0.736050009727478,6.478950500488281,10.540050506591797,R
2025-09-27T19:18:54.557,1.5670500993728638,5.697000503540039,10.696050643920898,R
2025-09-27T19:18:54.557,1.6740000247955322,5.590050220489502,11.454000473022461,R
2025-09-27T19:18:54.562,2.3970000743865967,4.9009504318237305,11.460000991821289,R
2025-09-27T19:18:54.562,2.5039501190185547,4.837950229644775,11.41200065612793,R
2025-09-27T19:18:54.578,3.3160500526428223,4.7820000648498535,11.313000679016113,R
2025-09-27T19:18:54.578,3.457050085067749,4.756050109863281,10.600050926208496,R
2025-09-27T19:18:54.582,4.4760003089904785,4.776000022888184,10.531050682067871,R
2025-09-27T19:18:54.582,4.609050273895264,4.846050262451172,10.45995044708252,R
2025-09-27T19:18:54.592,5.457000255584717,5.511000156402588,10.429950714111328,R
2025-09-27T19:18:54.592,5.5410003662109375,5.664000034332275,10.438950538635254,R
2025-09-27T19:18:54.602,5.659950256347656,6.844950199127197,10.498050689697266,R
2025-09-27T19:18:54.602,6.583950519561768,7.648950576782227,10.61400032043457,R
2025-09-27T19:18:54.612,7.25100040435791,8.449049949645996,11.533050537109375,R
2025-09-27T19:18:54.612,8.182050704956055,9.187050819396973,11.694000244140625,R
2025-09-27T19:18:54.643,12.172950744628906,10.348950386047363,14.409000396728516,R
2025-09-27T19:18:54.643,13.627950668334961,10.359000205993652,15.142050743103027,R
2025-09-27T19:18:54.643,14.941950798034668,10.308000564575195,15.295050621032715,R
2025-09-27T19:18:54.643,16.03095054626465,10.182000160217285,16.150951385498047,R
2025-09-27T19:18:54.661,16.78605079650879,9.23805046081543,16.18305015563965,R
2025-09-27T19:18:54.661,16.891050338745117,9.117000579833984,16.13895034790039,R
2025-09-27T19:18:54.665,16.959001541137695,8.329050064086914,15.985950469970703,R
2025-09-27T19:18:54.665,16.99394989013672,8.2339506149292,14.671950340270996,R
2025-09-27T19:18:54.683,16.987051010131836,8.119050025939941,13.657950401306152,R
2025-09-27T19:18:54.683,16.93695068359375,7.311000347137451,12.547950744628906,R
2025-09-27T19:18:54.711,16.827001571655273,7.240950107574463,11.343000411987305,R
2025-09-27T19:18:54.711,15.889050483703613,7.1419501304626465,10.075050354003906,R
2025-09-27T19:18:54.712,15.220951080322266,6.469950199127197,8.754000663757324,R
2025-09-27T19:18:54.712,14.379000663757324,6.400050163269043,7.453050136566162,R
2025-09-27T19:18:54.792,13.36500072479248,6.307950496673584,6.180000305175781,R
2025-09-27T19:18:54.792,12.255000114440918,5.692950248718262,4.969050407409668,R
2025-09-27T19:18:54.792,11.101950645446777,5.632050037384033,3.7849502563476562,R
2025-09-27T19:18:54.792,9.925050735473633,5.554050445556641,2.67900013923645,R
2025-09-27T19:18:54.792,8.76300048828125,5.446950435638428,1.599000096321106,R
2025-09-27T19:18:54.792,7.588050365447998,4.657950401306152,0.5910000205039978,R
2025-09-27T19:18:54.792,6.493950366973877,4.570950031280518,-0.35295000672340393,R
2025-09-27T19:18:54.792,5.48205041885376,3.8839502334594727,-1.270050048828125,R
