t,Ax,Ay,Az,Label
2025-09-27T19:18:49.462,9.748050689697266,13.414051055908203,4.027950286865234,R
2025-09-27T19:18:49.462,9.607050895690918,13.369050979614258,3.309000253677368,R
2025-09-27T19:18:49.462,8.47800064086914,13.28700065612793,3.201000213623047,R
2025-09-27T19:18:49.462,7.6810503005981445,12.649950981140137,3.100950241088867,R
2025-09-27T19:18:49.462,6.8359503746032715,12.562050819396973,3.0330002307891846,R
2025-09-27T19:18:49.462,5.914950370788574,11.904000282287598,3.007050037384033,R
2025-09-27T19:18:49.462,4.986000061035156,11.81100082397461,3.0319502353668213,R
2025-09-27T19:18:49.462,4.024050235748291,11.130000114440918,3.118950128555298,R
2025-09-27T19:18:49.462,3.0700502395629883,11.022000312805176,3.811950206756592,R
2025-09-27T19:18:49.462,2.1160500049591064,10.344000816345215,3.9400501251220703,R
2025-09-27T19:18:49.462,1.1809500455856323,10.255050659179688,4.920000076293945,R
2025-09-27T19:18:49.462,0.26295000314712524,10.135050773620605,5.079000473022461,R
2025-09-27T19:18:49.462,-0.5869500041007996,9.295050621032715,6.217950344085693,R
2025-09-27T19:18:49.462,-1.3039500713348389,9.20895004272461,6.3760504722595215,R
2025-09-27T19:18:49.472,-1.4550000429153442,9.100950241088867,7.414950370788574,R
2025-09-27T19:18:49.472,-2.364000082015991,8.359050750732422,7.531050205230713,R
2025-09-27T19:18:49.479,-2.4439501762390137,8.28795051574707,8.152950286865234,R
2025-09-27T19:18:49.479,-2.509050130844116,8.200950622558594,8.155050277709961,R
2025-09-27T19:18:49.586,-2.556000232696533,8.095050811767578,8.089950561523438,R
2025-09-27T19:18:49.586,-2.5600500106811523,7.393050193786621,7.431000232696533,R
2025-09-27T19:18:49.586,-2.512050151824951,7.344000339508057,7.270050525665283,R
2025-09-27T19:18:49.586,-2.4160501956939697,7.2870001792907715,6.055050373077393,R
2025-09-27T19:18:49.586,-1.6920000314712524,7.2300004959106445,5.308950424194336,R
2025-09-27T19:18:49.586,-1.5970500707626343,7.168050289154053,4.615950107574463,R
2025-09-27T19:18:49.586,-0.9019500613212585,7.119000434875488,4.483050346374512,R
2025-09-27T19:18:49.586,-0.8029500246047974,7.07295036315918,3.7080001831054688,R
2025-09-27T19:18:49.586,-0.13199999928474426,7.039950370788574,3.6670501232147217,R
2025-09-27T19:18:49.586,-0.04800000041723251,7.009050369262695,3.6750001907348633,R
2025-09-27T19:18:49.586,0.05595000088214874,6.975000381469727,3.753000259399414,R
2025-09-27T19:18:49.586,0.7969500422477722,6.94005012512207,4.565999984741211,R
2025-09-27T19:18:49.586,0.8700000643730164,6.897000312805176,5.3110504150390625,R
2025-09-27T19:18:49.586,0.970050036907196,6.853050231933594,6.1620001792907715,R
2025-09-27T19:18:49.586,1.6440000534057617,6.811950206756592,7.000950336456299,R
2025-09-27T19:18:49.586,1.7089500427246094,6.783000469207764,7.798050403594971,R
2025-09-27T19:18:49.586,1.8190500736236572,6.781050205230713,8.526000022888184,R
2025-09-27T19:18:49.586,2.559000015258789,6.820950508117676,8.68695068359375,R
2025-09-27T19:18:49.586,2.6299500465393066,6.918000221252441,9.78600025177002,R
2025-09-27T19:18:49.586,2.7109501361846924,7.8160505294799805,9.937950134277344,R
2025-09-27T19:18:49.610,2.770050048828125,8.617950439453125,10.912050247192383,R
2025-09-27T19:18:49.610,2.7970502376556396,9.636000633239746,11.014050483703613,R
2025-09-27T19:18:49.610,2.7900002002716064,10.843950271606445,11.09595012664795,R
2025-09-27T19:18:49.610,2.782050132751465,12.09000015258789,11.134950637817383,R
2025-09-27T19:18:49.613,2.820000171661377,13.306950569152832,11.119050979614258,R
2025-09-27T19:18:49.613,2.9610002040863037,14.458050727844238,11.068950653076172,R
2025-09-27T19:18:49.627,4.389000415802002,15.534000396728516,11.056050300598145,R
2025-09-27T19:18:49.627,5.63100004196167,16.474050521850586,11.128050804138184,R
2025-09-27T19:18:49.635,7.132950305938721,17.15595054626465,11.992050170898438,R
2025-09-27T19:18:49.635,8.94795036315918,17.22300148010254,13.009050369262695,R
2025-09-27T19:18:49.641,11.047950744628906,17.204999923706055,14.29800033569336,R
2025-09-27T19:18:49.641,13.32705020904541,17.077951431274414,15.826951026916504,R
2025-09-27T19:18:49.651,15.654000282287598,15.921000480651855,17.386051177978516,R
2025-09-27T19:18:49.651,17.794950485229492,14.857951164245605,18.83700180053711,R
2025-09-27T19:18:49.662,19.546051025390625,13.629000663757324,20.06100082397461,R
2025-09-27T19:18:49.662,20.733001708984375,12.291000366210938,20.946001052856445,R
2025-09-27T19:18:49.672,20.869050979614258,10.945050239562988,21.058950424194336,R
2025-09-27T19:18:49.672,20.89695167541504,9.640950202941895,21.094951629638672,R
2025-09-27T19:18:49.682,20.77305030822754,8.395050048828125,21.001951217651367,R
2025-09-27T19:18:49.682,19.414051055908203,7.2360005378723145,19.882951736450195,R
2025-09-27T19:18:49.692,17.908950805664062,6.183000087738037,18.559051513671875,R
2025-09-27T19:18:49.692,16.13504981994629,5.277000427246094,16.951051712036133,R
2025-09-27T19:18:49.721,14.214000701904297,4.527000427246094,15.085050582885742,R
2025-09-27T19:18:49.721,12.247950553894043,4.374000072479248,13.051050186157227,R
2025-09-27T19:18:49.727,10.37505054473877,3.463050127029419,10.857000350952148,R
2025-09-27T19:18:49.727,8.629950523376465,3.38100004196167,8.644050598144531,R
2025-09-27T19:18:49.727,7.051050186157227,3.2970001697540283,6.448950290679932,R
2025-09-27T19:18:49.727,5.629950046539307,3.207000255584717,4.345950126647949,R
2025-09-27T19:18:49.746,4.4320502281188965,2.611950159072876,2.376000165939331,R
2025-09-27T19:18:49.746,3.4699501991271973,2.5699501037597656,0.5680500268936157,R
2025-09-27T19:18:49.746,2.7829501628875732,2.499000072479248,-1.0390501022338867,R
2025-09-27T19:18:49.746,2.6890501976013184,2.4049501419067383,-2.4529500007629395,R
2025-09-27T19:18:49.762,2.63100004196167,1.64805006980896,-3.724050283432007,R
2025-09-27T19:18:49.762,2.6110501289367676,1.5559500455856323,-4.837950229644775,R
2025-09-27T19:18:49.762,2.63700008392334,0.8329500555992126,-5.854050159454346,R
2025-09-27T19:18:49.770,2.700000047683716,0.7110000252723694,-6.798000335693359,R
2025-09-27T19:18:49.772,2.7940502166748047,-0.14400000870227814,-7.669050216674805,R
2025-09-27T19:18:49.772,2.8879501819610596,-0.2779500186443329,-8.381999969482422,R
2025-09-27T19:18:49.846,2.9700000286102295,-1.26705002784729,-8.527950286865234,R
2025-09-27T19:18:49.846,3.0040502548217773,-1.4089500904083252,-9.337050437927246,R
2025-09-27T19:18:49.846,2.980950117111206,-2.40405011177063,-9.38700008392334,R
2025-09-27T19:18:49.846,2.886000156402588,-2.54295015335083,-9.405000686645508,R
2025-09-27T19:18:49.846,2.0239500999450684,-3.4609501361846924,-9.384000778198242,R
2025-09-27T19:18:49.846,1.2120000123977661,-3.5659501552581787,-9.307050704956055,R
2025-09-27T19:18:49.846,0.29805001616477966,-4.216950416564941,-8.674050331115723,R
2025-09-27T19:18:49.846,-0.612000048160553,-4.294050216674805,-8.557950019836426,R
2025-09-27T19:18:49.846,-1.4100000858306885,-4.386000156402588,-7.680000305175781,R
2025-09-27T19:18:49.846,-1.543950080871582,-5.0560503005981445,-7.552050590515137,R
2025-09-27T19:18:49.846,-2.193000078201294,-5.128950119018555,-6.733950138092041,R
2025-09-27T19:18:49.846,-2.199000120162964,-5.229000091552734,-6.645000457763672,R
2025-09-27T19:18:49.846,-2.1510000228881836,-5.9239501953125,-6.535950183868408,R
2025-09-27T19:18:49.846,-2.0350501537323,-5.9920501708984375,-5.836950302124023,R
2025-09-27T19:18:49.852,-1.117050051689148,-6.072000503540039,-5.7870001792907715,R
2025-09-27T19:18:49.852,-0.9790500402450562,-6.163950443267822,-5.731950283050537,R
2025-09-27T19:18:49.973,-0.0070500001311302185,-6.781050205230713,-5.680050373077393,R
2025-09-27T19:18:49.974,0.11295000463724136,-6.826950550079346,-5.63700008392334,R
2025-09-27T19:18:49.974,0.8830500245094299,-6.877950191497803,-5.592000484466553,R
2025-09-27T19:18:49.974,0.9550500512123108,-6.9310503005981445,-5.538000106811523,R
2025-09-27T19:18:49.974,1.0390501022338867,-6.98805046081543,-5.452950477600098,R
2025-09-27T19:18:49.974,1.1160000562667847,-7.0489501953125,-4.6780500411987305,R
2025-09-27T19:18:49.974,1.1830500364303589,-7.1170501708984375,-4.557000160217285,R
2025-09-27T19:18:49.974,1.2499500513076782,-7.179000377655029,-3.5250000953674316,R
2025-09-27T19:18:49.974,1.3290001153945923,-7.222950458526611,-2.814000129699707,R
2025-09-27T19:18:49.974,2.01104998588562,-7.231050491333008,-2.0560500621795654,R
2025-09-27T19:18:49.974,2.115000009536743,-7.200000286102295,-1.2550500631332397,R
2025-09-27T19:18:49.974,2.9770500659942627,-7.126950263977051,-0.39000001549720764,R
2025-09-27T19:18:49.974,3.6790502071380615,-7.020000457763672,0.4759500324726105,R
2025-09-27T19:18:49.974,4.528950214385986,-6.298050403594971,1.3020000457763672,R
2025-09-27T19:18:49.974,5.56695032119751,-6.228000164031982,2.041949987411499,R
2025-09-27T19:18:49.974,6.814050197601318,-6.124950408935547,2.202000141143799,R
2025-09-27T19:18:49.974,8.30505084991455,-5.397000312805176,3.186000108718872,R
2025-09-27T19:18:49.974,10.059000015258789,-5.2819504737854,3.3010501861572266,R
