t,Ax,Ay,Az,Label
2025-09-27T19:19:06.742,8.332950592041016,4.07295036315918,7.380000114440918,R
2025-09-27T19:19:06.766,8.407050132751465,4.176000118255615,5.7709503173828125,R
2025-09-27T19:19:06.766,8.425050735473633,4.88700008392334,4.195050239562988,R
2025-09-27T19:19:06.767,8.398950576782227,4.960050106048584,2.817000150680542,R
2025-09-27T19:19:06.767,8.32395076751709,5.044950008392334,1.8220500946044922,R
2025-09-27T19:19:06.774,8.19795036315918,5.124000072479248,1.6930500268936157,R
2025-09-27T19:19:06.774,7.285950183868408,5.176950454711914,1.6189501285552979,R
2025-09-27T19:19:06.782,7.186950206756592,5.200050354003906,1.6219500303268433,R
2025-09-27T19:19:06.782,7.074000358581543,5.197050094604492,1.7100000381469727,R
2025-09-27T19:19:06.797,6.3670501708984375,5.167050361633301,2.5000500679016113,R
2025-09-27T19:19:06.797,6.328050136566162,5.1060004234313965,3.2539501190185547,R
2025-09-27T19:19:06.843,6.285000324249268,5.025000095367432,4.099950313568115,R
2025-09-27T19:19:06.843,6.235050201416016,4.915050029754639,4.864050388336182,R
2025-09-27T19:19:06.843,6.187950134277344,4.22504997253418,5.536050319671631,R
2025-09-27T19:19:06.843,6.151950359344482,4.192049980163574,5.659050464630127,R
2025-09-27T19:19:06.843,6.127950191497803,4.156949996948242,6.280050277709961,R
2025-09-27T19:19:06.843,6.12600040435791,4.129950046539307,6.28695011138916,R
2025-09-27T19:19:06.843,6.144000053405762,4.113000392913818,6.249000072479248,R
2025-09-27T19:19:06.844,6.19005012512207,4.126950263977051,6.199050426483154,R
2025-09-27T19:19:06.847,6.264000415802002,4.168050289154053,6.13200044631958,R
2025-09-27T19:19:06.847,6.98205041885376,4.2370500564575195,6.0610504150390625,R
2025-09-27T19:19:06.859,7.141050338745117,4.33905029296875,5.9920501708984375,R
2025-09-27T19:19:06.859,8.437950134277344,5.094000339508057,5.919000148773193,R
2025-09-27T19:19:06.864,9.2920503616333,5.1739501953125,5.86305046081543,R
2025-09-27T19:19:06.864,9.997950553894043,5.278050422668457,5.823000431060791,R
2025-09-27T19:19:06.949,10.093950271606445,5.910000324249268,5.8120503425598145,R
2025-09-27T19:19:06.950,10.116000175476074,5.938950061798096,5.829000473022461,R
2025-09-27T19:19:06.950,10.03695011138916,5.962050437927246,5.869950294494629,R
2025-09-27T19:19:06.950,9.313050270080566,5.995950222015381,5.923050403594971,R
2025-09-27T19:19:06.950,9.15000057220459,6.03795051574707,5.926050186157227,R
2025-09-27T19:19:06.950,8.07194995880127,6.091050148010254,5.827950477600098,R
2025-09-27T19:19:06.950,7.935000419616699,6.160050392150879,4.740000247955322,R
2025-09-27T19:19:06.950,6.8959503173828125,6.253050327301025,3.5839502811431885,R
2025-09-27T19:19:06.950,6.193950176239014,7.0249505043029785,2.26200008392334,R
2025-09-27T19:19:06.950,5.460000038146973,7.116000175476074,0.9790500402450562,R
2025-09-27T19:19:06.950,4.759050369262695,7.228050231933594,-0.11100000888109207,R
2025-09-27T19:19:06.950,4.063950061798096,7.912050247192383,-0.8479500412940979,R
2025-09-27T19:19:06.950,3.3859500885009766,7.930050373077393,-0.9079500436782837,R
2025-09-27T19:19:06.950,3.2380502223968506,7.941000461578369,-0.8340000510215759,R
2025-09-27T19:19:06.953,2.293950080871582,7.924050331115723,0.2639999985694885,R
2025-09-27T19:19:06.953,2.2260000705718994,7.866000175476074,1.8190500736236572,R
2025-09-27T19:19:06.963,2.1919500827789307,7.7560505867004395,3.8710501194000244,R
2025-09-27T19:19:06.963,2.2320001125335693,6.967050552368164,6.2719502449035645,R
2025-09-27T19:19:07.075,2.3839499950408936,6.889950275421143,8.893050193786621,R
2025-09-27T19:19:07.076,3.664950132369995,6.805050373077393,11.476950645446777,R
2025-09-27T19:19:07.076,4.588950157165527,6.7099504470825195,13.843050956726074,R
2025-09-27T19:19:07.076,5.511000156402588,6.079950332641602,15.916951179504395,R
2025-09-27T19:19:07.076,6.3510003089904785,6.045000076293945,17.59095001220703,R
2025-09-27T19:19:07.076,7.042050361633301,6.022950172424316,18.784950256347656,R
2025-09-27T19:19:07.076,7.1700005531311035,6.016050338745117,18.94005012512207,R
2025-09-27T19:19:07.076,7.948950290679932,6.0360002517700195,18.975000381469727,R
2025-09-27T19:19:07.076,8.014050483703613,6.100050449371338,18.814950942993164,R
2025-09-27T19:19:07.076,8.068950653076172,6.210000514984131,17.02305030822754,R
2025-09-27T19:19:07.080,8.100000381469727,7.0909504890441895,15.130050659179688,R
2025-09-27T19:19:07.080,8.076000213623047,7.2109503746032715,13.07295036315918,R
2025-09-27T19:19:07.080,7.98900032043457,8.04900074005127,11.0110502243042,R
2025-09-27T19:19:07.080,7.242000579833984,8.170050621032715,9.061050415039062,R
2025-09-27T19:19:07.080,7.098000526428223,9.004050254821777,7.31505012512207,R
2025-09-27T19:19:07.080,6.1050004959106445,9.115050315856934,5.8999505043029785,R
2025-09-27T19:19:07.080,5.971950054168701,9.79995059967041,4.828050136566162,R
2025-09-27T19:19:07.080,5.023950099945068,9.855000495910645,4.6810503005981445,R
2025-09-27T19:19:07.080,4.8919501304626465,9.898950576782227,4.605000019073486,R
2025-09-27T19:19:07.080,3.955050230026245,9.898050308227539,4.630950450897217,R
2025-09-27T19:19:07.080,3.835050106048584,9.853950500488281,4.79295015335083,R
2025-09-27T19:19:07.080,2.986950159072876,9.759000778198242,6.178050518035889,R
2025-09-27T19:19:07.080,2.8410000801086426,9.046050071716309,7.276050567626953,R
2025-09-27T19:19:07.080,1.8130500316619873,8.941950798034668,8.419050216674805,R
2025-09-27T19:19:07.093,1.665000081062317,8.199000358581543,9.493950843811035,R
2025-09-27T19:19:07.093,0.7020000219345093,8.095050811767578,10.408050537109375,R
2025-09-27T19:19:07.102,0.5850000381469727,7.4160003662109375,11.095050811767578,R
2025-09-27T19:19:07.102,-0.12300000339746475,7.338000297546387,11.203950881958008,R
2025-09-27T19:19:07.122,-0.1960500031709671,7.240950107574463,11.277000427246094,R
2025-09-27T19:19:07.123,-0.29100000858306885,6.601950168609619,11.278950691223145,R
2025-09-27T19:19:07.125,-0.9130500555038452,6.562950134277344,11.200950622558594,R
2025-09-27T19:19:07.125,-0.9760500192642212,6.525000095367432,10.449000358581543,R
2025-09-27T19:19:07.136,-1.0549499988555908,6.48900032043457,9.688950538635254,R
2025-09-27T19:19:07.136,-1.1350500583648682,6.454950332641602,8.830950736999512,R
2025-09-27T19:19:07.152,-1.218000054359436,6.420000076293945,7.909050464630127,R
2025-09-27T19:19:07.152,-1.2790501117706299,6.397050380706787,7.030050277709961,R
2025-09-27T19:19:07.152,-1.3270500898361206,6.385950088500977,6.22605037689209,R
2025-09-27T19:19:07.152,-1.3810501098632812,6.379950523376465,5.538000106811523,R
2025-09-27T19:19:07.160,-1.4299501180648804,6.378000259399414,5.398050308227539,R
2025-09-27T19:19:07.161,-1.4760000705718994,6.376950263977051,4.600950241088867,R
2025-09-27T19:19:07.169,-1.5090000629425049,6.3760504722595215,4.546950340270996,R
2025-09-27T19:19:07.169,-1.5430500507354736,6.373050212860107,4.494000434875488,R
2025-09-27T19:19:07.183,-1.579050064086914,6.355950355529785,4.468050003051758,R
2025-09-27T19:19:07.183,-1.6260000467300415,6.312000274658203,4.471050262451172,R
2025-09-27T19:19:07.194,-1.6800000667572021,6.232950210571289,4.492950439453125,R
2025-09-27T19:19:07.194,-1.746000051498413,6.127950191497803,4.540050029754639,R
2025-09-27T19:19:07.202,-1.8190500736236572,5.329050064086914,4.611000061035156,R
2025-09-27T19:19:07.202,-1.9000500440597534,5.2420501708984375,4.699050426483154,R
2025-09-27T19:19:07.211,-1.968000054359436,4.558950424194336,4.764000415802002,R
2025-09-27T19:19:07.211,-2.0089499950408936,4.4670000076293945,4.789950370788574,R
2025-09-27T19:19:07.223,-2.0089499950408936,4.369950294494629,4.81695032119751,R
2025-09-27T19:19:07.224,-1.971000075340271,3.7260000705718994,4.860000133514404,R
2025-09-27T19:19:07.238,-1.8799500465393066,3.687000274658203,4.918950080871582,R
2025-09-27T19:19:07.238,-1.152000069618225,3.658950090408325,5.022000312805176,R
2025-09-27T19:19:07.252,-1.0219500064849854,3.646050214767456,5.923050403594971,R
2025-09-27T19:19:07.253,-0.025050001218914986,3.6610500812530518,6.0769500732421875,R
2025-09-27T19:19:07.253,0.13305000960826874,3.7069501876831055,7.291050434112549,R
2025-09-27T19:19:07.253,1.297950029373169,3.790950298309326,8.10105037689209,R
2025-09-27T19:19:07.331,2.0080502033233643,4.4599504470825195,8.860050201416016,R
2025-09-27T19:19:07.331,2.683950185775757,4.561950206756592,9.00195026397705,R
2025-09-27T19:19:07.331,2.823000192642212,5.305950164794922,9.699000358581543,R
2025-09-27T19:19:07.331,3.579000234603882,5.4120001792907715,9.652050018310547,R
2025-09-27T19:19:07.331,3.5940001010894775,6.1620001792907715,8.78700065612793,R
2025-09-27T19:19:07.331,3.5470502376556396,6.276000499725342,7.585050582885742,R
2025-09-27T19:19:07.331,3.4230000972747803,7.071000099182129,6.031050205230713,R
2025-09-27T19:19:07.331,2.416950225830078,7.186950206756592,4.3090500831604,R
2025-09-27T19:19:07.331,1.7430000305175781,7.990950584411621,2.568000078201294,R
2025-09-27T19:19:07.331,1.0609500408172607,8.107049942016602,0.9510000348091125,R
2025-09-27T19:19:07.331,0.9049500226974487,8.863950729370117,-0.43095001578330994,R
2025-09-27T19:19:07.332,0.039000000804662704,8.938050270080566,-1.434000015258789,R
2025-09-27T19:19:07.332,-0.003000000026077032,9.009000778198242,-1.533000111579895,R
2025-09-27T19:19:07.332,0.019950000569224358,9.064949989318848,-1.4700000286102295,R
