t,Ax,Ay,Az,Label
2025-09-27T19:18:38.356,9.223050117492676,5.698050498962402,5.688000202178955,R
2025-09-27T19:18:38.356,7.521000385284424,5.614950180053711,4.597949981689453,R
2025-09-27T19:18:38.356,5.932950496673584,5.494050025939941,3.718050241470337,R
2025-09-27T19:18:38.356,4.584000110626221,4.552950382232666,3.553950071334839,R
2025-09-27T19:18:38.360,3.4450502395629883,4.432950019836426,2.5609500408172607,R
2025-09-27T19:18:38.371,2.6010000705718994,3.567000150680542,2.4820501804351807,R
2025-09-27T19:18:38.371,2.4679501056671143,3.42900013923645,2.4019501209259033,R
2025-09-27T19:18:38.371,1.7970000505447388,2.427000045776367,2.328000068664551,R
2025-09-27T19:18:38.446,1.7910001277923584,2.269050121307373,2.247000217437744,R
2025-09-27T19:18:38.447,1.828050136566162,1.114050030708313,2.1559500694274902,R
2025-09-27T19:18:38.447,1.915950059890747,0.9499500393867493,1.5169501304626465,R
2025-09-27T19:18:38.447,2.5510501861572266,-0.22005000710487366,1.467000126838684,R
2025-09-27T19:18:38.447,2.6200501918792725,-0.37800002098083496,1.3759500980377197,R
2025-09-27T19:18:38.447,2.6950502395629883,-1.4100000858306885,0.6480000019073486,R
2025-09-27T19:18:38.447,2.761050224304199,-1.540950059890747,0.5179499983787537,R
2025-09-27T19:18:38.447,2.8279502391815186,-2.356950044631958,-0.5790000557899475,R
2025-09-27T19:18:38.447,2.8789501190185547,-2.4589500427246094,-1.4470500946044922,R
2025-09-27T19:18:38.447,2.905050039291382,-3.1330502033233643,-2.455050230026245,R
2025-09-27T19:18:38.447,2.902050256729126,-3.2160000801086426,-3.493950128555298,R
2025-09-27T19:18:38.447,2.866950035095215,-3.318000078201294,-4.5169501304626465,R
2025-09-27T19:18:38.452,2.8060500621795654,-3.4069502353668213,-5.512950420379639,R
2025-09-27T19:18:38.452,2.7139501571655273,-3.492000102996826,-6.432000160217285,R
2025-09-27T19:18:38.452,2.0839500427246094,-3.564000129699707,-7.264950275421143,R
2025-09-27T19:18:38.452,2.0250000953674316,-3.61995005607605,-8.005949974060059,R
2025-09-27T19:18:38.495,1.9399501085281372,-3.67995023727417,-8.164950370788574,R
2025-09-27T19:18:38.495,1.8460501432418823,-3.733950138092041,-9.082950592041016,R
2025-09-27T19:18:38.496,1.2310500144958496,-3.7849502563476562,-9.156000137329102,R
2025-09-27T19:18:38.496,1.2000000476837158,-3.8419501781463623,-9.211950302124023,R
2025-09-27T19:18:38.496,1.1730000972747803,-3.9060001373291016,-9.220050811767578,R
2025-09-27T19:18:38.496,1.1479500532150269,-3.985950231552124,-9.177000045776367,R
2025-09-27T19:18:38.686,1.1440500020980835,-4.06095027923584,-9.065999984741211,R
2025-09-27T19:18:38.686,1.1329500675201416,-4.132050037384033,-8.211000442504883,R
2025-09-27T19:18:38.686,1.1040000915527344,-4.203000068664551,-8.064000129699707,R
2025-09-27T19:18:38.686,1.0500000715255737,-4.270050048828125,-7.0000505447387695,R
2025-09-27T19:18:38.686,0.9720000624656677,-4.33305025100708,-6.31695032119751,R
2025-09-27T19:18:38.686,0.8820000290870667,-4.386000156402588,-5.580000400543213,R
2025-09-27T19:18:38.687,0.2560500204563141,-4.427999973297119,-4.837950229644775,R
2025-09-27T19:18:38.687,0.21000000834465027,-4.455000400543213,-4.102050304412842,R
2025-09-27T19:18:38.687,0.14100000262260437,-4.4569501876831055,-3.3409502506256104,R
2025-09-27T19:18:38.687,0.06405000388622284,-4.42995023727417,-2.5819501876831055,R
2025-09-27T19:18:38.687,-0.003000000026077032,-4.360949993133545,-1.864050030708313,R
2025-09-27T19:18:38.687,-0.05505000427365303,-4.249950408935547,-1.7190001010894775,R
2025-09-27T19:18:38.687,-0.07905000448226929,-3.415950059890747,-0.8989500403404236,R
2025-09-27T19:18:38.687,-0.04200000315904617,-3.3109500408172607,-0.8830500245094299,R
2025-09-27T19:18:38.687,0.09495000541210175,-2.533950090408325,-0.9649500250816345,R
2025-09-27T19:18:38.687,1.4490001201629639,-2.4079501628875732,-1.9000500440597534,R
2025-09-27T19:18:38.687,2.6569502353668213,-1.4149500131607056,-2.9110500812530518,R
2025-09-27T19:18:38.687,4.027950286865234,-0.7240500450134277,-4.087049961090088,R
2025-09-27T19:18:38.687,5.53695011138916,0.013950000517070293,-5.353950023651123,R
2025-09-27T19:18:38.687,7.207050323486328,0.6850500106811523,-6.634050369262695,R
2025-09-27T19:18:38.687,9.108000755310059,0.8239500522613525,-7.827000141143799,R
2025-09-27T19:18:38.687,11.188950538635254,1.519950032234192,-8.805000305175781,R
2025-09-27T19:18:38.687,13.456050872802734,1.4989501237869263,-8.938950538635254,R
2025-09-27T19:18:38.687,15.844050407409668,1.3750500679016113,-8.95995044708252,R
2025-09-27T19:18:38.687,18.346050262451172,0.1860000044107437,-8.187000274658203,R
2025-09-27T19:18:38.687,20.893051147460938,-0.8050500154495239,-6.112950325012207,R
2025-09-27T19:18:38.687,23.40195083618164,-1.8750001192092896,-3.0259501934051514,R
2025-09-27T19:18:38.687,25.68195152282715,-2.8590002059936523,0.9109500646591187,R
2025-09-27T19:18:38.687,27.541051864624023,-3.658050060272217,5.448000431060791,R
2025-09-27T19:18:38.687,28.81005096435547,-3.7830002307891846,10.288050651550293,R
2025-09-27T19:18:38.687,28.96095085144043,-3.8530502319335938,15.124051094055176,R
2025-09-27T19:18:38.687,28.996952056884766,-3.8340001106262207,19.650001525878906,R
2025-09-27T19:18:38.687,28.873050689697266,-3.7080001831054688,23.637001037597656,R
2025-09-27T19:18:38.687,27.53805160522461,-2.5600500106811523,26.97195053100586,R
2025-09-27T19:18:38.687,26.07000160217285,-1.5400500297546387,29.535001754760742,R
2025-09-27T19:18:38.687,24.487051010131836,-0.3850500285625458,31.356000900268555,R
2025-09-27T19:18:38.687,22.957950592041016,0.8239500522613525,32.45804977416992,R
2025-09-27T19:18:38.687,21.591001510620117,1.984950065612793,32.575950622558594,R
2025-09-27T19:18:38.687,20.437950134277344,3.1030502319335938,32.58495330810547,R
2025-09-27T19:18:38.687,19.465051651000977,4.1449503898620605,32.43000030517578,R
2025-09-27T19:18:38.693,18.58905029296875,5.128950119018555,30.894001007080078,R
2025-09-27T19:18:38.697,17.73000144958496,6.061950206756592,29.278051376342773,R
2025-09-27T19:18:38.714,16.851001739501953,6.951000213623047,27.253952026367188,R
2025-09-27T19:18:38.714,15.874950408935547,7.81695032119751,24.910951614379883,R
2025-09-27T19:18:38.714,14.78895092010498,8.647950172424316,22.327051162719727,R
2025-09-27T19:18:38.714,13.617000579833984,9.439050674438477,19.602001190185547,R
2025-09-27T19:18:38.744,12.370950698852539,10.209000587463379,16.861051559448242,R
2025-09-27T19:18:38.744,11.068050384521484,10.921050071716309,14.217000961303711,R
2025-09-27T19:18:38.744,9.784950256347656,11.07300090789795,11.7649507522583,R
2025-09-27T19:18:38.744,8.48805046081543,12.006000518798828,9.57705020904541,R
2025-09-27T19:18:38.744,7.201050281524658,12.093000411987305,7.710000514984131,R
2025-09-27T19:18:38.744,6.001950263977051,12.187050819396973,6.1840500831604,R
2025-09-27T19:18:38.829,4.896000385284424,12.27405071258545,5.038050174713135,R
2025-09-27T19:18:38.829,3.8550002574920654,12.336000442504883,4.236000061035156,R
2025-09-27T19:18:38.829,2.889000177383423,12.366000175476074,4.111950397491455,R
2025-09-27T19:18:38.829,2.064000129699707,12.366000175476074,4.019999980926514,R
2025-09-27T19:18:38.830,1.3270500898361206,12.339000701904297,3.970950126647949,R
2025-09-27T19:18:38.830,1.1730000972747803,12.285000801086426,3.9840002059936523,R
2025-09-27T19:18:38.830,0.19995000958442688,12.211050987243652,4.069050312042236,R
2025-09-27T19:18:38.830,0.07800000160932541,12.118050575256348,4.801050186157227,R
2025-09-27T19:18:38.830,-0.6970500349998474,12.031950950622559,5.47605037689209,R
2025-09-27T19:18:38.830,-0.7890000343322754,11.422050476074219,6.2440505027771,R
2025-09-27T19:18:38.830,-0.8929500579833984,11.395950317382812,7.069950103759766,R
2025-09-27T19:18:38.830,-1.5180001258850098,11.36400032043457,7.8949503898620605,R
2025-09-27T19:18:38.830,-1.540950059890747,11.31705093383789,8.704950332641602,R
2025-09-27T19:18:38.830,-1.5490500926971436,11.271000862121582,9.5149507522583,R
2025-09-27T19:18:38.830,-1.5349500179290771,11.211000442504883,10.246950149536133,R
2025-09-27T19:18:38.830,-1.4839500188827515,11.13705062866211,10.404000282287598,R
2025-09-27T19:18:38.842,-0.6460500359535217,10.269000053405762,11.55405044555664,R
2025-09-27T19:18:38.843,0.0880500078201294,10.177050590515137,12.282000541687012,R
2025-09-27T19:18:38.856,0.21405000984668732,9.522000312805176,12.316950798034668,R
2025-09-27T19:18:38.856,1.15500009059906,9.445950508117676,12.337050437927246,R
2025-09-27T19:18:38.869,1.308000087738037,9.331950187683105,12.316950798034668,R
2025-09-27T19:18:38.869,2.448000192642212,8.60205078125,12.26205062866211,R
2025-09-27T19:18:38.987,3.1180500984191895,8.541000366210938,12.141000747680664,R
2025-09-27T19:18:38.987,3.8179502487182617,8.47095012664795,11.191950798034668,R
2025-09-27T19:18:38.987,4.522050380706787,8.404050827026367,11.050950050354004,R
2025-09-27T19:18:38.987,5.224050045013428,8.348999977111816,10.032000541687012,R
2025-09-27T19:18:38.987,5.94195032119751,8.331000328063965,9.8899507522583,R
2025-09-27T19:18:38.987,6.106950283050537,8.347050666809082,8.93595027923584,R
2025-09-27T19:18:38.987,7.204950332641602,8.398950576782227,8.842950820922852,R
2025-09-27T19:18:38.987,7.33905029296875,8.506950378417969,8.755949974060059,R
2025-09-27T19:18:38.988,8.154000282287598,9.327000617980957,8.709000587463379,R
2025-09-27T19:18:38.988,8.241000175476074,9.450000762939453,8.733000755310059,R
2025-09-27T19:18:38.988,8.358000755310059,10.273950576782227,8.82705020904541,R
2025-09-27T19:18:38.988,9.232950210571289,10.369950294494629,9.645000457763672,R
2025-09-27T19:18:38.988,9.358050346374512,10.474050521850586,10.35105037689209,R
2025-09-27T19:18:38.988,10.327950477600098,11.10105037689209,11.149950981140137,R
2025-09-27T19:18:38.988,11.002950668334961,11.118000984191895,11.964000701904297,R
2025-09-27T19:18:38.988,11.76300048828125,11.098950386047363,12.715950965881348,R
2025-09-27T19:18:38.988,12.592950820922852,11.017950057983398,12.874950408935547,R
2025-09-27T19:18:38.988,13.431000709533691,10.245000839233398,13.842000961303711,R
2025-09-27T19:18:38.988,14.266050338745117,10.093050003051758,13.93695068359375,R
2025-09-27T19:18:38.988,15.099000930786133,9.04995059967041,14.04900074005127,R
2025-09-27T19:18:38.992,15.898050308227539,8.902050018310547,14.689050674438477,R
2025-09-27T19:18:38.992,16.652999877929688,7.858950138092041,14.700000762939453,R
2025-09-27T19:18:38.992,17.365951538085938,7.699050426483154,14.686050415039062,R
2025-09-27T19:18:38.992,17.523000717163086,6.556950092315674,14.61405086517334,R
2025-09-27T19:18:38.996,18.433950424194336,6.3919501304626465,13.978050231933594,R
2025-09-27T19:18:38.996,18.459001541137695,5.248050212860107,13.831050872802734,R
2025-09-27T19:18:39.008,18.393001556396484,5.10105037689209,12.586050987243652,R
2025-09-27T19:18:39.008,17.493000030517578,4.132050037384033,11.658000946044922,R
2025-09-27T19:18:39.018,16.411951065063477,4.009050369262695,10.596000671386719,R
2025-09-27T19:18:39.018,15.031950950622559,3.246000051498413,9.475050926208496,R
2025-09-27T19:18:39.052,13.471050262451172,3.1650002002716064,8.311050415039062,R
2025-09-27T19:18:39.052,11.857950210571289,3.072000026702881,7.174050331115723,R
2025-09-27T19:18:39.052,10.23705005645752,2.448000192642212,6.099000453948975,R
2025-09-27T19:18:39.052,8.704050064086914,2.3970000743865967,5.145000457763672,R
2025-09-27T19:18:39.052,7.327950477600098,2.3449501991271973,4.326000213623047,R
2025-09-27T19:18:39.052,6.142050266265869,2.2860000133514404,3.6289501190185547,R
2025-09-27T19:18:39.247,5.196000099182129,2.218950033187866,3.490950107574463,R
2025-09-27T19:18:39.247,4.444950103759766,2.1319501399993896,2.6110501289367676,R
