t,Ax,Ay,Az,Label
2025-09-27T19:18:34.808,-1.9500000476837158,4.867950439453125,14.6850004196167,R
2025-09-27T19:18:34.808,-1.9690500497817993,4.981950283050537,13.824000358581543,R
2025-09-27T19:18:34.808,-1.998000144958496,5.75100040435791,13.713000297546387,R
2025-09-27T19:18:34.808,-2.01104998588562,5.815950393676758,13.057050704956055,R
2025-09-27T19:18:34.808,-2.0089499950408936,5.872950077056885,12.996000289916992,R
2025-09-27T19:18:34.808,-1.9800001382827759,5.892000198364258,12.955950736999512,R
2025-09-27T19:18:34.808,-1.9300501346588135,5.868000507354736,12.943950653076172,R
2025-09-27T19:18:34.808,-1.858950138092041,5.788050174713135,12.960000991821289,R
2025-09-27T19:18:34.808,-1.758000135421753,5.671050071716309,13.020000457763672,R
2025-09-27T19:18:34.818,-1.0060499906539917,4.837050437927246,13.096050262451172,R
2025-09-27T19:18:34.818,-0.921000063419342,4.746000289916992,13.168951034545898,R
2025-09-27T19:18:34.828,-0.8050500154495239,4.636050224304199,13.231950759887695,R
2025-09-27T19:18:34.828,0.05700000375509262,3.9000000953674316,13.260000228881836,R
2025-09-27T19:18:34.844,0.16500000655651093,3.8490002155303955,13.240950584411621,R
2025-09-27T19:18:34.844,0.9490500688552856,3.790950298309326,13.162050247192383,R
2025-09-27T19:18:34.848,1.0780500173568726,3.739950180053711,12.460050582885742,R
2025-09-27T19:18:34.848,1.9830000400543213,3.6949501037597656,12.312000274658203,R
2025-09-27T19:18:34.863,2.111999988555908,3.6540002822875977,11.167950630187988,R
2025-09-27T19:18:34.864,3.0330002307891846,3.6190502643585205,10.450050354003906,R
2025-09-27T19:18:34.872,3.157050132751465,3.5850002765655518,9.718050003051758,R
2025-09-27T19:18:34.872,3.973050117492676,3.544950246810913,9.007950782775879,R
2025-09-27T19:18:34.886,4.078050136566162,3.478950262069702,8.842950820922852,R
2025-09-27T19:18:34.886,4.70805025100708,3.3760502338409424,7.762950420379639,R
2025-09-27T19:18:34.891,4.761000156402588,2.5920000076293945,7.641000270843506,R
2025-09-27T19:18:34.891,4.813050270080566,2.4940500259399414,6.8460001945495605,R
2025-09-27T19:18:34.898,4.846050262451172,1.7530500888824463,6.757950305938721,R
2025-09-27T19:18:34.898,4.843950271606445,1.6360501050949097,6.655950546264648,R
2025-09-27T19:18:34.913,4.789950370788574,0.7729500532150269,6.0169501304626465,R
2025-09-27T19:18:34.913,4.678950309753418,0.6510000228881836,5.989050388336182,R
2025-09-27T19:18:34.921,3.7920002937316895,-0.17205001413822174,5.974050521850586,R
2025-09-27T19:18:34.921,3.6469502449035645,-0.2659500241279602,5.9760003089904785,R
2025-09-27T19:18:34.935,2.5890002250671387,-0.3820500075817108,5.989050388336182,R
2025-09-27T19:18:34.935,2.4190502166748047,-1.0900501012802124,6.003000259399414,R
2025-09-27T19:18:34.955,1.2550500631332397,-1.1230500936508179,6.037050247192383,R
2025-09-27T19:18:34.955,1.0930500030517578,-1.1460000276565552,6.078000068664551,R
2025-09-27T19:18:34.955,-0.022950001060962677,-1.1500500440597534,6.141000270843506,R
2025-09-27T19:18:34.955,-0.17295001447200775,-1.1239500045776367,6.22005033493042,R
2025-09-27T19:18:35.026,-1.218000054359436,-1.075950026512146,6.307950496673584,R
2025-09-27T19:18:35.026,-1.3480501174926758,-0.9900000691413879,6.9970502853393555,R
2025-09-27T19:18:35.026,-2.2320001125335693,-0.8820000290870667,7.062000274658203,R
2025-09-27T19:18:35.026,-2.3359501361846924,-0.12405000627040863,7.1670002937316895,R
2025-09-27T19:18:35.026,-3.0210001468658447,-0.05895000323653221,7.936950206756592,R
2025-09-27T19:18:35.026,-3.0949501991271973,0.016050001606345177,8.044950485229492,R
2025-09-27T19:18:35.026,-3.1560001373291016,0.11295000463724136,8.902950286865234,R
2025-09-27T19:18:35.026,-3.201000213623047,0.7849500179290771,9.055950164794922,R
2025-09-27T19:18:35.026,-3.217050075531006,0.8410500288009644,10.129050254821777,R
2025-09-27T19:18:35.026,-3.1930501461029053,0.9130500555038452,10.27695083618164,R
2025-09-27T19:18:35.026,-3.1399500370025635,0.9910500645637512,11.247000694274902,R
2025-09-27T19:18:35.026,-3.046950101852417,1.0770000219345093,11.350050926208496,R
2025-09-27T19:18:35.026,-2.3340001106262207,1.1590501070022583,11.464950561523438,R
2025-09-27T19:18:35.026,-2.230950117111206,1.237950086593628,12.244950294494629,R
2025-09-27T19:18:35.033,-1.432050108909607,1.3150500059127808,12.330000877380371,R
2025-09-27T19:18:35.033,-1.2910500764846802,1.3860000371932983,12.44205093383789,R
2025-09-27T19:18:35.042,-0.18105000257492065,1.4560500383377075,13.23900032043457,R
2025-09-27T19:18:35.042,0.5490000247955322,1.5120000839233398,13.315950393676758,R
2025-09-27T19:18:35.055,1.29705011844635,1.546950101852417,13.414950370788574,R
2025-09-27T19:18:35.055,2.0460000038146973,1.5589500665664673,14.106000900268555,R
2025-09-27T19:18:35.062,2.760000228881836,1.5520501136779785,14.169000625610352,R
2025-09-27T19:18:35.062,3.4560000896453857,1.5630000829696655,14.239951133728027,R
2025-09-27T19:18:35.181,3.607950210571289,1.599000096321106,14.296950340270996,R
2025-09-27T19:18:35.181,4.558050155639648,1.6560001373291016,14.314050674438477,R
2025-09-27T19:18:35.181,4.585050106048584,1.645050048828125,14.230950355529785,R
2025-09-27T19:18:35.181,4.575000286102295,1.6230000257492065,13.474950790405273,R
2025-09-27T19:18:35.181,4.554000377655029,1.651050090789795,13.318950653076172,R
2025-09-27T19:18:35.181,4.516050338745117,1.7620500326156616,12.33495044708252,R
2025-09-27T19:18:35.181,4.419000148773193,2.7619500160217285,12.232950210571289,R
2025-09-27T19:18:35.181,3.375000238418579,3.558000087738037,12.132000923156738,R
2025-09-27T19:18:35.181,2.2759501934051514,4.381950378417969,12.046051025390625,R
2025-09-27T19:18:35.181,0.8380500674247742,5.085000038146973,12.000000953674316,R
2025-09-27T19:18:35.181,-0.6450000405311584,5.19795036315918,11.997000694274902,R
2025-09-27T19:18:35.181,-1.9900500774383545,5.265000343322754,12.028950691223145,R
2025-09-27T19:18:35.181,-3.1309502124786377,5.257050037384033,12.079950332641602,R
2025-09-27T19:18:35.181,-4.003050327301025,5.160000324249268,12.135000228881836,R
2025-09-27T19:18:35.181,-4.71405029296875,4.432950019836426,12.195000648498535,R
2025-09-27T19:18:35.181,-5.385000228881836,4.32105016708374,12.25200080871582,R
2025-09-27T19:18:35.181,-5.547000408172607,3.7069501876831055,12.30405044555664,R
2025-09-27T19:18:35.181,-6.658050537109375,3.703050136566162,12.337950706481934,R
2025-09-27T19:18:35.181,-6.796950340270996,3.7390501499176025,12.334050178527832,R
2025-09-27T19:18:35.181,-7.617000579833984,3.8239502906799316,12.283050537109375,R
2025-09-27T19:18:35.182,-7.6650004386901855,4.489950180053711,12.175050735473633,R
2025-09-27T19:18:35.182,-7.698000431060791,4.600950241088867,11.314950942993164,R
2025-09-27T19:18:35.194,-7.696950435638428,5.427000045776367,11.179950714111328,R
2025-09-27T19:18:35.194,-7.668000221252441,5.542050361633301,10.183050155639648,R
2025-09-27T19:18:35.195,-7.612050533294678,6.304050445556641,10.021950721740723,R
2025-09-27T19:18:35.195,-7.537050247192383,6.385950088500977,8.887950897216797,R
2025-09-27T19:18:35.204,-7.444050312042236,6.487050533294678,8.723999977111816,R
2025-09-27T19:18:35.204,-6.799950122833252,7.116000175476074,7.612050533294678,R
2025-09-27T19:18:35.217,-6.754050254821777,7.147050380706787,7.459050178527832,R
2025-09-27T19:18:35.217,-6.6850504875183105,7.179000377655029,6.457050323486328,R
2025-09-27T19:18:35.231,-6.583950519561768,7.216950416564941,6.331050395965576,R
2025-09-27T19:18:35.231,-5.85105037689209,7.25700044631958,5.485950469970703,R
2025-09-27T19:18:35.240,-5.767950057983398,7.302000522613525,5.3710503578186035,R
2025-09-27T19:18:35.240,-5.6670002937316895,7.333950519561768,4.636050224304199,R
2025-09-27T19:18:35.243,-4.819050312042236,7.302000522613525,4.582050323486328,R
2025-09-27T19:18:35.243,-4.680000305175781,7.1610002517700195,3.933000087738037,R
2025-09-27T19:18:35.255,-3.8209502696990967,6.199950218200684,3.8310000896453857,R
2025-09-27T19:18:35.255,-3.7669501304626465,6.12000036239624,3.7290000915527344,R
2025-09-27T19:18:35.273,-3.7480502128601074,6.063000202178955,2.991000175476074,R
2025-09-27T19:18:35.273,-3.763050079345703,6.043950080871582,2.965050220489502,R
2025-09-27T19:18:35.279,-3.8239502906799316,6.052950382232666,3.0139501094818115,R
2025-09-27T19:18:35.279,-3.919950246810913,6.058950424194336,3.142050266265869,R
2025-09-27T19:18:35.297,-4.525050163269043,6.027000427246094,4.105950355529785,R
2025-09-27T19:18:35.297,-4.543050289154053,5.938050270080566,4.249950408935547,R
