t,Ax,Ay,Az,Label
2025-09-27T19:18:37.334,5.566050052642822,10.974000930786133,4.468950271606445,R
2025-09-27T19:18:37.335,4.34505033493042,10.89900016784668,3.7300500869750977,R
2025-09-27T19:18:37.335,3.5689501762390137,10.80405044555664,3.5880000591278076,R
2025-09-27T19:18:37.335,2.760000228881836,10.045950889587402,2.6929500102996826,R
2025-09-27T19:18:37.355,0.18495000898838043,9.040050506591797,2.448000192642212,R
2025-09-27T19:18:37.355,-0.6270000338554382,8.94795036315918,2.4120001792907715,R
2025-09-27T19:18:37.491,-1.377000093460083,8.27400016784668,2.422950029373169,R
2025-09-27T19:18:37.491,-2.0820000171661377,8.187000274658203,2.4970500469207764,R
2025-09-27T19:18:37.491,-2.2360501289367676,8.086050033569336,3.2220001220703125,R
2025-09-27T19:18:37.492,-3.2100000381469727,7.393050193786621,3.919950246810913,R
2025-09-27T19:18:37.492,-3.3010501861572266,7.327950477600098,4.6720499992370605,R
2025-09-27T19:18:37.492,-3.400050163269043,7.243950366973877,5.413050174713135,R
2025-09-27T19:18:37.492,-3.496950149536133,7.147050380706787,6.085050106048584,R
2025-09-27T19:18:37.492,-3.5719501972198486,7.059000492095947,6.220950126647949,R
2025-09-27T19:18:37.492,-3.633000135421753,6.987000465393066,7.030050277709961,R
2025-09-27T19:18:37.492,-3.6690001487731934,6.928950309753418,7.108050346374512,R
2025-09-27T19:18:37.492,-3.676950216293335,6.886050224304199,7.183050155639648,R
2025-09-27T19:18:37.492,-3.652050256729126,6.865050315856934,7.246950149536133,R
2025-09-27T19:18:37.492,-3.58305025100708,6.871950149536133,7.311000347137451,R
2025-09-27T19:18:37.492,-3.4729502201080322,6.910050392150879,7.372950553894043,R
2025-09-27T19:18:37.492,-2.614950180053711,6.979050159454346,7.4410505294799805,R
2025-09-27T19:18:37.492,-2.4840002059936523,7.075050354003906,7.522950172424316,R
2025-09-27T19:18:37.492,-1.4730000495910645,7.770000457763672,8.20995044708252,R
2025-09-27T19:18:37.492,-1.3200000524520874,7.849050521850586,8.296050071716309,R
2025-09-27T19:18:37.492,-0.2989500164985657,7.942050457000732,8.988000869750977,R
2025-09-27T19:18:37.492,-0.1680000126361847,8.584050178527832,9.123000144958496,R
2025-09-27T19:18:37.492,0.675000011920929,8.628000259399414,10.17495059967041,R
