t,Ax,Ay,Az,Label
2025-09-27T19:18:57.566,-0.8779500126838684,5.320950031280518,5.673000335693359,R
2025-09-27T19:18:57.566,-1.4860501289367676,4.648050308227539,5.611050128936768,R
2025-09-27T19:18:57.566,-1.5049500465393066,4.5960001945495605,5.55495023727417,R
2025-09-27T19:18:57.566,-1.5079500675201416,4.522950172424316,5.530050277709961,R
2025-09-27T19:18:57.566,-1.4749500751495361,4.450050354003906,5.5600504875183105,R
2025-09-27T19:18:57.566,-1.4029500484466553,4.378050327301025,5.6569504737854,R
2025-09-27T19:18:57.566,-1.2940500974655151,4.303950309753418,6.475950241088867,R
2025-09-27T19:18:57.566,-0.46995002031326294,4.234050273895264,6.630000114440918,R
2025-09-27T19:18:57.566,-0.37995001673698425,4.183050155639648,7.7470502853393555,R
2025-09-27T19:18:57.566,0.2650500237941742,4.153950214385986,7.90500020980835,R
2025-09-27T19:18:57.566,0.3439500033855438,4.162950038909912,8.881950378417969,R
2025-09-27T19:18:57.566,0.41700002551078796,4.228050231933594,8.95305061340332,R
2025-09-27T19:18:57.566,0.4320000112056732,4.896000385284424,8.974950790405273,R
2025-09-27T19:18:57.566,0.3540000021457672,5.674050331115723,8.914950370788574,R
2025-09-27T19:18:57.566,-0.32295000553131104,6.688950538635254,8.773950576782227,R
2025-09-27T19:18:57.566,-0.4549500346183777,7.8760504722595215,7.648950576782227,R
2025-09-27T19:18:57.571,-1.117050051689148,9.151050567626953,7.513050556182861,R
2025-09-27T19:18:57.571,-1.0699501037597656,10.438950538635254,7.420950412750244,R
2025-09-27T19:18:57.571,-0.15495000779628754,11.721000671386719,7.464000225067139,R
2025-09-27T19:18:57.571,1.3560000658035278,12.930000305175781,8.479949951171875,R
2025-09-27T19:18:57.571,3.769050121307373,13.879950523376465,10.266000747680664,R
2025-09-27T19:18:57.571,7.063950538635254,14.032950401306152,12.576000213623047,R
2025-09-27T19:18:57.590,11.020050048828125,14.670001029968262,15.2160005569458,R
2025-09-27T19:18:57.590,15.312000274658203,14.619000434875488,17.892000198364258,R
2025-09-27T19:18:57.590,19.510051727294922,14.485051155090332,20.391000747680664,R
2025-09-27T19:18:57.590,23.23695182800293,13.366950988769531,22.494001388549805,R
2025-09-27T19:18:57.600,26.24100112915039,12.643050193786621,24.0340518951416,R
2025-09-27T19:18:57.600,28.338001251220703,11.8410005569458,24.958051681518555,R
2025-09-27T19:18:57.610,29.487001419067383,10.984950065612793,25.01700210571289,R
2025-09-27T19:18:57.610,29.553001403808594,10.13895034790039,24.952951431274414,R
2025-09-27T19:18:57.614,29.45505142211914,9.313950538635254,23.929950714111328,R
2025-09-27T19:18:57.614,28.1590518951416,8.548050880432129,22.558950424194336,R
2025-09-27T19:18:57.624,26.653051376342773,7.81095027923584,20.84895133972168,R
2025-09-27T19:18:57.624,24.889951705932617,7.639950275421143,18.8700008392334,R
2025-09-27T19:18:57.643,23.005950927734375,6.531000137329102,16.68600082397461,R
2025-09-27T19:18:57.643,21.088050842285156,6.4009504318237305,14.42595100402832,R
2025-09-27T19:18:57.646,19.209001541137695,5.52495002746582,12.156000137329102,R
2025-09-27T19:18:57.646,17.428050994873047,5.4150004386901855,10.017000198364258,R
2025-09-27T19:18:57.671,15.786001205444336,4.684950351715088,8.071050643920898,R
