t,Ax,Ay,Az,Label
2025-09-27T19:19:03.322,22.975950241088867,4.090050220489502,31.219051361083984,R
2025-09-27T19:19:03.322,20.698951721191406,4.012950420379639,29.65995216369629,R
2025-09-27T19:19:03.322,18.487951278686523,3.9439501762390137,27.559051513671875,R
2025-09-27T19:19:03.322,16.32900047302246,3.8830502033233643,25.063051223754883,R
2025-09-27T19:19:03.322,14.293050765991211,3.8370001316070557,22.225950241088867,R
2025-09-27T19:19:03.322,12.303000450134277,3.8020501136779785,19.09800148010254,R
2025-09-27T19:19:03.322,10.411050796508789,3.7950000762939453,15.813000679016113,R
2025-09-27T19:19:03.322,8.66100025177002,3.825000286102295,12.466950416564941,R
2025-09-27T19:19:03.322,7.020000457763672,3.891000270843506,9.184950828552246,R
2025-09-27T19:19:03.322,5.48205041885376,4.003050327301025,6.088950157165527,R
2025-09-27T19:19:03.322,4.027950286865234,4.849050045013428,3.2820000648498535,R
2025-09-27T19:19:03.322,2.701050043106079,4.969950199127197,0.8370000123977661,R
2025-09-27T19:19:03.322,1.492050051689148,5.874000072479248,-1.1880000829696655,R
2025-09-27T19:19:03.322,0.41895002126693726,6.007950305938721,-2.7370500564575195,R
2025-09-27T19:19:03.322,-0.4900500178337097,6.913050174713135,-3.750000238418579,R
2025-09-27T19:19:03.322,-1.2079501152038574,7.027050495147705,-3.8740501403808594,R
2025-09-27T19:19:03.322,-1.3440001010894775,7.819950580596924,-3.9030001163482666,R
2025-09-27T19:19:03.322,-2.1720001697540283,7.91895055770874,-3.808950185775757,R
2025-09-27T19:19:03.322,-2.259000062942505,8.032050132751465,-2.797950029373169,R
2025-09-27T19:19:03.322,-2.368950128555298,8.7610502243042,-1.6639500856399536,R
2025-09-27T19:19:03.322,-3.1549501419067383,8.805000305175781,-0.3840000033378601,R
2025-09-27T19:19:03.322,-3.226950168609619,8.862000465393066,0.9960000514984131,R
2025-09-27T19:19:03.322,-3.324000120162964,8.91195011138916,2.4240000247955322,R
2025-09-27T19:19:03.322,-3.415950059890747,8.956050872802734,3.876000165939331,R
2025-09-27T19:19:03.322,-3.490950107574463,8.992050170898438,5.283000469207764,R
2025-09-27T19:19:03.322,-3.5350501537323,9.009000778198242,6.633000373840332,R
2025-09-27T19:19:03.322,-3.5239500999450684,9.016050338745117,7.8760504722595215,R
2025-09-27T19:19:03.322,-3.4519500732421875,9.022950172424316,8.938950538635254,R
2025-09-27T19:19:03.322,-3.322050094604492,9.019050598144531,9.814950942993164,R
2025-09-27T19:19:03.323,-2.3519999980926514,8.997000694274902,9.97800064086914,R
2025-09-27T19:19:03.323,-2.218050003051758,8.949000358581543,10.900050163269043,R
2025-09-27T19:19:03.323,-1.2679500579833984,8.88705062866211,10.956000328063965,R
2025-09-27T19:19:03.323,-1.1400001049041748,8.802000045776367,10.995000839233398,R
2025-09-27T19:19:03.323,-0.3520500063896179,8.163000106811523,11.0110502243042,R
2025-09-27T19:19:03.323,-0.2689500153064728,8.101950645446777,10.996050834655762,R
2025-09-27T19:19:03.323,-0.1870500147342682,8.0149507522583,10.96095085144043,R
2025-09-27T19:19:03.323,-0.10605000704526901,7.914000511169434,10.903950691223145,R
2025-09-27T19:19:03.323,-0.05205000191926956,7.207050323486328,10.843950271606445,R
2025-09-27T19:19:03.323,-0.05205000191926956,7.159950256347656,10.792950630187988,R
2025-09-27T19:19:03.323,-0.12405000627040863,7.120950222015381,10.76205062866211,R
2025-09-27T19:19:03.323,-0.8779500126838684,7.116000175476074,10.744050979614258,R
2025-09-27T19:19:03.323,-1.6279500722885132,7.180950164794922,10.743000984191895,R
2025-09-27T19:19:03.323,-2.4340500831604004,7.303950309753418,10.747050285339355,R
2025-09-27T19:19:03.323,-3.1720502376556396,8.22195053100586,10.73805046081543,R
2025-09-27T19:19:03.323,-3.3349502086639404,8.356950759887695,10.70895004272461,R
2025-09-27T19:19:03.323,-4.342050075531006,9.396000862121582,10.66200065612793,R
2025-09-27T19:19:03.323,-4.405050277709961,10.120050430297852,10.618950843811035,R
2025-09-27T19:19:03.323,-4.394999980926514,10.818000793457031,10.605000495910645,R
2025-09-27T19:19:03.325,-4.249950408935547,10.951950073242188,10.6399507522583,R
2025-09-27T19:19:03.325,-2.6539502143859863,11.577000617980957,10.75005054473877,R
2025-09-27T19:19:03.343,-0.8340000510215759,11.556000709533691,11.73900032043457,R
2025-09-27T19:19:03.343,1.5529500246047974,11.475000381469727,12.670050621032715,R
2025-09-27T19:19:03.363,4.32705020904541,10.765950202941895,13.873950958251953,R
2025-09-27T19:19:03.363,7.381950378417969,10.645050048828125,15.204000473022461,R
2025-09-27T19:19:03.363,10.528050422668457,9.748950004577637,16.43400001525879,R
2025-09-27T19:19:03.363,13.581000328063965,9.589950561523438,17.361000061035156,R
2025-09-27T19:19:03.372,16.384050369262695,8.413949966430664,17.485950469970703,R
2025-09-27T19:19:03.372,18.724950790405273,7.647000312805176,17.551950454711914,R
2025-09-27T19:19:03.378,20.499000549316406,6.871950149536133,17.513999938964844,R
2025-09-27T19:19:03.378,21.65505027770996,6.111000061035156,17.356050491333008,R
2025-09-27T19:19:03.388,21.79305076599121,5.428950309753418,16.060951232910156,R
2025-09-27T19:19:03.388,21.858001708984375,5.266050338745117,15.070050239562988,R
2025-09-27T19:19:03.402,21.810001373291016,4.1610002517700195,14.04900074005127,R
2025-09-27T19:19:03.402,21.093000411987305,4.002000331878662,13.030950546264648,R
2025-09-27T19:19:03.407,20.035951614379883,2.874000072479248,12.073050498962402,R
2025-09-27T19:19:03.407,18.775951385498047,2.202000141143799,11.176950454711914,R
2025-09-27T19:19:03.420,17.334001541137695,1.5240000486373901,10.435050964355469,R
2025-09-27T19:19:03.421,15.733050346374512,1.3609501123428345,10.273950576782227,R
2025-09-27T19:19:03.427,14.023050308227539,0.23595000803470612,9.196050643920898,R
2025-09-27T19:19:03.427,12.268050193786621,0.0880500078201294,9.058050155639648,R
2025-09-27T19:19:03.437,10.504950523376465,-0.9259500503540039,8.053950309753418,R
2025-09-27T19:19:03.437,8.773950576782227,-1.051050066947937,7.891050338745117,R
2025-09-27T19:19:03.451,7.105050563812256,-1.8799500465393066,6.679050445556641,R
2025-09-27T19:19:03.451,5.533050060272217,-1.9690500497817993,5.85105037689209,R
2025-09-27T19:19:03.521,4.116000175476074,-2.0659501552581787,4.920000076293945,R
2025-09-27T19:19:03.521,2.905050039291382,-2.1610500812530518,3.9130501747131348,R
2025-09-27T19:19:03.521,1.9290001392364502,-2.2390501499176025,2.9059500694274902,R
2025-09-27T19:19:03.521,1.2300000190734863,-2.299950122833252,1.9230000972747803,R
2025-09-27T19:19:03.521,1.1299500465393066,-2.3389501571655273,1.0309500694274902,R
2025-09-27T19:19:03.521,1.0410000085830688,-2.3590500354766846,0.2880000174045563,R
2025-09-27T19:19:03.521,0.9790500402450562,-2.367000102996826,0.14100000262260437,R
2025-09-27T19:19:03.521,0.9640500545501709,-2.3519999980926514,-0.697950005531311,R
2025-09-27T19:19:03.521,0.9880500435829163,-2.3269500732421875,-0.7630500197410583,R
2025-09-27T19:19:03.521,1.0440000295639038,-2.2930500507354736,-0.820050060749054,R
2025-09-27T19:19:03.521,1.1220000982284546,-2.2540500164031982,-0.856950044631958,R
2025-09-27T19:19:03.521,1.2220500707626343,-2.215050220489502,-0.8710500597953796,R
2025-09-27T19:19:03.521,1.9120501279830933,-2.1790502071380615,-0.8560500144958496,R
2025-09-27T19:19:03.521,1.9579501152038574,-2.140050172805786,-0.8220000267028809,R
2025-09-27T19:19:03.540,2.0149500370025635,-2.0929501056671143,-0.7800000309944153,R
2025-09-27T19:19:03.540,2.080049991607666,-2.0460000038146973,-0.7560000419616699,R
