t,Ax,Ay,Az,Label
2025-09-27T19:18:35.320,-4.509000301361084,5.296050071716309,5.3359503746032715,R
2025-09-27T19:18:35.320,-4.426050186157227,5.217000484466553,5.467050075531006,R
2025-09-27T19:18:35.325,-3.7669501304626465,5.119050025939941,6.253950119018555,R
2025-09-27T19:18:35.325,-3.6670501232147217,4.471050262451172,6.324000358581543,R
2025-09-27T19:18:35.325,-2.9920501708984375,4.414050102233887,6.388950347900391,R
2025-09-27T19:18:35.325,-2.9190001487731934,4.351950168609619,6.444000244140625,R
2025-09-27T19:18:35.325,-2.857950210571289,4.293000221252441,6.444000244140625,R
2025-09-27T19:18:35.325,-2.806950092315674,4.223999977111816,6.3919501304626465,R
2025-09-27T19:18:35.412,-2.7720000743865967,4.141050338745117,6.298050403594971,R
2025-09-27T19:18:35.412,-2.7810001373291016,3.498000144958496,5.626950263977051,R
2025-09-27T19:18:35.412,-2.826000213623047,3.4450502395629883,5.559000492095947,R
2025-09-27T19:18:35.412,-2.9130001068115234,3.376950263977051,5.494950294494629,R
2025-09-27T19:18:35.412,-3.6600000858306885,3.2890501022338867,5.451000213623047,R
2025-09-27T19:18:35.412,-3.790950298309326,2.6299500465393066,5.430000305175781,R
2025-09-27T19:18:35.412,-4.828050136566162,2.559000015258789,5.419950485229492,R
2025-09-27T19:18:35.412,-5.5570502281188965,2.467050075531006,5.4310503005981445,R
2025-09-27T19:18:35.412,-6.343050479888916,1.7940000295639038,5.478000164031982,R
2025-09-27T19:18:35.412,-7.165950298309326,1.7220001220703125,5.5849504470825195,R
2025-09-27T19:18:35.412,-7.951050281524658,1.6399500370025635,6.499050140380859,R
2025-09-27T19:18:35.412,-8.635050773620605,1.5510001182556152,7.164000511169434,R
2025-09-27T19:18:35.412,-8.769000053405762,1.4640001058578491,7.8349504470825195,R
2025-09-27T19:18:35.412,-9.522000312805176,0.8760000467300415,8.545050621032715,R
2025-09-27T19:18:35.413,-9.568950653076172,0.8610000610351562,9.340950012207031,R
2025-09-27T19:18:35.413,-9.59595012664795,0.8440500497817993,10.207950592041016,R
2025-09-27T19:18:35.416,-9.577950477600098,0.8350500464439392,11.116050720214844,R
2025-09-27T19:18:35.416,-9.472949981689453,0.8520000576972961,12.139050483703613,R
2025-09-27T19:18:35.434,-8.50200080871582,0.9000000357627869,13.225050926208496,R
2025-09-27T19:18:35.434,-7.660950183868408,0.9660000205039978,14.295001029968262,R
2025-09-27T19:18:35.450,-6.724050521850586,1.048050045967102,15.433950424194336,R
2025-09-27T19:18:35.451,-5.742000102996826,1.1220000982284546,16.79400062561035,R
2025-09-27T19:18:35.451,-4.912950038909912,1.1770501136779785,17.908050537109375,R
2025-09-27T19:18:35.451,-4.105050086975098,1.1910001039505005,18.59895133972168,R
2025-09-27T19:18:35.570,-3.4140002727508545,1.1850000619888306,18.691951751708984,R
2025-09-27T19:18:35.570,-3.3070502281188965,1.1959500312805176,18.74100112915039,R
2025-09-27T19:18:35.570,-3.214050054550171,1.2660000324249268,18.52800178527832,R
2025-09-27T19:18:35.570,-3.1429500579833984,2.2870500087738037,16.003950119018555,R
2025-09-27T19:18:35.570,-3.0730502605438232,3.3480000495910645,13.711050987243652,R
2025-09-27T19:18:35.570,-2.455050230026245,4.309950351715088,11.656050682067871,R
2025-09-27T19:18:35.571,-2.3749501705169678,5.0119500160217285,9.958050727844238,R
2025-09-27T19:18:35.571,-2.257050037384033,5.1220502853393555,8.664000511169434,R
2025-09-27T19:18:35.571,-1.3579500913619995,5.224950313568115,7.789950370788574,R
2025-09-27T19:18:35.571,-1.2499500513076782,5.301000118255615,7.678950309753418,R
2025-09-27T19:18:35.571,-0.5329500436782837,5.344050407409668,7.62600040435791,R
2025-09-27T19:18:35.571,-0.43695002794265747,5.350050449371338,7.660050392150879,R
2025-09-27T19:18:35.571,-0.322050005197525,5.310000419616699,7.786050319671631,R
2025-09-27T19:18:35.571,0.43995001912117004,5.208000183105469,8.832000732421875,R
2025-09-27T19:18:35.571,0.4759500324726105,4.344000339508057,9.58905029296875,R
2025-09-27T19:18:35.571,0.5059500336647034,3.658950090408325,10.342050552368164,R
2025-09-27T19:18:35.571,0.5149500370025635,2.886000156402588,10.506000518798828,R
2025-09-27T19:18:35.571,0.48405003547668457,2.101950168609619,11.461950302124023,R
2025-09-27T19:18:35.571,0.43095001578330994,1.3590000867843628,11.533950805664062,R
2025-09-27T19:18:35.571,0.364950031042099,0.6720000505447388,11.58495044708252,R
2025-09-27T19:18:35.571,0.28200000524520874,0.5269500017166138,11.611050605773926,R
2025-09-27T19:18:35.571,0.2160000056028366,-0.3820500075817108,11.599950790405273,R
2025-09-27T19:18:35.571,0.19200000166893005,-0.4720500111579895,11.5489501953125,R
2025-09-27T19:18:35.571,0.2179500162601471,-0.5650500059127808,11.458950996398926,R
2025-09-27T19:18:35.578,0.2959500253200531,-0.6510000228881836,10.777950286865234,R
2025-09-27T19:18:35.578,0.40995001792907715,-0.7210500240325928,10.681950569152832,R
2025-09-27T19:18:35.626,1.2300000190734863,-0.7780500650405884,9.957000732421875,R
2025-09-27T19:18:35.626,1.3039500713348389,-0.8250000476837158,9.837000846862793,R
2025-09-27T19:18:35.626,1.4020500183105469,-0.8479500412940979,8.901000022888184,R
2025-09-27T19:18:35.626,2.0239500999450684,-0.8550000190734863,8.235000610351562,R
2025-09-27T19:18:35.626,2.0850000381469727,-0.8590500354766846,7.452000141143799,R
2025-09-27T19:18:35.626,2.1739501953125,-0.8580000400543213,6.610950469970703,R
2025-09-27T19:18:35.626,2.857950210571289,-0.8550000190734863,5.7460503578186035,R
