t,Ax,Ay,Az,Label
2025-09-27T19:18:58.863,4.153050422668457,12.192000389099121,12.058050155639648,R
2025-09-27T19:18:58.863,3.340050220489502,12.171000480651855,11.019000053405762,R
2025-09-27T19:18:58.874,2.5360500812530518,12.13800048828125,10.85205078125,R
2025-09-27T19:18:58.874,1.7440500259399414,12.100950241088867,9.693000793457031,R
2025-09-27T19:18:58.883,1.0420500040054321,12.052950859069824,8.976000785827637,R
2025-09-27T19:18:58.883,0.8910000324249268,11.994000434875488,8.224950790405273,R
2025-09-27T19:18:58.893,-0.05205000191926956,11.917950630187988,7.428000450134277,R
2025-09-27T19:18:58.893,-0.1570500135421753,11.82300090789795,6.576000213623047,R
2025-09-27T19:18:58.963,-0.778950035572052,11.170050621032715,5.769000053405762,R
2025-09-27T19:18:58.964,-0.8389500379562378,11.107950210571289,4.974000453948975,R
2025-09-27T19:18:58.964,-0.9130500555038452,11.019000053405762,4.25100040435791,R
2025-09-27T19:18:58.964,-1.0090500116348267,10.33905029296875,4.090050220489502,R
2025-09-27T19:18:58.964,-1.711050033569336,10.249950408935547,3.0730502605438232,R
2025-09-27T19:18:58.964,-1.7869501113891602,10.131000518798828,2.974950075149536,R
2025-09-27T19:18:58.964,-1.8990000486373901,9.295950889587402,2.877000093460083,R
2025-09-27T19:18:58.964,-2.6710500717163086,9.213000297546387,2.7940502166748047,R
2025-09-27T19:18:58.964,-2.7310500144958496,9.097050666809082,2.7520501613616943,R
2025-09-27T19:18:58.964,-2.8060500621795654,8.31195068359375,2.7589502334594727,R
2025-09-27T19:18:58.964,-2.8620002269744873,8.23905086517334,2.8440001010894775,R
2025-09-27T19:18:58.964,-2.899050235748291,8.138999938964844,3.598950147628784,R
2025-09-27T19:18:58.964,-2.9170501232147217,7.486050128936768,3.7579500675201416,R
2025-09-27T19:18:58.964,-2.9010000228881836,7.432950496673584,4.88700008392334,R
2025-09-27T19:18:58.978,-2.851950168609619,7.366950511932373,5.038950443267822,R
2025-09-27T19:18:58.978,-2.743950128555298,7.300050258636475,6.087000370025635,R
2025-09-27T19:18:59.089,-1.8409501314163208,7.240950107574463,6.214950084686279,R
2025-09-27T19:18:59.089,-1.1710500717163086,7.192050457000732,7.102950572967529,R
2025-09-27T19:18:59.089,-0.3469500243663788,7.159050464630127,7.231950283050537,R
2025-09-27T19:18:59.089,0.5580000281333923,7.144050121307373,8.211000442504883,R
2025-09-27T19:18:59.089,1.549950122833252,7.162050247192383,8.923050880432129,R
2025-09-27T19:18:59.089,2.4780001640319824,7.2330002784729,9.730050086975098,R
2025-09-27T19:18:59.089,3.220050096511841,7.360050201416016,10.623000144958496,R
2025-09-27T19:18:59.089,3.3540000915527344,8.383049964904785,11.5489501953125,R
2025-09-27T19:18:59.089,4.045050144195557,9.084000587463379,12.409050941467285,R
2025-09-27T19:18:59.089,4.0980000495910645,9.916050910949707,13.197000503540039,R
2025-09-27T19:18:59.089,4.186950206756592,10.860000610351562,13.869000434875488,R
2025-09-27T19:18:59.089,5.068050384521484,11.848950386047363,14.02500057220459,R
2025-09-27T19:18:59.089,5.980950355529785,12.756000518798828,15.159000396728516,R
2025-09-27T19:18:59.089,7.323000431060791,13.540050506591797,15.90000057220459,R
2025-09-27T19:18:59.089,9.079950332641602,13.68795108795166,16.81005096435547,R
2025-09-27T19:18:59.089,11.164950370788574,14.48805046081543,17.839950561523438,R
2025-09-27T19:18:59.089,13.45305061340332,14.506950378417969,18.939001083374023,R
2025-09-27T19:18:59.089,15.77595043182373,14.472001075744629,19.921051025390625,R
2025-09-27T19:18:59.090,17.910001754760742,14.356950759887695,20.752050399780273,R
2025-09-27T19:18:59.090,19.746000289916992,13.390950202941895,20.907001495361328,R
2025-09-27T19:18:59.090,21.22905158996582,12.625950813293457,21.825000762939453,R
2025-09-27T19:18:59.090,22.393051147460938,11.716950416564941,21.892051696777344,R
2025-09-27T19:18:59.101,23.290950775146484,10.678950309753418,21.939001083374023,R
2025-09-27T19:18:59.101,23.442001342773438,9.484950065612793,21.925050735473633,R
2025-09-27T19:18:59.115,24.22905158996582,8.230050086975098,21.834001541137695,R
2025-09-27T19:18:59.115,24.226951599121094,6.942000389099121,20.86695098876953,R
2025-09-27T19:18:59.139,24.132001876831055,5.676000118255615,19.821001052856445,R
2025-09-27T19:18:59.139,23.05695152282715,4.488000392913818,18.45600128173828,R
2025-09-27T19:18:59.139,21.913951873779297,3.4300501346588135,16.762950897216797,R
2025-09-27T19:18:59.139,20.43600082397461,2.512050151824951,14.827950477600098,R
2025-09-27T19:18:59.148,18.682050704956055,1.7839500904083252,12.691950798034668,R
2025-09-27T19:18:59.148,16.75200080871582,1.64205002784729,10.428000450134277,R
2025-09-27T19:18:59.148,14.743950843811035,0.7710000276565552,8.176050186157227,R
2025-09-27T19:18:59.148,12.73905086517334,0.6949500441551208,5.971950054168701,R
2025-09-27T19:18:59.165,10.839000701904297,0.6190500259399414,3.8970000743865967,R
2025-09-27T19:18:59.165,9.03795051574707,0.5430000424385071,1.9780501127243042,R
2025-09-27T19:18:59.166,7.44795036315918,0.45705002546310425,0.2440500110387802,R
2025-09-27T19:18:59.166,6.079050064086914,-0.18900001049041748,-1.2540000677108765,R
2025-09-27T19:18:59.179,4.939950466156006,-0.2550000250339508,-2.5540502071380615,R
2025-09-27T19:18:59.179,4.01894998550415,-0.3559500277042389,-3.6790502071380615,R
2025-09-27T19:18:59.190,3.2910001277923584,-1.1220000982284546,-4.663050174713135,R
2025-09-27T19:18:59.190,3.14805006980896,-1.2199500799179077,-5.461050033569336,R
2025-09-27T19:18:59.200,2.218950033187866,-1.9609501361846924,-6.127950191497803,R
2025-09-27T19:18:59.200,2.1000001430511475,-2.083050012588501,-6.2719502449035645,R
2025-09-27T19:18:59.208,1.2769500017166138,-2.920950174331665,-7.195950508117676,R
2025-09-27T19:18:59.208,1.141950011253357,-3.0460500717163086,-7.291950225830078,R
2025-09-27T19:18:59.221,0.12495000660419464,-3.919950246810913,-7.404000282287598,R
2025-09-27T19:18:59.221,-0.032999999821186066,-4.0410003662109375,-8.145000457763672,R
2025-09-27T19:18:59.235,-1.152000069618225,-4.88700008392334,-8.208000183105469,R
2025-09-27T19:18:59.235,-1.29705011844635,-4.999950408935547,-8.287050247192383,R
2025-09-27T19:18:59.245,-2.2680001258850098,-5.76300048828125,-8.380050659179688,R
2025-09-27T19:18:59.245,-2.379000186920166,-5.862000465393066,-8.47095012664795,R
2025-09-27T19:18:59.250,-3.05400013923645,-6.478050231933594,-8.553000450134277,R
2025-09-27T19:18:59.250,-3.117000102996826,-6.543000221252441,-8.622000694274902,R
2025-09-27T19:18:59.261,-3.178950071334839,-6.610050201416016,-8.665950775146484,R
2025-09-27T19:18:59.261,-3.2290501594543457,-6.673050403594971,-8.700000762939453,R
2025-09-27T19:18:59.270,-3.271050214767456,-6.7420501708984375,-8.723999977111816,R
2025-09-27T19:18:59.270,-3.28695011138916,-6.814950466156006,-8.749950408935547,R
2025-09-27T19:18:59.350,-3.3000001907348633,-6.891000270843506,-8.778000831604004,R
2025-09-27T19:18:59.350,-3.2820000648498535,-6.957000255584717,-8.79104995727539,R
2025-09-27T19:18:59.350,-3.2400002479553223,-7.017000198364258,-8.78700065612793,R
2025-09-27T19:18:59.350,-3.1720502376556396,-7.063050270080566,-8.767050743103027,R
2025-09-27T19:18:59.350,-3.079050064086914,-7.102950572967529,-8.725950241088867,R
2025-09-27T19:18:59.350,-2.413950204849243,-7.1449503898620605,-8.657999992370605,R
2025-09-27T19:18:59.350,-2.3400001525878906,-7.183950424194336,-8.551950454711914,R
2025-09-27T19:18:59.350,-2.233950138092041,-7.237950325012207,-7.741950511932373,R
2025-09-27T19:18:59.350,-1.450950026512146,-7.311000347137451,-7.627950191497803,R
2025-09-27T19:18:59.350,-1.3530000448226929,-7.405950546264648,-6.715050220489502,R
2025-09-27T19:18:59.350,-0.612000048160553,-8.09595012664795,-6.040950298309326,R
2025-09-27T19:18:59.350,-0.4810500144958496,-8.146050453186035,-5.278950214385986,R
2025-09-27T19:18:59.350,0.4900500178337097,-8.203949928283691,-4.44795036315918,R
2025-09-27T19:18:59.350,0.6370500326156616,-8.260950088500977,-3.5239500999450684,R
2025-09-27T19:18:59.355,1.6290000677108765,-8.307000160217285,-2.5249500274658203,R
2025-09-27T19:18:59.355,1.765950083732605,-8.329950332641602,-1.4650501012802124,R
2025-09-27T19:18:59.362,2.8630502223968506,-8.314949989318848,-0.28095000982284546,R
2025-09-27T19:18:59.362,3.67995023727417,-8.253000259399414,1.057050108909607,R
2025-09-27T19:18:59.469,4.663950443267822,-8.143950462341309,2.4460501670837402,R
2025-09-27T19:18:59.469,5.826000213623047,-7.297050476074219,3.763050079345703,R
2025-09-27T19:18:59.469,7.102050304412842,-7.162050247192383,4.82895040512085,R
2025-09-27T19:18:59.469,8.49000072479248,-6.022050380706787,5.64300012588501,R
2025-09-27T19:18:59.469,10.027950286865234,-5.1160502433776855,5.784000396728516,R
2025-09-27T19:18:59.469,11.773950576782227,-4.030050277709961,6.618000507354736,R
2025-09-27T19:18:59.469,13.749000549316406,-2.7580502033233643,6.7069501876831055,R
2025-09-27T19:18:59.469,15.880950927734375,-1.4380500316619873,6.813000202178955,R
2025-09-27T19:18:59.469,18.031949996948242,-0.14205001294612885,7.651050567626953,R
2025-09-27T19:18:59.469,20.03700065612793,0.9930000305175781,7.759050369262695,R
2025-09-27T19:18:59.469,21.86400032043457,1.858950138092041,8.686050415039062,R
2025-09-27T19:18:59.469,23.485950469970703,1.9990501403808594,9.61305046081543,R
2025-09-27T19:18:59.469,24.838951110839844,2.7300000190734863,11.00100040435791,R
2025-09-27T19:18:59.469,25.969051361083984,2.770050048828125,12.933000564575195,R
2025-09-27T19:18:59.469,26.917051315307617,2.808000087738037,15.394050598144531,R
2025-09-27T19:18:59.469,27.76500129699707,2.8590002059936523,18.291000366210938,R
2025-09-27T19:18:59.469,28.506000518798828,2.931000232696533,21.415950775146484,R
2025-09-27T19:18:59.469,28.660951614379883,3.028050184249878,24.535051345825195,R
2025-09-27T19:18:59.469,29.554950714111328,3.799950122833252,27.420001983642578,R
2025-09-27T19:18:59.470,29.5699520111084,3.891000270843506,29.86800193786621,R
2025-09-27T19:18:59.476,29.45400047302246,4.573950290679932,31.60995101928711,R
2025-09-27T19:18:59.476,28.0830020904541,4.710000038146973,32.43300247192383,R
2025-09-27T19:18:59.485,26.515050888061523,5.782950401306152,32.386051177978516,R
2025-09-27T19:18:59.485,24.460050582885742,6.552000522613525,31.18395233154297,R
2025-09-27T19:18:59.491,22.05405044555664,7.386000156402588,29.298002243041992,R
2025-09-27T19:18:59.491,19.47195053100586,8.226000785827637,26.851951599121094,R
2025-09-27T19:18:59.505,16.927949905395508,9.019050598144531,24.088050842285156,R
2025-09-27T19:18:59.505,14.607000350952148,9.727950096130371,21.207000732421875,R
2025-09-27T19:18:59.513,12.634950637817383,9.882000923156738,18.44805145263672,R
2025-09-27T19:18:59.513,11.113950729370117,10.863000869750977,15.949050903320312,R
2025-09-27T19:18:59.526,10.056000709533691,10.966950416564941,13.86600112915039,R
2025-09-27T19:18:59.526,9.907950401306152,11.587950706481934,12.202950477600098,R
2025-09-27T19:18:59.530,9.187950134277344,11.650050163269043,10.917000770568848,R
2025-09-27T19:18:59.530,9.172050476074219,11.712000846862793,9.903000831604004,R
2025-09-27T19:18:59.543,9.168000221252441,11.767951011657715,9.09000015258789,R
2025-09-27T19:18:59.543,9.154950141906738,11.826000213623047,8.41604995727539,R
