t,Ax,Ay,Az,Label
2025-09-27T19:18:46.733,1.0200001001358032,-6.987000465393066,1.7449500560760498,R
2025-09-27T19:18:46.734,0.9780000448226929,-6.078000068664551,1.6519501209259033,R
2025-09-27T19:18:46.734,0.9739500284194946,-5.956050395965576,0.9439500570297241,R
2025-09-27T19:18:46.734,1.0200001001358032,-5.101950168609619,0.853950023651123,R
2025-09-27T19:18:46.734,1.141950011253357,-4.972050189971924,0.7410000562667847,R
2025-09-27T19:18:46.734,2.2549500465393066,-4.038000106811523,-0.004050000105053186,R
2025-09-27T19:18:46.734,3.2509500980377197,-3.886050224304199,-0.06000000238418579,R
2025-09-27T19:18:46.734,4.477050304412842,-2.7780001163482666,-0.13695000112056732,R
2025-09-27T19:18:46.735,5.991000175476074,-2.0659501552581787,-0.19995000958442688,R
2025-09-27T19:18:46.735,7.888050556182861,-1.2880500555038452,-0.1879500150680542,R
2025-09-27T19:18:46.735,10.212000846862793,-0.4339500069618225,-0.028950002044439316,R
2025-09-27T19:18:46.735,13.01400089263916,0.531000018119812,1.6600500345230103,R
2025-09-27T19:18:46.735,16.23495101928711,1.5220500230789185,3.4840502738952637,R
2025-09-27T19:18:46.735,19.78095054626465,2.4870002269744873,5.6610002517700195,R
2025-09-27T19:18:46.735,23.451000213623047,3.3439502716064453,8.032950401306152,R
2025-09-27T19:18:46.735,26.775001525878906,4.05495023727417,10.479000091552734,R
2025-09-27T19:18:46.735,29.5699520111084,4.204950332641602,12.844950675964355,R
2025-09-27T19:18:46.735,31.810951232910156,5.182950019836426,15.004950523376465,R
2025-09-27T19:18:46.736,33.448951721191406,5.305050373077393,16.93800163269043,R
2025-09-27T19:18:46.736,34.19205093383789,6.169950485229492,18.574951171875,R
2025-09-27T19:18:46.736,34.117950439453125,6.288000106811523,19.954050064086914,R
2025-09-27T19:18:46.736,32.74394989013672,7.179000377655029,21.067951202392578,R
2025-09-27T19:18:46.737,30.81195068359375,7.303050518035889,21.96105194091797,R
2025-09-27T19:18:46.737,28.3819522857666,8.158050537109375,22.67595100402832,R
2025-09-27T19:18:46.742,25.66305160522461,8.265000343322754,22.82400131225586,R
2025-09-27T19:18:46.742,22.815000534057617,8.973000526428223,23.71605110168457,R
2025-09-27T19:18:46.742,20.053050994873047,9.058950424194336,23.788951873779297,R
2025-09-27T19:18:46.742,17.485050201416016,9.180000305175781,23.826000213623047,R
2025-09-27T19:18:46.742,15.253050804138184,9.988950729370117,23.796001434326172,R
2025-09-27T19:18:46.742,13.47705078125,10.06605052947998,23.667001724243164,R
2025-09-27T19:18:46.742,12.163050651550293,10.156950950622559,22.540050506591797,R
2025-09-27T19:18:46.742,11.337000846862793,10.795950889587402,21.58500099182129,R
2025-09-27T19:18:46.742,11.236950874328613,10.851000785827637,20.485950469970703,R
2025-09-27T19:18:46.742,11.181000709533691,10.92495059967041,19.198951721191406,R
2025-09-27T19:18:46.745,11.18595027923584,11.014050483703613,17.676000595092773,R
