t,Ax,Ay,Az,Label
2025-09-27T19:18:50.460,4.07895040512085,0.22500000894069672,-3.337050199508667,R
2025-09-27T19:18:50.461,4.005000114440918,0.23205001652240753,-3.438000202178955,R
2025-09-27T19:18:50.469,3.9600002765655518,0.22605000436306,-3.495000123977661,R
2025-09-27T19:18:50.469,3.9370501041412354,0.20100000500679016,-3.517050266265869,R
2025-09-27T19:18:50.477,3.9409501552581787,0.14595000445842743,-3.516000270843506,R
2025-09-27T19:18:50.487,3.951000213623047,0.0499500036239624,-3.5089502334594727,R
2025-09-27T19:18:50.487,3.9750001430511475,-0.6409500241279602,-3.4830002784729004,R
2025-09-27T19:18:50.487,3.9979500770568848,-0.7410000562667847,-3.4489500522613525,R
2025-09-27T19:18:50.500,4.023000240325928,-1.477950096130371,-3.397050142288208,R
2025-09-27T19:18:50.500,4.0489501953125,-1.5949500799179077,-3.3229501247406006,R
2025-09-27T19:18:50.512,4.07295036315918,-2.479950189590454,-3.2530500888824463,R
2025-09-27T19:18:50.512,4.093050003051758,-2.6170501708984375,-3.1620001792907715,R
2025-09-27T19:18:50.513,4.0819501876831055,-3.5520002841949463,-3.0739500522613525,R
2025-09-27T19:18:50.513,4.027050018310547,-3.6720001697540283,-2.9950501918792725,R
2025-09-27T19:18:50.529,3.9190502166748047,-4.465050220489502,-2.952000141143799,R
2025-09-27T19:18:50.529,2.997000217437744,-4.576050281524658,-2.9580001831054688,R
2025-09-27T19:18:50.533,2.8410000801086426,-5.26200008392334,-3.0180001258850098,R
2025-09-27T19:18:50.533,1.6320000886917114,-5.344950199127197,-3.1470000743865967,R
2025-09-27T19:18:50.601,0.8719500303268433,-5.440950393676758,-4.156050205230713,R
2025-09-27T19:18:50.601,0.10005000233650208,-6.058050155639648,-4.3120503425598145,R
2025-09-27T19:18:50.601,-0.6640500426292419,-6.099000453948975,-5.4210004806518555,R
2025-09-27T19:18:50.601,-1.3489500284194946,-6.133050441741943,-5.556000232696533,R
2025-09-27T19:18:50.601,-1.4839500188827515,-6.1650004386901855,-6.400050163269043,R
2025-09-27T19:18:50.601,-2.202000141143799,-6.204000473022461,-6.468000411987305,R
2025-09-27T19:18:50.601,-2.209050178527832,-6.259950160980225,-6.514950275421143,R
2025-09-27T19:18:50.601,-2.155050039291382,-6.345000267028809,-6.505950450897217,R
2025-09-27T19:18:50.603,-2.014050006866455,-6.9720001220703125,-6.424050331115723,R
2025-09-27T19:18:50.603,-0.8359500169754028,-7.045050144195557,-5.658000469207764,R
