t,Ax,Ay,Az,Label
2025-09-27T19:15:37.037,0.5620500445365906,3.0259501934051514,7.885050296783447,L
2025-09-27T19:15:37.037,0.5929500460624695,3.075000047683716,7.8319501876831055,L
2025-09-27T19:15:37.037,0.6130500435829163,3.1210501194000244,7.779000282287598,L
2025-09-27T19:15:37.037,0.6180000305175781,3.1579501628875732,7.725000381469727,L
2025-09-27T19:15:37.037,0.6199500560760498,3.198000192642212,7.6870503425598145,L
2025-09-27T19:15:37.037,0.6169500350952148,3.2400002479553223,7.668000221252441,L
2025-09-27T19:15:37.037,0.6070500016212463,3.277050256729126,7.668000221252441,L
2025-09-27T19:15:37.037,0.5910000205039978,3.312000274658203,7.686000347137451,L
2025-09-27T19:15:37.037,0.5659500360488892,3.340050220489502,7.7149505615234375,L
2025-09-27T19:15:37.037,0.5380499958992004,3.373950242996216,7.768950462341309,L
2025-09-27T19:15:37.037,0.5190000534057617,3.4009501934051514,7.836000442504883,L
2025-09-27T19:15:37.037,0.5020500421524048,3.4300501346588135,7.9110002517700195,L
2025-09-27T19:15:37.037,0.4830000102519989,3.460050106048584,7.993950366973877,L
2025-09-27T19:15:37.037,0.46095001697540283,3.4840502738952637,8.071050643920898,L
2025-09-27T19:15:37.037,0.44895002245903015,3.5089502334594727,8.146950721740723,L
2025-09-27T19:15:37.038,0.4459500312805176,3.5340001583099365,8.22195053100586,L
2025-09-27T19:15:37.038,0.4549500346183777,3.559950113296509,8.287050247192383,L
2025-09-27T19:15:37.038,0.46800002455711365,3.5929501056671143,8.348999977111816,L
2025-09-27T19:15:37.038,0.4819500148296356,3.61995005607605,8.398950576782227,L
2025-09-27T19:15:37.038,0.5100000500679016,3.649050235748291,8.443950653076172,L
2025-09-27T19:15:37.038,0.544950008392334,3.681000232696533,8.491050720214844,L
2025-09-27T19:15:37.038,0.583050012588501,3.7129502296447754,8.527050018310547,L
2025-09-27T19:15:37.042,0.62295001745224,3.7390501499176025,8.563950538635254,L
2025-09-27T19:15:37.042,0.6510000228881836,3.7609500885009766,8.589000701904297,L
2025-09-27T19:15:37.066,0.6799500584602356,3.7849502563476562,8.620050430297852,L
2025-09-27T19:15:37.066,0.7099500298500061,3.808950185775757,8.655000686645508,L
2025-09-27T19:15:37.066,0.736050009727478,3.8299500942230225,8.695050239562988,L
2025-09-27T19:15:37.066,0.7549500465393066,3.8479502201080322,8.73900032043457,L
2025-09-27T19:15:37.075,0.7609500288963318,3.856950283050537,8.782950401306152,L
2025-09-27T19:15:37.076,0.7669500112533569,3.864000082015991,8.826000213623047,L
2025-09-27T19:15:37.083,0.7720500230789185,3.864000082015991,8.860950469970703,L
2025-09-27T19:15:37.083,0.7690500617027283,3.8590502738952637,8.892000198364258,L
2025-09-27T19:15:37.116,0.7570500373840332,3.8520002365112305,8.914050102233887,L
2025-09-27T19:15:37.117,0.7350000143051147,3.8389501571655273,8.92905044555664,L
2025-09-27T19:15:37.117,0.7099500298500061,3.8359501361846924,8.950950622558594,L
2025-09-27T19:15:37.117,0.6769500374794006,3.835050106048584,8.974950790405273,L
2025-09-27T19:15:37.117,0.6280500292778015,3.8329501152038574,9.004050254821777,L
2025-09-27T19:15:37.117,0.5770500302314758,3.8340001106262207,9.031050682067871,L
2025-09-27T19:15:37.127,0.51705002784729,3.8310000896453857,9.0600004196167,L
2025-09-27T19:15:37.127,0.45705002546310425,3.832050085067749,9.098999977111816,L
2025-09-27T19:15:37.226,0.3930000066757202,3.8329501152038574,9.148050308227539,L
2025-09-27T19:15:37.226,0.3270000219345093,3.8389501571655273,9.208050727844238,L
2025-09-27T19:15:37.226,0.2580000162124634,3.8460001945495605,9.270000457763672,L
2025-09-27T19:15:37.226,0.17805001139640808,3.8580002784729004,9.34005069732666,L
2025-09-27T19:15:37.226,0.0990000069141388,3.8800501823425293,9.424050331115723,L
2025-09-27T19:15:37.227,0.012000000104308128,3.9030001163482666,10.020000457763672,L
2025-09-27T19:15:37.227,-0.0690000057220459,3.928950071334839,10.05405044555664,L
2025-09-27T19:15:37.227,-0.14400000870227814,3.957000255584717,10.096050262451172,L
2025-09-27T19:15:37.227,-0.2070000171661377,3.9780001640319824,10.140000343322754,L
2025-09-27T19:15:37.227,-0.25005000829696655,4.002000331878662,10.186050415039062,L
2025-09-27T19:15:37.227,-0.2760000228881836,4.0219502449035645,10.22295093536377,L
2025-09-27T19:15:37.227,-0.27195000648498535,4.038000106811523,10.252050399780273,L
2025-09-27T19:15:37.227,-0.25200000405311584,4.047000408172607,10.269000053405762,L
2025-09-27T19:15:37.227,-0.21000000834465027,4.045050144195557,10.2610502243042,L
2025-09-27T19:15:37.227,-0.14295001327991486,4.045950412750244,10.243050575256348,L
2025-09-27T19:15:37.227,-0.06495000422000885,4.047000408172607,10.206000328063965,L
2025-09-27T19:15:37.230,0.025950001552700996,4.045050144195557,10.170000076293945,L
2025-09-27T19:15:37.230,0.6430500149726868,4.0410003662109375,10.128000259399414,L
2025-09-27T19:15:37.230,0.6780000329017639,4.03095006942749,10.087050437927246,L
