t,Ax,Ay,Az,Label
2025-09-27T19:15:30.968,-0.5010000467300415,4.25100040435791,9.429000854492188,L
2025-09-27T19:15:30.968,-0.49995002150535583,4.255050182342529,9.42300033569336,L
2025-09-27T19:15:30.968,-0.48795002698898315,4.258049964904785,9.438000679016113,L
2025-09-27T19:15:30.968,-0.46695002913475037,4.254000186920166,9.472949981689453,L
2025-09-27T19:15:30.968,-0.43905001878738403,4.2430500984191895,9.519000053405762,L
2025-09-27T19:15:30.968,-0.40095001459121704,4.23105001449585,9.585000038146973,L
2025-09-27T19:15:30.968,-0.36195001006126404,4.206000328063965,9.658950805664062,L
2025-09-27T19:15:30.968,-0.3139500021934509,4.182000160217285,9.757950782775879,L
2025-09-27T19:15:30.968,-0.25995001196861267,4.159049987792969,10.494000434875488,L
2025-09-27T19:15:30.968,-0.20805001258850098,4.138050079345703,10.5600004196167,L
2025-09-27T19:15:30.968,-0.15495000779628754,4.120050430297852,10.654050827026367,L
2025-09-27T19:15:30.968,-0.11805000901222229,4.0980000495910645,11.278950691223145,L
2025-09-27T19:15:30.968,-0.08895000070333481,4.084949970245361,11.337000846862793,L
2025-09-27T19:15:30.968,-0.06795000284910202,4.0759501457214355,11.406000137329102,L
2025-09-27T19:15:30.968,-0.06105000153183937,4.068000316619873,11.475000381469727,L
2025-09-27T19:15:30.968,-0.06795000284910202,4.069050312042236,11.530950546264648,L
2025-09-27T19:15:30.968,-0.09000000357627869,4.071000099182129,11.563950538635254,L
2025-09-27T19:15:30.968,-0.1189500093460083,4.083000183105469,11.563050270080566,L
2025-09-27T19:15:30.968,-0.16095000505447388,4.102950096130371,11.52405071258545,L
2025-09-27T19:15:30.968,-0.22005000710487366,4.128000259399414,11.461950302124023,L
2025-09-27T19:15:30.968,-0.2850000262260437,4.156949996948242,11.377950668334961,L
2025-09-27T19:15:30.968,-0.35895001888275146,4.182000160217285,10.753950119018555,L
2025-09-27T19:15:30.969,-0.4339500069618225,4.216050148010254,10.692000389099121,L
2025-09-27T19:15:30.969,-0.5160000324249268,4.258049964904785,10.621050834655762,L
2025-09-27T19:15:30.976,-0.6040500402450562,4.2970499992370605,10.539000511169434,L
2025-09-27T19:15:30.976,-1.2019500732421875,4.342950344085693,10.456050872802734,L
2025-09-27T19:15:30.988,-1.2310500144958496,4.386000156402588,10.372050285339355,L
2025-09-27T19:15:30.989,-1.2610501050949097,4.437000274658203,10.306950569152832,L
2025-09-27T19:15:31.008,-1.2919501066207886,4.485000133514404,10.249950408935547,L
2025-09-27T19:15:31.008,-1.3270500898361206,4.52400016784668,10.195950508117676,L
2025-09-27T19:15:31.008,-1.3540500402450562,4.555950164794922,10.153950691223145,L
2025-09-27T19:15:31.008,-1.3690500259399414,4.579950332641602,10.11405086517334,L
2025-09-27T19:15:31.019,-1.363050103187561,4.594950199127197,10.087950706481934,L
2025-09-27T19:15:31.019,-1.336050033569336,4.600950241088867,10.07295036315918,L
2025-09-27T19:15:31.033,-1.2850500345230103,4.597050189971924,10.080000877380371,L
2025-09-27T19:15:31.033,-1.2199500799179077,4.579050064086914,10.111950874328613,L
2025-09-27T19:15:31.042,-1.1530500650405884,4.549950122833252,10.168050765991211,L
2025-09-27T19:15:31.042,-1.075950026512146,4.510950088500977,10.267950057983398,L
2025-09-27T19:15:31.049,-1.0009500980377197,4.461000442504883,11.005950927734375,L
2025-09-27T19:15:31.050,-0.9280500411987305,4.398000240325928,11.094000816345215,L
2025-09-27T19:15:31.132,-0.8640000224113464,4.3309502601623535,11.743050575256348,L
2025-09-27T19:15:31.132,-0.8269500136375427,4.252950191497803,11.833050727844238,L
2025-09-27T19:15:31.132,-0.8119500279426575,4.174950122833252,12.454950332641602,L
2025-09-27T19:15:31.132,-0.8179500102996826,4.090050220489502,12.52695083618164,L
2025-09-27T19:15:31.132,-0.8470500111579895,4.003950119018555,12.607950210571289,L
2025-09-27T19:15:31.132,-0.9030000567436218,3.403050184249878,12.679950714111328,L
2025-09-27T19:15:31.132,-0.9859500527381897,3.366000175476074,12.720000267028809,L
2025-09-27T19:15:31.132,-1.0830000638961792,3.3319501876831055,12.724950790405273,L
2025-09-27T19:15:31.132,-1.759950041770935,3.2860500812530518,12.690000534057617,L
2025-09-27T19:15:31.132,-1.8030000925064087,3.2400002479553223,12.61305046081543,L
2025-09-27T19:15:31.132,-1.858950138092041,3.201000213623047,12.490950584411621,L
2025-09-27T19:15:31.132,-1.9230000972747803,3.160950183868408,11.581050872802734,L
2025-09-27T19:15:31.132,-1.9800001382827759,3.129000186920166,11.47605037689209,L
2025-09-27T19:15:31.132,-2.0340001583099365,3.1030502319335938,10.711950302124023,L
2025-09-27T19:15:31.132,-2.083050012588501,3.0829501152038574,10.600050926208496,L
2025-09-27T19:15:31.132,-2.116950035095215,3.0670502185821533,9.844950675964355,L
2025-09-27T19:15:31.148,-2.1409502029418945,3.057000160217285,9.748050689697266,L
2025-09-27T19:15:31.148,-2.149049997329712,3.058950185775757,9.631950378417969,L
2025-09-27T19:15:31.155,-2.1480000019073486,3.0649502277374268,8.890950202941895,L
2025-09-27T19:15:31.155,-2.121000051498413,3.079050064086914,8.84595012664795,L
2025-09-27T19:15:31.175,-2.073000192642212,3.0900001525878906,8.797950744628906,L
2025-09-27T19:15:31.175,-2.014050006866455,3.1030502319335938,8.749950408935547,L
2025-09-27T19:15:31.175,-1.9369500875473022,3.115950107574463,8.718000411987305,L
2025-09-27T19:15:31.175,-1.8460501432418823,3.115950107574463,8.707050323486328,L
2025-09-27T19:15:31.178,-1.2139500379562378,3.1080000400543213,8.713950157165527,L
2025-09-27T19:15:31.178,-1.171950101852417,3.097050189971924,8.743950843811035,L
2025-09-27T19:15:31.206,-1.1230500936508179,3.075000047683716,8.791950225830078,L
2025-09-27T19:15:31.206,-1.057050108909607,3.05400013923645,8.869950294494629,L
2025-09-27T19:15:31.206,-0.984000027179718,3.025050163269043,8.974050521850586,L
2025-09-27T19:15:31.206,-0.9109500646591187,2.9950501918792725,9.685050010681152,L
2025-09-27T19:15:31.212,-0.8320500254631042,2.955000162124634,9.736950874328613,L
2025-09-27T19:15:31.212,-0.7570500373840332,2.9110500812530518,9.795000076293945,L
2025-09-27T19:15:31.228,-0.6829500198364258,2.8660502433776855,9.859950065612793,L
2025-09-27T19:15:31.228,-0.6169500350952148,2.823000192642212,9.933000564575195,L
2025-09-27T19:15:31.349,-0.5580000281333923,2.7799501419067383,10.005000114440918,L
2025-09-27T19:15:31.349,-0.5100000500679016,2.7430500984191895,10.069950103759766,L
2025-09-27T19:15:31.349,-0.47895002365112305,2.7060000896453857,10.120050430297852,L
