t,Ax,Ay,Az,Label
2025-09-27T19:15:28.940,0.7090500593185425,2.9599502086639404,9.796050071716309,L
2025-09-27T19:15:28.942,0.6469500064849854,2.953050136566162,9.808050155639648,L
2025-09-27T19:15:28.948,0.5879999995231628,2.946000099182129,9.826050758361816,L
2025-09-27T19:15:28.948,0.534000039100647,2.9359500408172607,9.847050666809082,L
2025-09-27T19:15:29.054,0.48705002665519714,2.91795015335083,9.86400032043457,L
2025-09-27T19:15:29.054,0.45705002546310425,2.9110500812530518,9.894000053405762,L
2025-09-27T19:15:29.054,0.4410000145435333,2.9029500484466553,9.927000045776367,L
2025-09-27T19:15:29.054,0.4320000112056732,2.8999500274658203,9.969000816345215,L
2025-09-27T19:15:29.055,0.43605002760887146,2.8939502239227295,10.017000198364258,L
2025-09-27T19:15:29.055,0.43905001878738403,2.883000135421753,10.06605052947998,L
2025-09-27T19:15:29.055,0.4540500342845917,2.8729500770568848,10.123050689697266,L
2025-09-27T19:15:29.055,0.46905001997947693,2.8650002479553223,10.171050071716309,L
2025-09-27T19:15:29.055,0.4819500148296356,2.8530001640319824,10.207950592041016,L
2025-09-27T19:15:29.055,0.492000013589859,2.845050096511841,10.237950325012207,L
2025-09-27T19:15:29.055,0.4930500090122223,2.8279502391815186,10.249950408935547,L
2025-09-27T19:15:29.055,0.4990500211715698,2.8210501670837402,10.258050918579102,L
2025-09-27T19:15:29.055,0.5040000081062317,2.814000129699707,10.25100040435791,L
2025-09-27T19:15:29.055,0.5130000114440918,2.811000108718872,10.234950065612793,L
2025-09-27T19:15:29.055,0.5160000324249268,2.808000087738037,10.209000587463379,L
2025-09-27T19:15:29.055,0.51705002784729,2.8030500411987305,10.171950340270996,L
2025-09-27T19:15:29.055,0.5220000147819519,2.8159501552581787,10.132050514221191,L
2025-09-27T19:15:29.055,0.5260500311851501,2.826000213623047,10.083000183105469,L
2025-09-27T19:15:29.055,0.5230500102043152,2.8429501056671143,10.027950286865234,L
2025-09-27T19:15:29.055,0.520050048828125,2.8600502014160156,9.975000381469727,L
2025-09-27T19:15:29.056,0.5110500454902649,2.8729500770568848,9.916950225830078,L
2025-09-27T19:15:29.057,0.49995002150535583,2.8909502029418945,9.85200023651123,L
2025-09-27T19:15:29.078,0.48795002698898315,2.9070000648498535,9.782999992370605,L
2025-09-27T19:15:29.078,0.46800002455711365,2.9230501651763916,9.71505069732666,L
