t,Ax,Ay,Az,Label
2025-09-27T19:15:45.102,0.6520500183105469,3.7759501934051514,8.832000732421875,L
2025-09-27T19:15:45.102,0.612000048160553,3.7789502143859863,8.883000373840332,L
2025-09-27T19:15:45.102,0.5640000104904175,3.7800002098083496,8.937000274658203,L
2025-09-27T19:15:45.102,0.5080500245094299,3.778050184249878,8.998950004577637,L
2025-09-27T19:15:45.107,0.44805002212524414,3.7740001678466797,9.063000679016113,L
2025-09-27T19:15:45.107,0.3850500285625458,3.7639501094818115,9.130949974060059,L
2025-09-27T19:15:45.210,0.322050005197525,3.748950242996216,9.20895004272461,L
2025-09-27T19:15:45.210,0.26100000739097595,3.736950159072876,9.300000190734863,L
2025-09-27T19:15:45.211,0.1879500150680542,3.727950096130371,9.930000305175781,L
2025-09-27T19:15:45.211,0.10695000737905502,3.7159502506256104,9.961950302124023,L
2025-09-27T19:15:45.211,0.015000000596046448,3.703050136566162,10.000950813293457,L
2025-09-27T19:15:45.211,-0.06405000388622284,3.6940500736236572,10.0489501953125,L
2025-09-27T19:15:45.211,-0.1380000114440918,3.68595027923584,10.11405086517334,L
2025-09-27T19:15:45.211,-0.20805001258850098,3.6790502071380615,10.189050674438477,L
2025-09-27T19:15:45.211,-0.27300000190734863,3.670950174331665,10.273950576782227,L
2025-09-27T19:15:45.211,-0.33900001645088196,3.6540002822875977,10.357950210571289,L
2025-09-27T19:15:45.211,-0.39705002307891846,3.6439502239227295,10.957950592041016,L
2025-09-27T19:15:45.211,-0.43995001912117004,3.642000198364258,10.992000579833984,L
2025-09-27T19:15:45.211,-0.4759500324726105,3.6409502029418945,11.041950225830078,L
2025-09-27T19:15:45.211,-0.5020500421524048,3.6349501609802246,11.086950302124023,L
2025-09-27T19:15:45.211,-0.534000039100647,3.630000114440918,11.142000198364258,L
2025-09-27T19:15:45.211,-0.5509500503540039,3.639000177383423,11.19795036315918,L
2025-09-27T19:15:45.211,-0.5610000491142273,3.6600000858306885,11.253000259399414,L
2025-09-27T19:15:45.211,-0.5550000071525574,3.67995023727417,11.305950164794922,L
2025-09-27T19:15:45.211,-0.5419500470161438,3.7069501876831055,11.347050666809082,L
2025-09-27T19:15:45.211,-0.520050048828125,3.7360501289367676,11.37600040435791,L
2025-09-27T19:15:45.216,-0.4740000367164612,3.7680001258850098,11.398950576782227,L
2025-09-27T19:15:45.216,-0.40905001759529114,3.793950080871582,11.41395092010498,L
2025-09-27T19:15:45.243,-0.32895001769065857,3.8140501976013184,11.419950485229492,L
2025-09-27T19:15:45.243,-0.23205001652240753,3.835050106048584,11.42400074005127,L
2025-09-27T19:15:45.243,0.4129500091075897,3.850050210952759,11.416950225830078,L
2025-09-27T19:15:45.243,0.4549500346183777,3.870000123977661,11.410050392150879,L
2025-09-27T19:15:45.245,0.5149500370025635,3.888000249862671,11.410050392150879,L
2025-09-27T19:15:45.245,0.5850000381469727,3.8970000743865967,11.416050910949707,L
2025-09-27T19:15:45.258,0.661050021648407,3.90405011177063,11.437050819396973,L
2025-09-27T19:15:45.258,0.7300500273704529,3.8989500999450684,11.47095012664795,L
2025-09-27T19:15:45.278,0.8059500455856323,3.8959500789642334,11.523000717163086,L
2025-09-27T19:15:45.278,0.8659500479698181,3.885000228881836,11.60205078125,L
2025-09-27T19:15:45.280,0.9190500378608704,3.862950086593628,11.695050239562988,L
2025-09-27T19:15:45.280,0.9499500393867493,3.8340001106262207,12.337050437927246,L
2025-09-27T19:15:45.300,0.9540000557899475,3.7890002727508545,12.379050254821777,L
2025-09-27T19:15:45.300,0.9310500621795654,3.741000175476074,12.43695068359375,L
2025-09-27T19:15:45.412,0.8770500421524048,3.681000232696533,12.504000663757324,L
2025-09-27T19:15:45.412,0.7909500598907471,3.6130502223968506,12.571050643920898,L
2025-09-27T19:15:45.412,0.16695000231266022,3.5410501956939697,12.631051063537598,L
2025-09-27T19:15:45.412,0.09600000083446503,3.4590001106262207,12.670050621032715,L
2025-09-27T19:15:45.413,0.00795000046491623,3.3799500465393066,12.696001052856445,L
2025-09-27T19:15:45.413,-0.6130500435829163,3.295950174331665,12.700050354003906,L
2025-09-27T19:15:45.423,-0.6600000262260437,3.211050033569336,12.67905044555664,L
2025-09-27T19:15:45.423,-0.7060500383377075,2.6230502128601074,12.634950637817383,L
2025-09-27T19:15:45.423,-0.7519500255584717,2.6050500869750977,12.56100082397461,L
2025-09-27T19:15:45.423,-0.7840500473976135,2.5920000076293945,12.474000930786133,L
2025-09-27T19:15:45.423,-0.7960500121116638,2.571000099182129,11.859000205993652,L
2025-09-27T19:15:45.423,-0.7800000309944153,2.5600500106811523,11.806950569152832,L
2025-09-27T19:15:45.423,-0.7339500188827515,2.5570502281188965,11.731050491333008,L
2025-09-27T19:15:45.423,-0.6660000085830688,2.5600500106811523,11.628000259399414,L
2025-09-27T19:15:45.423,-0.5629500150680542,2.574000120162964,10.942950248718262,L
2025-09-27T19:15:45.423,0.1579500138759613,2.5980000495910645,10.878000259399414,L
2025-09-27T19:15:45.423,0.22905001044273376,2.6269500255584717,10.786050796508789,L
2025-09-27T19:15:45.423,0.32100000977516174,2.6640000343322754,10.111050605773926,L
2025-09-27T19:15:45.423,0.9370500445365906,2.6989500522613525,10.030950546264648,L
2025-09-27T19:15:45.424,0.9930000305175781,2.737950086593628,9.919950485229492,L
2025-09-27T19:15:45.424,1.0600500106811523,2.7799501419067383,9.142050743103027,L
2025-09-27T19:15:45.424,1.1389501094818115,2.820000171661377,9.065999984741211,L
2025-09-27T19:15:45.424,1.224000096321106,2.8570501804351807,8.961000442504883,L
2025-09-27T19:15:45.424,1.311000108718872,2.877000093460083,8.265000343322754,L
2025-09-27T19:15:45.424,1.9240500926971436,2.892000198364258,8.20995044708252,L
2025-09-27T19:15:45.424,1.9470001459121704,2.8999500274658203,8.134950637817383,L
2025-09-27T19:15:45.431,1.9750500917434692,2.908050060272217,8.04104995727539,L
2025-09-27T19:15:45.431,1.9990501403808594,2.905050039291382,7.423050403594971,L
2025-09-27T19:15:45.447,2.0149500370025635,2.893050193786621,7.384950160980225,L
2025-09-27T19:15:45.447,2.0310001373291016,2.8819501399993896,7.345950126647949,L
2025-09-27T19:15:45.453,2.035950183868408,2.860950231552124,7.317000389099121,L
2025-09-27T19:15:45.453,2.0310001373291016,2.8279502391815186,7.297050476074219,L
2025-09-27T19:15:45.467,2.0119500160217285,2.7940502166748047,7.293000221252441,L
2025-09-27T19:15:45.467,1.9720500707626343,2.7550501823425293,7.314000129699707,L
