t,Ax,Ay,Az,Label
2025-09-27T19:15:44.848,-0.7480500340461731,2.0590500831604004,10.378050804138184,L
2025-09-27T19:15:44.848,-0.7639500498771667,2.044950008392334,10.33905029296875,L
2025-09-27T19:15:44.851,-0.775950014591217,2.044950008392334,10.272000312805176,L
2025-09-27T19:15:44.851,-0.778950035572052,2.041949987411499,10.188000679016113,L
2025-09-27T19:15:44.868,-0.7680000066757202,2.0490000247955322,10.089000701904297,L
2025-09-27T19:15:44.869,-0.7500000596046448,2.064000129699707,9.361950874328613,L
2025-09-27T19:15:44.890,-0.7210500240325928,2.0899500846862793,9.30405044555664,L
2025-09-27T19:15:44.890,-0.6799500584602356,2.1229500770568848,9.235950469970703,L
2025-09-27T19:15:44.890,-0.6379500031471252,2.1559500694274902,9.154950141906738,L
2025-09-27T19:15:44.890,-0.5749500393867493,2.206050157546997,9.076950073242188,L
2025-09-27T19:15:44.909,-0.5029500126838684,2.26200008392334,8.995050430297852,L
2025-09-27T19:15:44.909,-0.41505002975463867,2.320050001144409,8.913000106811523,L
2025-09-27T19:15:44.909,-0.3270000219345093,2.386050224304199,8.835000038146973,L
2025-09-27T19:15:44.909,0.26295000314712524,2.4460501670837402,8.754000663757324,L
2025-09-27T19:15:45.017,0.2950500249862671,2.5099501609802246,8.686050415039062,L
2025-09-27T19:15:45.017,0.3330000042915344,2.571000099182129,8.617950439453125,L
2025-09-27T19:15:45.017,0.3660000264644623,2.6290500164031982,8.554950714111328,L
2025-09-27T19:15:45.017,0.39900001883506775,2.6830501556396484,8.49000072479248,L
2025-09-27T19:15:45.017,0.42195001244544983,2.7300000190734863,8.419050216674805,L
2025-09-27T19:15:45.017,0.4410000145435333,2.7799501419067383,8.356950759887695,L
2025-09-27T19:15:45.017,0.453000009059906,2.826000213623047,8.295000076293945,L
2025-09-27T19:15:45.017,0.45705002546310425,2.8720500469207764,8.236050605773926,L
2025-09-27T19:15:45.017,0.4549500346183777,2.9140501022338867,8.182050704956055,L
2025-09-27T19:15:45.017,0.4459500312805176,2.9509501457214355,8.125950813293457,L
2025-09-27T19:15:45.017,0.43905001878738403,2.992950201034546,8.080950736999512,L
2025-09-27T19:15:45.017,0.4320000112056732,3.0319502353668213,8.035950660705566,L
2025-09-27T19:15:45.017,0.42600002884864807,3.0640501976013184,8.005050659179688,L
2025-09-27T19:15:45.017,0.42600002884864807,3.100950241088867,7.9830002784729,L
2025-09-27T19:15:45.017,0.42600002884864807,3.139050245285034,7.9609503746032715,L
2025-09-27T19:15:45.017,0.4350000321865082,3.186000108718872,7.951050281524658,L
2025-09-27T19:15:45.017,0.4429500102996826,3.2340002059936523,7.954050540924072,L
2025-09-27T19:15:45.017,0.4549500346183777,3.2880001068115234,7.975950241088867,L
2025-09-27T19:15:45.017,0.4729500114917755,3.3360002040863037,8.005050659179688,L
2025-09-27T19:15:45.017,0.4930500090122223,3.375000238418579,8.041950225830078,L
2025-09-27T19:15:45.020,0.520050048828125,3.4170000553131104,8.09595012664795,L
2025-09-27T19:15:45.020,0.5509500503540039,3.460050106048584,8.151000022888184,L
2025-09-27T19:15:45.026,0.5779500007629395,3.501000165939331,8.211000442504883,L
2025-09-27T19:15:45.026,0.6019500494003296,3.538950204849243,8.272950172424316,L
2025-09-27T19:15:45.035,0.6180000305175781,3.5689501762390137,8.32395076751709,L
2025-09-27T19:15:45.035,0.6439500451087952,3.6060001850128174,8.379000663757324,L
2025-09-27T19:15:45.059,0.6739500164985657,3.640050172805786,8.434050559997559,L
2025-09-27T19:15:45.059,0.697950005531311,3.6750001907348633,8.487000465393066,L
2025-09-27T19:15:45.059,0.7159500122070312,3.700050115585327,8.539050102233887,L
2025-09-27T19:15:45.059,0.7230000495910645,3.7159502506256104,8.590950012207031,L
2025-09-27T19:15:45.068,0.7309500575065613,3.733950138092041,8.643000602722168,L
2025-09-27T19:15:45.068,0.7279500365257263,3.751950263977051,8.690999984741211,L
2025-09-27T19:15:45.085,0.7140000462532043,3.765000104904175,8.740950584411621,L
2025-09-27T19:15:45.085,0.6880500316619873,3.775050163269043,8.789999961853027,L
