t,Ax,Ay,Az,Label
2025-09-27T19:15:34.023,-1.9789501428604126,1.8139500617980957,10.201050758361816,L
2025-09-27T19:15:34.023,-1.9950001239776611,1.821000099182129,10.135950088500977,L
2025-09-27T19:15:34.034,-1.9960501194000244,1.8270001411437988,10.077000617980957,L
2025-09-27T19:15:34.034,-1.987950086593628,1.8460501432418823,10.02495002746582,L
2025-09-27T19:15:34.039,-1.9720500707626343,1.8679500818252563,9.994050025939941,L
2025-09-27T19:15:34.039,-1.9500000476837158,1.894950032234192,9.973950386047363,L
2025-09-27T19:15:34.049,-1.9260001182556152,1.9200000762939453,9.967050552368164,L
2025-09-27T19:15:34.049,-1.8979500532150269,1.9399501085281372,9.967050552368164,L
2025-09-27T19:15:34.066,-1.8570001125335693,1.9720500707626343,9.988950729370117,L
2025-09-27T19:15:34.066,-1.8130500316619873,1.9999500513076782,10.027050018310547,L
2025-09-27T19:15:34.077,-1.7680500745773315,2.0310001373291016,10.069950103759766,L
2025-09-27T19:15:34.077,-1.7190001010894775,2.061000108718872,10.110000610351562,L
2025-09-27T19:15:34.080,-1.6740000247955322,2.0850000381469727,10.135950088500977,L
2025-09-27T19:15:34.080,-1.6249500513076782,2.1060001850128174,10.16295051574707,L
2025-09-27T19:15:34.162,-1.579050064086914,2.1259500980377197,10.177050590515137,L
2025-09-27T19:15:34.162,-1.5390000343322754,2.149049997329712,10.170000076293945,L
2025-09-27T19:15:34.162,-1.5019500255584717,2.176950216293335,10.138050079345703,L
2025-09-27T19:15:34.162,-1.4740500450134277,2.203050136566162,10.084050178527832,L
2025-09-27T19:15:34.162,-1.4550000429153442,2.2350001335144043,10.015950202941895,L
2025-09-27T19:15:34.162,-1.4350500106811523,2.2729501724243164,9.93600082397461,L
2025-09-27T19:15:34.163,-1.4209500551223755,2.3179500102996826,9.850050926208496,L
2025-09-27T19:15:34.163,-1.4080500602722168,2.3650500774383545,9.766950607299805,L
2025-09-27T19:15:34.163,-1.3920000791549683,2.4079501628875732,9.682050704956055,L
2025-09-27T19:15:34.163,-1.3639500141143799,2.4529500007629395,9.62700080871582,L
2025-09-27T19:15:34.163,-1.3240500688552856,2.4970500469207764,9.588000297546387,L
2025-09-27T19:15:34.163,-1.276050090789795,2.54295015335083,9.565950393676758,L
2025-09-27T19:15:34.163,-1.221000075340271,2.584050178527832,9.564000129699707,L
2025-09-27T19:15:34.163,-1.165950059890747,2.619000196456909,9.580950736999512,L
2025-09-27T19:15:34.167,-1.1020500659942627,2.659050226211548,9.610950469970703,L
2025-09-27T19:15:34.167,-1.0399500131607056,2.6989500522613525,9.651000022888184,L
2025-09-27T19:15:34.173,-0.984000027179718,2.7340500354766846,9.690000534057617,L
2025-09-27T19:15:34.173,-0.931950032711029,2.76705002784729,9.730050086975098,L
2025-09-27T19:15:34.190,-0.8869500160217285,2.7840001583099365,9.768000602722168,L
2025-09-27T19:15:34.190,-0.843000054359436,2.800950050354004,9.79995059967041,L
2025-09-27T19:15:34.194,-0.8110500574111938,2.8189501762390137,9.817950248718262,L
2025-09-27T19:15:34.194,-0.7890000343322754,2.839050054550171,9.835050582885742,L
2025-09-27T19:15:34.204,-0.775950014591217,2.8540501594543457,9.84000015258789,L
2025-09-27T19:15:34.205,-0.7710000276565552,2.8650002479553223,9.82800006866455,L
2025-09-27T19:15:34.214,-0.7729500532150269,2.8789501190185547,9.816000938415527,L
2025-09-27T19:15:34.214,-0.7720500230789185,2.8969502449035645,9.79995059967041,L
2025-09-27T19:15:34.229,-0.7729500532150269,2.9140501022338867,9.778050422668457,L
2025-09-27T19:15:34.229,-0.7690500617027283,2.934000253677368,9.760950088500977,L
2025-09-27T19:15:34.230,-0.7639500498771667,2.947050094604492,9.73905086517334,L
2025-09-27T19:15:34.230,-0.7330500483512878,2.9700000286102295,9.72705078125,L
2025-09-27T19:15:34.242,-0.6880500316619873,3.003000259399414,9.72195053100586,L
2025-09-27T19:15:34.242,-0.6349500417709351,3.028050184249878,9.70995044708252,L
2025-09-27T19:15:34.255,-0.5650500059127808,3.0580501556396484,9.703950881958008,L
2025-09-27T19:15:34.255,-0.492000013589859,3.0799500942230225,9.684000015258789,L
2025-09-27T19:15:34.265,-0.41505002975463867,3.1080000400543213,9.664950370788574,L
2025-09-27T19:15:34.265,-0.33900001645088196,3.135000228881836,9.640950202941895,L
2025-09-27T19:15:34.375,-0.26805001497268677,3.169950246810913,9.616950035095215,L
2025-09-27T19:15:34.375,-0.20205001533031464,3.20205020904541,9.589950561523438,L
2025-09-27T19:15:34.375,-0.14595000445842743,3.223950147628784,9.568050384521484,L
2025-09-27T19:15:34.375,-0.10095000267028809,3.249000072479248,9.56505012512207,L
2025-09-27T19:15:34.375,-0.0690000057220459,3.2719502449035645,9.571950912475586,L
2025-09-27T19:15:34.375,-0.05205000191926956,3.2860500812530518,9.5910005569458,L
2025-09-27T19:15:34.375,-0.06195000186562538,3.295950174331665,9.61500072479248,L
2025-09-27T19:15:34.375,-0.08700000494718552,3.2950501441955566,9.628050804138184,L
2025-09-27T19:15:34.375,-0.11700000613927841,3.29295015335083,9.64905071258545,L
2025-09-27T19:15:34.375,-0.1570500135421753,3.289950132369995,9.6670503616333,L
2025-09-27T19:15:34.375,-0.20595000684261322,3.28695011138916,9.68595027923584,L
2025-09-27T19:15:34.375,-0.25905001163482666,3.28695011138916,9.705000877380371,L
2025-09-27T19:15:34.375,-0.3169500231742859,3.2820000648498535,9.718950271606445,L
2025-09-27T19:15:34.375,-0.361050009727478,3.28695011138916,9.730950355529785,L
2025-09-27T19:15:34.375,-0.38700002431869507,3.2970001697540283,9.736950874328613,L
2025-09-27T19:15:34.375,-0.40605002641677856,3.312000274658203,9.736950874328613,L
2025-09-27T19:15:34.376,-0.4020000100135803,3.3379502296447754,9.727950096130371,L
2025-09-27T19:15:34.376,-0.3940500319004059,3.3630001544952393,9.70995044708252,L
2025-09-27T19:15:34.376,-0.3660000264644623,3.4080002307891846,9.687000274658203,L
2025-09-27T19:15:34.376,-0.3349500298500061,3.4519500732421875,9.664950370788574,L
2025-09-27T19:15:34.382,-0.30000001192092896,3.4990501403808594,9.640950202941895,L
2025-09-27T19:15:34.382,-0.25905001163482666,3.5460002422332764,9.619950294494629,L
2025-09-27T19:15:34.396,-0.22395001351833344,3.5910000801086426,9.597000122070312,L
2025-09-27T19:15:34.396,-0.1860000044107437,3.643050193786621,9.577950477600098,L
2025-09-27T19:15:34.406,-0.14805001020431519,3.6919500827789307,9.56505012512207,L
2025-09-27T19:15:34.406,-0.11205000430345535,3.744000196456909,9.54900074005127,L
2025-09-27T19:15:34.408,-0.08595000207424164,3.7900502681732178,9.52695083618164,L
2025-09-27T19:15:34.408,-0.07005000114440918,3.8299500942230225,9.496050834655762,L
2025-09-27T19:15:34.418,-0.05400000140070915,3.870000123977661,9.469050407409668,L
2025-09-27T19:15:34.418,-0.039000000804662704,3.9090001583099365,9.433050155639648,L
2025-09-27T19:15:34.432,-0.024000000208616257,3.9529502391815186,9.397950172424316,L
2025-09-27T19:15:34.433,-0.009000000543892384,3.9970502853393555,9.361050605773926,L
2025-09-27T19:15:34.436,0.0,4.035000324249268,9.313050270080566,L
2025-09-27T19:15:34.436,0.016050001606345177,4.078050136566162,9.265950202941895,L
2025-09-27T19:15:34.449,0.036000002175569534,4.122000217437744,9.223950386047363,L
2025-09-27T19:15:34.449,0.06000000238418579,4.162050247192383,9.193050384521484,L
2025-09-27T19:15:34.459,0.08700000494718552,4.195950031280518,9.175050735473633,L
2025-09-27T19:15:34.459,0.1099500060081482,4.222949981689453,9.169050216674805,L
2025-09-27T19:15:34.469,0.14205001294612885,4.252050399780273,9.19005012512207,L
2025-09-27T19:15:34.469,0.17400000989437103,4.276950359344482,9.220050811767578,L
2025-09-27T19:15:34.555,0.20595000684261322,4.291950225830078,9.259050369262695,L
2025-09-27T19:15:34.555,0.23100000619888306,4.308000087738037,9.310050010681152,L
2025-09-27T19:15:34.555,0.24495001137256622,4.3120503425598145,9.354000091552734,L
2025-09-27T19:15:34.555,0.2530499994754791,4.31505012512207,9.409049987792969,L
2025-09-27T19:15:34.555,0.24795001745224,4.3060503005981445,9.473999977111816,L
2025-09-27T19:15:34.555,0.23400001227855682,4.282050132751465,9.550950050354004,L
2025-09-27T19:15:34.555,0.20100000500679016,4.2460503578186035,9.643950462341309,L
2025-09-27T19:15:34.555,0.1489500105381012,4.188000202178955,10.372050285339355,L
2025-09-27T19:15:34.556,0.09000000357627869,4.120950222015381,10.45305061340332,L
2025-09-27T19:15:34.556,0.013950000517070293,4.04295015335083,10.564950942993164,L
2025-09-27T19:15:34.556,-0.07500000298023224,3.955050230026245,11.362051010131836,L
2025-09-27T19:15:34.556,-0.7080000042915344,3.3289501667022705,11.454000473022461,L
2025-09-27T19:15:34.556,-0.753000020980835,3.28695011138916,12.08595085144043,L
2025-09-27T19:15:34.556,-0.8050500154495239,3.2370002269744873,12.166050910949707,L
2025-09-27T19:15:34.556,-0.8550000190734863,3.175950050354004,12.258000373840332,L
2025-09-27T19:15:34.556,-0.9000000357627869,3.1080000400543213,12.352951049804688,L
2025-09-27T19:15:34.556,-0.9379500150680542,3.0319502353668213,12.433050155639648,L
2025-09-27T19:15:34.556,-0.9660000205039978,2.9440500736236572,12.492000579833984,L
2025-09-27T19:15:34.567,-0.9769500494003296,2.866950035095215,12.531000137329102,L
2025-09-27T19:15:34.567,-0.9739500284194946,2.7930002212524414,12.531000137329102,L
2025-09-27T19:15:34.576,-0.9550500512123108,2.7229502201080322,12.496050834655762,L
2025-09-27T19:15:34.576,-0.921000063419342,2.659050226211548,12.433950424194336,L
2025-09-27T19:15:34.591,-0.8800500631332397,2.6040000915527344,12.339000701904297,L
2025-09-27T19:15:34.591,-0.8269500136375427,2.562000036239624,12.238950729370117,L
2025-09-27T19:15:34.596,-0.7570500373840332,2.5230000019073486,11.554950714111328,L
2025-09-27T19:15:34.596,-0.6760500073432922,2.4870002269744873,11.512950897216797,L
2025-09-27T19:15:34.624,-0.5809500217437744,2.4529500007629395,11.461050987243652,L
2025-09-27T19:15:34.624,0.06000000238418579,2.4160501956939697,11.392050743103027,L
2025-09-27T19:15:34.624,0.09600000083446503,2.385000228881836,11.3100004196167,L
2025-09-27T19:15:34.624,0.1489500105381012,2.356950044631958,10.665000915527344,L
2025-09-27T19:15:34.628,0.2070000171661377,2.3269500732421875,10.60200023651123,L
2025-09-27T19:15:34.628,0.27300000190734863,2.302950143814087,10.504050254821777,L
2025-09-27T19:15:34.770,0.34200000762939453,2.281949996948242,9.793950080871582,L
2025-09-27T19:15:34.770,0.41700002551078796,2.2759501934051514,9.706050872802734,L
2025-09-27T19:15:34.770,0.48405003547668457,2.278050184249878,9.589950561523438,L
2025-09-27T19:15:34.770,0.5490000247955322,2.2860000133514404,8.788050651550293,L
2025-09-27T19:15:34.770,0.6150000095367432,2.30400013923645,8.718000411987305,L
2025-09-27T19:15:34.770,0.675000011920929,2.326050043106079,8.626049995422363,L
2025-09-27T19:15:34.770,0.736050009727478,2.359950065612793,8.527950286865234,L
2025-09-27T19:15:34.770,0.7980000376701355,2.40405011177063,7.882950305938721,L
2025-09-27T19:15:34.770,0.8520000576972961,2.45205020904541,7.854000568389893,L
2025-09-27T19:15:34.770,0.9040500521659851,2.499000072479248,7.8319501876831055,L
2025-09-27T19:15:34.770,0.9439500570297241,2.533050060272217,7.813950538635254,L
2025-09-27T19:15:34.770,0.9799500703811646,2.5690500736236572,7.82205057144165,L
2025-09-27T19:15:34.770,1.0150500535964966,2.593950033187866,7.863000392913818,L
2025-09-27T19:15:34.770,1.0489500761032104,2.605950117111206,7.939950466156006,L
2025-09-27T19:15:34.770,1.078950047492981,2.6100001335144043,8.055000305175781,L
2025-09-27T19:15:34.770,1.102950096130371,2.5960500240325928,8.881950378417969,L
2025-09-27T19:15:34.771,1.125,2.577000141143799,8.968050003051758,L
2025-09-27T19:15:34.771,1.1430000066757202,2.5530002117156982,9.601950645446777,L
2025-09-27T19:15:34.771,1.1560500860214233,2.5230000019073486,9.693000793457031,L
2025-09-27T19:15:34.771,1.1460000276565552,2.4910500049591064,10.318950653076172,L
2025-09-27T19:15:34.771,1.1080501079559326,2.454000234603882,10.393050193786621,L
2025-09-27T19:15:34.771,1.059000015258789,2.4220499992370605,10.480950355529785,L
2025-09-27T19:15:34.771,0.9889500737190247,2.3830502033233643,10.567950248718262,L
2025-09-27T19:15:34.771,0.8989500403404236,2.3479502201080322,10.642050743103027,L
2025-09-27T19:15:34.771,0.29205000400543213,2.3170502185821533,10.699050903320312,L
2025-09-27T19:15:34.771,0.2460000067949295,2.2900500297546387,10.723050117492676,L
2025-09-27T19:15:34.775,0.19395001232624054,2.2680001258850098,10.726950645446777,L
2025-09-27T19:15:34.776,0.13199999928474426,2.25600004196167,10.701000213623047,L
2025-09-27T19:15:34.780,0.07200000435113907,2.25600004196167,10.639050483703613,L
2025-09-27T19:15:34.780,0.016050001606345177,2.2699501514434814,10.558050155639648,L
2025-09-27T19:15:34.795,-0.04200000315904617,2.290950059890747,10.458000183105469,L
2025-09-27T19:15:34.795,-0.08205000311136246,2.325000047683716,9.808050155639648,L
2025-09-27T19:15:34.800,-0.10695000737905502,2.365950107574463,9.76395034790039,L
2025-09-27T19:15:34.800,-0.12000000476837158,2.413950204849243,9.70995044708252,L
2025-09-27T19:15:34.822,-0.11595000326633453,2.461050033569336,9.646950721740723,L
2025-09-27T19:15:34.822,-0.0990000069141388,2.509050130844116,9.56505012512207,L
2025-09-27T19:15:34.826,-0.0580500029027462,2.565000057220459,9.486000061035156,L
2025-09-27T19:15:34.826,-0.0019500000635161996,2.623950242996216,9.407999992370605,L
2025-09-27T19:15:34.830,0.06195000186562538,2.68500018119812,9.334050178527832,L
2025-09-27T19:15:34.830,0.13199999928474426,2.7559502124786377,9.256050109863281,L
2025-09-27T19:15:34.922,0.19395001232624054,2.8219501972198486,9.17805004119873,L
2025-09-27T19:15:34.922,0.2639999985694885,2.8969502449035645,9.121050834655762,L
2025-09-27T19:15:34.922,0.3240000009536743,2.9670002460479736,9.070950508117676,L
2025-09-27T19:15:34.922,0.3850500285625458,3.0330002307891846,9.032999992370605,L
2025-09-27T19:15:34.922,0.4420500099658966,3.091050148010254,8.997000694274902,L
2025-09-27T19:15:34.922,0.4900500178337097,3.1440000534057617,8.962950706481934,L
2025-09-27T19:15:34.922,0.5370000004768372,3.1909501552581787,8.938050270080566,L
2025-09-27T19:15:34.922,0.5800500512123108,3.223950147628784,8.917950630187988,L
2025-09-27T19:15:34.922,0.6210000514984131,3.2509500980377197,8.901000022888184,L
2025-09-27T19:15:34.922,0.6580500602722168,3.2790000438690186,8.886000633239746,L
2025-09-27T19:15:34.922,0.6820500493049622,3.2970001697540283,8.871000289916992,L
2025-09-27T19:15:34.922,0.703950047492981,3.322050094604492,8.860050201416016,L
2025-09-27T19:15:34.922,0.7240500450134277,3.346050262451172,8.850000381469727,L
2025-09-27T19:15:34.922,0.7369500398635864,3.373950242996216,8.8410005569458,L
2025-09-27T19:15:34.922,0.7510500550270081,3.4069502353668213,8.829000473022461,L
2025-09-27T19:15:34.922,0.7579500079154968,3.43500018119812,8.812050819396973,L
2025-09-27T19:15:34.922,0.7609500288963318,3.466050148010254,8.796000480651855,L
2025-09-27T19:15:34.923,0.7600500583648682,3.5029501914978027,8.77500057220459,L
2025-09-27T19:15:34.932,0.7540500164031982,3.5410501956939697,8.74905014038086,L
2025-09-27T19:15:34.932,0.7440000176429749,3.574050188064575,8.731950759887695,L
2025-09-27T19:15:34.942,0.7300500273704529,3.604950189590454,8.712000846862793,L
2025-09-27T19:15:34.942,0.7180500626564026,3.639000177383423,8.71095085144043,L
2025-09-27T19:15:34.957,0.7000500559806824,3.6690001487731934,8.72700023651123,L
2025-09-27T19:15:34.957,0.6850500106811523,3.6979501247406006,8.760000228881836,L
2025-09-27T19:15:34.959,0.6720000505447388,3.727950096130371,8.821050643920898,L
2025-09-27T19:15:34.959,0.6550500392913818,3.748950242996216,8.890050888061523,L
2025-09-27T19:15:34.972,0.6480000019073486,3.766050100326538,8.9839506149292,L
2025-09-27T19:15:34.972,0.6360000371932983,3.7819502353668213,9.60105037689209,L
2025-09-27T19:15:34.993,0.6340500116348267,3.7920002937316895,9.633000373840332,L
2025-09-27T19:15:34.993,0.6340500116348267,3.802950143814087,9.679950714111328,L
