timestamp,sensor,x,y,z,LR
2025-09-27T19:04:48.580,acc,0.17205001413822174,9.304950714111328,6.715050220489502,L
2025-09-27T19:04:48.580,acc,0.1770000010728836,9.361050605773926,6.772050380706787,L
2025-09-27T19:04:48.580,acc,0.19095000624656677,9.415950775146484,6.837000370025635,L
2025-09-27T19:04:48.580,acc,0.2179500162601471,9.475950241088867,6.904950141906738,L
2025-09-27T19:04:48.580,acc,0.2580000162124634,9.544950485229492,6.97005033493042,L
2025-09-27T19:04:48.580,acc,0.3150000274181366,9.61305046081543,7.0219502449035645,L
2025-09-27T19:04:48.580,acc,0.38805001974105835,9.696000099182129,7.06695032119751,L
2025-09-27T19:04:48.580,acc,0.4740000367164612,9.784950256347656,7.0849504470825195,L
2025-09-27T19:04:48.580,acc,0.5680500268936157,10.416000366210938,7.07895040512085,L
2025-09-27T19:04:48.580,acc,1.2580500841140747,10.456050872802734,7.05495023727417,L
2025-09-27T19:04:48.580,acc,1.29705011844635,10.498950958251953,6.9910502433776855,L
2025-09-27T19:04:48.580,acc,1.3530000448226929,10.552050590515137,6.89400053024292,L
2025-09-27T19:04:48.580,acc,1.4140501022338867,10.606050491333008,6.211050510406494,L
2025-09-27T19:04:48.580,acc,1.4839500188827515,10.66395092010498,6.136950492858887,L
2025-09-27T19:04:48.580,acc,1.5649501085281372,10.72605037689209,6.03000020980835,L
2025-09-27T19:04:48.580,acc,1.6470000743865967,10.782000541687012,5.313000202178955,L
2025-09-27T19:04:48.580,acc,2.281050205230713,10.839000701904297,5.253000259399414,L
2025-09-27T19:04:48.580,acc,2.3239500522613525,10.885950088500977,5.187000274658203,L
2025-09-27T19:04:48.595,acc,2.386050224304199,10.921950340270996,5.121000289916992,L
2025-09-27T19:04:48.595,acc,2.4619500637054443,10.939950942993164,5.086050033569336,L
2025-09-27T19:04:48.599,acc,2.5350000858306885,10.939050674438477,5.076000213623047,L
2025-09-27T19:04:48.600,acc,2.617950201034546,10.918050765991211,5.11305046081543,L
2025-09-27T19:04:48.623,acc,2.8530001640319824,10.708050727844238,6.211050510406494,L
2025-09-27T19:04:48.623,acc,2.9040000438690186,9.945000648498535,6.319050312042236,L
2025-09-27T19:04:48.642,acc,2.9380500316619873,9.861000061035156,7.141050338745117,L
2025-09-27T19:04:48.642,acc,2.952000141143799,9.741000175476074,7.264050483703613,L
2025-09-27T19:04:48.742,acc,2.9449501037597656,8.88900089263916,8.128050804138184,L
2025-09-27T19:04:48.742,acc,2.91195011138916,8.805000305175781,8.248050689697266,L
2025-09-27T19:04:48.742,acc,2.854950189590454,8.6850004196167,8.9839506149292,L
2025-09-27T19:04:48.742,acc,2.7880501747131348,7.908000469207764,9.057000160217285,L
2025-09-27T19:04:48.742,acc,2.710050106048584,7.846950531005859,9.135000228881836,L
2025-09-27T19:04:48.742,acc,2.6230502128601074,7.768050193786621,9.205950736999512,L
2025-09-27T19:04:48.742,acc,2.0299501419067383,7.672050476074219,9.250950813293457,L
2025-09-27T19:04:48.742,acc,1.9969501495361328,7.035000324249268,9.259950637817383,L
2025-09-27T19:04:48.742,acc,1.9750500917434692,6.994950294494629,9.232950210571289,L
2025-09-27T19:04:48.742,acc,1.963050127029419,6.952950477600098,9.16200065612793,L
2025-09-27T19:04:48.742,acc,1.960050106048584,6.907950401306152,9.043050765991211,L
2025-09-27T19:04:48.743,acc,1.9639500379562378,6.862950325012207,8.142000198364258,L
2025-09-27T19:04:48.743,acc,1.966050148010254,6.820050239562988,8.029950141906738,L
2025-09-27T19:04:48.743,acc,1.9759501218795776,6.784950256347656,7.24500036239624,L
2025-09-27T19:04:48.743,acc,1.9930500984191895,6.760050296783447,7.128000259399414,L
2025-09-27T19:04:48.743,acc,2.01705002784729,6.745050430297852,6.2719502449035645,L
2025-09-27T19:04:48.743,acc,2.0429999828338623,6.729000091552734,6.141000270843506,L
2025-09-27T19:04:48.743,acc,2.0710501670837402,6.718050479888916,5.187000274658203,L
2025-09-27T19:04:48.743,acc,2.098950147628784,6.720000267028809,5.053950309753418,L
2025-09-27T19:04:48.743,acc,2.1289501190185547,6.721050262451172,4.147950172424316,L
2025-09-27T19:04:48.744,acc,2.1600000858306885,6.732000350952148,4.035000324249268,L
2025-09-27T19:04:48.744,acc,2.1880500316619873,6.750000476837158,3.295950174331665,L
2025-09-27T19:04:48.765,acc,2.2540500164031982,6.804000377655029,3.019050121307373,L
2025-09-27T19:04:48.766,acc,2.2870500087738037,6.823950290679932,2.937000036239624,L
2025-09-27T19:04:48.775,acc,2.3170502185821533,6.837000370025635,2.8879501819610596,L
2025-09-27T19:04:48.775,acc,2.3460001945495605,6.8460001945495605,2.860950231552124,L
2025-09-27T19:04:48.781,acc,2.379000186920166,6.859950542449951,2.8729500770568848,L
2025-09-27T19:04:48.781,acc,2.413950204849243,6.865950107574463,2.9190001487731934,L
2025-09-27T19:04:48.796,acc,2.448000192642212,6.86400032043457,3.00600004196167,L
2025-09-27T19:04:48.797,acc,2.4750001430511475,6.856950283050537,3.637050151824951,L
2025-09-27T19:04:48.807,acc,2.490000009536743,6.832050323486328,3.727950096130371,L
2025-09-27T19:04:48.807,acc,2.491950035095215,6.805050373077393,4.371000289916992,L
2025-09-27T19:04:48.813,acc,2.4750001430511475,6.772050380706787,4.453050136566162,L
2025-09-27T19:04:48.813,acc,2.439000129699707,6.733950138092041,4.5610504150390625,L
2025-09-27T19:04:48.823,acc,2.3839499950408936,6.694050312042236,5.26200008392334,L
2025-09-27T19:04:48.823,acc,2.308950185775757,6.646050453186035,5.308950424194336,L
2025-09-27T19:04:48.842,acc,2.2210500240325928,6.601950168609619,5.377050399780273,L
2025-09-27T19:04:48.843,acc,1.593000054359436,6.561000347137451,5.44605016708374,L
2025-09-27T19:04:48.844,acc,1.5450000762939453,6.525000095367432,5.518050193786621,L
2025-09-27T19:04:48.844,acc,1.4749500751495361,6.498000144958496,5.581050395965576,L
2025-09-27T19:04:48.855,acc,1.39395010471344,6.472950458526611,5.622000217437744,L
2025-09-27T19:04:48.855,acc,1.3129500150680542,6.465000152587891,5.658000469207764,L
2025-09-27T19:04:48.864,acc,1.2300000190734863,6.465000152587891,5.6770501136779785,L
2025-09-27T19:04:48.864,acc,1.1440500020980835,6.472050189971924,5.685000419616699,L
2025-09-27T19:04:48.874,acc,1.0609500408172607,6.4860005378723145,5.683950424194336,L
2025-09-27T19:04:48.874,acc,0.9820500612258911,6.502050399780273,5.664000034332275,L
2025-09-27T19:04:48.966,acc,0.909000039100647,6.534000396728516,5.647050380706787,L
2025-09-27T19:04:48.966,acc,0.8490000367164612,6.573000431060791,5.625000476837158,L
2025-09-27T19:04:48.966,acc,0.7980000376701355,6.615000247955322,5.595000267028809,L
2025-09-27T19:04:48.966,acc,0.7590000629425049,6.661050319671631,5.551050186157227,L
2025-09-27T19:04:48.966,acc,0.7290000319480896,6.712950229644775,5.494950294494629,L
2025-09-27T19:04:48.966,acc,0.7099500298500061,6.771000385284424,5.431950092315674,L
2025-09-27T19:04:48.966,acc,0.697950005531311,6.832950115203857,5.36400032043457,L
2025-09-27T19:04:48.966,acc,0.690000057220459,6.904050350189209,5.293950080871582,L
2025-09-27T19:04:48.966,acc,0.6880500316619873,6.973950386047363,5.218050479888916,L
2025-09-27T19:04:48.966,acc,0.6840000152587891,7.039950370788574,5.139000415802002,L
2025-09-27T19:04:48.966,acc,0.6919500231742859,7.108950138092041,5.074050426483154,L
2025-09-27T19:04:48.966,acc,0.7060500383377075,7.180050373077393,5.016000270843506,L
2025-09-27T19:04:48.966,acc,0.7210500240325928,7.248000144958496,4.965000152587891,L
2025-09-27T19:04:48.966,acc,0.7369500398635864,7.318050384521484,4.924950122833252,L
2025-09-27T19:04:48.971,acc,0.7600500583648682,7.381950378417969,4.8919501304626465,L
2025-09-27T19:04:48.972,acc,0.7969500422477722,7.45395040512085,4.879950046539307,L
2025-09-27T19:04:48.972,acc,0.8340000510215759,7.527000427246094,4.882050037384033,L
2025-09-27T19:04:48.972,acc,0.8760000467300415,7.597050189971924,4.903050422668457,L
2025-09-27T19:04:48.978,acc,0.9180000424385071,7.660050392150879,4.933050155639648,L
2025-09-27T19:04:48.979,acc,0.9469500184059143,7.720950603485107,4.9519500732421875,L
2025-09-27T19:04:48.987,acc,0.9720000624656677,7.786950588226318,4.972950458526611,L
2025-09-27T19:04:48.988,acc,0.9900000691413879,7.855950355529785,4.996950149536133,L
2025-09-27T19:04:48.994,acc,1.0049999952316284,7.930950164794922,5.014950275421143,L
2025-09-27T19:04:48.994,acc,1.0170000791549683,7.999950408935547,5.026050090789795,L
2025-09-27T19:04:49.004,acc,1.0150500535964966,8.062050819396973,5.026950359344482,L
2025-09-27T19:04:49.004,acc,1.0150500535964966,8.133000373840332,5.031000137329102,L
2025-09-27T19:04:49.018,acc,1.0049999952316284,8.197050094604492,5.038050174713135,L
2025-09-27T19:04:49.018,acc,0.9880500435829163,8.260950088500977,5.049000263214111,L
2025-09-27T19:04:49.122,acc,0.9679500460624695,8.326050758361816,5.073000431060791,L
2025-09-27T19:04:49.122,acc,0.9450000524520874,8.383950233459473,5.10105037689209,L
2025-09-27T19:04:49.122,acc,0.9300000667572021,8.443050384521484,5.139000415802002,L
2025-09-27T19:04:49.122,acc,0.9190500378608704,8.494950294494629,5.194950103759766,L
2025-09-27T19:04:49.122,acc,0.9079500436782837,8.548050880432129,5.26200008392334,L
2025-09-27T19:04:49.123,acc,0.89805006980896,8.593950271606445,5.3359503746032715,L
2025-09-27T19:04:49.123,acc,0.8940000534057617,8.632050514221191,5.4150004386901855,L
2025-09-27T19:04:49.123,acc,0.9019500613212585,8.67495059967041,5.500050067901611,L
2025-09-27T19:04:49.123,acc,0.909000039100647,8.710050582885742,5.587050437927246,L
2025-09-27T19:04:49.123,acc,0.9250500202178955,8.748000144958496,5.665950298309326,L
2025-09-27T19:04:49.123,acc,0.9460500478744507,8.773950576782227,5.734950065612793,L
2025-09-27T19:04:49.123,acc,0.9580500721931458,8.789999961853027,5.782950401306152,L
2025-09-27T19:04:49.123,acc,0.9769500494003296,8.80305004119873,5.81505012512207,L
2025-09-27T19:04:49.123,acc,0.999000072479248,8.81505012512207,5.82705020904541,L
2025-09-27T19:04:49.123,acc,1.0180500745773315,8.824950218200684,5.823000431060791,L
2025-09-27T19:04:49.123,acc,1.0440000295639038,8.835000038146973,5.8030500411987305,L
2025-09-27T19:04:49.123,acc,1.0669500827789307,8.845050811767578,5.775000095367432,L
2025-09-27T19:04:49.123,acc,1.0990500450134277,8.86305046081543,5.743950366973877,L
2025-09-27T19:04:49.123,acc,1.125,8.87700080871582,5.709000110626221,L
2025-09-27T19:04:49.123,acc,1.15500009059906,8.892000198364258,5.674050331115723,L
2025-09-27T19:04:49.126,acc,1.1899501085281372,8.910000801086426,5.6419501304626465,L
2025-09-27T19:04:49.126,acc,1.221000075340271,8.914950370788574,5.614950180053711,L
2025-09-27T19:04:49.137,acc,1.2600001096725464,8.923050880432129,5.599050045013428,L
2025-09-27T19:04:49.137,acc,1.3069500923156738,8.922000885009766,5.587050437927246,L
2025-09-27T19:04:49.147,acc,1.3540500402450562,8.919000625610352,5.580000400543213,L
2025-09-27T19:04:49.147,acc,1.4029500484466553,8.908950805664062,5.580000400543213,L
2025-09-27T19:04:49.155,acc,1.4440500736236572,8.884050369262695,5.583000183105469,L
2025-09-27T19:04:49.155,acc,1.4929500818252563,8.857050895690918,5.596950054168701,L
2025-09-27T19:04:49.166,acc,1.543950080871582,8.824049949645996,5.626950263977051,L
2025-09-27T19:04:49.166,acc,1.5910500288009644,8.794950485229492,5.668950080871582,L
2025-09-27T19:04:49.179,acc,1.6270500421524048,8.761950492858887,5.7210001945495605,L
2025-09-27T19:04:49.179,acc,1.6390501260757446,8.72700023651123,5.773050308227539,L
2025-09-27T19:04:49.186,acc,1.6410000324249268,8.695050239562988,5.827950477600098,L
2025-09-27T19:04:49.186,acc,1.6249500513076782,8.665950775146484,5.874000072479248,L
2025-09-27T19:04:49.197,acc,1.585050106048584,8.644050598144531,5.905050277709961,L
2025-09-27T19:04:49.197,acc,1.519050121307373,8.628000259399414,5.917050361633301,L
2025-09-27T19:04:49.227,acc,1.4179500341415405,8.610000610351562,5.919000148773193,L
2025-09-27T19:04:49.227,acc,0.7339500188827515,8.599950790405273,5.910000324249268,L
2025-09-27T19:04:49.229,acc,0.6670500040054321,8.593950271606445,5.8909502029418945,L
2025-09-27T19:04:49.229,acc,0.5689499974250793,8.599050521850586,5.863950252532959,L
2025-09-27T19:04:49.229,acc,-0.07695000618696213,8.611950874328613,5.836950302124023,L
2025-09-27T19:04:49.229,acc,-0.14400000870227814,8.638050079345703,5.800050258636475,L
2025-09-27T19:04:49.266,acc,-0.21705001592636108,8.68005084991455,5.76300048828125,L
2025-09-27T19:04:49.266,acc,-0.2939999997615814,8.740950584411621,5.719050407409668,L
2025-09-27T19:04:49.266,acc,-0.37905001640319824,8.812950134277344,5.668950080871582,L
2025-09-27T19:04:49.266,acc,-0.45795002579689026,8.896050453186035,5.610000133514404,L
2025-09-27T19:04:49.278,acc,-0.5460000038146973,9.502050399780273,5.538000106811523,L
2025-09-27T19:04:49.278,acc,-0.625950038433075,9.55305004119873,5.457000255584717,L
2025-09-27T19:04:49.340,acc,-0.6910500526428223,9.62700080871582,4.795950412750244,L
2025-09-27T19:04:49.340,acc,-0.7429500222206116,9.718050003051758,4.7310004234313965,L
2025-09-27T19:04:49.340,acc,-0.7939500212669373,10.366050720214844,4.642050266265869,L
2025-09-27T19:04:49.340,acc,-0.8370000123977661,10.413000106811523,3.9820501804351807,L
2025-09-27T19:04:49.340,acc,-0.8590500354766846,10.47705078125,3.9310503005981445,L
2025-09-27T19:04:49.341,acc,-0.8590500354766846,10.55505084991455,3.879000186920166,L
2025-09-27T19:04:49.341,acc,-0.831000030040741,10.647000312805176,3.856950283050537,L
2025-09-27T19:04:49.341,acc,-0.7690500617027283,11.242950439453125,3.8809502124786377,L
2025-09-27T19:04:49.341,acc,-0.6649500131607056,11.257050514221191,3.9600002765655518,L
2025-09-27T19:04:49.341,acc,0.10500000417232513,11.266050338745117,4.695000171661377,L
2025-09-27T19:04:49.341,acc,0.20205001533031464,11.26200008392334,4.8510003089904785,L
2025-09-27T19:04:49.341,acc,0.9139500260353088,11.242050170898438,6.022050380706787,L
2025-09-27T19:04:49.341,acc,1.0230000019073486,11.18595027923584,6.796050548553467,L
2025-09-27T19:04:49.341,acc,1.7310000658035278,11.09595012664795,7.552950382232666,L
2025-09-27T19:04:49.341,acc,1.8139500617980957,10.476000785827637,8.307000160217285,L
2025-09-27T19:04:49.341,acc,1.9009500741958618,10.414950370788574,8.991000175476074,L
2025-09-27T19:04:49.353,acc,1.9870500564575195,10.317000389099121,9.130050659179688,L
2025-09-27T19:04:49.353,acc,2.0500500202178955,9.610050201416016,9.937050819396973,L
2025-09-27T19:04:49.359,acc,2.074050188064575,9.529050827026367,9.991050720214844,L
2025-09-27T19:04:49.359,acc,2.0689501762390137,9.433050155639648,10.021950721740723,L
2025-09-27T19:04:49.369,acc,2.02905011177063,8.796000480651855,10.020000457763672,L
2025-09-27T19:04:49.369,acc,1.9620001316070557,8.743950843811035,9.975000381469727,L
2025-09-27T19:04:49.382,acc,1.8820500373840332,8.682000160217285,9.883950233459473,L
2025-09-27T19:04:49.382,acc,1.7790000438690186,8.604000091552734,9.163050651550293,L
2025-09-27T19:04:49.391,acc,1.1179500818252563,8.523000717163086,9.058050155639648,L
2025-09-27T19:04:49.391,acc,1.078950047492981,8.440950393676758,8.307000160217285,L
2025-09-27T19:04:49.501,acc,1.0380001068115234,8.353950500488281,8.200950622558594,L
2025-09-27T19:04:49.502,acc,0.9919500350952148,7.744950294494629,7.477050304412842,L
2025-09-27T19:04:49.502,acc,0.9360000491142273,7.719000339508057,7.374000549316406,L
2025-09-27T19:04:49.502,acc,0.8910000324249268,7.693950176239014,6.6910505294799805,L
2025-09-27T19:04:49.502,acc,0.8509500622749329,7.657950401306152,6.595950126647949,L
2025-09-27T19:04:49.502,acc,0.817050039768219,7.618950366973877,5.9320502281188965,L
2025-09-27T19:04:49.502,acc,0.7780500650405884,7.579950332641602,5.85105037689209,L
2025-09-27T19:04:49.502,acc,0.7339500188827515,7.54395055770874,5.7330002784729,L
2025-09-27T19:04:49.502,acc,0.6949500441551208,7.5169501304626465,4.944000244140625,L
2025-09-27T19:04:49.502,acc,0.6490500569343567,7.488000392913818,4.861050128936768,L
2025-09-27T19:04:49.502,acc,0.5940000414848328,7.4659504890441895,4.747950077056885,L
2025-09-27T19:04:49.502,acc,0.5400000214576721,7.446000576019287,3.942000150680542,L
2025-09-27T19:04:49.502,acc,0.47505003213882446,7.4320502281188965,3.870000123977661,L
2025-09-27T19:04:49.502,acc,0.41100001335144043,7.420950412750244,3.7849502563476562,L
2025-09-27T19:04:49.502,acc,0.3450000286102295,7.414050579071045,3.693000078201294,L
2025-09-27T19:04:49.502,acc,0.286050021648407,7.417050361633301,3.6040501594543457,L
2025-09-27T19:04:49.502,acc,0.226950004696846,7.423050403594971,3.52305006980896,L
2025-09-27T19:04:49.502,acc,0.1680000126361847,7.428000450134277,3.460050106048584,L
2025-09-27T19:04:49.502,acc,0.1279500126838684,7.44195032119751,3.4330501556396484,L
2025-09-27T19:04:49.502,acc,0.10200000554323196,7.456050395965576,3.44100022315979,L
2025-09-27T19:04:49.504,acc,0.09495000541210175,7.468950271606445,3.4930500984191895,L
2025-09-27T19:04:49.504,acc,0.10695000737905502,7.485000133514404,3.592050075531006,L
2025-09-27T19:04:49.518,acc,0.1279500126838684,7.489050388336182,4.2900004386901855,L
2025-09-27T19:04:49.518,acc,0.17400000989437103,7.492950439453125,4.387050151824951,L
2025-09-27T19:04:49.527,acc,0.23400001227855682,7.492950439453125,5.1060004234313965,L
2025-09-27T19:04:49.527,acc,0.31005001068115234,7.489950180053711,5.211000442504883,L
2025-09-27T19:04:49.534,acc,0.39705002307891846,7.480950355529785,5.925000190734863,L
2025-09-27T19:04:49.534,acc,0.4810500144958496,7.462050437927246,6.016050338745117,L
