timestamp,sensor,x,y,z,LR
2025-09-27T19:04:50.648,acc,0.8890500664710999,8.772000312805176,5.926950454711914,L
2025-09-27T19:04:50.648,acc,0.9240000247955322,8.769000053405762,5.989050388336182,L
2025-09-27T19:04:50.648,acc,0.9619500637054443,8.767950057983398,6.055950164794922,L
2025-09-27T19:04:50.648,acc,0.9949500560760498,8.770050048828125,6.1210503578186035,L
2025-09-27T19:04:50.648,acc,1.024049997329712,8.761950492858887,6.183000087738037,L
2025-09-27T19:04:50.648,acc,1.0549499988555908,8.743050575256348,6.235050201416016,L
2025-09-27T19:04:50.648,acc,1.078950047492981,8.722050666809082,6.273000240325928,L
2025-09-27T19:04:50.648,acc,1.1020500659942627,8.704950332641602,6.309000492095947,L
2025-09-27T19:04:50.648,acc,1.1269500255584717,8.682000160217285,6.333000183105469,L
2025-09-27T19:04:50.648,acc,1.144950032234192,8.66295051574707,6.357000350952148,L
2025-09-27T19:04:50.651,acc,1.1670000553131104,8.640000343322754,6.382050514221191,L
2025-09-27T19:04:50.651,acc,1.1820000410079956,8.617050170898438,6.402000427246094,L
2025-09-27T19:04:50.651,acc,1.207050085067749,8.59695053100586,6.424050331115723,L
2025-09-27T19:04:50.651,acc,1.225950002670288,8.572050094604492,6.441000461578369,L
2025-09-27T19:04:50.651,acc,1.2430500984191895,8.545949935913086,6.463050365447998,L
2025-09-27T19:04:50.651,acc,1.2490500211715698,8.518950462341309,6.4830002784729,L
2025-09-27T19:04:50.651,acc,1.2370500564575195,8.488950729370117,6.487950325012207,L
2025-09-27T19:04:50.651,acc,1.204050064086914,8.47095012664795,6.487050533294678,L
2025-09-27T19:04:50.651,acc,1.1620500087738037,8.455050468444824,6.4770002365112305,L
2025-09-27T19:04:50.651,acc,1.0980000495910645,8.437950134277344,6.451050281524658,L
2025-09-27T19:04:50.651,acc,1.0120500326156616,8.42400074005127,6.412050247192383,L
2025-09-27T19:04:50.651,acc,0.4039500057697296,8.41200065612793,6.352050304412842,L
2025-09-27T19:04:50.662,acc,0.35295000672340393,8.407950401306152,6.28695011138916,L
2025-09-27T19:04:50.663,acc,0.2880000174045563,8.410950660705566,6.216000080108643,L
2025-09-27T19:04:50.669,acc,0.208950012922287,8.427000045776367,6.141000270843506,L
2025-09-27T19:04:50.670,acc,0.12600000202655792,8.455050468444824,6.069000244140625,L
2025-09-27T19:04:50.682,acc,0.039000000804662704,8.485950469970703,6.0010504722595215,L
2025-09-27T19:04:50.682,acc,-0.5620500445365906,8.538000106811523,5.9509501457214355,L
2025-09-27T19:04:50.691,acc,-0.5869500041007996,8.60205078125,5.910000324249268,L
2025-09-27T19:04:50.691,acc,-0.6190500259399414,8.670000076293945,5.8690505027771,L
2025-09-27T19:04:50.702,acc,-0.6490500569343567,8.742000579833984,5.829000473022461,L
2025-09-27T19:04:50.702,acc,-0.6940500140190125,8.821050643920898,5.772000312805176,L
2025-09-27T19:04:50.713,acc,-0.739050030708313,8.91195011138916,5.704950332641602,L
2025-09-27T19:04:50.713,acc,-0.7800000309944153,9.559950828552246,5.620050430297852,L
2025-09-27T19:04:50.724,acc,-0.8280000686645508,9.604050636291504,5.010000228881836,L
2025-09-27T19:04:50.724,acc,-0.8770500421524048,9.670950889587402,4.963950157165527,L
2025-09-27T19:04:50.730,acc,-0.9199500679969788,9.75195026397705,4.90500020980835,L
2025-09-27T19:04:50.730,acc,-0.9490500688552856,10.366950035095215,4.8480000495910645,L
2025-09-27T19:04:50.767,acc,-0.9640500545501709,10.420050621032715,4.794000148773193,L
2025-09-27T19:04:50.767,acc,-0.9529500603675842,10.4839506149292,4.7659502029418945,L
