timestamp,sensor,x,y,z,LR
2025-09-27T19:04:35.466,acc,1.434000015258789,8.10300064086914,8.50200080871582,L
2025-09-27T19:04:35.467,acc,1.4680501222610474,7.483050346374512,9.457050323486328,L
2025-09-27T19:04:35.467,acc,1.4929500818252563,7.425000190734863,9.58395004272461,L
2025-09-27T19:04:35.467,acc,1.5130500793457031,7.344000339508057,10.393050193786621,L
2025-09-27T19:04:35.467,acc,1.5180001258850098,7.25100040435791,10.467000961303711,L
2025-09-27T19:04:35.467,acc,1.5150001049041748,6.655950546264648,10.551000595092773,L
2025-09-27T19:04:35.467,acc,1.5010501146316528,6.619950294494629,10.618950843811035,L
2025-09-27T19:04:35.467,acc,1.4790000915527344,6.574950218200684,10.669950485229492,L
2025-09-27T19:04:35.467,acc,1.456950068473816,6.517950534820557,10.67805004119873,L
2025-09-27T19:04:35.467,acc,1.429050087928772,6.448950290679932,10.645050048828125,L
2025-09-27T19:04:35.467,acc,1.4029500484466553,6.388950347900391,10.570050239562988,L
2025-09-27T19:04:35.467,acc,1.3810501098632812,6.327000141143799,10.449000358581543,L
2025-09-27T19:04:35.467,acc,1.3650000095367432,6.270000457763672,9.565950393676758,L
2025-09-27T19:04:35.467,acc,1.350000023841858,6.211050510406494,9.454050064086914,L
2025-09-27T19:04:35.467,acc,1.3300501108169556,6.156000137329102,8.66295051574707,L
2025-09-27T19:04:35.467,acc,1.3170000314712524,6.115950107574463,8.5489501953125,L
2025-09-27T19:04:35.467,acc,1.3060500621795654,6.076050281524658,7.750950336456299,L
2025-09-27T19:04:35.467,acc,1.2919501066207886,6.040950298309326,7.62600040435791,L
2025-09-27T19:04:35.467,acc,1.281000018119812,6.004950523376465,6.76800012588501,L
2025-09-27T19:04:35.468,acc,1.270050048828125,5.970000267028809,6.655950546264648,L
2025-09-27T19:04:35.468,acc,1.2649500370025635,5.943000316619873,5.944050312042236,L
2025-09-27T19:04:35.468,acc,1.2649500370025635,5.919000148773193,5.86305046081543,L
2025-09-27T19:04:35.468,acc,1.26705002784729,5.899050235748291,5.766000270843506,L
2025-09-27T19:04:35.468,acc,1.2720000743865967,5.881950378417969,5.137950420379639,L
2025-09-27T19:04:35.468,acc,1.276050090789795,5.863950252532959,5.091000080108643,L
2025-09-27T19:04:35.468,acc,1.2889500856399536,5.850000381469727,5.049000263214111,L
2025-09-27T19:04:35.469,acc,1.3099501132965088,5.833950042724609,5.010000228881836,L
2025-09-27T19:04:35.469,acc,1.3380000591278076,5.826000213623047,4.98105001449585,L
2025-09-27T19:04:35.489,acc,1.3729500770568848,5.823000431060791,4.968000411987305,L
