timestamp,sensor,x,y,z,LR
2025-09-27T19:05:07.790,acc,-0.3859500288963318,7.129050254821777,5.403000354766846,L
2025-09-27T19:05:07.790,acc,-0.35895001888275146,7.16895055770874,6.175050258636475,L
2025-09-27T19:05:07.790,acc,-0.30900001525878906,7.207050323486328,6.271050453186035,L
2025-09-27T19:05:07.790,acc,-0.24900001287460327,7.23900032043457,6.946950435638428,L
2025-09-27T19:05:07.790,acc,-0.17400000989437103,7.261950492858887,7.039950370788574,L
2025-09-27T19:05:07.790,acc,-0.08205000311136246,7.279950141906738,7.672950267791748,L
2025-09-27T19:05:07.790,acc,0.5430000424385071,7.284000396728516,7.753950595855713,L
2025-09-27T19:05:07.790,acc,0.5800500512123108,7.288950443267822,7.858950138092041,L
2025-09-27T19:05:07.790,acc,0.6349500417709351,7.2870001792907715,8.526000022888184,L
2025-09-27T19:05:07.790,acc,0.6990000605583191,7.282050132751465,8.565000534057617,L
2025-09-27T19:05:07.790,acc,0.7660500407218933,7.26900053024292,8.599950790405273,L
2025-09-27T19:05:07.791,acc,0.8260500431060791,7.248000144958496,8.620050430297852,L
2025-09-27T19:05:07.791,acc,0.8779500126838684,7.228950500488281,8.619000434875488,L
2025-09-27T19:05:07.791,acc,0.9199500679969788,7.204950332641602,8.589000701904297,L
2025-09-27T19:05:07.791,acc,0.9559500217437744,7.1770501136779785,8.532000541687012,L
2025-09-27T19:05:07.791,acc,0.9780000448226929,7.144050121307373,8.446050643920898,L
2025-09-27T19:05:07.791,acc,0.9810000658035278,7.108950138092041,7.82205057144165,L
2025-09-27T19:05:07.791,acc,0.9850500226020813,7.07895040512085,7.758000373840332,L
2025-09-27T19:05:07.791,acc,0.9799500703811646,7.045050144195557,7.668000221252441,L
2025-09-27T19:05:07.791,acc,0.9720000624656677,7.012950420379639,7.050000190734863,L
2025-09-27T19:05:07.791,acc,0.9610500335693359,6.985950469970703,6.9910502433776855,L
2025-09-27T19:05:07.791,acc,0.9370500445365906,6.946950435638428,6.909000396728516,L
2025-09-27T19:05:07.791,acc,0.9180000424385071,6.918000221252441,6.817050457000732,L
2025-09-27T19:05:07.791,acc,0.8970000147819519,6.889950275421143,6.2059502601623535,L
2025-09-27T19:05:07.791,acc,0.8740500211715698,6.8610005378723145,6.160050392150879,L
2025-09-27T19:05:07.791,acc,0.8490000367164612,6.838050365447998,6.090000152587891,L
2025-09-27T19:05:07.791,acc,0.820050060749054,6.8110504150390625,6.003000259399414,L
2025-09-27T19:05:07.791,acc,0.7870500087738037,6.79395055770874,5.401950359344482,L
2025-09-27T19:05:07.791,acc,0.7489500641822815,6.77400016784668,5.3580002784729,L
2025-09-27T19:05:07.791,acc,0.7099500298500061,6.757050514221191,5.299950122833252,L
2025-09-27T19:05:07.801,acc,0.6769500374794006,6.745050430297852,5.224950313568115,L
2025-09-27T19:05:07.801,acc,0.6499500274658203,6.732000350952148,5.143050193786621,L
2025-09-27T19:05:07.811,acc,0.6270000338554382,6.727050304412842,5.061000347137451,L
2025-09-27T19:05:07.811,acc,0.6040500402450562,6.730050086975098,4.975950241088867,L
2025-09-27T19:05:07.816,acc,0.5860500335693359,6.738000392913818,4.9009504318237305,L
2025-09-27T19:05:07.816,acc,0.5730000138282776,6.748950481414795,4.831050395965576,L
2025-09-27T19:05:07.828,acc,0.5590500235557556,6.759000301361084,4.764000415802002,L
2025-09-27T19:05:07.828,acc,0.5560500025749207,6.775050163269043,4.723050117492676,L
2025-09-27T19:05:07.858,acc,0.5590500235557556,6.7920002937316895,4.693950176239014,L
2025-09-27T19:05:07.859,acc,0.5779500007629395,6.813000202178955,4.672950267791748,L
2025-09-27T19:05:07.874,acc,0.6070500016212463,6.844050407409668,4.660050392150879,L
2025-09-27T19:05:07.874,acc,0.6319500207901001,6.87600040435791,4.6369500160217285,L
2025-09-27T19:05:07.874,acc,0.661050021648407,6.910950183868408,4.62600040435791,L
2025-09-27T19:05:07.874,acc,0.6880500316619873,6.948000431060791,4.6180500984191895,L
2025-09-27T19:05:07.874,acc,0.7180500626564026,6.985950469970703,4.618950366973877,L
2025-09-27T19:05:07.874,acc,0.7480500340461731,7.029000282287598,4.627050399780273,L
2025-09-27T19:05:07.877,acc,0.7750500440597534,7.069050312042236,4.627050399780273,L
2025-09-27T19:05:07.877,acc,0.8020500540733337,7.108050346374512,4.6459503173828125,L
2025-09-27T19:05:07.952,acc,0.8269500136375427,7.147050380706787,4.669950008392334,L
2025-09-27T19:05:07.952,acc,0.8410500288009644,7.186950206756592,4.698000431060791,L
2025-09-27T19:05:07.952,acc,0.8560500144958496,7.224000453948975,4.729950428009033,L
2025-09-27T19:05:07.952,acc,0.8620500564575195,7.252950191497803,4.759950160980225,L
2025-09-27T19:05:07.952,acc,0.8770500421524048,7.285950183868408,4.798050403594971,L
