timestamp,sensor,x,y,z,LR
2025-09-27T19:04:52.579,acc,0.6439500451087952,7.368000507354736,6.664050102233887,L
2025-09-27T19:04:52.579,acc,0.6640500426292419,7.357950210571289,6.639000415802002,L
2025-09-27T19:04:52.592,acc,0.6889500617980957,7.359000205993652,6.601950168609619,L
2025-09-27T19:04:52.592,acc,0.7159500122070312,7.360050201416016,6.550950527191162,L
2025-09-27T19:04:52.598,acc,0.739050030708313,7.360950469970703,6.4860005378723145,L
2025-09-27T19:04:52.598,acc,0.7549500465393066,7.359000205993652,6.4110002517700195,L
2025-09-27T19:04:52.620,acc,0.7750500440597534,7.329000473022461,5.629050254821777,L
2025-09-27T19:04:52.620,acc,0.7860000133514404,7.3120503425598145,5.578050136566162,L
2025-09-27T19:04:52.632,acc,0.7939500212669373,7.297950267791748,5.521050453186035,L
2025-09-27T19:04:52.632,acc,0.7950000166893005,7.27500057220459,5.457000255584717,L
2025-09-27T19:04:52.637,acc,0.8059500455856323,7.261950492858887,5.389050483703613,L
2025-09-27T19:04:52.637,acc,0.8160000443458557,7.243950366973877,5.314950466156006,L
2025-09-27T19:04:52.661,acc,0.817050039768219,7.2109503746032715,5.082000255584717,L
2025-09-27T19:04:52.661,acc,0.8149500489234924,7.2109503746032715,5.002950191497803,L
2025-09-27T19:04:52.670,acc,0.8190000653266907,7.216050148010254,4.933950424194336,L
2025-09-27T19:04:52.670,acc,0.8250000476837158,7.222950458526611,4.8670501708984375,L
2025-09-27T19:04:52.758,acc,0.8340000510215759,7.2360005378723145,4.81095027923584,L
2025-09-27T19:04:52.758,acc,0.843000054359436,7.243050575256348,4.761000156402588,L
2025-09-27T19:04:52.758,acc,0.8620500564575195,7.252950191497803,4.7220001220703125,L
2025-09-27T19:04:52.758,acc,0.8820000290870667,7.260000228881836,4.686000347137451,L
2025-09-27T19:04:52.758,acc,0.9010500311851501,7.2709503173828125,4.6620001792907715,L
2025-09-27T19:04:52.758,acc,0.9250500202178955,7.282950401306152,4.6459503173828125,L
2025-09-27T19:04:52.758,acc,0.9370500445365906,7.297950267791748,4.629000186920166,L
2025-09-27T19:04:52.758,acc,0.9520500302314758,7.315950393676758,4.6210503578186035,L
2025-09-27T19:04:52.758,acc,0.9690000414848328,7.329000473022461,4.61400032043457,L
2025-09-27T19:04:52.758,acc,0.9829500317573547,7.348050117492676,4.60605001449585,L
2025-09-27T19:04:52.758,acc,0.987000048160553,7.369950294494629,4.597050189971924,L
2025-09-27T19:04:52.758,acc,0.984000027179718,7.396050453186035,4.584000110626221,L
2025-09-27T19:04:52.758,acc,0.9810000658035278,7.42995023727417,4.5769500732421875,L
2025-09-27T19:04:52.758,acc,0.9760500192642212,7.467000484466553,4.570950031280518,L
2025-09-27T19:04:52.758,acc,0.9709500670433044,7.507050514221191,4.563000202178955,L
2025-09-27T19:04:52.759,acc,0.9649500250816345,7.5450005531311035,4.557000160217285,L
2025-09-27T19:04:52.766,acc,0.9580500721931458,7.578000545501709,4.5420002937316895,L
2025-09-27T19:04:52.767,acc,0.9529500603675842,7.612950325012207,4.537950038909912,L
2025-09-27T19:04:52.771,acc,0.9390000700950623,7.657050132751465,4.540950298309326,L
2025-09-27T19:04:52.771,acc,0.934950053691864,7.696950435638428,4.558950424194336,L
2025-09-27T19:04:52.781,acc,0.9289500713348389,7.737000465393066,4.579050064086914,L
2025-09-27T19:04:52.781,acc,0.922950029373169,7.7719502449035645,4.585050106048584,L
2025-09-27T19:04:52.800,acc,0.922950029373169,7.815000534057617,4.597050189971924,L
2025-09-27T19:04:52.801,acc,0.9199500679969788,7.857000350952148,4.594050407409668,L
2025-09-27T19:04:52.801,acc,0.9109500646591187,7.90500020980835,4.578000068664551,L
2025-09-27T19:04:52.801,acc,0.8929500579833984,7.957950592041016,4.549050331115723,L
2025-09-27T19:04:52.919,acc,0.8110500574111938,8.12505054473877,4.381950378417969,L
2025-09-27T19:04:52.923,acc,0.7699500322341919,8.188050270080566,4.3090500831604,L
2025-09-27T19:04:52.923,acc,0.7189500331878662,8.254950523376465,4.228950023651123,L
2025-09-27T19:04:52.923,acc,0.6559500098228455,8.319000244140625,4.147050380706787,L
2025-09-27T19:04:52.923,acc,0.5959500074386597,8.391000747680664,4.084949970245361,L
2025-09-27T19:04:52.923,acc,0.531000018119812,8.461950302124023,4.044000148773193,L
2025-09-27T19:04:52.923,acc,0.4720500111579895,8.526000022888184,4.039950370788574,L
2025-09-27T19:04:52.923,acc,0.4159500300884247,8.589000701904297,4.075050354003906,L
2025-09-27T19:04:52.923,acc,0.36705002188682556,8.640000343322754,4.153950214385986,L
2025-09-27T19:04:52.923,acc,0.325950026512146,8.694000244140625,4.789950370788574,L
2025-09-27T19:04:52.923,acc,0.30000001192092896,8.734050750732422,4.894050121307373,L
2025-09-27T19:04:52.923,acc,0.28395000100135803,8.7610502243042,5.658000469207764,L
2025-09-27T19:04:52.923,acc,0.27300000190734863,8.779050827026367,5.769000053405762,L
2025-09-27T19:04:52.923,acc,0.26805001497268677,8.79104995727539,6.475050449371338,L
2025-09-27T19:04:52.923,acc,0.27300000190734863,8.809050559997559,6.568950176239014,L
2025-09-27T19:04:52.924,acc,0.28905001282691956,8.830050468444824,7.198950290679932,L
2025-09-27T19:04:52.924,acc,0.3060000240802765,8.85300064086914,7.264950275421143,L
