timestamp,sensor,x,y,z,LR
2025-09-27T19:05:00.663,acc,0.29205000400543213,9.312000274658203,4.4320502281188965,L
2025-09-27T19:05:00.663,acc,0.25905001163482666,9.358050346374512,4.449000358581543,L
2025-09-27T19:05:00.664,acc,0.22395001351833344,9.41295051574707,4.498950004577637,L
2025-09-27T19:05:00.664,acc,0.19095000624656677,9.459000587463379,4.564949989318848,L
2025-09-27T19:05:00.734,acc,0.15105000138282776,9.504000663757324,4.647000312805176,L
2025-09-27T19:05:00.735,acc,0.10605000704526901,9.538050651550293,4.747950077056885,L
2025-09-27T19:05:00.735,acc,0.0690000057220459,9.56100082397461,5.422050476074219,L
2025-09-27T19:05:00.735,acc,0.046950001269578934,9.586050033569336,5.473050117492676,L
2025-09-27T19:05:00.735,acc,0.036000002175569534,9.612000465393066,5.530050277709961,L
2025-09-27T19:05:00.735,acc,0.043950002640485764,9.633000373840332,5.589000225067139,L
2025-09-27T19:05:00.735,acc,0.05595000088214874,9.657000541687012,5.656050205230713,L
2025-09-27T19:05:00.735,acc,0.07304999977350235,9.6739501953125,5.713950157165527,L
2025-09-27T19:05:00.735,acc,0.10500000417232513,9.699000358581543,5.776050090789795,L
2025-09-27T19:05:00.735,acc,0.1399500072002411,9.721050262451172,5.8309502601623535,L
2025-09-27T19:05:00.735,acc,0.17805001139640808,9.742950439453125,5.877000331878662,L
2025-09-27T19:05:00.735,acc,0.2160000056028366,9.76395034790039,5.91195011138916,L
2025-09-27T19:05:00.735,acc,0.25394999980926514,9.778050422668457,5.9239501953125,L
2025-09-27T19:05:00.735,acc,0.2939999997615814,9.795000076293945,5.917050361633301,L
2025-09-27T19:05:00.737,acc,0.32895001769065857,9.81195068359375,5.877000331878662,L
2025-09-27T19:05:00.737,acc,0.3630000054836273,9.829950332641602,5.809950351715088,L
2025-09-27T19:05:00.751,acc,0.39900001883506775,9.850050926208496,5.713950157165527,L
2025-09-27T19:05:00.751,acc,0.41895002126693726,9.865050315856934,5.014050006866455,L
2025-09-27T19:05:00.756,acc,0.43095001578330994,9.883050918579102,4.942950248718262,L
2025-09-27T19:05:00.756,acc,0.4330500066280365,9.895950317382812,4.846050262451172,L
2025-09-27T19:05:00.764,acc,0.4249500334262848,9.907950401306152,4.168050289154053,L
2025-09-27T19:05:00.764,acc,0.4050000309944153,9.91395092010498,4.113000392913818,L
2025-09-27T19:05:00.782,acc,0.37005001306533813,9.909000396728516,4.0410003662109375,L
2025-09-27T19:05:00.782,acc,0.33105000853538513,9.897000312805176,3.976950168609619,L
2025-09-27T19:05:00.786,acc,0.28995001316070557,9.870000839233398,3.9240002632141113,L
2025-09-27T19:05:00.786,acc,0.2580000162124634,9.838050842285156,3.8970000743865967,L
2025-09-27T19:05:00.796,acc,0.2460000067949295,9.811050415039062,3.9090001583099365,L
2025-09-27T19:05:00.796,acc,0.24900001287460327,9.790950775146484,3.9630002975463867,L
2025-09-27T19:05:00.961,acc,0.2950500249862671,9.787050247192383,4.060050010681152,L
2025-09-27T19:05:00.961,acc,0.37800002098083496,9.790050506591797,4.716000080108643,L
2025-09-27T19:05:00.961,acc,1.0080000162124634,9.796050071716309,4.789050102233887,L
2025-09-27T19:05:00.961,acc,1.0950000286102295,9.801000595092773,4.879050254821777,L
2025-09-27T19:05:00.961,acc,1.2079501152038574,9.808050155639648,4.978950023651123,L
2025-09-27T19:05:00.961,acc,1.9999500513076782,9.826050758361816,5.6509504318237305,L
2025-09-27T19:05:00.961,acc,2.073000192642212,9.837000846862793,5.695050239562988,L
2025-09-27T19:05:00.961,acc,2.1760501861572266,9.841950416564941,5.75100040435791,L
2025-09-27T19:05:00.961,acc,2.863950252532959,9.832050323486328,5.8090500831604,L
2025-09-27T19:05:00.961,acc,2.9230501651763916,9.811050415039062,5.865000247955322,L
2025-09-27T19:05:00.961,acc,2.9890501499176025,9.780000686645508,5.928000450134277,L
2025-09-27T19:05:00.961,acc,3.05400013923645,9.736950874328613,5.985000133514404,L
2025-09-27T19:05:00.961,acc,3.100950241088867,9.682950019836426,6.034950256347656,L
2025-09-27T19:05:00.961,acc,3.1060502529144287,9.609000205993652,6.088950157165527,L
2025-09-27T19:05:00.961,acc,3.055950164794922,9.510000228881836,6.139050483703613,L
2025-09-27T19:05:00.961,acc,2.959050178527832,8.826000213623047,6.189000129699707,L
2025-09-27T19:05:00.961,acc,2.2260000705718994,8.766000747680664,6.235050201416016,L
2025-09-27T19:05:00.962,acc,2.118000030517578,8.679000854492188,6.273000240325928,L
2025-09-27T19:05:00.962,acc,1.4209500551223755,8.053950309753418,6.297000408172607,L
2025-09-27T19:05:00.962,acc,1.333050012588501,7.992000579833984,6.306000232696533,L
2025-09-27T19:05:00.962,acc,1.2430500984191895,7.923000335693359,6.331050395965576,L
2025-09-27T19:05:00.962,acc,1.1590501070022583,7.8510003089904785,6.352050304412842,L
2025-09-27T19:05:00.962,acc,1.0920000076293945,7.777950286865234,6.378000259399414,L
2025-09-27T19:05:00.962,acc,1.0470000505447388,7.705050468444824,6.403050422668457,L
2025-09-27T19:05:00.962,acc,1.0120500326156616,7.633950233459473,6.421050071716309,L
2025-09-27T19:05:00.962,acc,0.9960000514984131,7.581000328063965,6.433050155639648,L
2025-09-27T19:05:00.962,acc,0.9859500527381897,7.534950256347656,6.420000076293945,L
2025-09-27T19:05:00.962,acc,0.9760500192642212,7.497000217437744,6.375000476837158,L
2025-09-27T19:05:00.972,acc,0.7450500130653381,7.425000190734863,4.861050128936768,L
2025-09-27T19:05:00.972,acc,0.6619500517845154,7.4320502281188965,4.753050327301025,L
2025-09-27T19:05:00.989,acc,-0.025050001218914986,7.4920501708984375,3.9760501384735107,L
2025-09-27T19:05:00.990,acc,-0.016050001606345177,7.519050121307373,3.949050188064575,L
2025-09-27T19:05:01.000,acc,-0.0019500000635161996,7.551000595092773,3.9379501342773438,L
2025-09-27T19:05:01.000,acc,0.015000000596046448,7.576050281524658,3.95205020904541,L
2025-09-27T19:05:01.010,acc,0.05400000140070915,7.6020002365112305,3.994950294494629,L
2025-09-27T19:05:01.010,acc,0.10500000417232513,7.630050182342529,4.072050094604492,L
2025-09-27T19:05:01.022,acc,0.1660500019788742,7.647000312805176,4.171950340270996,L
2025-09-27T19:05:01.022,acc,0.2370000183582306,7.6620001792907715,4.885950088500977,L
2025-09-27T19:05:01.030,acc,0.30300000309944153,7.668000221252441,4.947000026702881,L
2025-09-27T19:05:01.041,acc,0.3660000264644623,7.666050434112549,5.0400004386901855,L
2025-09-27T19:05:01.118,acc,0.41895002126693726,7.654950141906738,5.659050464630127,L
2025-09-27T19:05:01.118,acc,0.4600500166416168,7.629000186920166,5.7210001945495605,L
2025-09-27T19:05:01.118,acc,0.48405003547668457,7.5859503746032715,5.805000305175781,L
2025-09-27T19:05:01.118,acc,0.48705002665519714,7.525050163269043,5.8969502449035645,L
2025-09-27T19:05:01.118,acc,0.4740000367164612,7.464000225067139,6.5400004386901855,L
2025-09-27T19:05:01.119,acc,0.43905001878738403,7.395000457763672,6.576000213623047,L
2025-09-27T19:05:01.119,acc,0.3840000033378601,7.321950435638428,6.616950511932373,L
2025-09-27T19:05:01.119,acc,0.3130500018596649,7.25100040435791,6.658050537109375,L
2025-09-27T19:05:01.119,acc,0.22605000436306,7.179000377655029,6.679050445556641,L
2025-09-27T19:05:01.119,acc,0.1360500007867813,7.117950439453125,6.688050270080566,L
2025-09-27T19:05:01.119,acc,-0.5080500245094299,7.06095027923584,6.676950454711914,L
2025-09-27T19:05:01.119,acc,-0.5400000214576721,7.015050411224365,6.636000156402588,L
2025-09-27T19:05:01.119,acc,-0.5770500302314758,6.985050201416016,6.576000213623047,L
2025-09-27T19:05:01.119,acc,-0.6220500469207764,6.9559502601623535,6.4860005378723145,L
2025-09-27T19:05:01.119,acc,-0.6559500098228455,6.949050426483154,5.860050201416016,L
2025-09-27T19:05:01.119,acc,-0.6840000152587891,6.9559502601623535,5.803950309753418,L
2025-09-27T19:05:01.120,acc,-0.7060500383377075,6.970950126647949,5.725950241088867,L
2025-09-27T19:05:01.120,acc,-0.7219500541687012,7.002000331878662,5.632050037384033,L
2025-09-27T19:05:01.152,acc,-0.7000500559806824,7.129050254821777,4.8319501876831055,L
2025-09-27T19:05:01.153,acc,-0.6649500131607056,7.183050155639648,4.744050025939941,L
2025-09-27T19:05:01.161,acc,-0.625950038433075,7.231950283050537,4.650000095367432,L
2025-09-27T19:05:01.161,acc,-0.5809500217437744,7.279950141906738,4.039950370788574,L
2025-09-27T19:05:01.166,acc,-0.5179499983787537,7.336050510406494,4.018050193786621,L
2025-09-27T19:05:01.166,acc,-0.4410000145435333,7.395000457763672,4.003050327301025,L
2025-09-27T19:05:01.170,acc,-0.3520500063896179,7.45395040512085,3.999000072479248,L
2025-09-27T19:05:01.170,acc,0.26100000739097595,7.512000560760498,4.009950160980225,L
2025-09-27T19:05:01.180,acc,0.2950500249862671,7.563000202178955,4.03695011138916,L
2025-09-27T19:05:01.180,acc,0.3469500243663788,7.615050315856934,4.07895040512085,L
2025-09-27T19:05:01.282,acc,0.4020000100135803,7.663050174713135,4.135950088500977,L
2025-09-27T19:05:01.282,acc,0.4650000333786011,7.711950302124023,4.2019500732421875,L
2025-09-27T19:05:01.282,acc,0.5290500521659851,7.755000591278076,4.279050350189209,L
