timestamp,sensor,x,y,z,LR
2025-09-27T19:04:29.373,acc,1.5109500885009766,6.31695032119751,6.826950550079346,L
2025-09-27T19:04:29.373,acc,1.5480000972747803,6.319050312042236,6.784050464630127,L
2025-09-27T19:04:29.373,acc,1.5769500732421875,6.318000316619873,6.736950397491455,L
2025-09-27T19:04:29.373,acc,1.6170001029968262,6.327000141143799,6.696000099182129,L
2025-09-27T19:04:29.373,acc,1.659000039100647,6.346950531005859,6.640050411224365,L
2025-09-27T19:04:29.373,acc,1.7010000944137573,6.366000175476074,6.573000431060791,L
2025-09-27T19:04:29.373,acc,1.7359501123428345,6.391050338745117,6.490050315856934,L
2025-09-27T19:04:29.373,acc,1.765950083732605,6.4170002937316895,5.872950077056885,L
2025-09-27T19:04:29.373,acc,1.7970000505447388,6.454050540924072,5.821950435638428,L
2025-09-27T19:04:29.373,acc,1.8190500736236572,6.48900032043457,5.754000186920166,L
2025-09-27T19:04:29.373,acc,1.8360000848770142,6.523950099945068,5.668050289154053,L
2025-09-27T19:04:29.373,acc,1.8510000705718994,6.562950134277344,5.067000389099121,L
2025-09-27T19:04:29.373,acc,1.8600001335144043,6.60105037689209,5.014050006866455,L
2025-09-27T19:04:29.373,acc,1.864050030708313,6.646050453186035,4.951050281524658,L
2025-09-27T19:04:29.373,acc,1.8660000562667847,6.688050270080566,4.888950347900391,L
2025-09-27T19:04:29.373,acc,1.8630000352859497,6.724950313568115,4.830000400543213,L
2025-09-27T19:04:29.373,acc,1.855950117111206,6.757050514221191,4.783050060272217,L
2025-09-27T19:04:29.373,acc,1.8370500802993774,6.783000469207764,4.750950336456299,L
2025-09-27T19:04:29.373,acc,1.821000099182129,6.810000419616699,4.741950035095215,L
2025-09-27T19:04:29.374,acc,1.804050087928772,6.838950157165527,4.759050369262695,L
2025-09-27T19:04:29.374,acc,1.7920501232147217,6.859050273895264,4.795050144195557,L
2025-09-27T19:04:29.374,acc,1.7839500904083252,6.877050399780273,4.855050086975098,L
2025-09-27T19:04:29.374,acc,1.771950125694275,6.891000270843506,4.939050197601318,L
2025-09-27T19:04:29.374,acc,1.7680500745773315,6.900000095367432,5.043000221252441,L
2025-09-27T19:04:29.400,acc,1.7730001211166382,6.900000095367432,5.740950107574463,L
2025-09-27T19:04:29.400,acc,1.7790000438690186,6.903000354766846,5.797950267791748,L
2025-09-27T19:04:29.400,acc,1.7890501022338867,6.906000137329102,5.8720502853393555,L
2025-09-27T19:04:29.400,acc,1.7929500341415405,6.904050350189209,5.953050136566162,L
2025-09-27T19:04:29.408,acc,1.8019500970840454,6.909000396728516,6.5620503425598145,L
2025-09-27T19:04:29.408,acc,1.8109500408172607,6.913050174713135,6.60705041885376,L
2025-09-27T19:04:29.416,acc,1.8250501155853271,6.919950485229492,6.6660003662109375,L
2025-09-27T19:04:29.416,acc,1.831950068473816,6.930000305175781,6.736950397491455,L
2025-09-27T19:04:29.428,acc,1.8349500894546509,6.931950092315674,6.798000335693359,L
