timestamp,sensor,x,y,z,LR
2025-09-27T19:05:03.690,acc,0.7849500179290771,9.118950843811035,7.084050178527832,L
2025-09-27T19:05:03.690,acc,0.8340000510215759,9.19005012512207,7.1509504318237305,L
2025-09-27T19:05:03.696,acc,0.8970000147819519,9.268050193786621,7.215000152587891,L
2025-09-27T19:05:03.696,acc,0.9619500637054443,9.348000526428223,7.267050266265869,L
2025-09-27T19:05:03.772,acc,1.0219500064849854,9.433050155639648,7.311000347137451,L
2025-09-27T19:05:03.773,acc,1.0669500827789307,9.520050048828125,7.333950519561768,L
2025-09-27T19:05:03.773,acc,1.0920000076293945,10.102950096130371,7.336050510406494,L
2025-09-27T19:05:03.773,acc,1.1089500188827515,10.123950004577637,7.324950218200684,L
2025-09-27T19:05:03.773,acc,1.1239500045776367,10.147950172424316,7.299000263214111,L
2025-09-27T19:05:03.773,acc,1.1370000839233398,10.174050331115723,7.25700044631958,L
2025-09-27T19:05:03.773,acc,1.1599500179290771,10.19895076751709,7.210050106048584,L
2025-09-27T19:05:03.773,acc,1.1809500455856323,10.216050148010254,7.147950172424316,L
2025-09-27T19:05:03.773,acc,1.2079501152038574,10.233000755310059,7.087050437927246,L
2025-09-27T19:05:03.773,acc,1.234950065612793,10.243050575256348,7.023000240325928,L
2025-09-27T19:05:03.774,acc,1.26705002784729,10.237950325012207,6.9649505615234375,L
2025-09-27T19:05:03.774,acc,1.311000108718872,10.216950416564941,6.9150004386901855,L
2025-09-27T19:05:03.774,acc,1.360050082206726,10.183950424194336,6.877950191497803,L
2025-09-27T19:05:03.774,acc,1.4250000715255737,10.138050079345703,6.862050533294678,L
2025-09-27T19:05:03.779,acc,1.4860501289367676,10.075950622558594,6.859950542449951,L
2025-09-27T19:05:03.779,acc,1.5520501136779785,9.996000289916992,6.877950191497803,L
2025-09-27T19:05:03.792,acc,1.6170001029968262,9.904050827026367,6.910050392150879,L
2025-09-27T19:05:03.793,acc,1.6669501066207886,9.235050201416016,6.95205020904541,L
2025-09-27T19:05:03.824,acc,1.7370001077651978,8.26200008392334,7.854000568389893,L
2025-09-27T19:05:03.824,acc,1.7119500637054443,8.217000007629395,7.902000427246094,L
2025-09-27T19:05:03.830,acc,1.6780500411987305,8.155950546264648,7.950000286102295,L
2025-09-27T19:05:03.830,acc,1.6309500932693481,8.080950736999512,7.992000579833984,L
2025-09-27T19:05:03.839,acc,1.5739500522613525,7.996950149536133,8.023950576782227,L
2025-09-27T19:05:03.840,acc,1.5070500373840332,7.9009504318237305,8.023050308227539,L
2025-09-27T19:05:03.958,acc,1.4380500316619873,7.258950233459473,7.999950408935547,L
2025-09-27T19:05:03.958,acc,1.366050124168396,7.234050273895264,7.947000503540039,L
2025-09-27T19:05:03.958,acc,1.2889500856399536,7.201050281524658,7.8600006103515625,L
2025-09-27T19:05:03.958,acc,1.2169500589370728,7.162050247192383,7.753050327301025,L
2025-09-27T19:05:03.958,acc,1.1490000486373901,7.120050430297852,6.957000255584717,L
2025-09-27T19:05:03.958,acc,1.0870500802993774,7.087950229644775,6.87600040435791,L
2025-09-27T19:05:03.958,acc,1.0260000228881836,7.06095027923584,6.760050296783447,L
2025-09-27T19:05:03.958,acc,0.9790500402450562,7.039050102233887,5.91195011138916,L
2025-09-27T19:05:03.958,acc,0.9430500268936157,7.0249505043029785,5.826000213623047,L
2025-09-27T19:05:03.958,acc,0.9120000600814819,7.009950160980225,5.704950332641602,L
2025-09-27T19:05:03.958,acc,0.8989500403404236,7.011000156402588,4.909950256347656,L
2025-09-27T19:05:03.959,acc,0.9019500613212585,7.015050411224365,4.840950012207031,L
2025-09-27T19:05:03.959,acc,0.9139500260353088,7.0249505043029785,4.753950119018555,L
2025-09-27T19:05:03.959,acc,0.9390000700950623,7.042050361633301,4.657050132751465,L
2025-09-27T19:05:03.959,acc,0.970050036907196,7.051050186157227,3.982950210571289,L
2025-09-27T19:05:03.959,acc,1.0120500326156616,7.0660505294799805,3.951000213623047,L
2025-09-27T19:05:03.959,acc,1.0530000925064087,7.087050437927246,3.9270002841949463,L
2025-09-27T19:05:03.959,acc,1.0969500541687012,7.102950572967529,3.8989500999450684,L
2025-09-27T19:05:03.959,acc,1.1350500583648682,7.1170501708984375,3.8899502754211426,L
2025-09-27T19:05:03.959,acc,1.165950059890747,7.122000217437744,3.8809502124786377,L
2025-09-27T19:05:03.959,acc,1.2019500732421875,7.128000259399414,3.8830502033233643,L
2025-09-27T19:05:03.959,acc,1.2360000610351562,7.1260504722595215,3.90405011177063,L
2025-09-27T19:05:03.962,acc,1.258950114250183,7.113000392913818,3.9370501041412354,L
2025-09-27T19:05:03.962,acc,1.2769500017166138,7.096950531005859,3.9870002269744873,L
2025-09-27T19:05:03.972,acc,1.2739500999450684,7.069050312042236,4.052999973297119,L
2025-09-27T19:05:03.972,acc,1.2610501050949097,7.038000106811523,4.14300012588501,L
2025-09-27T19:05:03.980,acc,1.234950065612793,7.0000505447387695,4.794000148773193,L
2025-09-27T19:05:03.980,acc,1.1980500221252441,6.957000255584717,4.860000133514404,L
2025-09-27T19:05:03.997,acc,1.1539500951766968,6.910950183868408,4.948050022125244,L
2025-09-27T19:05:03.997,acc,1.1010000705718994,6.853050231933594,5.553000450134277,L
2025-09-27T19:05:04.002,acc,1.045050024986267,6.8020501136779785,5.616000175476074,L
2025-09-27T19:05:04.002,acc,0.9820500612258911,6.751950263977051,5.695950508117676,L
2025-09-27T19:05:04.011,acc,0.9120000600814819,6.705000400543213,5.791950225830078,L
2025-09-27T19:05:04.012,acc,0.8299500346183777,6.655950546264648,6.39900016784668,L
2025-09-27T19:05:04.031,acc,0.7380000352859497,6.610050201416016,6.421050071716309,L
2025-09-27T19:05:04.031,acc,0.12495000660419464,6.573000431060791,6.454950332641602,L
2025-09-27T19:05:04.031,acc,0.09300000220537186,6.544950485229492,6.4800004959106445,L
2025-09-27T19:05:04.032,acc,0.05295000225305557,6.523050308227539,6.496950149536133,L
2025-09-27T19:05:04.042,acc,0.006000000052154064,6.516000270843506,6.502950191497803,L
2025-09-27T19:05:04.042,acc,-0.04605000093579292,6.517050266265869,6.4860005378723145,L
2025-09-27T19:05:04.054,acc,-0.09300000220537186,6.534000396728516,6.457050323486328,L
2025-09-27T19:05:04.055,acc,-0.12600000202655792,6.565950393676758,6.412050247192383,L
2025-09-27T19:05:04.063,acc,-0.15105000138282776,6.60705041885376,6.357000350952148,L
2025-09-27T19:05:04.063,acc,-0.16005000472068787,6.651000499725342,6.294000148773193,L
2025-09-27T19:05:04.076,acc,-0.15900000929832458,6.705000400543213,6.210000514984131,L
2025-09-27T19:05:04.076,acc,-0.14100000262260437,6.778050422668457,6.12600040435791,L
2025-09-27T19:05:04.157,acc,-0.11805000901222229,6.849000453948975,5.529000282287598,L
2025-09-27T19:05:04.157,acc,-0.09105000644922256,6.922950267791748,5.494950294494629,L
2025-09-27T19:05:04.157,acc,-0.0499500036239624,7.002000331878662,5.454000473022461,L
2025-09-27T19:05:04.157,acc,-0.004950000438839197,7.081050395965576,5.400000095367432,L
2025-09-27T19:05:04.158,acc,0.0499500036239624,7.158000469207764,5.3460001945495605,L
