timestamp,sensor,x,y,z,LR
2025-09-27T19:05:09.764,acc,1.2510000467300415,7.224000453948975,6.649050235748291,L
2025-09-27T19:05:09.764,acc,1.2619500160217285,7.153050422668457,5.860950469970703,L
2025-09-27T19:05:09.767,acc,1.2720000743865967,7.086000442504883,5.773950099945068,L
2025-09-27T19:05:09.767,acc,1.281000018119812,7.018050193786621,5.1220502853393555,L
2025-09-27T19:05:09.779,acc,1.284000039100647,6.958950519561768,5.032950401306152,L
2025-09-27T19:05:09.779,acc,1.2720000743865967,6.895050525665283,4.908000469207764,L
2025-09-27T19:05:09.853,acc,1.2619500160217285,6.838050365447998,4.084050178527832,L
2025-09-27T19:05:09.853,acc,1.2499500513076782,6.789000511169434,4.000050067901611,L
2025-09-27T19:05:09.853,acc,1.237950086593628,6.7510504722595215,3.894000291824341,L
2025-09-27T19:05:09.853,acc,1.2199500799179077,6.723000526428223,3.1530001163482666,L
2025-09-27T19:05:09.853,acc,1.1970000267028809,6.700050354003906,3.0810000896453857,L
2025-09-27T19:05:09.853,acc,1.1770501136779785,6.688050270080566,2.991000175476074,L
2025-09-27T19:05:09.853,acc,1.152000069618225,6.684000492095947,2.893050193786621,L
2025-09-27T19:05:09.853,acc,1.1190000772476196,6.678000450134277,2.2609500885009766,L
2025-09-27T19:05:09.853,acc,1.0849500894546509,6.673050403594971,2.2330501079559326,L
2025-09-27T19:05:09.853,acc,1.0380001068115234,6.664050102233887,2.205000162124634,L
2025-09-27T19:05:09.853,acc,0.9970500469207764,6.652950286865234,2.193000078201294,L
2025-09-27T19:05:09.853,acc,0.9559500217437744,6.642000198364258,2.205000162124634,L
2025-09-27T19:05:09.853,acc,0.9139500260353088,6.6220502853393555,2.247000217437744,L
2025-09-27T19:05:09.853,acc,0.8770500421524048,6.592950344085693,2.3170502185821533,L
2025-09-27T19:05:09.892,acc,-0.09795000404119492,6.262050151824951,4.32105016708374,L
2025-09-27T19:05:09.892,acc,-0.1290000081062317,6.20805025100708,5.094000339508057,L
2025-09-27T19:05:09.901,acc,-0.1789500117301941,6.157050132751465,5.164950370788574,L
