timestamp,sensor,x,y,z,LR
2025-09-27T19:04:42.495,acc,1.1220000982284546,6.216000080108643,7.362000465393066,L
2025-09-27T19:04:42.495,acc,1.111050009727478,6.192000389099121,7.342950344085693,L
2025-09-27T19:04:42.495,acc,1.0969500541687012,6.169050216674805,7.306950569152832,L
2025-09-27T19:04:42.497,acc,1.075950026512146,6.139050483703613,7.255050182342529,L
2025-09-27T19:04:42.497,acc,1.055999994277954,6.124950408935547,7.192050457000732,L
2025-09-27T19:04:42.497,acc,1.0420500040054321,6.1080002784729,7.113000392913818,L
2025-09-27T19:04:42.497,acc,1.0320000648498535,6.100050449371338,7.027050495147705,L
2025-09-27T19:04:42.497,acc,1.0320000648498535,6.094950199127197,6.429000377655029,L
2025-09-27T19:04:42.497,acc,1.0330500602722168,6.088950157165527,6.396000385284424,L
2025-09-27T19:04:42.497,acc,1.0399500131607056,6.094950199127197,6.354000091552734,L
2025-09-27T19:04:42.497,acc,1.054050087928772,6.103050231933594,6.298050403594971,L
2025-09-27T19:04:42.497,acc,1.062000036239624,6.1080002784729,6.220950126647949,L
2025-09-27T19:04:42.497,acc,1.072950005531311,6.11400032043457,6.121950149536133,L
2025-09-27T19:04:42.497,acc,1.0780500173568726,6.12000036239624,5.433000087738037,L
2025-09-27T19:04:42.497,acc,1.0800000429153442,6.13200044631958,5.380050182342529,L
2025-09-27T19:04:42.497,acc,1.078950047492981,6.147000312805176,5.314050197601318,L
2025-09-27T19:04:42.505,acc,1.078950047492981,6.1650004386901855,5.230050086975098,L
2025-09-27T19:04:42.505,acc,1.071000099182129,6.189000129699707,5.131050109863281,L
2025-09-27T19:04:42.509,acc,1.0530000925064087,6.211950302124023,4.479000091552734,L
2025-09-27T19:04:42.509,acc,1.0360500812530518,6.243000507354736,4.45395040512085,L
2025-09-27T19:04:42.520,acc,1.0150500535964966,6.277950286865234,4.425000190734863,L
2025-09-27T19:04:42.520,acc,0.9930000305175781,6.3160505294799805,4.39995002746582,L
2025-09-27T19:04:42.534,acc,0.9649500250816345,6.3510003089904785,4.392000198364258,L
2025-09-27T19:04:42.534,acc,0.9310500621795654,6.379950523376465,4.393050193786621,L
2025-09-27T19:04:42.539,acc,0.9109500646591187,6.412050247192383,4.426050186157227,L
2025-09-27T19:04:42.539,acc,0.895050048828125,6.442950248718262,4.489050388336182,L
2025-09-27T19:04:42.551,acc,0.89205002784729,6.472050189971924,4.573950290679932,L
2025-09-27T19:04:42.551,acc,0.8929500579833984,6.498000144958496,4.6780500411987305,L
