timestamp,sensor,x,y,z,LR
2025-09-27T19:04:44.565,acc,1.6549500226974487,6.7759504318237305,3.123000144958496,L
2025-09-27T19:04:44.565,acc,1.7160000801086426,6.805950164794922,3.223950147628784,L
2025-09-27T19:04:44.565,acc,1.7869501113891602,6.831000328063965,3.9850502014160156,L
2025-09-27T19:04:44.565,acc,1.8610501289367676,6.844950199127197,4.105950355529785,L
2025-09-27T19:04:44.565,acc,1.9380000829696655,6.850050449371338,4.963950157165527,L
2025-09-27T19:04:44.565,acc,2.0089499950408936,6.843000411987305,5.092050075531006,L
2025-09-27T19:04:44.565,acc,2.0789999961853027,6.829050540924072,5.991000175476074,L
2025-09-27T19:04:44.565,acc,2.143050193786621,6.802950382232666,6.1120500564575195,L
2025-09-27T19:04:44.566,acc,2.196000099182129,6.765000343322754,6.925950527191162,L
2025-09-27T19:04:44.566,acc,2.2260000705718994,6.7260003089904785,7.014000415802002,L
2025-09-27T19:04:44.566,acc,2.2260000705718994,6.6739501953125,7.108050346374512,L
2025-09-27T19:04:44.566,acc,2.199000120162964,6.625950336456299,7.741950511932373,L
2025-09-27T19:04:44.566,acc,2.1349501609802246,6.574950218200684,7.774050235748291,L
2025-09-27T19:04:44.566,acc,2.047950029373169,6.5209503173828125,7.800000190734863,L
2025-09-27T19:04:44.566,acc,1.4160000085830688,6.469050407409668,7.807950496673584,L
2025-09-27T19:04:44.566,acc,1.3510500192642212,6.418050289154053,7.79295015335083,L
2025-09-27T19:04:44.566,acc,1.276050090789795,6.373050212860107,7.7659502029418945,L
2025-09-27T19:04:44.566,acc,1.1929500102996826,6.3349504470825195,7.729950428009033,L
2025-09-27T19:04:44.566,acc,1.1089500188827515,6.306000232696533,7.678950309753418,L
2025-09-27T19:04:44.566,acc,1.0330500602722168,6.292050361633301,7.6210503578186035,L
2025-09-27T19:04:44.566,acc,0.9600000381469727,6.283050060272217,7.552950382232666,L
2025-09-27T19:04:44.566,acc,0.8970000147819519,6.283950328826904,7.486050128936768,L
2025-09-27T19:04:44.566,acc,0.8550000190734863,6.292050361633301,7.4160003662109375,L
2025-09-27T19:04:44.566,acc,0.8179500102996826,6.309000492095947,7.342050552368164,L
2025-09-27T19:04:44.574,acc,0.7879500389099121,6.331050395965576,7.258950233459473,L
2025-09-27T19:04:44.574,acc,0.7590000629425049,6.3510003089904785,7.1670002937316895,L
2025-09-27T19:04:44.577,acc,0.7429500222206116,6.381000518798828,6.553950309753418,L
2025-09-27T19:04:44.577,acc,0.7300500273704529,6.41295051574707,6.523950099945068,L
2025-09-27T19:04:44.583,acc,0.7150500416755676,6.448950290679932,6.4830002784729,L
2025-09-27T19:04:44.583,acc,0.6960000395774841,6.487050533294678,6.436950206756592,L
2025-09-27T19:04:44.593,acc,0.6739500164985657,6.525000095367432,6.369000434875488,L
2025-09-27T19:04:44.593,acc,0.6540000438690186,6.570000171661377,6.295050144195557,L
2025-09-27T19:04:44.604,acc,0.6370500326156616,6.613950252532959,6.210000514984131,L
2025-09-27T19:04:44.604,acc,0.6280500292778015,6.658050537109375,6.12000036239624,L
2025-09-27T19:04:44.615,acc,0.6190500259399414,6.70395040512085,5.467050075531006,L
2025-09-27T19:04:44.615,acc,0.6109500527381897,6.753000259399414,5.4340500831604,L
2025-09-27T19:04:44.622,acc,0.609000027179718,6.813000202178955,5.407050132751465,L
2025-09-27T19:04:44.623,acc,0.6079500317573547,6.871950149536133,5.38800048828125,L
2025-09-27T19:04:44.644,acc,0.6010500192642212,6.934050559997559,5.380950450897217,L
2025-09-27T19:04:44.644,acc,0.5910000205039978,6.993000507354736,5.38800048828125,L
2025-09-27T19:04:44.644,acc,0.5800500512123108,7.051950454711914,5.407050132751465,L
2025-09-27T19:04:44.644,acc,0.5719500184059143,7.1170501708984375,5.455050468444824,L
2025-09-27T19:04:44.657,acc,0.5629500150680542,7.180950164794922,5.518950462341309,L
2025-09-27T19:04:44.657,acc,0.5629500150680542,7.243050575256348,5.592000484466553,L
2025-09-27T19:04:44.666,acc,0.556950032711029,7.3060503005981445,5.670000076293945,L
2025-09-27T19:04:44.666,acc,0.5500500202178955,7.362000465393066,5.737950325012207,L
2025-09-27T19:04:44.676,acc,0.5490000247955322,7.417050361633301,5.800050258636475,L
2025-09-27T19:04:44.676,acc,0.5520000457763672,7.470000267028809,5.848950386047363,L
2025-09-27T19:04:44.689,acc,0.5650500059127808,7.522050380706787,5.895000457763672,L
2025-09-27T19:04:44.689,acc,0.5740500092506409,7.572000503540039,5.938050270080566,L
2025-09-27T19:04:44.702,acc,0.5839500427246094,7.615950584411621,5.968050479888916,L
