timestamp,sensor,x,y,z,LR
2025-09-27T19:04:57.698,acc,0.7660500407218933,9.619050025939941,7.998000144958496,L
2025-09-27T19:04:57.698,acc,0.7969500422477722,9.52695083618164,8.07705020904541,L
2025-09-27T19:04:57.698,acc,0.8080500364303589,8.878050804138184,8.160000801086426,L
2025-09-27T19:04:57.698,acc,0.8010000586509705,8.818050384521484,8.245050430297852,L
2025-09-27T19:04:57.698,acc,0.7770000100135803,8.734950065612793,8.317049980163574,L
2025-09-27T19:04:57.698,acc,0.7399500608444214,8.631000518798828,8.353950500488281,L
2025-09-27T19:04:57.699,acc,0.6889500617980957,7.933950424194336,8.35004997253418,L
2025-09-27T19:04:57.699,acc,0.6300000548362732,7.879950523376465,8.299050331115723,L
2025-09-27T19:04:57.699,acc,0.5770500302314758,7.819950580596924,8.20995044708252,L
2025-09-27T19:04:57.699,acc,0.534000039100647,7.7560505867004395,7.53795051574707,L
2025-09-27T19:04:57.699,acc,0.492000013589859,7.684050559997559,7.438950538635254,L
2025-09-27T19:04:57.699,acc,0.45900002121925354,7.603050231933594,6.733950138092041,L
2025-09-27T19:04:57.699,acc,0.4330500066280365,7.516050338745117,6.634950160980225,L
2025-09-27T19:04:57.699,acc,0.42705002427101135,7.44195032119751,6.01200008392334,L
2025-09-27T19:04:57.699,acc,0.42195001244544983,7.3750505447387695,5.937000274658203,L
2025-09-27T19:04:57.699,acc,0.42000001668930054,7.318950176239014,5.838000297546387,L
2025-09-27T19:04:57.701,acc,0.4129500091075897,7.267050266265869,5.137050151824951,L
2025-09-27T19:04:57.701,acc,0.4030500054359436,7.215000152587891,5.062950134277344,L
2025-09-27T19:04:57.714,acc,0.4030500054359436,7.183950424194336,4.969950199127197,L
2025-09-27T19:04:57.714,acc,0.4050000309944153,7.1610002517700195,4.294950008392334,L
2025-09-27T19:04:57.722,acc,0.4030500054359436,7.146000385284424,4.222949981689453,L
2025-09-27T19:04:57.722,acc,0.39795002341270447,7.1419501304626465,4.120950222015381,L
2025-09-27T19:04:57.735,acc,0.38700002431869507,7.14900016784668,3.38100004196167,L
2025-09-27T19:04:57.735,acc,0.3769500255584717,7.171050548553467,3.306000232696533,L
