timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:24.808,-0.009120224043726921,0.10842102766036987,-0.01158684492111206,0.19838951528072357,0.30865684151649475,0.12912890315055847
2025-09-27T00:28:24.825,-0.0015630275011062622,0.10239309072494507,0.0008555054664611816,0.23678962886333466,0.26604360342025757,0.12891742587089539
2025-09-27T00:28:24.842,0.013834401965141296,0.08454853296279907,0.029117465019226074,0.23798176646232605,0.19629181921482086,0.11566590517759323
2025-09-27T00:28:24.858,0.019271142780780792,0.07291275262832642,0.035086870193481445,0.20436768233776093,0.12823817133903503,0.09172400832176208
2025-09-27T00:28:24.875,0.010698340833187103,0.06056487560272217,0.013500571250915527,0.16233879327774048,0.1201026663184166,0.05445121228694916
2025-09-27T00:28:24.892,0.0034675076603889465,0.061479926109313965,-0.005066633224487305,0.1293584704399109,0.15602177381515503,0.02720334753394127
2025-09-27T00:28:24.908,0.027114417403936386,0.05824822187423706,-0.028211474418640137,0.11406029760837555,0.18259479105472565,0.029292620718479156
2025-09-27T00:28:24.925,0.03720029070973396,0.03616303205490112,-0.007867038249969482,0.07596855610609055,0.09955102205276489,0.019502999261021614
2025-09-27T00:28:24.942,0.025429673492908478,0.022466957569122314,-0.001238703727722168,0.019106604158878326,0.04287176579236984,-0.018343981355428696
2025-09-27T00:28:24.957,-0.006199996918439865,0.01159369945526123,-0.015152037143707275,-0.055362675338983536,0.0321236252784729,-0.06526337563991547
2025-09-27T00:28:24.976,-0.0183291956782341,0.01102381944656372,-0.023318827152252197,-0.14706140756607056,0.0732976496219635,-0.11047200113534927
2025-09-27T00:28:24.992,-0.028527874499559402,0.018084824085235596,-0.038244009017944336,-0.23341748118400574,0.12095241248607635,-0.13596570491790771
2025-09-27T00:28:25.009,-0.032561223953962326,0.023708820343017578,-0.047780752182006836,-0.28040629625320435,0.1443416178226471,-0.14891372621059418
2025-09-27T00:28:25.025,-0.032561223953962326,0.023708820343017578,-0.047780752182006836,-0.28040629625320435,0.1443416178226471,-0.14891372621059418
2025-09-27T00:28:25.042,-0.041071198880672455,0.04732346534729004,-0.09682881832122803,-0.1805259883403778,0.17569658160209656,-0.13206516206264496
2025-09-27T00:28:25.058,-0.03606056049466133,0.05983692407608032,-0.09113806486129761,-0.07035895437002182,0.1685836762189865,-0.09576472640037537
2025-09-27T00:28:25.075,-0.026987425982952118,0.03870886564254761,0.007251262664794922,0.02962861768901348,0.06245889514684677,-0.030768193304538727
2025-09-27T00:28:25.092,-0.03213529288768768,0.0306282639503479,0.026175200939178467,0.04482274129986763,0.02102174609899521,-0.026223545894026756
2025-09-27T00:28:25.108,-0.03733257204294205,0.023401916027069092,0.042199134826660156,0.05626124516129494,-0.014897601678967476,-0.03742451220750809
2025-09-27T00:28:25.123,-0.03366529196500778,0.01947653293609619,0.050810396671295166,0.05277063697576523,-0.05068143457174301,-0.044868312776088715
2025-09-27T00:28:25.140,-0.03366529196500778,0.01947653293609619,0.050810396671295166,0.05277063697576523,-0.05068143457174301,-0.044868312776088715
2025-09-27T00:28:25.159,-0.021526813507080078,0.01386260986328125,0.05036807060241699,0.05708504095673561,-0.1462698131799698,-0.07516421377658844
2025-09-27T00:28:25.175,-0.014883279800415039,0.007821738719940186,0.04978245496749878,0.035935766994953156,-0.19570866227149963,-0.09820162504911423
2025-09-27T00:28:25.192,-0.01187368854880333,0.0005706548690795898,0.05297738313674927,-0.021358683705329895,-0.2489795982837677,-0.1257363259792328
2025-09-27T00:28:25.208,-0.029318947345018387,-0.0139274001121521,0.020229816436767578,-0.07558976858854294,-0.2595304846763611,-0.16901181638240814
2025-09-27T00:28:25.225,-0.029318947345018387,-0.0139274001121521,0.020229816436767578,-0.07558976858854294,-0.2595304846763611,-0.16901181638240814
2025-09-27T00:28:25.242,-0.0231187641620636,0.0022323131561279297,-0.040125131607055664,-0.06829013675451279,-0.22391754388809204,-0.2679640054702759
2025-09-27T00:28:25.256,-0.013897988945245743,0.002874433994293213,-0.030685126781463623,-0.06201073154807091,-0.2501824200153351,-0.2751069664955139
2025-09-27T00:28:25.276,-0.01901240646839142,0.0015493035316467285,-0.026811540126800537,-0.06440506130456924,-0.2563841938972473,-0.294834166765213
2025-09-27T00:28:25.292,-0.03899101912975311,-0.00040978193283081055,-0.015516042709350586,-0.07133312523365021,-0.255951851606369,-0.32631734013557434
2025-09-27T00:28:25.309,-0.042572855949401855,-0.001637279987335205,-0.007067978382110596,-0.08447396010160446,-0.2575444281101227,-0.36093470454216003
2025-09-27T00:28:25.325,-0.04607968032360077,0.00047791004180908203,-0.005227863788604736,-0.09063345938920975,-0.24589085578918457,-0.3817727565765381
2025-09-27T00:28:25.340,-0.04607968032360077,0.00047791004180908203,-0.005227863788604736,-0.09063345938920975,-0.24589085578918457,-0.3817727565765381
2025-09-27T00:28:25.359,-0.04831211641430855,0.008101165294647217,0.004784584045410156,-0.09851156920194626,-0.31657570600509644,-0.3975319266319275
2025-09-27T00:28:25.375,-0.05164961516857147,0.003025949001312256,-0.011604547500610352,-0.043258823454380035,-0.40439969301223755,-0.4154629111289978
2025-09-27T00:28:25.392,-0.05335263907909393,-0.00038993358612060547,-0.010078907012939453,-0.018625222146511078,-0.4655846655368805,-0.4275047481060028
2025-09-27T00:28:25.409,-0.08434693515300751,-0.0069773197174072266,-0.022670626640319824,0.016908295452594757,-0.5129327774047852,-0.46990054845809937
2025-09-27T00:28:25.425,-0.08434693515300751,-0.0069773197174072266,-0.022670626640319824,0.016908295452594757,-0.5129327774047852,-0.46990054845809937
2025-09-27T00:28:25.441,-0.08434693515300751,-0.0069773197174072266,-0.022670626640319824,0.016908295452594757,-0.5129327774047852,-0.46990054845809937
2025-09-27T00:28:25.457,-0.09993070363998413,-0.001611948013305664,-0.018293917179107666,0.0443059504032135,-0.6650694012641907,-0.6080496907234192
2025-09-27T00:28:25.476,-0.1042662262916565,-0.002222299575805664,-0.026887476444244385,0.034713439643383026,-0.700629711151123,-0.6428030729293823
2025-09-27T00:28:25.492,-0.09856129437685013,-0.005312442779541016,-0.03038763999938965,0.03688471391797066,-0.7502020597457886,-0.6780180335044861
2025-09-27T00:28:25.509,-0.10322773456573486,-0.007239937782287598,-0.03133988380432129,0.05104286968708038,-0.8079625964164734,-0.7204182744026184
