timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:27.705,-0.007832475006580353,0.020231664180755615,0.0008341670036315918,-0.012207699939608574,-0.44090381264686584,-0.5287207365036011
2025-09-27T00:28:27.724,-0.00033566728234291077,0.012657880783081055,0.008411407470703125,-0.035497575998306274,-0.45775842666625977,-0.5079840421676636
2025-09-27T00:28:27.738,-0.0021813884377479553,0.0013197064399719238,0.0223768949508667,-0.05354265868663788,-0.49832820892333984,-0.5079254508018494
2025-09-27T00:28:27.756,-0.0075987838208675385,-0.005051255226135254,0.0216219425201416,-0.05771520361304283,-0.539750874042511,-0.5247799754142761
2025-09-27T00:28:27.771,-0.011413276195526123,-0.011021614074707031,0.013028085231781006,-0.059297651052474976,-0.5763453841209412,-0.5493526458740234
2025-09-27T00:28:27.790,0.00634363666176796,-0.0014470219612121582,0.0007033348083496094,-0.0795995220541954,-0.5159769654273987,-0.5399097800254822
2025-09-27T00:28:27.806,0.00634363666176796,-0.0014470219612121582,0.0007033348083496094,-0.0795995220541954,-0.5159769654273987,-0.5399097800254822
2025-09-27T00:28:27.821,0.01248122751712799,-0.00561213493347168,0.0015873312950134277,-0.08993850648403168,-0.4883841872215271,-0.5309044122695923
2025-09-27T00:28:27.840,0.024034760892391205,-0.010155200958251953,0.007035493850708008,-0.053827740252017975,-0.5290631055831909,-0.5258446931838989
2025-09-27T00:28:27.855,0.013177003711462021,-0.0215570330619812,0.00714343786239624,-0.041240498423576355,-0.5412561893463135,-0.5475463271141052
2025-09-27T00:28:27.871,0.005885761231184006,-0.02255195379257202,0.007939517498016357,-0.050971198827028275,-0.5277776122093201,-0.5684009790420532
2025-09-27T00:28:27.888,0.005885761231184006,-0.02255195379257202,0.007939517498016357,-0.050971198827028275,-0.5277776122093201,-0.5684009790420532
2025-09-27T00:28:27.905,0.021513301879167557,-0.005075037479400635,0.004583120346069336,-0.08083216100931168,-0.4715058505535126,-0.558175802230835
2025-09-27T00:28:27.921,0.021513301879167557,-0.005075037479400635,0.004583120346069336,-0.08083216100931168,-0.4715058505535126,-0.558175802230835
2025-09-27T00:28:27.938,0.025234855711460114,0.001216292381286621,0.001608729362487793,-0.06086340546607971,-0.4574100971221924,-0.5511153340339661
2025-09-27T00:28:27.957,0.038998447358608246,-0.013072192668914795,0.010030031204223633,-0.04885754734277725,-0.4642091691493988,-0.5307141542434692
2025-09-27T00:28:27.971,0.038998447358608246,-0.013072192668914795,0.010030031204223633,-0.04885754734277725,-0.4642091691493988,-0.5307141542434692
2025-09-27T00:28:27.988,0.03394954651594162,-0.017552852630615234,0.00948244333267212,-0.05556199699640274,-0.4371352791786194,-0.5270625352859497
2025-09-27T00:28:28.005,0.034009769558906555,-0.019310832023620605,0.004958510398864746,-0.057170238345861435,-0.42149537801742554,-0.5172567963600159
2025-09-27T00:28:28.023,0.034009769558906555,-0.019310832023620605,0.004958510398864746,-0.057170238345861435,-0.42149537801742554,-0.5172567963600159
2025-09-27T00:28:28.040,0.034009769558906555,-0.019310832023620605,0.004958510398864746,-0.057170238345861435,-0.42149537801742554,-0.5172567963600159
2025-09-27T00:28:28.057,0.03350178897380829,-0.02004849910736084,-0.0013971328735351562,-0.04108527675271034,-0.40699073672294617,-0.5032621622085571
2025-09-27T00:28:28.073,0.03350178897380829,-0.02004849910736084,-0.0013971328735351562,-0.04108527675271034,-0.40699073672294617,-0.5032621622085571
2025-09-27T00:28:28.090,0.027664171531796455,-0.029546618461608887,-0.016949117183685303,0.04636131972074509,-0.3950636386871338,-0.4657418727874756
2025-09-27T00:28:28.107,0.027664171531796455,-0.029546618461608887,-0.016949117183685303,0.04636131972074509,-0.3950636386871338,-0.4657418727874756
2025-09-27T00:28:28.123,0.027322903275489807,-0.046766579151153564,0.010349035263061523,0.10792696475982666,-0.4590687155723572,-0.44503358006477356
2025-09-27T00:28:28.140,0.007223231717944145,-0.05893367528915405,0.01677459478378296,0.11145321279764175,-0.43573617935180664,-0.4665537476539612
2025-09-27T00:28:28.157,0.017246229574084282,-0.06193232536315918,-0.0008777976036071777,0.12880286574363708,-0.40966275334358215,-0.4753940999507904
2025-09-27T00:28:28.173,0.037695832550525665,-0.07183557748794556,0.015258967876434326,0.0960175096988678,-0.4385093152523041,-0.4755263328552246
2025-09-27T00:28:28.188,0.06039175018668175,-0.06593334674835205,0.07482850551605225,-0.037092216312885284,-0.513404130935669,-0.45377182960510254
2025-09-27T00:28:28.207,0.041242294013500214,-0.04852789640426636,0.06714463233947754,-0.16990219056606293,-0.5011741518974304,-0.4359419643878937
2025-09-27T00:28:28.221,0.041242294013500214,-0.04852789640426636,0.06714463233947754,-0.16990219056606293,-0.5011741518974304,-0.4359419643878937
