timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:52:16.111,-0.019879303872585297,0.029842019081115723,-0.04057741165161133,-0.052518077194690704,0.8750627636909485,1.0169156789779663,R
2025-09-27T02:52:16.132,0.001970534212887287,0.02767258882522583,-0.029707908630371094,-0.015410243533551693,0.9374858736991882,1.0205914974212646,R
2025-09-27T02:52:16.147,0.01555497758090496,0.028995633125305176,-0.020844578742980957,-0.003992739133536816,0.9914460182189941,1.0489813089370728,R
2025-09-27T02:52:16.164,0.04074561223387718,0.03175622224807739,0.0042275190353393555,-0.009403283707797527,1.0244817733764648,1.1060692071914673,R
2025-09-27T02:52:16.181,0.05545852333307266,0.024907708168029785,0.017389535903930664,0.02622879669070244,0.9917808175086975,1.242233157157898,R
2025-09-27T02:52:16.198,0.058288659900426865,0.023168742656707764,0.0236356258392334,0.05621758848428726,0.8903120160102844,1.315746784210205,R
2025-09-27T02:52:16.214,0.04791460931301117,0.022244393825531006,0.021476030349731445,0.04774853587150574,0.7606284618377686,1.3752905130386353,R
2025-09-27T02:52:16.231,0.033706359565258026,0.01376265287399292,0.003652513027191162,0.007195017766207457,0.6654267907142639,1.3771073818206787,R
2025-09-27T02:52:16.248,0.006658932194113731,-0.0005627870559692383,-0.05433499813079834,-0.03698056563735008,0.6236239075660706,1.3355077505111694,R
2025-09-27T02:52:16.264,0.008943192660808563,0.0006278157234191895,-0.0958477258682251,-0.02716788277029991,0.7060381174087524,1.2821677923202515,R
2025-09-27T02:52:16.281,0.03810437023639679,0.018839776515960693,-0.13892948627471924,0.00014724582433700562,0.8637802004814148,1.259311556816101,R
2025-09-27T02:52:16.298,0.07342035323381424,0.018581151962280273,-0.12896573543548584,-0.03150590509176254,0.9320828914642334,1.3000450134277344,R
2025-09-27T02:52:16.313,0.12168189883232117,0.007380008697509766,-0.08876669406890869,-0.12931860983371735,0.8586112856864929,1.387306571006775,R
2025-09-27T02:52:16.331,0.08230480551719666,-0.05568802356719971,-0.1381358504295349,-0.2730816602706909,0.5653714537620544,1.446228265762329,R
2025-09-27T02:52:16.348,0.05631255730986595,-0.06564432382583618,-0.15708696842193604,-0.3071986138820648,0.4740644693374634,1.3843291997909546,R
2025-09-27T02:52:16.364,0.005994528532028198,-0.046672046184539795,-0.19536715745925903,-0.30853769183158875,0.5190566182136536,1.3069819211959839,R
2025-09-27T02:52:16.381,-0.011086415499448776,-0.02723371982574463,-0.20143115520477295,-0.2808360457420349,0.6850570440292358,1.225690484046936,R
2025-09-27T02:52:16.395,-0.021083801984786987,0.009687721729278564,-0.18644040822982788,-0.2273496836423874,0.9514110684394836,1.1567561626434326,R
2025-09-27T02:52:16.415,-0.007677245885133743,0.013514518737792969,-0.15055471658706665,-0.18216510117053986,1.1850690841674805,1.112173080444336,R
2025-09-27T02:52:16.430,-0.007677245885133743,0.013514518737792969,-0.15055471658706665,-0.18216510117053986,1.1850690841674805,1.112173080444336,R
2025-09-27T02:52:16.448,-0.007677245885133743,0.013514518737792969,-0.15055471658706665,-0.18216510117053986,1.1850690841674805,1.112173080444336,R
2025-09-27T02:52:16.464,0.08571416139602661,-0.013568639755249023,0.0821031928062439,-0.12123619019985199,0.881239652633667,1.0217739343643188,R
2025-09-27T02:52:16.481,0.09418472647666931,-0.01395559310913086,0.09060120582580566,-0.13422060012817383,0.5549595952033997,0.9145814180374146,R
2025-09-27T02:52:16.498,0.0930071473121643,-0.014355182647705078,0.07819843292236328,-0.16526080667972565,0.5104856491088867,0.869057834148407,R
2025-09-27T02:52:16.514,0.08746019005775452,-0.017182111740112305,0.04570132493972778,-0.19384731352329254,0.47964173555374146,0.8325339555740356,R
2025-09-27T02:52:16.530,0.08170756697654724,-0.02382528781890869,0.02357083559036255,-0.18209849298000336,0.46274393796920776,0.8009583353996277,R
2025-09-27T02:52:16.548,0.060808323323726654,-0.0344010591506958,-0.02778792381286621,-0.12108365446329117,0.4433596134185791,0.7555599808692932,R
2025-09-27T02:52:16.564,0.05457064136862755,-0.037055909633636475,-0.04313892126083374,-0.028266627341508865,0.41252925992012024,0.7059195041656494,R
2025-09-27T02:52:16.581,0.040728289633989334,-0.03840529918670654,-0.05339175462722778,0.06320763379335403,0.3960992395877838,0.6454581618309021,R
