timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:35.330,0.04612719267606735,-0.03704005479812622,0.012116730213165283,0.2754812240600586,-0.23689888417720795,0.1912698596715927,L
2025-09-27T02:51:35.348,0.04612719267606735,-0.03704005479812622,0.012116730213165283,0.2754812240600586,-0.23689888417720795,0.1912698596715927,L
2025-09-27T02:51:35.366,0.02698347344994545,-0.04706317186355591,0.030669450759887695,0.21581067144870758,-0.09827360510826111,0.20341011881828308,L
2025-09-27T02:51:35.383,-0.004034707322716713,-0.0640905499458313,0.04414421319961548,0.12544018030166626,0.0017868094146251678,0.16033779084682465,L
2025-09-27T02:51:35.399,-0.004034707322716713,-0.0640905499458313,0.04414421319961548,0.12544018030166626,0.0017868094146251678,0.16033779084682465,L
2025-09-27T02:51:35.416,-0.005793610587716103,-0.05976182222366333,0.02694016695022583,0.04614439234137535,0.2050463706254959,0.05430080369114876,L
2025-09-27T02:51:35.433,0.0008802879601716995,-0.04760873317718506,0.03467714786529541,0.047373704612255096,0.2730829119682312,0.029734475538134575,L
2025-09-27T02:51:35.447,0.026311906054615974,-0.022387325763702393,0.07281816005706787,0.049946751445531845,0.31049057841300964,0.046108219772577286,L
2025-09-27T02:51:35.466,0.030113762244582176,-0.0098496675491333,0.09343898296356201,0.04616373032331467,0.30425211787223816,0.07528948038816452,L
2025-09-27T02:51:35.481,-0.00532754510641098,-0.010795652866363525,0.13300228118896484,0.010425876826047897,0.21325866878032684,0.05481626093387604,L
2025-09-27T02:51:35.500,-0.018758408725261688,-0.017100155353546143,0.13032770156860352,-0.039540763944387436,0.16444173455238342,0.02144746109843254,L
2025-09-27T02:51:35.516,-0.024458780884742737,-0.01620185375213623,0.11955636739730835,-0.08926435559988022,0.14877568185329437,0.002982076723128557,L
2025-09-27T02:51:35.533,-0.014462601393461227,3.343820571899414e-05,0.07587200403213501,-0.09366358071565628,0.14917589724063873,0.01691768318414688,L
2025-09-27T02:51:35.549,-0.013698659837245941,0.006348252296447754,0.053242385387420654,-0.05778706818819046,0.17332331836223602,0.05269325524568558,L
2025-09-27T02:51:35.566,-0.018479615449905396,0.013379812240600586,0.012341320514678955,0.013981732539832592,0.22580988705158234,0.10123981535434723,L
2025-09-27T02:51:35.583,-0.024408459663391113,0.01099461317062378,0.0107957124710083,0.07030093669891357,0.2842654585838318,0.13341985642910004,L
2025-09-27T02:51:35.599,-0.016785450279712677,-0.01351773738861084,0.04472362995147705,0.08690793812274933,0.26584988832473755,0.16327960789203644,L
2025-09-27T02:51:35.616,-0.016785450279712677,-0.01351773738861084,0.04472362995147705,0.08690793812274933,0.26584988832473755,0.16327960789203644,L
2025-09-27T02:51:35.633,-0.016785450279712677,-0.01351773738861084,0.04472362995147705,0.08690793812274933,0.26584988832473755,0.16327960789203644,L
2025-09-27T02:51:35.649,-0.018158771097660065,-0.06795096397399902,-0.04082846641540527,0.0005497380625456572,-0.20697689056396484,0.2223435342311859,L
2025-09-27T02:51:35.666,-0.023106945678591728,-0.06359893083572388,-0.07010477781295776,-0.035246342420578,-0.050628822296857834,0.19965073466300964,L
2025-09-27T02:51:35.683,-0.012781403958797455,-0.05830866098403931,-0.08423495292663574,-0.06732837855815887,0.08659907430410385,0.17753824591636658,L
2025-09-27T02:51:35.697,-0.006414478644728661,-0.054015278816223145,-0.0812004804611206,-0.08819485455751419,0.15501627326011658,0.15578769147396088,L
2025-09-27T02:51:35.716,0.005690248683094978,-0.04930788278579712,-0.07523226737976074,-0.07889358699321747,0.15188317000865936,0.14329096674919128,L
2025-09-27T02:51:35.732,0.013213001191616058,-0.044877827167510986,-0.06952160596847534,-0.04683126136660576,0.09495224803686142,0.13123351335525513,L
2025-09-27T02:51:35.747,0.013213001191616058,-0.044877827167510986,-0.06952160596847534,-0.04683126136660576,0.09495224803686142,0.13123351335525513,L
