timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:52:22.835,-0.014688588678836823,0.12798839807510376,-0.21675604581832886,-0.23992067575454712,0.32071247696876526,-1.0122416019439697,R
2025-09-27T02:52:22.852,0.09182565659284592,0.14040058851242065,-0.05617570877075195,-0.25686195492744446,0.4595704972743988,-0.8171454071998596,R
2025-09-27T02:52:22.869,0.08225371688604355,0.06015801429748535,0.05242431163787842,-0.22135747969150543,-0.2982703745365143,-0.5383332967758179,R
2025-09-27T02:52:22.886,0.08225371688604355,0.06015801429748535,0.05242431163787842,-0.22135747969150543,-0.2982703745365143,-0.5383332967758179,R
2025-09-27T02:52:22.902,0.05973545461893082,0.046686530113220215,0.037063419818878174,-0.11018182337284088,-0.8879091143608093,-0.5186566114425659,R
2025-09-27T02:52:22.919,0.010934419929981232,0.04216831922531128,-0.054173290729522705,-0.0014498827513307333,-1.2191600799560547,-0.49623194336891174,R
2025-09-27T02:52:22.934,-0.018685974180698395,0.0509028434753418,-0.0994415283203125,0.06339995563030243,-1.2121027708053589,-0.5149829983711243,R
2025-09-27T02:52:22.953,-0.0661047175526619,0.06343978643417358,-0.07677751779556274,0.039546385407447815,-0.0478084497153759,-0.7097342014312744,R
2025-09-27T02:52:22.969,-0.0661047175526619,0.06343978643417358,-0.07677751779556274,0.039546385407447815,-0.0478084497153759,-0.7097342014312744,R
2025-09-27T02:52:22.986,-0.04415686056017876,0.05907011032104492,-0.028495848178863525,0.007606026716530323,0.12347036600112915,-0.7107313275337219,R
2025-09-27T02:52:23.002,-0.030150074511766434,0.06422847509384155,0.04322868585586548,0.04409908875823021,0.09075856953859329,-0.6943429112434387,R
2025-09-27T02:52:23.019,-0.015860028564929962,0.06427115201950073,0.06165289878845215,0.1608259230852127,-0.09889184683561325,-0.6538902521133423,R
2025-09-27T02:52:23.035,0.010475046932697296,0.06376969814300537,0.09834951162338257,0.28510648012161255,-0.38027358055114746,-0.5830228924751282,R
