timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:27.833,0.010534986853599548,0.03232771158218384,-0.024117231369018555,-0.13642728328704834,0.12241972982883453,0.10894462466239929,L
2025-09-27T02:51:27.854,0.004246540367603302,0.03282797336578369,-0.02559763193130493,-0.041568879038095474,0.12895959615707397,0.16399270296096802,L
2025-09-27T02:51:27.869,0.002970099449157715,0.035781264305114746,-0.01536339521408081,0.044179849326610565,0.09552493691444397,0.21347209811210632,L
2025-09-27T02:51:27.886,-0.005665019154548645,0.03568994998931885,0.019235730171203613,0.08760592341423035,0.07257617264986038,0.25532910227775574,L
2025-09-27T02:51:27.900,-0.015422753989696503,0.03311765193939209,0.0322035551071167,0.08653999865055084,0.06538788974285126,0.2725216746330261,L
2025-09-27T02:51:27.920,-0.03745615482330322,0.018156468868255615,0.03800457715988159,0.06610322743654251,0.09434624761343002,0.2624373435974121,L
2025-09-27T02:51:27.933,-0.04130793362855911,0.013258635997772217,0.03911995887756348,0.03188161551952362,0.15211446583271027,0.24379973113536835,L
2025-09-27T02:51:27.953,-0.03738703578710556,0.010401308536529541,0.04781174659729004,-0.018683824688196182,0.23296643793582916,0.22614005208015442,L
2025-09-27T02:51:27.970,-0.03146351873874664,0.008334517478942871,0.05028575658798218,-0.0064701479859650135,0.2135409116744995,0.22214654088020325,L
2025-09-27T02:51:27.984,-0.025525905191898346,0.008977532386779785,0.05202043056488037,0.016209065914154053,0.16648738086223602,0.2294207066297531,L
2025-09-27T02:51:28.003,-0.025525905191898346,0.008977532386779785,0.05202043056488037,0.016209065914154053,0.16648738086223602,0.2294207066297531,L
2025-09-27T02:51:28.020,-0.025525905191898346,0.008977532386779785,0.05202043056488037,0.016209065914154053,0.16648738086223602,0.2294207066297531,L
2025-09-27T02:51:28.036,-0.02158273011445999,-0.007549762725830078,0.03837025165557861,-0.007405249401926994,0.13050149381160736,0.24415624141693115,L
2025-09-27T02:51:28.053,-0.01851976290345192,-0.008047044277191162,0.029850423336029053,-0.008923517540097237,0.14226041734218597,0.2548206150531769,L
2025-09-27T02:51:28.070,-0.029542535543441772,-0.00849926471710205,0.015031099319458008,0.009395121596753597,0.16037806868553162,0.26239797472953796,L
2025-09-27T02:51:28.085,-0.0355289988219738,-0.013422250747680664,0.008554935455322266,0.0285072959959507,0.1669374406337738,0.2549073100090027,L
2025-09-27T02:51:28.103,-0.04818887636065483,-0.028464853763580322,0.0006997585296630859,0.07484430074691772,0.20637044310569763,0.22386284172534943,L
2025-09-27T02:51:28.119,-0.04186839610338211,-0.03690755367279053,0.010380029678344727,0.07820838689804077,0.22730481624603271,0.2075505554676056,L
2025-09-27T02:51:28.136,-0.03637011721730232,-0.040898799896240234,0.017837166786193848,0.06688477843999863,0.2373034805059433,0.2048974335193634,L
2025-09-27T02:51:28.153,-0.037358857691287994,-0.046018898487091064,0.028429865837097168,0.04343608766794205,0.24326397478580475,0.19893309473991394,L
2025-09-27T02:51:28.170,-0.03890085592865944,-0.049141526222229004,0.031036674976348877,0.02198752388358116,0.22985629737377167,0.18847432732582092,L
2025-09-27T02:51:28.184,-0.042550500482320786,-0.0549771785736084,0.02043890953063965,0.030838117003440857,0.21031789481639862,0.1724189966917038,L
2025-09-27T02:51:28.204,-0.04566953703761101,-0.05474585294723511,0.0103529691696167,0.06890354305505753,0.19256359338760376,0.15389829874038696,L
2025-09-27T02:51:28.219,-0.04483000561594963,-0.052533626556396484,0.00884634256362915,0.10687839984893799,0.1970861405134201,0.14398691058158875,L
2025-09-27T02:51:28.236,-0.04483000561594963,-0.052533626556396484,0.00884634256362915,0.10687839984893799,0.1970861405134201,0.14398691058158875,L
2025-09-27T02:51:28.253,-0.05443299561738968,-0.05114293098449707,0.026976168155670166,0.09822852164506912,0.266465425491333,0.09492217004299164,L
2025-09-27T02:51:28.270,-0.052468348294496536,-0.04945790767669678,0.026683807373046875,0.10588379949331284,0.3059089481830597,0.07188974320888519,L
2025-09-27T02:51:28.286,-0.044124703854322433,-0.04516404867172241,0.027497053146362305,0.11635854840278625,0.32653459906578064,0.059573158621788025,L
2025-09-27T02:51:28.303,-0.019101127982139587,-0.029608607292175293,0.043745458126068115,0.11584579944610596,0.3163459897041321,0.08039917051792145,L
2025-09-27T02:51:28.320,-0.010164551436901093,-0.02080821990966797,0.04468262195587158,0.13031502068042755,0.29454052448272705,0.13079814612865448,L
2025-09-27T02:51:28.336,0.0009260103106498718,-0.009788751602172852,0.03118962049484253,0.15788955986499786,0.28191614151000977,0.18760505318641663,L
2025-09-27T02:51:28.353,0.0008638203144073486,-0.004868626594543457,0.027411818504333496,0.1846492737531662,0.28843823075294495,0.2410520315170288,L
2025-09-27T02:51:28.370,-0.0007728040218353271,-0.003086864948272705,0.032177627086639404,0.20537148416042328,0.30337709188461304,0.2890426516532898,L
2025-09-27T02:51:28.386,0.0020800232887268066,-0.004116177558898926,0.04373955726623535,0.1957932561635971,0.2740923762321472,0.32809728384017944,L
2025-09-27T02:51:28.403,-0.0030564554035663605,-0.016571342945098877,0.05832993984222412,0.11414395272731781,0.14222006499767303,0.3710481524467468,L
2025-09-27T02:51:28.420,-0.03639519587159157,-0.02097153663635254,0.010425090789794922,0.11984620243310928,0.11926904320716858,0.3491342067718506,L
2025-09-27T02:51:28.436,-0.04735860228538513,-0.019912660121917725,-0.005321025848388672,0.12274569272994995,0.1322646290063858,0.31312063336372375,L
2025-09-27T02:51:28.453,-0.04483969882130623,-0.01286548376083374,-0.005760490894317627,0.08551891893148422,0.16248676180839539,0.2965216040611267,L
2025-09-27T02:51:28.470,-0.04700047895312309,-0.011147141456604004,-0.004111647605895996,0.023503750562667847,0.17603904008865356,0.2805942893028259,L
2025-09-27T02:51:28.486,-0.06475815176963806,-0.017649710178375244,-0.025346994400024414,-0.0097129475325346,0.18234503269195557,0.24550217390060425,L
2025-09-27T02:51:28.503,-0.06878669559955597,-0.014861524105072021,-0.0453190803527832,0.01031404547393322,0.20879632234573364,0.2002967894077301,L
2025-09-27T02:51:28.519,-0.06543469429016113,0.0005583763122558594,-0.06416994333267212,0.05714988335967064,0.25591841340065,0.167194664478302,L
2025-09-27T02:51:28.536,-0.05321543291211128,0.012492358684539795,-0.05863851308822632,0.10027790814638138,0.313678115606308,0.15870265662670135,L
2025-09-27T02:51:28.552,-0.007574092596769333,0.044726788997650146,0.010044515132904053,0.11377274990081787,0.3095770478248596,0.2233484834432602,L
2025-09-27T02:51:28.570,0.003554143011569977,0.0460163950920105,0.047446250915527344,0.09695910662412643,0.23165778815746307,0.2479562908411026,L
2025-09-27T02:51:28.585,0.007356137037277222,0.04470247030258179,0.05670034885406494,0.07333580404520035,0.14977838099002838,0.2563271224498749,L
2025-09-27T02:51:28.603,0.007681109011173248,0.045945703983306885,0.05509841442108154,0.0306699201464653,0.10572238266468048,0.2618056833744049,L
2025-09-27T02:51:28.620,0.009691901504993439,0.04685032367706299,0.046582937240600586,-0.011341892182826996,0.10402187705039978,0.2729426622390747,L
2025-09-27T02:51:28.636,0.03341677039861679,0.037428438663482666,0.035460710525512695,-0.06659357994794846,0.10495709627866745,0.2971687614917755,L
2025-09-27T02:51:28.653,0.04944685846567154,0.03374922275543213,0.03865325450897217,-0.15218758583068848,0.049841105937957764,0.34833288192749023,L
2025-09-27T02:51:28.670,0.046766359359025955,0.025433003902435303,0.01933574676513672,-0.243455708026886,-0.04727932810783386,0.4023745357990265,L
2025-09-27T02:51:28.685,0.046766359359025955,0.025433003902435303,0.01933574676513672,-0.243455708026886,-0.04727932810783386,0.4023745357990265,L
2025-09-27T02:51:28.703,-0.020699549466371536,-0.0038637518882751465,-0.13034594058990479,-0.12188979983329773,0.021663183346390724,0.33211660385131836,L
2025-09-27T02:51:28.720,-0.022161198779940605,-0.000916898250579834,-0.11981034278869629,-0.08336466550827026,0.1448766142129898,0.2987861633300781,L
2025-09-27T02:51:28.736,-0.012713510543107986,-0.0008414387702941895,-0.08877056837081909,-0.09983101487159729,0.21395264565944672,0.27684953808784485,L
2025-09-27T02:51:28.753,-0.010804928839206696,-0.0047040581703186035,-0.03638654947280884,-0.1369558870792389,0.21116019785404205,0.25075143575668335,L
2025-09-27T02:51:28.770,-0.012030476704239845,-0.007354855537414551,-0.024105370044708252,-0.15472103655338287,0.1588999181985855,0.20133142173290253,L
2025-09-27T02:51:28.786,-0.018209468573331833,-0.0025007128715515137,-0.02750563621520996,-0.15080343186855316,0.12666384875774384,0.1455361694097519,L
2025-09-27T02:51:28.803,-0.016085663810372353,0.007517457008361816,-0.03259432315826416,-0.13539919257164001,0.14352087676525116,0.11256259679794312,L
2025-09-27T02:51:28.820,-0.0007084542885422707,0.029268205165863037,-0.03827250003814697,-0.12632787227630615,0.19534912705421448,0.10886639356613159,L
