timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:52:24.027,-0.06697738915681839,-0.08812236785888672,0.05179876089096069,0.16906976699829102,-0.35636159777641296,-0.3318019509315491,R
2025-09-27T02:52:24.045,-0.10017712414264679,-0.10499250888824463,0.008103370666503906,0.18637195229530334,-0.4130515158176422,-0.3011411726474762,R
2025-09-27T02:52:24.064,-0.11080517619848251,-0.10953700542449951,-0.02412182092666626,0.23920294642448425,-0.42323917150497437,-0.29409870505332947,R
2025-09-27T02:52:24.080,-0.11193031817674637,-0.11355650424957275,-0.0726391077041626,0.30691012740135193,-0.3690495193004608,-0.2955215573310852,R
2025-09-27T02:52:24.095,-0.10020793974399567,-0.11300313472747803,-0.08247298002243042,0.37727999687194824,-0.26609212160110474,-0.2851121425628662,R
2025-09-27T02:52:24.113,-0.0690411627292633,-0.10555070638656616,-0.03861546516418457,0.40779998898506165,-0.2525351941585541,-0.2588750720024109,R
2025-09-27T02:52:24.130,-0.052573058754205704,-0.09976637363433838,-0.004243969917297363,0.31612491607666016,-0.3840183913707733,-0.23711569607257843,R
2025-09-27T02:52:24.145,-0.052573058754205704,-0.09976637363433838,-0.004243969917297363,0.31612491607666016,-0.3840183913707733,-0.23711569607257843,R
2025-09-27T02:52:24.164,-0.052573058754205704,-0.09976637363433838,-0.004243969917297363,0.31612491607666016,-0.3840183913707733,-0.23711569607257843,R
2025-09-27T02:52:24.180,-0.2187780886888504,-0.13744080066680908,-0.2969220280647278,-0.8300706744194031,-1.4592552185058594,-0.5910465717315674,R
2025-09-27T02:52:24.197,-0.2288500815629959,-0.03396618366241455,-0.5434712767601013,-0.36836180090904236,-1.2089899778366089,-0.6949793696403503,R
2025-09-27T02:52:24.213,-0.2091585099697113,0.01726040244102478,-0.5769122242927551,0.12778238952159882,-0.6570902466773987,-0.7392820715904236,R
2025-09-27T02:52:24.230,-0.14704099297523499,0.08791545033454895,-0.4317667484283447,0.38030341267585754,0.004502987954765558,-0.6896605491638184,R
2025-09-27T02:52:24.245,-0.08870702236890793,0.1014593243598938,-0.2947598695755005,0.4007628858089447,0.3907702565193176,-0.5344871878623962,R
2025-09-27T02:52:24.262,0.0050553008913993835,0.06851416826248169,-0.07379627227783203,0.3492363393306732,0.4245641529560089,-0.3771594762802124,R
2025-09-27T02:52:24.280,0.019751476123929024,0.05058443546295166,-0.0060996413230896,0.31612926721572876,0.15652891993522644,-0.2779174745082855,R
2025-09-27T02:52:24.297,-0.0013591879978775978,0.02868741750717163,0.045349180698394775,0.41414299607276917,-0.7401599287986755,-0.20657873153686523,R
2025-09-27T02:52:24.313,-0.06759199500083923,0.044329047203063965,-0.023280560970306396,0.5014579892158508,-0.9301040172576904,-0.24023716151714325,R
2025-09-27T02:52:24.330,-0.08953878283500671,0.058870911598205566,-0.056974589824676514,0.5546931028366089,-0.8600267171859741,-0.30914586782455444,R
2025-09-27T02:52:24.345,-0.12179893255233765,0.07709872722625732,-0.06421804428100586,0.5641873478889465,-0.599574089050293,-0.39687445759773254,R
2025-09-27T02:52:24.364,-0.12179893255233765,0.07709872722625732,-0.06421804428100586,0.5641873478889465,-0.599574089050293,-0.39687445759773254,R
2025-09-27T02:52:24.380,-0.12179893255233765,0.07709872722625732,-0.06421804428100586,0.5641873478889465,-0.599574089050293,-0.39687445759773254,R
2025-09-27T02:52:24.397,-0.07246922701597214,0.09559696912765503,0.0734548568725586,0.3180658221244812,-0.09617030620574951,-0.6091114282608032,R
2025-09-27T02:52:24.413,-0.04253649711608887,0.0998658537864685,0.10176295042037964,0.2795158922672272,-0.1847810447216034,-0.6144239902496338,R
2025-09-27T02:52:24.430,-0.03300881013274193,0.10114395618438721,0.09949839115142822,0.31317293643951416,-0.3123711943626404,-0.6095868945121765,R
2025-09-27T02:52:24.447,-0.030644645914435387,0.10936778783798218,0.0871884822845459,0.3974999189376831,-0.44606858491897583,-0.6008232235908508,R
2025-09-27T02:52:24.463,-0.047410424798727036,0.10545021295547485,0.09987771511077881,0.3629112243652344,-0.4212680459022522,-0.6203343868255615,R
2025-09-27T02:52:24.480,-0.051396697759628296,0.1018681526184082,0.109871506690979,0.26561954617500305,-0.3941887617111206,-0.6484903693199158,R
2025-09-27T02:52:24.494,-0.05048570781946182,0.09047919511795044,0.10934293270111084,0.1599702537059784,-0.36902034282684326,-0.6579439043998718,R
2025-09-27T02:52:24.514,-0.04754836857318878,0.08742237091064453,0.09424686431884766,0.10579085350036621,-0.32070237398147583,-0.6659570336341858,R
2025-09-27T02:52:24.530,-0.0452808178961277,0.0846930742263794,0.06730318069458008,0.10622487962245941,-0.2954086363315582,-0.6661409139633179,R
2025-09-27T02:52:24.545,-0.0464971549808979,0.08200562000274658,0.05498009920120239,0.15735304355621338,-0.27819210290908813,-0.6508263945579529,R
2025-09-27T02:52:24.561,-0.05688679590821266,0.08016157150268555,0.049327969551086426,0.23029620945453644,-0.28536322712898254,-0.6344907879829407,R
2025-09-27T02:52:24.581,-0.05915212631225586,0.07644921541213989,0.05975973606109619,0.25761303305625916,-0.30304187536239624,-0.6242541670799255,R
2025-09-27T02:52:24.596,-0.0659925639629364,0.04775643348693848,0.09539377689361572,0.14428915083408356,-0.3213197886943817,-0.6346094608306885,R
2025-09-27T02:52:24.610,-0.07004665583372116,0.032070040702819824,0.08174896240234375,0.08249460160732269,-0.3522976040840149,-0.6646721363067627,R
2025-09-27T02:52:24.631,-0.07035200297832489,0.028034985065460205,0.061194658279418945,0.04489445686340332,-0.33969423174858093,-0.69098961353302,R
2025-09-27T02:52:24.645,-0.06155791133642197,0.03253859281539917,0.025366246700286865,0.030509494245052338,-0.3225715160369873,-0.6978219747543335,R
2025-09-27T02:52:24.664,-0.05282033607363701,0.027538776397705078,0.013616800308227539,0.02397117018699646,-0.328946590423584,-0.6872106194496155,R
2025-09-27T02:52:24.680,-0.029882201924920082,0.01597362756729126,0.007427096366882324,-0.019942311570048332,-0.38869285583496094,-0.6696732044219971,R
2025-09-27T02:52:24.694,-0.022581471130251884,0.009903490543365479,0.0008291006088256836,-0.08770712465047836,-0.4492814838886261,-0.6234707236289978,R
2025-09-27T02:52:24.714,-0.012952255085110664,-0.01357567310333252,-0.05815619230270386,-0.09681280702352524,-0.43527811765670776,-0.5779973864555359,R
2025-09-27T02:52:24.730,-0.012405943125486374,-0.027101993560791016,-0.08259975910186768,-0.05800202861428261,-0.4208054542541504,-0.5599627494812012,R
2025-09-27T02:52:24.747,-0.03897024691104889,-0.039981186389923096,-0.07509857416152954,-0.11200635880231857,-0.5446182489395142,-0.6012681126594543,R
2025-09-27T02:52:24.763,-0.06796330213546753,-0.04646545648574829,-0.09949153661727905,-0.2143806517124176,-0.48032793402671814,-0.6664487719535828,R
2025-09-27T02:52:24.780,-0.07181605696678162,-0.04857450723648071,-0.1090315580368042,-0.32749468088150024,-0.37281158566474915,-0.7239488363265991,R
2025-09-27T02:52:24.794,-0.05765547603368759,-0.04422187805175781,-0.08550363779067993,-0.4748452305793762,-0.3456389904022217,-0.7595058679580688,R
2025-09-27T02:52:24.814,-0.054981060326099396,-0.03866159915924072,-0.07400250434875488,-0.5996863842010498,-0.42598387598991394,-0.7710882425308228,R
2025-09-27T02:52:24.830,-0.09270875155925751,-0.01214975118637085,-0.11710995435714722,-0.6487186551094055,-0.514355480670929,-0.7952415943145752,R
2025-09-27T02:52:24.847,-0.11755703389644623,-0.005311727523803711,-0.16526532173156738,-0.5640906095504761,-0.4686436355113983,-0.8449311256408691,R
2025-09-27T02:52:24.863,-0.11892291903495789,0.015667855739593506,-0.23826229572296143,-0.3510032892227173,-0.30611348152160645,-0.8927100300788879,R
2025-09-27T02:52:24.880,-0.0985574871301651,0.03245961666107178,-0.2313070297241211,-0.12767472863197327,-0.11323050409555435,-0.896984875202179,R
2025-09-27T02:52:24.894,-0.0985574871301651,0.03245961666107178,-0.2313070297241211,-0.12767472863197327,-0.11323050409555435,-0.896984875202179,R
2025-09-27T02:52:24.914,-0.0359220951795578,0.06649965047836304,0.0020862817764282227,0.025445908308029175,-0.18516738712787628,-0.5394920706748962,R
2025-09-27T02:52:24.930,-0.0598815456032753,0.055924415588378906,0.002971172332763672,0.15287256240844727,-0.4388694167137146,-0.46939653158187866,R
2025-09-27T02:52:24.947,-0.117234006524086,0.029258310794830322,-0.02270263433456421,0.33844664692878723,-0.6117599010467529,-0.4740627408027649,R
2025-09-27T02:52:24.961,-0.14383459091186523,0.02707695960998535,-0.02122676372528076,0.45131781697273254,-0.6207789778709412,-0.5430883765220642,R
2025-09-27T02:52:24.981,-0.18079611659049988,0.02703988552093506,0.027683138847351074,0.42717623710632324,-0.5133382081985474,-0.6441233158111572,R
2025-09-27T02:52:24.994,-0.17992933094501495,0.029831349849700928,0.05632829666137695,0.307159960269928,-0.36173510551452637,-0.7504173517227173,R
2025-09-27T02:52:25.014,-0.15615443885326385,0.03414195775985718,0.10079967975616455,0.14251811802387238,-0.25010719895362854,-0.8375353813171387,R
