timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:49.612,-0.014035996049642563,-5.4717063903808594e-05,0.009062230587005615,0.03842868283390999,0.0782138928771019,0.0225097443908453,L
2025-09-27T02:51:49.629,-0.011670690961182117,-0.0027874112129211426,0.03546035289764404,0.033578477799892426,0.03941229730844498,0.021381324157118797,L
2025-09-27T02:51:49.650,-0.018102198839187622,-0.008010506629943848,0.03746461868286133,0.029655110090970993,0.01445980928838253,0.0009455578401684761,L
2025-09-27T02:51:49.665,-0.020390709862113,-0.020083725452423096,0.0410686731338501,0.016996018588542938,-0.002765996614471078,-0.03149660676717758,L
2025-09-27T02:51:49.679,-0.020025843754410744,-0.02427119016647339,0.0432056188583374,-0.010599207133054733,0.005910255014896393,-0.06118660420179367,L
2025-09-27T02:51:49.700,-0.013900434598326683,-0.022784531116485596,0.04533803462982178,-0.03704790025949478,0.007892703637480736,-0.08185773342847824,L
2025-09-27T02:51:49.715,-0.011202642694115639,-0.02516186237335205,0.04064732789993286,-0.043693020939826965,0.008178994059562683,-0.10048467665910721,L
2025-09-27T02:51:49.732,-0.008889507502317429,-0.024976789951324463,0.03403109312057495,-0.0355742909014225,-0.010584402829408646,-0.12180320918560028,L
2025-09-27T02:51:49.749,-0.0023982319980859756,-0.025528252124786377,0.02889913320541382,-0.011663949117064476,-0.026487451046705246,-0.13049960136413574,L
2025-09-27T02:51:49.765,0.017934001982212067,-0.018642902374267578,0.030632615089416504,-0.014849485829472542,-0.04679747298359871,-0.10517655313014984,L
2025-09-27T02:51:49.779,0.013306939043104649,-0.02575087547302246,0.021154284477233887,-0.02307407185435295,-0.04108565300703049,-0.10050506144762039,L
2025-09-27T02:51:49.799,0.011018799617886543,-0.029217004776000977,0.017615556716918945,-0.017558090388774872,-0.04864540696144104,-0.1010170429944992,L
2025-09-27T02:51:49.813,0.01610749587416649,-0.03314787149429321,0.006016373634338379,0.0014047356089577079,-0.062016624957323074,-0.102369025349617,L
2025-09-27T02:51:49.833,0.014048909768462181,-0.03537571430206299,0.004178225994110107,0.01837892457842827,-0.06273114681243896,-0.0990869402885437,L
2025-09-27T02:51:49.849,0.012234935536980629,-0.03431808948516846,0.001828312873840332,0.02323128841817379,-0.025166403502225876,-0.09592283517122269,L
2025-09-27T02:51:49.865,0.014303544536232948,-0.03323841094970703,0.009441733360290527,0.011554958298802376,0.007166958414018154,-0.08961330354213715,L
2025-09-27T02:51:49.882,0.01662677899003029,-0.03403526544570923,0.02089059352874756,-0.0008153652306646109,0.03308939188718796,-0.08296581357717514,L
2025-09-27T02:51:49.899,0.017878808081150055,-0.035644352436065674,0.028034448623657227,-0.0048415325582027435,0.031101875007152557,-0.07987308502197266,L
2025-09-27T02:51:49.915,0.022709904238581657,-0.03390240669250488,0.032788991928100586,0.0207804087549448,-0.017797067761421204,-0.055354103446006775,L
2025-09-27T02:51:49.932,0.023770824074745178,-0.027558624744415283,0.027631163597106934,0.045189328491687775,-0.02079298533499241,-0.030695991590619087,L
2025-09-27T02:51:49.949,0.01991392858326435,-0.02679198980331421,0.02862459421157837,0.06445303559303284,-0.02242949791252613,-0.011583816260099411,L
2025-09-27T02:51:49.963,0.009130377322435379,-0.03435194492340088,0.03710979223251343,0.06456288695335388,-0.023054584860801697,-0.007027267012745142,L
2025-09-27T02:51:49.979,0.0083693228662014,-0.037570178508758545,0.0399552583694458,0.05714789405465126,-0.023584390059113503,-0.006924863439053297,L
2025-09-27T02:51:50.000,0.0074196383357048035,-0.037680864334106445,0.040390968322753906,0.04806675761938095,7.252069190144539e-05,-0.0019991497974842787,L
2025-09-27T02:51:50.015,0.00221845880150795,-0.03472745418548584,0.039830923080444336,0.05077812448143959,0.020535452291369438,0.0037013464607298374,L
2025-09-27T02:51:50.031,-0.004598885774612427,-0.03628742694854736,0.04310876131057739,0.06698855012655258,0.02563372813165188,0.005027837119996548,L
2025-09-27T02:51:50.049,-0.005275733768939972,-0.04322618246078491,0.04891294240951538,0.08010657876729965,-0.005307528655976057,-0.005032538436353207,L
2025-09-27T02:51:50.065,-0.003401104360818863,-0.04123806953430176,0.055485546588897705,0.12349219620227814,-0.1018497571349144,-0.009269925765693188,L
2025-09-27T02:51:50.082,0.0028793159872293472,-0.02493441104888916,0.046820998191833496,0.19154198467731476,-0.1801333725452423,0.013461939990520477,L
2025-09-27T02:51:50.099,0.021619049832224846,-0.014881789684295654,0.039185166358947754,0.32981792092323303,-0.34106338024139404,0.07024896144866943,L
2025-09-27T02:51:50.115,0.05085325241088867,-0.018564283847808838,0.03587651252746582,0.4632611870765686,-0.499839186668396,0.12283271551132202,L
2025-09-27T02:51:50.132,0.051291968673467636,-0.016791343688964844,0.04445993900299072,0.49574777483940125,-0.5830185413360596,0.1690063327550888,L
2025-09-27T02:51:50.149,0.0289510115981102,-0.024998962879180908,0.05289614200592041,0.453879714012146,-0.5885660648345947,0.1842608004808426,L
2025-09-27T02:51:50.165,0.00859035924077034,-0.03279358148574829,0.03366231918334961,0.3903709053993225,-0.4870102107524872,0.14252974092960358,L
2025-09-27T02:51:50.181,-0.039830856025218964,-0.042121708393096924,-0.003018319606781006,0.3347911536693573,-0.3328877389431,0.06718643754720688,L
2025-09-27T02:51:50.199,-0.041719406843185425,-0.039213716983795166,-0.011239469051361084,0.3091193437576294,-0.1888459026813507,0.00020048324950039387,L
2025-09-27T02:51:50.213,-0.014900732785463333,-0.04011303186416626,0.012164831161499023,0.2637624442577362,-0.10168877243995667,-0.05296418443322182,L
2025-09-27T02:51:50.233,-0.014900732785463333,-0.04011303186416626,0.012164831161499023,0.2637624442577362,-0.10168877243995667,-0.05296418443322182,L
2025-09-27T02:51:50.248,-0.014900732785463333,-0.04011303186416626,0.012164831161499023,0.2637624442577362,-0.10168877243995667,-0.05296418443322182,L
2025-09-27T02:51:50.266,-0.023721126839518547,-0.05210667848587036,0.0069236159324646,0.23975615203380585,-0.3452097773551941,-0.07221144437789917,L
2025-09-27T02:51:50.282,-0.030712060630321503,-0.0545312762260437,0.004625856876373291,0.1934109479188919,-0.290311723947525,-0.12164249271154404,L
2025-09-27T02:51:50.299,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.313,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.333,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.349,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.366,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.382,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.399,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.415,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.432,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.449,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.465,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.479,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.500,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.515,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.531,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.548,-0.028792209923267365,-0.05437999963760376,0.03150129318237305,0.07429502159357071,-0.22598406672477722,-0.1826230138540268,L
2025-09-27T02:51:50.566,0.055152155458927155,0.07338184118270874,-0.002895355224609375,0.18749704957008362,-0.005154742859303951,-0.0025828571524471045,L
2025-09-27T02:51:50.579,0.04426250234246254,0.07309579849243164,0.00810861587524414,0.1795784831047058,-0.07941554486751556,0.021782876923680305,L
2025-09-27T02:51:50.600,0.0183482114225626,0.06312674283981323,0.002697587013244629,0.14472144842147827,-0.07489755004644394,0.02102740667760372,L
