timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:24.251,-0.010908257216215134,0.013642489910125732,-0.03676217794418335,-0.18823283910751343,-0.13728028535842896,-0.013651794753968716,L
2025-09-27T02:51:24.268,-0.012825600802898407,0.008810162544250488,-0.051422715187072754,-0.18958492577075958,-0.13699772953987122,-0.023010674864053726,L
2025-09-27T02:51:24.285,-0.024617556482553482,0.00264894962310791,-0.07990074157714844,-0.17334230244159698,-0.11012456566095352,-0.04452049359679222,L
2025-09-27T02:51:24.301,-0.027866851538419724,-0.0008654594421386719,-0.0900583267211914,-0.14927491545677185,-0.059420518577098846,-0.06585241854190826,L
2025-09-27T02:51:24.315,-0.04113898426294327,-0.004303157329559326,-0.09005534648895264,-0.12046916782855988,-0.026291819289326668,-0.08906994760036469,L
2025-09-27T02:51:24.335,-0.04597600921988487,-0.004019558429718018,-0.0868421196937561,-0.0752100721001625,-0.006694416981190443,-0.10842767357826233,L
2025-09-27T02:51:24.351,-0.024765003472566605,-0.00896906852722168,-0.05939894914627075,0.011625513434410095,0.050482336431741714,-0.12381140142679214,L
2025-09-27T02:51:24.368,-0.0010736659169197083,-0.006277978420257568,-0.005434930324554443,-0.00970597192645073,0.03695942088961601,-0.11106356978416443,L
2025-09-27T02:51:24.384,0.000816691666841507,-0.008585453033447266,0.01706838607788086,-0.05099428817629814,-0.03820483759045601,-0.10778415203094482,L
2025-09-27T02:51:24.402,-0.006542142480611801,-0.01826012134552002,0.015656709671020508,-0.07468978315591812,-0.1628711074590683,-0.12566852569580078,L
2025-09-27T02:51:24.418,-0.012241944670677185,-0.01906806230545044,-0.008857667446136475,-0.05403550714254379,-0.22972089052200317,-0.14526629447937012,L
2025-09-27T02:51:24.435,-0.025788098573684692,-0.0005516409873962402,-0.062188684940338135,-0.0059079816564917564,-0.20446442067623138,-0.1524556577205658,L
2025-09-27T02:51:24.450,-0.02840558812022209,0.009651124477386475,-0.07386279106140137,0.04695230349898338,-0.11926670372486115,-0.13820375502109528,L
2025-09-27T02:51:24.468,-0.011295802891254425,0.01632755994796753,-0.05789881944656372,0.0828055888414383,-0.042161259800195694,-0.10367472469806671,L
2025-09-27T02:51:24.484,-0.003778405487537384,0.012201547622680664,-0.03667646646499634,0.09931646287441254,-0.014186382293701172,-0.06237085908651352,L
2025-09-27T02:51:24.502,-0.010397542268037796,-0.0031759142875671387,0.016231536865234375,0.13361917436122894,-0.07461580634117126,-0.03567276895046234,L
2025-09-27T02:51:24.515,-0.016319293528795242,-0.012685120105743408,0.04125511646270752,0.13529428839683533,-0.12878873944282532,-0.04692160710692406,L
2025-09-27T02:51:24.535,-0.019488129764795303,-0.015318453311920166,0.042650818824768066,0.1205473318696022,-0.15808619558811188,-0.0677633211016655,L
2025-09-27T02:51:24.551,-0.02822178229689598,-0.021760880947113037,0.04289829730987549,0.08165279775857925,-0.15016025304794312,-0.0948360487818718,L
2025-09-27T02:51:24.568,-0.030667953193187714,-0.023756682872772217,0.03551822900772095,0.04003211855888367,-0.10780347883701324,-0.11982209235429764,L
2025-09-27T02:51:24.585,-0.03314947709441185,-0.021566808223724365,0.017497777938842773,0.026406556367874146,-0.0644916370511055,-0.14178766310214996,L
2025-09-27T02:51:24.601,-0.029104534536600113,-0.021181881427764893,0.012226223945617676,0.03247283026576042,-0.030521824955940247,-0.15488749742507935,L
2025-09-27T02:51:24.618,-0.021132908761501312,-0.018053054809570312,0.02431410551071167,0.03265590965747833,-0.033788032829761505,-0.14999490976333618,L
2025-09-27T02:51:24.635,-0.022330187261104584,-0.017496943473815918,0.029474914073944092,0.016073202714323997,-0.04685403034090996,-0.13980938494205475,L
2025-09-27T02:51:24.651,-0.026811368763446808,-0.02860546112060547,0.023122727870941162,-0.03313388675451279,-0.03033324144780636,-0.1496148705482483,L
2025-09-27T02:51:24.665,-0.02551516890525818,-0.0320429801940918,0.01129603385925293,-0.05372081324458122,0.004439764656126499,-0.15824086964130402,L
2025-09-27T02:51:24.684,-0.02319066971540451,-0.030029475688934326,0.00683140754699707,-0.0540558397769928,0.02937760390341282,-0.15287140011787415,L
2025-09-27T02:51:24.701,-0.01181202381849289,-0.025035858154296875,0.002761662006378174,-0.04338102787733078,0.02777005173265934,-0.1309378743171692,L
2025-09-27T02:51:24.718,-0.0019963160157203674,-0.022120237350463867,0.005919456481933594,-0.02870917320251465,0.008854739367961884,-0.09158601611852646,L
2025-09-27T02:51:24.735,0.0017191097140312195,-0.011389493942260742,0.003661036491394043,-0.020311448723077774,0.01689218170940876,-0.03723160922527313,L
2025-09-27T02:51:24.751,-0.00402454286813736,-0.008757233619689941,0.00033217668533325195,-0.013951819390058517,0.05330904573202133,0.006307611241936684,L
2025-09-27T02:51:24.768,-0.010878033936023712,-0.01341933012008667,0.001657247543334961,-0.008417120203375816,0.10273667424917221,0.034902334213256836,L
2025-09-27T02:51:24.785,-0.014857903122901917,-0.014149248600006104,0.0027865171432495117,0.013009139336645603,0.13292033970355988,0.05421477556228638,L
2025-09-27T02:51:24.801,-0.010124459862709045,-0.008121788501739502,0.030320942401885986,0.06026925519108772,0.15633651614189148,0.11213106662034988,L
2025-09-27T02:51:24.815,-0.004955202341079712,-0.001650094985961914,0.06504982709884644,0.0558701828122139,0.15110932290554047,0.15104809403419495,L
2025-09-27T02:51:24.835,-0.007364094257354736,0.002637803554534912,0.07705885171890259,0.03371964767575264,0.13952931761741638,0.18657608330249786,L
2025-09-27T02:51:24.851,-0.01734137535095215,0.02166128158569336,0.08972525596618652,0.00924887415021658,0.12618190050125122,0.21894443035125732,L
2025-09-27T02:51:24.868,-0.020103715360164642,0.030525565147399902,0.09125256538391113,-0.01618218421936035,0.13308455049991608,0.25463050603866577,L
