timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:45.651,-0.04491874575614929,-0.04773026704788208,0.07502478361129761,-0.0840623676776886,0.03736519441008568,-0.11719141900539398,L
2025-09-27T02:51:45.671,-0.04491874575614929,-0.04773026704788208,0.07502478361129761,-0.0840623676776886,0.03736519441008568,-0.11719141900539398,L
2025-09-27T02:51:45.687,-0.048528172075748444,-0.04378223419189453,0.12257611751556396,-0.22744807600975037,0.012176396325230598,-0.11269771307706833,L
2025-09-27T02:51:45.704,-0.06630159169435501,-0.052048325538635254,0.062705397605896,-0.1423759162425995,-0.026170331984758377,-0.19571055471897125,L
2025-09-27T02:51:45.721,-0.056156717240810394,-0.0519220232963562,0.048811912536621094,-0.05434337258338928,-0.04022222012281418,-0.20185017585754395,L
2025-09-27T02:51:45.737,-0.027730241417884827,-0.04162818193435669,0.033331871032714844,0.044207893311977386,-0.06718253344297409,-0.1782873570919037,L
2025-09-27T02:51:45.751,-0.018023140728473663,-0.045771002769470215,0.026565253734588623,0.12869854271411896,-0.07563114911317825,-0.1525215357542038,L
2025-09-27T02:51:45.772,-0.012667305767536163,-0.06360036134719849,0.046982765197753906,0.12302960455417633,-0.11025366187095642,-0.1469808667898178,L
2025-09-27T02:51:45.786,-0.012708790600299835,-0.07299309968948364,0.05749320983886719,0.023736564442515373,-0.17564621567726135,-0.16283245384693146,L
2025-09-27T02:51:45.805,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.821,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.837,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.853,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.871,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.886,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.905,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.921,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.937,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.953,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.971,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:45.987,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:46.004,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:46.018,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:46.038,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:46.053,-0.040648698806762695,-0.08661496639251709,0.011728346347808838,-0.07284265756607056,-0.17785517871379852,-0.20136408507823944,L
2025-09-27T02:51:46.068,-0.007521182298660278,0.08079391717910767,-0.044230639934539795,-0.24873371422290802,0.13639499247074127,-0.4219416379928589,L
2025-09-27T02:51:46.088,0.007779888808727264,0.08948159217834473,-0.06000763177871704,-0.2558116316795349,0.17425666749477386,-0.39582541584968567,L
2025-09-27T02:51:46.104,0.007779888808727264,0.08948159217834473,-0.06000763177871704,-0.2558116316795349,0.17425666749477386,-0.39582541584968567,L
2025-09-27T02:51:46.121,0.007779888808727264,0.08948159217834473,-0.06000763177871704,-0.2558116316795349,0.17425666749477386,-0.39582541584968567,L
2025-09-27T02:51:46.137,0.06836746633052826,0.09311932325363159,-0.09966570138931274,0.09944938123226166,-0.2106950432062149,-0.13088972866535187,L
2025-09-27T02:51:46.154,0.05628900229930878,0.08703750371932983,-0.09625375270843506,0.12095779180526733,-0.24297048151493073,-0.06738720089197159,L
2025-09-27T02:51:46.171,-0.008331619203090668,0.054921865463256836,-0.09491908550262451,0.010599070228636265,-0.12436237186193466,-0.07318606227636337,L
2025-09-27T02:51:46.187,-0.02549365907907486,0.04314267635345459,-0.10198497772216797,-0.01582852378487587,-0.09044094383716583,-0.10226744413375854,L
2025-09-27T02:51:46.204,-0.025615304708480835,0.039304137229919434,-0.09950399398803711,-0.018739722669124603,-0.09993059188127518,-0.12069659680128098,L
2025-09-27T02:51:46.221,-0.023435957729816437,0.042890310287475586,-0.0947313904762268,-0.006604333408176899,-0.12836675345897675,-0.1304120570421219,L
2025-09-27T02:51:46.237,-0.02574930340051651,0.045767247676849365,-0.09112763404846191,-0.0026772369164973497,-0.13322941958904266,-0.14363224804401398,L
2025-09-27T02:51:46.254,-0.028620101511478424,0.05090594291687012,-0.07637572288513184,-0.01672709360718727,-0.10182110965251923,-0.15848204493522644,L
2025-09-27T02:51:46.268,-0.02646803855895996,0.05512654781341553,-0.06540870666503906,-0.03784402459859848,-0.07064937055110931,-0.17768067121505737,L
2025-09-27T02:51:46.288,-0.0247914120554924,0.06387203931808472,-0.038440704345703125,-0.06649179756641388,-0.057322412729263306,-0.19675461947917938,L
2025-09-27T02:51:46.304,0.010544270277023315,0.08099216222763062,-0.021500349044799805,-0.0701596736907959,-0.015422090888023376,-0.19680912792682648,L
2025-09-27T02:51:46.321,0.010544270277023315,0.08099216222763062,-0.021500349044799805,-0.0701596736907959,-0.015422090888023376,-0.19680912792682648,L
2025-09-27T02:51:46.337,0.010544270277023315,0.08099216222763062,-0.021500349044799805,-0.0701596736907959,-0.015422090888023376,-0.19680912792682648,L
2025-09-27T02:51:46.354,0.03685985505580902,0.08333772420883179,0.010333418846130371,-0.07625152915716171,-0.09329786896705627,-0.035943664610385895,L
2025-09-27T02:51:46.371,0.025429189205169678,0.06207633018493652,0.005490779876708984,-0.0737663209438324,-0.1288386881351471,-0.002486679470166564,L
2025-09-27T02:51:46.385,0.01466570794582367,0.049404799938201904,0.004448533058166504,-0.08204549551010132,-0.1623576581478119,0.0067475056275725365,L
2025-09-27T02:51:46.405,-0.008406281471252441,0.03453516960144043,-0.013303935527801514,-0.08872576057910919,-0.16656918823719025,-0.002798960078507662,L
2025-09-27T02:51:46.421,-0.015944495797157288,0.028466522693634033,-0.020382821559906006,-0.08936651796102524,-0.1416151076555252,-0.023847520351409912,L
2025-09-27T02:51:46.438,-0.012655206024646759,0.021416544914245605,-0.02467024326324463,-0.09424523264169693,-0.10646110028028488,-0.04042793810367584,L
2025-09-27T02:51:46.454,0.000734277069568634,0.02685093879699707,-0.00963437557220459,-0.09451057761907578,-0.07163630425930023,-0.034987542778253555,L
2025-09-27T02:51:46.468,0.007204018533229828,0.023534119129180908,-0.005507111549377441,-0.07677978277206421,-0.07503769546747208,-0.02274898812174797,L
2025-09-27T02:51:46.488,0.013483576476573944,0.011309564113616943,0.008248746395111084,-0.07151760905981064,-0.09727384150028229,-0.017614176496863365,L
2025-09-27T02:51:46.504,0.006566137075424194,0.004888296127319336,0.011571168899536133,-0.07871673256158829,-0.10038689523935318,-0.03109094500541687,L
2025-09-27T02:51:46.521,-0.0012279003858566284,-0.00612950325012207,0.003902256488800049,-0.08271437138319016,-0.08184926211833954,-0.05338679254055023,L
2025-09-27T02:51:46.537,-0.004551388323307037,-0.007201492786407471,0.0033413171768188477,-0.0751294195652008,-0.07757489383220673,-0.07360337674617767,L
2025-09-27T02:51:46.554,-0.001680031418800354,-0.007092595100402832,0.0015876293182373047,-0.0621672160923481,-0.0829508975148201,-0.09388633817434311,L
2025-09-27T02:51:46.571,-0.0017651692032814026,-0.00458914041519165,0.001402437686920166,-0.03285153582692146,-0.09862940013408661,-0.10834468901157379,L
2025-09-27T02:51:46.587,0.0008935332298278809,-0.005340576171875,-0.0018055438995361328,0.0001429279800504446,-0.11869027465581894,-0.11979711055755615,L
2025-09-27T02:51:46.602,0.007668517529964447,-0.009473800659179688,0.007414519786834717,0.03583782911300659,-0.12222220748662949,-0.11754000931978226,L
2025-09-27T02:51:46.621,0.006601743400096893,-0.011503159999847412,0.01225900650024414,0.04648055136203766,-0.11014139652252197,-0.1209750697016716,L
2025-09-27T02:51:46.637,-0.003903500735759735,-0.028800904750823975,0.020005762577056885,0.04262742027640343,-0.09656058251857758,-0.1499788612127304,L
